chrom	start	stop	name2	score	strand
chr9	88449730	88482248	Syncrip	.	-1
chr9	88452436	88480765	Syncrip	.	-1
chr9	88452639	88482131	Syncrip	.	-1
chr9	88452688	88482196	Syncrip	.	-1
chr9	88455577	88482555	Syncrip	.	-1
chr9	88456137	88480753	Syncrip	.	-1
chr9	88521049	88522929	Snhg5	.	-1
chr9	88521051	88522890	Snhg5	.	-1
chr9	88521528	88521600	Snord50a	.	-1
chr9	88521796	88521868	Snord50b	.	-1
chr9	88526678	88526794	Gm22985	.	-1
chr9	88548019	88571061	Zfp949	.	1
chr9	88548182	88571061	Zfp949	.	1
chr9	88553235	88553525	Gm26461	.	1
chr9	88580890	88588819	Trim43a	.	1
chr9	88595324	88599243	9430037G07Rik	.	-1
chr9	88598347	88598419	Gm23017	.	-1
chr9	88599655	88604528	Gm26567	.	1
chr9	88613452	88621914	Gm29415	.	-1
chr9	88680938	88681926	Gm38214	.	-1
chr9	88682931	88686186	Gm37226	.	-1
chr9	88688601	88719813	Mthfsl	.	-1
chr9	88719628	88806264	Gm10634	.	1
chr9	88723284	88731914	Bcl2a1d	.	-1
chr9	88731997	88732997	Gm37560	.	1
chr9	88770354	88770481	Gm26082	.	-1
chr9	88826603	88826813	Gm37614	.	-1
chr9	88827521	88828425	Gm29562	.	1
chr9	88839163	88848190	Trim43c	.	1
chr9	88839308	88848184	Trim43c	.	1
chr9	88841797	88858853	9330159M07Rik	.	-1
chr9	88854673	88858588	9330159M07Rik	.	-1
chr9	88857692	88857764	Gm26135	.	-1
chr9	88859010	88883554	Gm26611	.	1
chr9	88878993	88937342	Gm2396	.	-1
chr9	88917831	88917956	Gm23707	.	1
chr9	88956899	88962419	Bcl2a1a	.	1
chr9	88980920	88984176	Gm37833	.	1
chr9	88985190	88986178	Gm37993	.	1
chr9	89074392	89074785	Gm37471	.	1
chr9	89075335	89075407	Gm24463	.	1
chr9	89084623	89092835	Trim43b	.	-1
chr9	89084911	89092690	Trim43b	.	-1
chr9	89113110	89177887	4930579C12Rik	.	-1
chr9	89158998	89159126	Gm26423	.	1
chr9	89199208	89207827	Bcl2a1b	.	1
chr9	89199378	89215471	Gm29094	.	1
chr9	89211156	89226458	Mthfs	.	1
chr9	89211156	89240240	Mthfs	.	1
chr9	89259524	89263395	Gm38091	.	-1
chr9	89587215	89623125	AF529169	.	-1
chr9	89699204	89705068	Tmed3	.	-1
chr9	89725238	89738475	Ankrd34c	.	-1
chr9	89728468	89738445	Ankrd34c	.	-1
chr9	89802259	89802328	Mir184	.	-1
chr9	89802869	89806055	1700017I07Rik	.	1
chr9	89826518	89864028	4930524O08Rik	.	1
chr9	89826943	89838978	4930524O08Rik	.	1
chr9	89909907	89915847	Rasgrf1	.	1
chr9	89909908	89915834	Rasgrf1	.	1
chr9	89909908	90026977	Rasgrf1	.	1
chr9	90031306	90031574	Gm23759	.	1
chr9	90054266	90076089	Ctsh	.	1
chr9	90091664	90114715	Morf4l1	.	-1
chr9	90091664	90114774	Morf4l1	.	-1
chr9	90092154	90114744	Morf4l1	.	-1
chr9	90094177	90095902	Gm26882	.	1
chr9	90156459	90159804	9430062P05Rik	.	-1
chr9	90163068	90200100	Adamts7	.	1
chr9	90163077	90208071	Adamts7	.	1
chr9	90163201	90199990	Adamts7	.	1
chr9	90163225	90200102	Adamts7	.	1
chr9	90202026	90270769	Tbc1d2b	.	-1
chr9	90238279	90270771	Tbc1d2b	.	-1
chr9	90315909	90316080	Gm22717	.	1
chr9	90351994	90352171	Gm22866	.	1
chr9	90825301	90828860	Gm28703	.	-1
chr9	90863158	90863307	Gm37665	.	1
chr9	90938979	90939195	Gm29408	.	1
chr9	91128483	91130518	Gm36960	.	-1
chr9	91270929	91273404	Gm37812	.	-1
chr9	91325415	91327848	Gm37457	.	-1
chr9	91335243	91337067	Gm37040	.	-1
chr9	91337600	91340878	Gm28652	.	1
chr9	91350213	91350953	A730094K22Rik	.	-1
chr9	91358057	91365768	Zic1	.	-1
chr9	91360499	91365810	Zic1	.	-1
chr9	91368969	91387793	Zic4	.	1
chr9	91371212	91386958	Zic4	.	1
chr9	91378641	91389348	Zic4	.	1
chr9	91380518	91381402	Gm37477	.	-1
chr9	91404473	91562818	Gm29478	.	1
chr9	91757321	91758146	Gm37987	.	-1
chr9	91839769	91839874	Gm26101	.	1
chr9	91922663	91961118	RP24-90N20.1	.	-1
chr9	92192935	92209772	Plscr5	.	1
chr9	92249749	92272278	Plscr1	.	1
chr9	92250341	92271975	Plscr1	.	1
chr9	92267257	92267361	Mir6386	.	-1
chr9	92275601	92297731	Plscr2	.	1
chr9	92275601	92297752	Plscr2	.	1
chr9	92289571	92297731	Plscr2	.	1
chr9	92301962	92305144	Gm29139	.	-1
chr9	92309376	92357876	1700057G04Rik	.	1
chr9	92343504	92357819	1700057G04Rik	.	1
chr9	92457372	92492456	Plscr4	.	1
chr9	92527577	92527708	Gm25417	.	-1
chr9	92538800	92542869	Gm38391	.	-1
chr9	92542222	92608428	Plod2	.	1
chr9	92542263	92608420	Plod2	.	1
chr9	92718715	92795711	4933400C23Rik	.	1
chr9	92895831	92915791	Gm28054	.	1
chr9	92979913	93005733	1700034K08Rik	.	-1
chr9	94284495	94284652	Gm24200	.	1
chr9	94517863	94538081	1190002N15Rik	.	-1
chr9	94644018	94644114	Gm24178	.	1
chr9	94667207	94668818	Gm29395	.	-1
chr9	94669908	95230445	Slc9a9	.	1
chr9	94695703	94702319	Gm16262	.	-1
chr9	94751828	94751890	Mir7656	.	1
chr9	95399291	95406722	Chst2	.	-1
chr9	95407460	95408554	Gm37805	.	1
chr9	95456897	95511894	U2surp	.	-1
chr9	95460977	95511996	U2surp	.	-1
chr9	95512150	95513469	Gm28424	.	1
chr9	95559656	95568023	Paqr9	.	1
chr9	95618910	95648471	Gm16126	.	-1
chr9	95624501	95624611	Gm25582	.	1
chr9	95636971	95638265	Gm16127	.	-1
chr9	95637600	95698096	Pcolce2	.	1
chr9	95705081	95750358	Trpc1	.	-1
chr9	95706626	95750358	Trpc1	.	-1
chr9	95752641	95845286	Pls1	.	-1
chr9	95855417	95857517	1700065D16Rik	.	-1
chr9	95855419	95857871	1700065D16Rik	.	-1
chr9	95855419	95858322	1700065D16Rik	.	-1
chr9	95855420	95857871	1700065D16Rik	.	-1
chr9	95857596	95951644	Atr	.	1
chr9	95934612	95934790	Gm24004	.	1
chr9	95942044	95959393	Gm16794	.	-1
chr9	95944981	95954650	Gm16794	.	-1
chr9	95954759	96053027	Xrn1	.	1
chr9	95954766	96057803	Xrn1	.	1
chr9	95954861	96011865	Xrn1	.	1
chr9	96017941	96024740	C78334	.	-1
chr9	96027100	96040673	Gm28085	.	-1
chr9	96028623	96030850	Gm38375	.	1
chr9	96119361	96180190	Gk5	.	1
chr9	96119374	96184608	Gk5	.	1
chr9	96196274	96318878	Tfdp2	.	1
chr9	96196303	96323646	Tfdp2	.	1
chr9	96196336	96317971	Tfdp2	.	1
chr9	96196347	96318981	Tfdp2	.	1
chr9	96219129	96222147	Gm37195	.	1
chr9	96258741	96319084	Tfdp2	.	1
chr9	96259252	96318981	Tfdp2	.	1
chr9	96259284	96318905	Tfdp2	.	1
chr9	96332654	96364442	Atp1b3	.	-1
chr9	96435782	96438138	BC043934	.	-1
chr9	96470936	96478675	Rnf7	.	-1
chr9	96471762	96478610	Rnf7	.	-1
chr9	96486000	96525264	Gm28729	.	-1
chr9	96495131	96495213	Gm27289	.	-1
chr9	96539299	96631617	Rasa2	.	-1
chr9	96549593	96549709	n-R5s87	.	-1
chr9	96682769	96752831	Zbtb38	.	-1
chr9	96685422	96731675	Zbtb38	.	-1
chr9	96705827	96711449	A930006L05Rik	.	1
chr9	96765574	96782477	C430002N11Rik	.	1
chr9	96765600	96773290	C430002N11Rik	.	1
chr9	96823335	96889413	Pxylp1	.	-1
chr9	96823343	96889429	Pxylp1	.	-1
chr9	96823343	96889474	Pxylp1	.	-1
chr9	96823585	96889433	Pxylp1	.	-1
chr9	96943481	97018843	Spsb4	.	-1
chr9	97015965	97022043	Gm16010	.	1
chr9	97047443	97067307	Gm19325	.	-1
chr9	97068182	97073429	Gm26767	.	1
chr9	97074960	97111157	Slc25a36	.	-1
chr9	97075564	97084470	Slc25a36	.	-1
chr9	97085325	97088610	Gm16185	.	1
chr9	97289185	97291065	A030012G06Rik	.	1
chr9	97349561	97369958	Trim42	.	-1
chr9	97349615	97369945	Gm15891	.	1
chr9	97439500	97439627	Gm25607	.	-1
chr9	97444394	98033181	Clstn2	.	-1
chr9	97453256	98032983	Clstn2	.	-1
chr9	97928605	97930155	Gm37661	.	-1
chr9	98003419	98005769	4921534H16Rik	.	1
chr9	98003419	98012175	4921534H16Rik	.	1
chr9	98186526	98187153	2610303G11Rik	.	-1
chr9	98296582	98411434	Nmnat3	.	1
chr9	98296603	98420438	Nmnat3	.	1
chr9	98296661	98411391	Nmnat3	.	1
chr9	98422960	98446575	Rbp1	.	1
chr9	98486114	98509781	Rbp2	.	1
chr9	98486165	98509651	Rbp2	.	1
chr9	98490536	98509771	Rbp2	.	1
chr9	98493967	98495124	Gm37113	.	1
chr9	98562228	98563592	4930579K19Rik	.	-1
chr9	98563730	98588382	Copb2	.	1
chr9	98588729	98601660	Mrps22	.	-1
chr9	98590494	98591750	Gm37637	.	1
chr9	98705729	98705836	Gm27919	.	-1
chr9	98705751	98706266	Pisrt1	.	-1
chr9	98748598	98820087	E330023G01Rik	.	-1
chr9	98767652	98767816	Gm37282	.	-1
chr9	98767929	98768321	Gm37917	.	1
chr9	98771104	98771625	Gm38226	.	1
chr9	98842502	98843385	Prr23a1	.	1
chr9	98856493	98857374	Prr23a2	.	1
chr9	98864766	98866583	Prr23a3	.	1
chr9	98903118	98904622	7420426K07Rik	.	1
chr9	98949780	98955299	Foxl2os	.	-1
chr9	98955606	98956847	Foxl2	.	1
chr9	98986372	99002021	Faim	.	1
chr9	98986373	99001749	Faim	.	1
chr9	99006789	99035715	Gm1123	.	-1
chr9	99036653	99140087	Pik3cb	.	-1
chr9	99229375	99237239	Faiml	.	-1
chr9	99229467	99236370	Faiml	.	-1
chr9	99241850	99243605	Gm38327	.	-1
chr9	99243441	99300404	Cep70	.	1
chr9	99243460	99264928	Cep70	.	1
chr9	99243462	99297985	Cep70	.	1
chr9	99299006	99304675	4930422M22Rik	.	-1
chr9	99307582	99310451	Gm37249	.	1
chr9	99309962	99358518	Esyt3	.	-1
chr9	99322825	99323516	1700008A23Rik	.	1
chr9	99367032	99368490	Gm28087	.	1
chr9	99385419	99437381	Mras	.	-1
chr9	99387927	99436881	Mras	.	-1
chr9	99387978	99425896	Mras	.	-1
chr9	99478371	99568899	Armc8	.	-1
chr9	99518803	99568649	Armc8	.	-1
chr9	99518803	99568667	Armc8	.	-1
chr9	99575798	99584501	Dbr1	.	1
chr9	99612501	99622367	A4gnt	.	1
chr9	99629541	99669256	Dzip1l	.	1
chr9	99629577	99669256	Dzip1l	.	1
chr9	99629842	99669256	Dzip1l	.	1
chr9	99634860	99669163	Dzip1l	.	1
chr9	99689460	99710063	Cldn18	.	-1
chr9	99691819	99717267	Cldn18	.	-1
chr9	99692181	99710009	Cldn18	.	-1
chr9	99692721	99717267	Cldn18	.	-1
chr9	99708398	99756043	Gm16004	.	1
chr9	99750390	99750517	Gm23949	.	-1
chr9	99874105	99876170	Sox14	.	-1
chr9	99943708	99943842	Gm23594	.	1
chr9	100022299	100034672	4930519F24Rik	.	1
chr9	100173000	100174146	4930540E01Rik	.	-1
chr9	100321610	100323524	Gm28167	.	-1
chr9	100450321	100451912	Gm28166	.	1
chr9	100457718	100486788	Il20rb	.	-1
chr9	100492292	100546134	Nck1	.	-1
chr9	100495002	100506856	Nck1	.	-1
chr9	100530615	100531071	Gm28586	.	-1
chr9	100552187	100571090	Slc35g2	.	-1
chr9	100643447	100958545	Stag1	.	1
chr9	100643612	100958544	Stag1	.	1
chr9	100665838	100669799	Gm37204	.	1
chr9	100703212	100704269	Gm38297	.	1
chr9	100877090	100880115	Gm3081	.	1
chr9	100982031	101034877	Pccb	.	-1
chr9	100982031	101034898	Pccb	.	-1
chr9	101074100	101101785	Msl2	.	1
chr9	101074761	101104800	Msl2	.	1
chr9	101092976	101094578	Gm37553	.	1
chr9	101105083	101251795	Ppp2r3a	.	-1
chr9	101105285	101199073	Ppp2r3a	.	-1
chr9	101113804	101115838	Gm37962	.	1
chr9	101116700	101122231	Gm37621	.	1
chr9	101150311	101152195	Gm37953	.	1
chr9	101186555	101187908	Gm38344	.	-1
chr9	101188597	101191282	Gm37314	.	-1
chr9	101222951	101223078	Gm24338	.	1
chr9	101342193	101348017	Gm28979	.	1
chr9	101392978	101393110	Gm24638	.	-1
chr9	101770371	101862447	Gm29521	.	-1
chr9	101911007	101913256	Gm37460	.	-1
chr9	101922127	102354693	Ephb1	.	-1
chr9	101922570	102354693	Ephb1	.	-1
chr9	101938480	101943219	9630041A04Rik	.	1
chr9	101989259	101990307	Gm37683	.	1
chr9	102039191	102354693	Ephb1	.	-1
chr9	102052229	102056557	Gm37562	.	-1
chr9	102127887	102128005	n-R5s88	.	1
chr9	102151241	102153717	Gm29388	.	-1
chr9	102172737	102177104	Gm37945	.	1
chr9	102273735	102274986	Gm37260	.	1
chr9	102304923	102304975	Mir7243	.	-1
chr9	102345902	102354694	Gm26846	.	1
chr9	102373117	102373220	Gm22894	.	1
chr9	102505749	102546239	Ky	.	1
chr9	102547765	102547877	Gm25669	.	1
chr9	102559299	102570708	Gm29387	.	1
chr9	102586577	102626124	Cep63	.	-1
chr9	102586590	102626534	Cep63	.	-1
chr9	102626295	102634425	Anapc13	.	1
chr9	102626323	102634250	Anapc13	.	1
chr9	102626662	102634242	Anapc13	.	1
chr9	102626678	102634242	Anapc13	.	1
chr9	102692884	102693834	4930533D04Rik	.	1
chr9	102698178	102701002	Gm36957	.	-1
chr9	102716801	102733413	Amotl2	.	1
chr9	102717667	102733418	Amotl2	.	1
chr9	102739647	102756685	Gm5627	.	1
chr9	102764634	102766509	Gm36958	.	-1
chr9	102771550	102771810	Gm28621	.	-1
chr9	102834916	102907542	Ryk	.	1
chr9	102834971	102907953	Ryk	.	1
chr9	102991894	102992216	Gm25842	.	1
chr9	103008001	103090451	Slco2a1	.	1
chr9	103011416	103011520	n-R5s89	.	-1
chr9	103022336	103022466	Gm22595	.	-1
chr9	103111806	103185276	Rab6b	.	1
chr9	103120367	103122841	Gm37166	.	1
chr9	103188031	103202137	Srprb	.	-1
chr9	103190207	103230307	Gm20425	.	-1
chr9	103204000	103230273	Trf	.	-1
chr9	103208794	103230444	Trf	.	-1
chr9	103250520	103288297	1300017J02Rik	.	-1
chr9	103250623	103288224	1300017J02Rik	.	-1
chr9	103305214	103350428	Topbp1	.	1
chr9	103353093	103365840	Cdv3	.	-1
chr9	103353103	103364897	Cdv3	.	-1
chr9	103353103	103364979	Cdv3	.	-1
chr9	103353107	103365538	Cdv3	.	-1
chr9	103355949	103365619	Cdv3	.	-1
chr9	103423577	103461260	5830418P13Rik	.	1
chr9	103424919	103480420	Bfsp2	.	-1
chr9	103425160	103427781	5830418P13Rik	.	1
chr9	103430779	103432987	Gm37938	.	1
chr9	103443497	103443815	Gm37546	.	1
chr9	103472083	103492930	Gm16252	.	1
chr9	103482946	103692807	Tmem108	.	-1
chr9	103483777	103761837	Tmem108	.	-1
chr9	103484435	103761794	Tmem108	.	-1
chr9	103526816	103526919	Gm26360	.	-1
chr9	103541302	103543534	Gm37649	.	-1
chr9	103557089	103565891	4932413F04Rik	.	1
chr9	103598575	103600164	Gm38032	.	-1
chr9	103919288	103960135	Gm29154	.	-1
chr9	104002545	104043818	Nphp3	.	1
chr9	104002653	104043109	Nphp3	.	1
chr9	104040661	104075879	Gm28305	.	1
chr9	104043604	104045776	Gm37200	.	-1
chr9	104046598	104063134	Uba5	.	-1
chr9	104053326	104053455	Gm37750	.	1
chr9	104063376	104127463	Acad11	.	1
chr9	104063685	104127656	Acad11	.	1
chr9	104098140	104126933	Ackr4	.	-1
chr9	104098271	104103019	Ackr4	.	-1
chr9	104151281	104262930	Dnajc13	.	-1
chr9	104152316	104246827	Dnajc13	.	-1
chr9	104262104	104263617	Gm37563	.	1
chr9	104288315	104337728	Acpp	.	-1
chr9	104298999	104337707	Acpp	.	-1
chr9	104301927	104304909	Gm37188	.	-1
chr9	104361831	104385031	Gm28548	.	1
chr9	104426112	104426187	Mir2136	.	1
chr9	104481367	104481510	Gm25904	.	-1
chr9	104547285	104873070	Cpne4	.	1
chr9	104569482	105034544	Cpne4	.	1
chr9	104569786	105034544	Cpne4	.	1
chr9	104994915	104995019	Gm23391	.	1
chr9	105053238	105076472	Mrpl3	.	1
chr9	105053238	105079888	Mrpl3	.	1
chr9	105064776	105068021	Gm38077	.	1
chr9	105129331	105131805	Nudt16	.	-1
chr9	105143341	105145092	1700080E11Rik	.	-1
chr9	105144311	105145076	1700080E11Rik	.	-1
chr9	105162155	105395524	Nek11	.	-1
chr9	105163124	105164533	Gm37582	.	1
chr9	105208195	105211863	Gm20643	.	1
chr9	105333512	105348380	Gm15619	.	1
chr9	105395391	105405758	Aste1	.	1
chr9	105395543	105401613	Aste1	.	1
chr9	105401474	105405758	Aste1	.	1
chr9	105403538	105521147	Atp2c1	.	-1
chr9	105403545	105494420	Atp2c1	.	-1
chr9	105410442	105495094	Atp2c1	.	-1
chr9	105411361	105495133	Atp2c1	.	-1
chr9	105411362	105521257	Atp2c1	.	-1
chr9	105422767	105495077	Atp2c1	.	-1
chr9	105470519	105480194	Gm19667	.	1
chr9	105643029	105687531	Pik3r4	.	1
chr9	105643169	105687657	Pik3r4	.	1
chr9	105643200	105648996	Pik3r4	.	1
chr9	105673464	105673551	Gm22720	.	-1
chr9	105687808	105828160	Col6a6	.	-1
chr9	105689416	105828085	Col6a6	.	-1
chr9	105727784	105728409	Gm38314	.	1
chr9	105774111	105809648	Col6a6	.	-1
chr9	105856069	105960643	Col6a5	.	-1
chr9	105858667	105960643	Col6a5	.	-1
chr9	105990460	106096783	Col6a4	.	-1
chr9	106001717	106001798	Gm24631	.	1
chr9	106095473	106098453	Gm36993	.	1
chr9	106125837	106127060	Gm29208	.	-1
chr9	106148686	106159705	D030055H07Rik	.	1
chr9	106152856	106158118	Glyctk	.	-1
chr9	106152868	106158138	Glyctk	.	-1
chr9	106154123	106154213	Mir135a-1	.	1
chr9	106154951	106159751	D030055H07Rik	.	1
chr9	106170927	106191136	Wdr82	.	1
chr9	106178839	106178927	Mirlet7g	.	1
chr9	106194171	106198942	Ppm1m	.	-1
chr9	106194171	106199275	Ppm1m	.	-1
chr9	106203107	106215389	Twf2	.	1
chr9	106206797	106215387	Twf2	.	1
chr9	106222597	106226883	Tlr9	.	1
chr9	106233454	106247730	Alas1	.	-1
chr9	106233457	106248126	Alas1	.	-1
chr9	106233926	106247856	Alas1	.	-1
chr9	106247959	106249413	4930500F10Rik	.	1
chr9	106281060	106349879	Poc1a	.	1
chr9	106281379	106349892	Poc1a	.	1
chr9	106309943	106335833	Gm29123	.	-1
chr9	106368631	106375724	Dusp7	.	1
chr9	106429453	106431568	Rpl29	.	1
chr9	106429538	106431567	Rpl29	.	1
chr9	106432980	106438319	Acy1	.	-1
chr9	106440050	106447678	Abhd14a	.	-1
chr9	106440053	106447678	Abhd14a	.	-1
chr9	106440057	106447563	Abhd14a	.	-1
chr9	106440109	106447443	Abhd14a	.	-1
chr9	106448639	106452922	Abhd14b	.	1
chr9	106452180	106452918	Gm28959	.	-1
chr9	106453889	106464012	Pcbp4	.	1
chr9	106463961	106465938	Gpr62	.	-1
chr9	106470321	106476949	Parp3	.	-1
chr9	106470626	106476376	Parp3	.	-1
chr9	106470988	106476669	Parp3	.	-1
chr9	106477268	106485424	Rrp9	.	1
chr9	106499966	106502244	Iqcf1	.	1
chr9	106499991	106502249	Iqcf1	.	1
chr9	106514572	106516010	Iqcf5	.	1
chr9	106543385	106561631	Iqcf3	.	-1
chr9	106543794	106561629	Iqcf3	.	-1
chr9	106568318	106570996	Iqcf4	.	-1
chr9	106626581	106627675	Iqcf6	.	1
chr9	106636317	106636583	Gm26185	.	1
chr9	106640927	106643564	Gm28111	.	1
chr9	106643116	106656080	Grm2	.	-1
chr9	106644884	106656082	Grm2	.	-1
chr9	106658745	106685682	Tex264	.	-1
chr9	106658745	106685823	Tex264	.	-1
chr9	106658751	106685915	Tex264	.	-1
chr9	106688081	106789194	Rad54l2	.	-1
chr9	106812494	106812598	Gm22384	.	-1
chr9	106821873	106880443	Vprbp	.	1
chr9	106829068	106880438	Vprbp	.	1
chr9	106829068	106880992	Vprbp	.	1
chr9	106870673	106871501	Gm37612	.	1
chr9	106880917	106887428	Rbm15b	.	-1
chr9	106887414	106891979	Manf	.	-1
chr9	106888752	106891415	Manf	.	-1
chr9	106891546	106893835	4930524O07Rik	.	1
chr9	106892170	106893833	4930524O07Rik	.	1
chr9	106892612	106895182	4930524O07Rik	.	1
chr9	106892824	107231909	Dock3	.	-1
chr9	107096950	107097057	Gm22454	.	1
chr9	107164976	107165106	Gm23595	.	1
chr9	107231620	107231708	Gm22238	.	-1
chr9	107241219	107243997	1700039M15Rik	.	1
chr9	107254926	107289877	Mapkapk3	.	-1
chr9	107256182	107289344	Mapkapk3	.	-1
chr9	107296025	107301987	Cish	.	1
chr9	107296709	107302784	Cish	.	1
chr9	107300379	107301838	Gm17041	.	-1
chr9	107327083	107338350	Hemk1	.	-1
chr9	107327990	107338332	Hemk1	.	-1
chr9	107340601	107349692	6430571L13Rik	.	1
chr9	107351785	107353986	4930429P21Rik	.	-1
chr9	107399611	107529343	Cacna2d2	.	1
chr9	107399611	107529343	Cacna2d2	.	1
chr9	107399879	107528993	Cacna2d2	.	1
chr9	107399879	107529343	Cacna2d2	.	1
chr9	107400068	107527464	Cacna2d2	.	1
chr9	107400068	107529343	Cacna2d2	.	1
chr9	107423856	107430567	Gm17141	.	-1
chr9	107443949	107445031	Gm17118	.	-1
chr9	107533944	107538673	Tmem115	.	1
chr9	107539006	107541865	Cyb561d2	.	-1
chr9	107539574	107542193	Cyb561d2	.	-1
chr9	107542225	107545706	Nprl2	.	1
chr9	107547297	107551319	Zmynd10	.	1
chr9	107547568	107550768	Gm34106	.	-1
chr9	107551554	107562267	Rassf1	.	1
chr9	107551566	107562263	Rassf1	.	1
chr9	107554582	107562263	Rassf1	.	1
chr9	107558808	107568412	Gm9917	.	-1
chr9	107562849	107568415	Gm9917	.	-1
chr9	107563254	107566112	Tusc2	.	1
chr9	107563369	107564996	Tusc2	.	1
chr9	107567944	107572779	Hyal2	.	1
chr9	107569116	107572776	Hyal2	.	1
chr9	107569140	107571963	Hyal2	.	1
chr9	107569804	107572772	Hyal2	.	1
chr9	107575819	107587425	Gm16343	.	-1
chr9	107576926	107581710	Hyal1	.	1
chr9	107576937	107579562	Hyal1	.	1
chr9	107576957	107580978	Hyal1	.	1
chr9	107576989	107579418	Hyal1	.	1
chr9	107580116	107584050	Nat6	.	1
chr9	107580817	107586832	Hyal3	.	1
chr9	107581295	107587359	Hyal3	.	1
chr9	107587641	107593038	Ifrd2	.	1
chr9	107593840	107597075	Lsmem2	.	-1
chr9	107594439	107594891	Gm38150	.	1
chr9	107598216	107609229	Sema3b	.	-1
chr9	107598352	107609199	Sema3b	.	-1
chr9	107598353	107606656	Sema3b	.	-1
chr9	107598354	107605402	Sema3b	.	-1
chr9	107598354	107609193	Sema3b	.	-1
chr9	107614124	107635312	Gnai2	.	-1
chr9	107614124	107635367	Gnai2	.	-1
chr9	107620133	107635337	Gnai2	.	-1
chr9	107630775	107632539	Gm19721	.	-1
chr9	107650633	107659528	Slc38a3	.	-1
chr9	107651154	107667374	Slc38a3	.	-1
chr9	107651160	107667426	Slc38a3	.	-1
chr9	107651160	107668968	Slc38a3	.	-1
chr9	107674473	107679712	Gnat1	.	-1
chr9	107680081	107681281	A930036K24Rik	.	1
chr9	107681499	107710475	Sema3f	.	-1
chr9	107682417	107705556	Sema3f	.	-1
chr9	107740370	107770996	Rbm5	.	-1
chr9	107740499	107770987	Rbm5	.	-1
chr9	107762807	107763587	Gm37850	.	1
chr9	107773558	107872829	Rbm6	.	-1
chr9	107773562	107872821	Rbm6	.	-1
chr9	107818927	107820012	Gm37436	.	-1
chr9	107888150	107903134	Mon1a	.	1
chr9	107888181	107903139	Mon1a	.	1
chr9	107905227	107905326	Gm23856	.	1
chr9	107906872	107920383	Mst1r	.	1
chr9	107928468	107932461	Actl11	.	1
chr9	107935076	107936394	Gm37974	.	-1
chr9	107935673	107949691	Camkv	.	1
chr9	107945258	107949683	Camkv	.	1
chr9	107950955	107972270	Traip	.	1
chr9	107975533	107984056	Uba7	.	1
chr9	107983286	107994562	Gm20661	.	1
chr9	107984222	107985879	Fam212a	.	-1
chr9	107987368	107987496	Gm24944	.	1
chr9	107991683	107995656	4921523L03Rik	.	-1
chr9	107992496	107999684	Cdhr4	.	1
chr9	107997677	107999679	Cdhr4	.	1
chr9	107997988	108032146	Gm20662	.	1
chr9	107998115	108002404	4930535L15Rik	.	-1
chr9	108002500	108048782	Ip6k1	.	1
chr9	108002645	108033724	Ip6k1	.	1
chr9	108010975	108016608	Gm38134	.	-1
chr9	108049241	108052801	Gmppb	.	1
chr9	108049324	108051702	Gmppb	.	1
chr9	108051533	108083346	Rnf123	.	-1
chr9	108051671	108079301	Rnf123	.	-1
chr9	108051674	108058592	Gm20529	.	1
chr9	108051676	108079301	Rnf123	.	-1
chr9	108051676	108079375	Rnf123	.	-1
chr9	108053158	108055701	Amigo3	.	1
chr9	108080435	108085003	Mst1	.	1
chr9	108080453	108084995	Mst1	.	1
chr9	108081497	108081583	Mir7088	.	1
chr9	108085412	108094606	Apeh	.	-1
chr9	108096021	108190384	Bsn	.	-1
chr9	108103128	108103246	AC137678.1	.	-1
chr9	108136854	108138567	4930447F24Rik	.	1
chr9	108188997	108189727	Gm37247	.	-1
chr9	108190530	108191348	Gm37230	.	-1
chr9	108204633	108263958	Dag1	.	-1
chr9	108205943	108263815	Dag1	.	-1
chr9	108205954	108263918	Dag1	.	-1
chr9	108205957	108263736	Dag1	.	-1
chr9	108290428	108296498	Nicn1	.	1
chr9	108296869	108302302	Amt	.	1
chr9	108302957	108305990	Tcta	.	-1
chr9	108303653	108306160	Tcta	.	-1
chr9	108303889	108305948	Tcta	.	-1
chr9	108306128	108337934	Rhoa	.	1
chr9	108337088	108338273	Gm37401	.	-1
chr9	108339053	108340343	Gpx1	.	1
chr9	108339242	108340250	Gpx1	.	1
chr9	108339275	108340250	Gpx1	.	1
chr9	108347852	108392545	Usp4	.	1
chr9	108347912	108392520	Usp4	.	1
chr9	108389081	108390205	Gm37963	.	1
chr9	108392804	108410934	1700102P08Rik	.	1
chr9	108392833	108397770	1700102P08Rik	.	1
chr9	108403610	108428484	Ccdc36	.	-1
chr9	108430043	108430152	Gm25456	.	-1
chr9	108436481	108446086	BC048562	.	1
chr9	108447635	108461581	Klhdc8b	.	-1
chr9	108447657	108452377	Klhdc8b	.	-1
chr9	108447831	108452404	Klhdc8b	.	-1
chr9	108447972	108461076	Klhdc8b	.	-1
chr9	108460526	108465938	Ccdc71	.	1
chr9	108461419	108465806	Ccdc71	.	1
chr9	108469345	108470360	Gm37475	.	1
chr9	108479856	108490530	Lamb2	.	1
chr9	108490601	108501699	Usp19	.	1
chr9	108490839	108502337	Usp19	.	1
chr9	108490844	108502317	Usp19	.	1
chr9	108490844	108502317	Usp19	.	1
chr9	108490855	108502317	Usp19	.	1
chr9	108507705	108515941	Qars	.	1
chr9	108508059	108515941	Qars	.	1
chr9	108517102	108545320	Qrich1	.	1
chr9	108517109	108559992	Qrich1	.	1
chr9	108517113	108560163	Qrich1	.	1
