chrom	start	stop	name2	score	strand
chr2	79255499	79333123	Itga4	.	1
chr2	79332529	79428891	Cerkl	.	-1
chr2	79348364	79348467	Gm22606	.	1
chr2	79452520	79456751	Neurod1	.	-1
chr2	79453984	79461107	Gm26755	.	1
chr2	79635351	79672966	Ssfa2	.	1
chr2	79635425	79672966	Ssfa2	.	1
chr2	79635454	79672966	Ssfa2	.	1
chr2	79707779	79810313	Ppp1r1c	.	1
chr2	79707921	79808536	Ppp1r1c	.	1
chr2	79707922	79815593	Ppp1r1c	.	1
chr2	79834452	80128939	Pde1a	.	-1
chr2	79834453	80128834	Pde1a	.	-1
chr2	79836554	80129458	Pde1a	.	-1
chr2	79859024	79908399	Pde1a	.	-1
chr2	79859024	79908433	Pde1a	.	-1
chr2	79859024	79908433	Pde1a	.	-1
chr2	80292471	80295356	Prdx6b	.	1
chr2	80315465	80354043	Dnajc10	.	1
chr2	80394896	80400525	Gm13752	.	1
chr2	80411969	80447625	Frzb	.	-1
chr2	80500511	80581264	Nckap1	.	-1
chr2	80500517	80581380	Nckap1	.	-1
chr2	80558684	80558787	Gm24461	.	1
chr2	80617044	80631661	Dusp19	.	1
chr2	80628704	80628790	Mir684-1	.	-1
chr2	80638815	80658902	Nup35	.	1
chr2	80707588	80707715	Gm25420	.	1
chr2	80850287	80850418	Gm22652	.	1
chr2	80984082	80984189	Gm23452	.	-1
chr2	81543234	81543342	Gm23900	.	-1
chr2	82053221	82259879	Zfp804a	.	1
chr2	82375371	82392202	A130030D18Rik	.	-1
chr2	82943633	83008937	Fsip2	.	1
chr2	83100257	83126216	Gm28675	.	-1
chr2	83644434	83664622	Zc3h15	.	1
chr2	83700656	83701116	Gm13686	.	-1
chr2	83724396	83806916	Itgav	.	1
chr2	83724554	83806916	Itgav	.	1
chr2	83737781	83759865	Gm13684	.	-1
chr2	83812635	83883486	Fam171b	.	1
chr2	83915078	83941226	Zswim2	.	-1
chr2	83955692	83958185	Gm13698	.	1
chr2	83956397	83957184	Gm13698	.	1
chr2	83961502	83963995	Gm13693	.	1
chr2	83962207	83962994	Gm13693	.	1
chr2	83967312	83969805	Gm13695	.	1
chr2	83968017	83968804	Gm13695	.	1
chr2	83973122	83975615	Gm13696	.	1
chr2	83973827	83974614	Gm13696	.	1
chr2	83978932	83981425	Gm13694	.	1
chr2	83979637	83980424	Gm13694	.	1
chr2	83984742	83987235	Gm13697	.	1
chr2	83985447	83986234	Gm13697	.	1
chr2	83990552	83993045	Gm13691	.	1
chr2	84150054	84150155	Gm25972	.	1
chr2	84330625	84425411	Calcrl	.	-1
chr2	84330658	84375358	Calcrl	.	-1
chr2	84432854	84473784	Tfpi	.	-1
chr2	84432854	84475280	Tfpi	.	-1
chr2	84432859	84474174	Tfpi	.	-1
chr2	84440139	84476748	Tfpi	.	-1
chr2	84440139	84476763	Tfpi	.	-1
chr2	84440139	84476775	Tfpi	.	-1
chr2	84440722	84473803	Tfpi	.	-1
chr2	84500759	84506873	Gm13710	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600070	84650745	Ctnnd1	.	-1
chr2	84600072	84650676	Ctnnd1	.	-1
chr2	84600072	84650745	Ctnnd1	.	-1
chr2	84600072	84650745	Ctnnd1	.	-1
chr2	84600072	84650745	Ctnnd1	.	-1
chr2	84600072	84650745	Ctnnd1	.	-1
chr2	84600072	84650745	Ctnnd1	.	-1
chr2	84600072	84650745	Ctnnd1	.	-1
chr2	84600072	84650745	Ctnnd1	.	-1
chr2	84600099	84650745	Ctnnd1	.	-1
chr2	84600780	84650740	Ctnnd1	.	-1
chr2	84600780	84650740	Ctnnd1	.	-1
chr2	84600782	84649480	Ctnnd1	.	-1
chr2	84600782	84650510	Ctnnd1	.	-1
chr2	84600782	84650765	Ctnnd1	.	-1
chr2	84601438	84678041	Gm28635	.	-1
chr2	84659545	84668780	Btbd18	.	1
chr2	84669214	84670770	2700094K13Rik	.	-1
chr2	84669220	84670708	2700094K13Rik	.	-1
chr2	84669306	84670676	2700094K13Rik	.	-1
chr2	84669694	84670697	2700094K13Rik	.	-1
chr2	84670016	84670654	2700094K13Rik	.	-1
chr2	84671315	84678118	Tmx2	.	-1
chr2	84671315	84678828	Tmx2	.	-1
chr2	84671316	84678056	Tmx2	.	-1
chr2	84678401	84688215	Med19	.	1
chr2	84687969	84715180	Zdhhc5	.	-1
chr2	84700747	84700860	n-R5s200	.	-1
chr2	84703261	84703362	Gm27942	.	1
chr2	84722103	84727242	Clp1	.	-1
chr2	84723121	84727350	Clp1	.	-1
chr2	84734057	84738655	Ypel4	.	1
chr2	84741114	84741178	Mir130a	.	-1
chr2	84742168	84743655	Gm19426	.	-1
chr2	84765386	84775404	Serping1	.	-1
chr2	84765505	84775444	Serping1	.	-1
chr2	84798827	84810176	Ube2l6	.	1
chr2	84811175	84822652	Smtnl1	.	-1
chr2	84826996	84830213	Timm10	.	1
chr2	84827383	84830113	Timm10	.	1
chr2	84838849	84863578	Slc43a1	.	1
chr2	84839407	84863586	Slc43a1	.	1
chr2	84840198	84863581	Slc43a1	.	1
chr2	84840624	84863594	Slc43a1	.	1
chr2	84871945	84886692	Rtn4rl2	.	-1
chr2	84928073	84928175	Gm24332	.	1
chr2	84936663	84958509	Slc43a3	.	1
chr2	84980460	84983632	Prg2	.	1
chr2	84988214	84993886	Prg3	.	1
chr2	84998582	85035487	P2rx3	.	-1
chr2	84998641	85037462	P2rx3	.	-1
chr2	84998842	85035322	P2rx3	.	-1
chr2	85037450	85047106	Ssrp1	.	1
chr2	85050459	85073048	Tnks1bp1	.	1
chr2	85058158	85073048	Tnks1bp1	.	1
chr2	85073613	85086461	4930443O20Rik	.	-1
chr2	85136224	85139923	Aplnr	.	1
chr2	85160777	85173936	Gm13713	.	1
chr2	85160777	85193325	Gm13713	.	1
chr2	85162333	85196699	Lrrc55	.	-1
chr2	85188070	85196699	Lrrc55	.	-1
chr2	85196931	85198675	Gm13716	.	1
chr2	85233674	85243678	Gm13715	.	1
chr2	85330896	85331971	Olfr987	.	-1
chr2	85352924	85354000	Olfr988	.	-1
chr2	85399601	85400531	Olfr992	.	-1
chr2	85413932	85414877	Olfr993	.	-1
chr2	85420136	85420280	Gm23716	.	1
chr2	85429882	85430827	Olfr994	.	-1
chr2	85438124	85439237	Olfr995	.	-1
chr2	85483593	85519024	4833423E24Rik	.	-1
chr2	85579240	85580185	Olfr996	.	1
chr2	85590541	85591486	Olfr998	.	1
chr2	85607963	85608908	Olfr1000	.	-1
chr2	85647362	85648319	Olfr1002	.	-1
chr2	85663475	85664432	Olfr154	.	-1
chr2	85674210	85675173	Olfr1006	.	-1
chr2	85674210	85678741	Olfr1006	.	-1
chr2	85689430	85690372	Olfr1008	.	1
chr2	85721406	85722351	Olfr1009	.	1
chr2	85759438	85760374	Olfr1012	.	-1
chr2	85769802	85770720	Olfr1013	.	1
chr2	85776585	85777503	Olfr1014	.	1
chr2	85785512	85786451	Olfr1015	.	1
chr2	85799338	85800268	Olfr1016	.	-1
chr2	85822972	85823908	Olfr1018	.	1
chr2	85840856	85841789	Olfr1019	.	-1
chr2	85849453	85850407	Olfr1020	.	1
chr2	85868593	85869541	Olfr1022	.	1
chr2	85885154	85885334	Gm24037	.	-1
chr2	85886801	85887737	Olfr1023	.	1
chr2	85904068	85905052	Olfr1024	.	-1
chr2	85917926	85918847	Olfr1025-ps1	.	1
chr2	85917926	85918865	Olfr1025-ps1	.	1
chr2	85923269	85924193	Olfr1026	.	1
chr2	85951064	85952039	Olfr1028	.	1
chr2	85975244	85976219	Olfr1029	.	1
chr2	85983841	85984798	Olfr1030	.	1
chr2	85991818	85992829	Olfr1031	.	1
chr2	86007777	86008710	Olfr1032	.	1
chr2	86041316	86042249	Olfr1033	.	1
chr2	86046483	86047416	Olfr1034	.	1
chr2	86074741	86075674	Olfr1036	.	1
chr2	86084809	86085775	Olfr1037	.	-1
chr2	86130701	86131661	Olfr1039	.	-1
chr2	86145790	86146732	Olfr1040	.	-1
chr2	86159426	86160368	Olfr1042	.	-1
chr2	86162002	86162947	Olfr1043	.	-1
chr2	86170870	86171815	Olfr1044	.	-1
chr2	86181149	86182109	Olfr52	.	-1
chr2	86197802	86198750	Olfr1045	.	-1
chr2	86216757	86217708	Olfr1046	.	-1
chr2	86228009	86228969	Olfr1047	.	-1
chr2	86235870	86236833	Olfr1048	.	-1
chr2	86254764	86255691	Olfr1049	.	-1
chr2	86275558	86276485	Olfr1051	.	-1
chr2	86297817	86298756	Olfr1052	.	1
chr2	86314342	86315284	Olfr1053	.	-1
chr2	86332415	86333354	Olfr1054	.	-1
chr2	86346723	86347764	Olfr1055	.	-1
chr2	86346825	86347764	Olfr1055	.	-1
chr2	86355438	86356380	Olfr1056	.	-1
chr2	86374462	86375410	Olfr1057	.	-1
chr2	86385465	86386416	Olfr1058	.	-1
chr2	86413108	86414050	Olfr1061	.	-1
chr2	86422726	86423674	Olfr1062	.	-1
chr2	86445038	86445980	Olfr1065	.	-1
chr2	86455327	86456269	Olfr1066	.	-1
chr2	86482798	86483767	Olfr228	.	-1
chr2	86508460	86509402	Olfr1076	.	1
chr2	86537965	86538913	Olfr1079	.	-1
chr2	86537965	86542480	Olfr1079	.	-1
chr2	86553180	86554122	Olfr1080	.	-1
chr2	86593884	86594826	Olfr1082	.	-1
chr2	86638764	86639706	Olfr1084	.	-1
chr2	86657514	86658456	Olfr1085	.	-1
chr2	86676398	86677331	Olfr1086	.	-1
chr2	86690031	86690973	Olfr1087	.	-1
chr2	86732674	86733610	Olfr1089	.	-1
chr2	86753794	86754736	Olfr1090	.	-1
chr2	86785731	86786700	Olfr1093	.	1
chr2	86806087	86806997	Olfr141	.	-1
chr2	86828753	86829746	Olfr1094	.	1
chr2	86850769	86851696	Olfr1095	.	-1
chr2	86873483	86874802	Gm13723	.	-1
chr2	86890225	86892163	Olfr1097	.	-1
chr2	86922582	86923530	Olfr1098	.	-1
chr2	86958517	86959456	Olfr1099	.	-1
chr2	86977828	86978794	Olfr1100	.	-1
chr2	86988241	86989174	Olfr1101	.	-1
chr2	87001970	87002945	Olfr1102	.	1
chr2	87021609	87022542	Olfr1104	.	-1
chr2	87033280	87034219	Olfr1105	.	-1
chr2	87048295	87049234	Olfr1106	.	-1
chr2	87071193	87072132	Olfr1107	.	-1
chr2	87092456	87093395	Olfr1109	.	-1
chr2	87107446	87108385	Olfr259	.	-1
chr2	87135380	87136319	Olfr1110	.	-1
chr2	87135940	87140222	Gm13734	.	-1
chr2	87149720	87150659	Olfr1111	.	-1
chr2	87191688	87192645	Olfr1112	.	1
chr2	87212893	87213874	Olfr1113	.	1
chr2	87251938	87252919	Olfr1115	.	1
chr2	87256794	87256904	Gm27438	.	-1
chr2	87268818	87269814	Olfr1116	.	1
chr2	87308790	87309714	Olfr1118	.	1
chr2	87357445	87358390	Olfr1120	.	1
chr2	87371533	87372478	Olfr1121	.	1
chr2	87387706	87388687	Olfr1122	.	1
chr2	87418049	87419021	Olfr1123	.	1
chr2	87434488	87435445	Olfr1124	.	1
chr2	87457166	87458111	Olfr1126	.	1
chr2	87489086	87492418	Pramel7	.	-1
chr2	87507424	87510872	Pramel6	.	1
chr2	87508457	87510865	Pramel6	.	1
chr2	87532034	87532958	Olfr153	.	1
chr2	87544606	87545542	Olfr1128	.	-1
chr2	87575085	87576030	Olfr1129	.	1
chr2	87607389	87608334	Olfr1130	.	1
chr2	87628464	87629394	Olfr1131	.	1
chr2	87634818	87635745	Olfr1132	.	-1
chr2	87645179	87646121	Olfr1133	.	-1
chr2	87655924	87658457	Gm13741	.	-1
chr2	87655980	87656919	Olfr1134	.	-1
chr2	87671432	87672365	Olfr1135	.	-1
chr2	87692947	87693880	Olfr1136	.	-1
chr2	87710971	87711904	Olfr1137	.	-1
chr2	87737386	87738322	Olfr1138	.	-1
chr2	87746197	87747133	Olfr1140	.	1
chr2	87753055	87753991	Olfr1141	.	-1
chr2	87782535	87783486	Olfr152	.	1
chr2	87782541	87783486	Olfr152	.	1
chr2	87802390	87803335	Olfr1143	.	1
chr2	87809821	87810799	Olfr1145	.	1
chr2	87833040	87833985	Olfr1148	.	1
chr2	87857176	87858103	Olfr1151	.	1
chr2	87867992	87868925	Olfr1152	.	1
chr2	87896176	87897133	Olfr1153	.	1
chr2	87902741	87903674	Olfr1154	.	-1
chr2	87942681	87943626	Olfr1155	.	-1
chr2	87949259	87950231	Olfr1156	.	-1
chr2	87961951	87962890	Olfr1157	.	-1
chr2	87973706	87974663	Olfr74	.	-1
chr2	87990112	87991054	Olfr1158	.	1
chr2	88005816	88006776	Olfr1160	.	-1
chr2	88024723	88025689	Olfr1161	.	1
chr2	88034195	88035137	Olfr73	.	-1
chr2	88034771	88037686	Gm13747	.	-1
chr2	88049677	88050622	Olfr1162	.	-1
chr2	88049677	88051112	Olfr1162	.	-1
chr2	88070429	88071380	Olfr1163	.	-1
chr2	88092953	88093934	Olfr1164	.	-1
chr2	88124032	88124983	Olfr1166	.	-1
chr2	88149066	88150017	Olfr1167	.	-1
chr2	88184878	88185817	Olfr1168	.	1
chr2	88224079	88225030	Olfr1170	.	-1
chr2	88253568	88258673	Gm13753	.	-1
chr2	88274108	88275047	Olfr1173	.	-1
chr2	88339566	88340514	Olfr1176	.	1
chr2	88391248	88392220	Olfr1178	.	1
chr2	88402008	88402932	Olfr1179	.	-1
chr2	88411726	88412656	Olfr1180	.	-1
chr2	88423087	88424023	Olfr1181	.	-1
chr2	88446018	88446936	Olfr1182	.	-1
chr2	88446018	88449121	Gm13757	.	-1
chr2	88461341	88462253	Olfr1183	.	1
chr2	88486733	88487669	Olfr1184	.	1
chr2	88525584	88526496	Olfr1186	.	1
chr2	88540123	88540510	Olfr1187-ps1	.	-1
chr2	88540126	88540429	Olfr1187-ps1	.	-1
chr2	88559470	88560409	Olfr1188	.	1
chr2	88591805	88592726	Olfr1189	.	1
chr2	88648693	88652586	Gm13759	.	1
chr2	88677856	88678813	Olfr1193	.	1
chr2	88682803	88683730	Olfr1195	.	-1
chr2	88700382	88701327	Olfr1196	.	-1
chr2	88728652	88729597	Olfr1197	.	-1
chr2	88745959	88746886	Olfr1198	.	-1
chr2	88755740	88756673	Olfr1199	.	-1
chr2	88756650	88760461	Gm13760	.	-1
chr2	88767302	88768313	Olfr1200	.	-1
chr2	88794383	88795307	Olfr1201	.	1
chr2	88817172	88818102	Olfr1202	.	1
chr2	88831118	88832042	Olfr1205	.	1
chr2	88851951	88852881	Olfr1204	.	1
chr2	88864606	88865530	Olfr1206	.	1
chr2	88896668	88897595	Olfr1208	.	-1
chr2	88909458	88910391	Olfr1209	.	-1
chr2	88929377	88930313	Olfr1211	.	-1
chr2	88930949	88938013	Gm13763	.	-1
chr2	88958467	88959403	Olfr1212	.	1
chr2	88972953	88973889	Olfr1213	.	-1
chr2	88972953	88980257	Gm13762	.	-1
chr2	88987264	88988200	Olfr1214	.	-1
chr2	89001347	89002286	Olfr1215	.	-1
chr2	89013126	89014062	Olfr1216	.	-1
chr2	89023086	89024001	Olfr1217	.	-1
chr2	89054488	89055424	Olfr1218	.	-1
chr2	89074153	89075089	Olfr1219	.	-1
chr2	89096989	89097925	Olfr1220	.	-1
chr2	89111574	89112510	Olfr1221	.	-1
chr2	89112508	89117283	Gm13764	.	-1
chr2	89124793	89125729	Olfr1222	.	-1
chr2	89144085	89145021	Olfr1223	.	-1
chr2	89156237	89157173	Olfr1224-ps1	.	-1
chr2	89170274	89171210	Olfr1225	.	-1
chr2	89193099	89194032	Olfr1226	.	-1
chr2	89248720	89249692	Olfr1228	.	-1
chr2	89282138	89283157	Olfr1229	.	-1
chr2	89296350	89297268	Olfr1230	.	-1
chr2	89302648	89303590	Olfr1231	.	-1
chr2	89325242	89326178	Olfr1232	.	-1
chr2	89339382	89340300	Olfr1233	.	-1
chr2	89362482	89363427	Olfr1234	.	-1
chr2	89406129	89407077	Olfr1238	.	-1
chr2	89417493	89418411	Olfr1239	.	-1
chr2	89439332	89440277	Olfr1240	.	-1
chr2	89482188	89483133	Olfr1241	.	-1
chr2	89493293	89494346	Olfr1242	.	-1
chr2	89493389	89498213	Olfr1242	.	-1
chr2	89527490	89528408	Olfr1243	.	-1
chr2	89574800	89575724	Olfr1245	.	-1
chr2	89590168	89591113	Olfr1246	.	-1
chr2	89609155	89610100	Olfr1247	.	-1
chr2	89609155	89614022	Olfr1247	.	-1
chr2	89617266	89618190	Olfr1248	.	-1
chr2	89629939	89630896	Olfr1249	.	-1
chr2	89656394	89657533	Olfr1250	.	-1
chr2	89656494	89661216	Olfr1250	.	-1
chr2	89666927	89667884	Olfr1251	.	-1
chr2	89721164	89722109	Olfr1252	.	-1
chr2	89751869	89752826	Olfr1253	.	-1
chr2	89788405	89789350	Olfr1254	.	-1
chr2	89788405	89793170	Olfr1254	.	-1
chr2	89816327	89817260	Olfr1255	.	1
chr2	89835022	89835943	Olfr1256	.	-1
chr2	89835022	89841133	Olfr1256	.	-1
chr2	89844065	89844971	Olfr48	.	-1
chr2	89878443	89881757	Olfr1257	.	1
chr2	89880793	89881809	Olfr1257	.	1
chr2	89927318	89930746	Olfr1258	.	1
chr2	89929810	89930746	Olfr1258	.	1
chr2	89943183	89944113	Olfr1259	.	-1
chr2	89974708	89978712	Olfr1260	.	1
chr2	89977779	89978712	Olfr1260	.	1
chr2	89991237	89994315	Olfr1261	.	1
chr2	89993394	89994315	Olfr1261	.	1
chr2	90000144	90003322	Olfr1262	.	1
chr2	90002407	90003322	Olfr1262	.	1
chr2	90014931	90015852	Olfr1263	.	1
chr2	90021137	90022064	Olfr1264	.	-1
chr2	90036920	90037850	Olfr1265	.	1
chr2	90051413	90052322	Olfr140	.	-1
chr2	90051413	90063594	Olfr140	.	-1
chr2	90118666	90119596	Olfr1269	.	-1
chr2	90138210	90139137	Olfr32	.	-1
chr2	90149089	90150004	Olfr1270	.	-1
chr2	90221566	90224471	Olfr1506	.	-1
chr2	90252068	90252986	Olfr142	.	-1
chr2	90265510	90266428	Olfr1271	.	-1
chr2	90281646	90282573	Olfr1272	.	-1
chr2	90322221	90325208	Gm13769	.	1
chr2	90324196	90325126	Gm13769	.	1
chr2	90429755	90479170	Ptprj	.	-1
chr2	90432888	90471336	Ptprj	.	-1
chr2	90432888	90580647	Ptprj	.	-1
chr2	90479235	90485084	4933423P22Rik	.	1
chr2	90677214	90736328	Nup160	.	1
chr2	90745369	90781021	Fnbp4	.	1
chr2	90782726	90817244	Agbl2	.	1
chr2	90782743	90816231	Agbl2	.	1
chr2	90783237	90814269	Agbl2	.	1
chr2	90783572	90816231	Agbl2	.	1
chr2	90847154	90866810	Mtch2	.	1
chr2	90847230	90866640	Mtch2	.	1
chr2	90847272	90866640	Mtch2	.	1
chr2	90885859	90890525	C1qtnf4	.	1
chr2	90894635	90904827	Ndufs3	.	-1
chr2	90904739	90910561	Kbtbd4	.	1
chr2	90904742	90910561	Kbtbd4	.	1
chr2	90908715	90917857	Ptpmt1	.	-1
chr2	90940396	91019490	Celf1	.	1
chr2	90940396	91019490	Celf1	.	1
chr2	90940396	91019490	Celf1	.	1
chr2	90940396	91019497	Celf1	.	1
chr2	90940542	91019497	Celf1	.	1
chr2	90987619	91019497	Celf1	.	1
chr2	90987745	91019490	Celf1	.	1
chr2	90998578	91019497	Celf1	.	1
chr2	90998578	91019497	Celf1	.	1
chr2	91035619	91045729	Rapsn	.	1
chr2	91035626	91045726	Rapsn	.	1
chr2	91035640	91045729	Rapsn	.	1
chr2	91044091	91053918	Gm13778	.	-1
chr2	91054008	91059432	Psmc3	.	1
chr2	91054054	91066369	Psmc3	.	1
chr2	91054099	91059432	Psmc3	.	1
chr2	91061790	91070229	Slc39a13	.	-1
chr2	91061790	91070417	Slc39a13	.	-1
chr2	91062873	91070283	Slc39a13	.	-1
chr2	91096095	91115756	Spi1	.	1
chr2	91118143	91136510	Mybpc3	.	1
chr2	91118143	91136510	Mybpc3	.	1
chr2	91118143	91136516	Mybpc3	.	1
chr2	91137359	91179315	Madd	.	-1
chr2	91137359	91179317	Madd	.	-1
chr2	91137359	91179321	Madd	.	-1
chr2	91137359	91179326	Madd	.	-1
chr2	91137359	91182848	Madd	.	-1
chr2	91137359	91182888	Madd	.	-1
chr2	91137359	91182889	Madd	.	-1
chr2	91137359	91183818	Madd	.	-1
chr2	91137359	91183818	Madd	.	-1
chr2	91137359	91183818	Madd	.	-1
chr2	91137359	91183818	Madd	.	-1
chr2	91137359	91183818	Madd	.	-1
chr2	91137360	91183818	Madd	.	-1
chr2	91161392	91183047	Madd	.	-1
chr2	91184060	91195035	Nr1h3	.	-1
chr2	91184060	91195116	Nr1h3	.	-1
chr2	91184091	91194885	Nr1h3	.	-1
chr2	91184091	91195151	Nr1h3	.	-1
chr2	91195905	91202778	Gm13783	.	-1
chr2	91200161	91200267	Gm23390	.	1
chr2	91202908	91214098	Acp2	.	1
chr2	91211602	91236885	Ddb2	.	-1
chr2	91211855	91236982	Ddb2	.	-1
chr2	91237145	91238352	A330069E16Rik	.	1
chr2	91250742	91255995	Gm17281	.	-1
chr2	91256161	91264679	Pacsin3	.	1
chr2	91256812	91264678	Pacsin3	.	1
chr2	91256812	91264679	Pacsin3	.	1
chr2	91257328	91264679	Pacsin3	.	1
chr2	91264973	91276931	Arfgap2	.	1
chr2	91265292	91276931	Arfgap2	.	1
chr2	91275067	91444622	1110051M20Rik	.	-1
chr2	91277829	91444642	1110051M20Rik	.	-1
chr2	91278243	91444680	1110051M20Rik	.	-1
chr2	91407053	91407136	Gm22071	.	-1
chr2	91457510	91513779	Lrp4	.	1
chr2	91526761	91620664	Ckap5	.	1
chr2	91546321	91620662	Ckap5	.	1
chr2	91546321	91620662	Ckap5	.	1
chr2	91546332	91620663	Ckap5	.	1
chr2	91596069	91596180	Snord67	.	1
chr2	91625319	91636414	F2	.	-1
chr2	91625328	91636407	F2	.	-1
chr2	91643668	91649779	Zfp408	.	-1
chr2	91643687	91649791	Zfp408	.	-1
chr2	91649859	91672326	Arhgap1	.	1
chr2	91650117	91672326	Arhgap1	.	1
chr2	91650221	91672326	Arhgap1	.	1
chr2	91653207	91672302	Arhgap1	.	1
chr2	91674617	91710576	Atg13	.	-1
chr2	91674618	91710519	Atg13	.	-1
chr2	91710916	91715430	Harbi1	.	1
chr2	91710921	91721545	Harbi1	.	1
chr2	91712194	91719287	Harbi1	.	1
chr2	91730133	91918849	Ambra1	.	1
chr2	91730137	91918848	Ambra1	.	1
chr2	91730183	91918848	Ambra1	.	1
chr2	91730224	91918849	Ambra1	.	1
chr2	91766444	91918849	Ambra1	.	1
chr2	91927248	91928688	Chrm4	.	1
chr2	91929804	91931688	Mdk	.	-1
chr2	91929827	91931780	Mdk	.	-1
chr2	91929827	91932297	Mdk	.	-1
chr2	91929965	91931699	Mdk	.	-1
chr2	91932823	91975864	Dgkz	.	-1
chr2	91932825	91963657	Dgkz	.	-1
chr2	91932826	91950427	Dgkz	.	-1
chr2	91944869	91944930	Mir6999	.	-1
chr2	91945702	91947655	Gm9821	.	1
chr2	91982327	92024502	Creb3l1	.	-1
chr2	92043372	92096042	Gm13780	.	-1
chr2	92054988	92059369	2900072N19Rik	.	-1
chr2	92093116	92364666	Phf21a	.	1
chr2	92093136	92364666	Phf21a	.	1
chr2	92093136	92364666	Phf21a	.	1
chr2	92093136	92364666	Phf21a	.	1
chr2	92184105	92361829	Phf21a	.	1
chr2	92184174	92361835	Phf21a	.	1
chr2	92184275	92360893	Phf21a	.	1
chr2	92185482	92360901	Phf21a	.	1
chr2	92191976	92192074	Mir1955	.	1
chr2	92221561	92364666	Phf21a	.	1
chr2	92365045	92370986	Gyltl1b	.	-1
chr2	92365045	92371057	Gyltl1b	.	-1
chr2	92365059	92371028	Gyltl1b	.	-1
chr2	92365059	92371967	Gyltl1b	.	-1
chr2	92365070	92371033	Gyltl1b	.	-1
chr2	92375305	92381217	Pex16	.	1
chr2	92382917	92383603	1700029I15Rik	.	1
chr2	92382917	92385708	1700029I15Rik	.	1
chr2	92383675	92392731	Mapk8ip1	.	-1
chr2	92383679	92401263	Mapk8ip1	.	-1
chr2	92387383	92387446	Mir7000	.	-1
chr2	92403645	92434043	Cry2	.	-1
chr2	92408891	92432308	D930015M05Rik	.	1
chr2	92411259	92434036	Cry2	.	-1
chr2	92452763	92459794	Slc35c1	.	-1
chr2	92452766	92460538	Slc35c1	.	-1
chr2	92483925	92529809	Gm13814	.	1
chr2	92529693	92540980	Gm13817	.	-1
chr2	92592205	92592277	Mir7221	.	1
chr2	92594601	92594676	Mir7222	.	1
chr2	92599706	92615250	Chst1	.	1
chr2	92742229	92759208	Gm13816	.	1
chr2	92856166	92913663	Gm13791	.	-1
chr2	92915097	92956058	Syt13	.	1
chr2	92965150	93045571	Prdm11	.	-1
chr2	92974905	93046144	Prdm11	.	-1
chr2	93027955	93033412	4631405J19Rik	.	1
chr2	93085941	93098244	Gm13802	.	-1
chr2	93187547	93201759	Trp53i11	.	1
chr2	93187583	93201749	Trp53i11	.	1
chr2	93201759	93334487	Tspan18	.	-1
chr2	93204246	93227786	Tspan18	.	-1
chr2	93386726	93386829	Gm23380	.	-1
chr2	93403546	93417830	Gm13807	.	1
chr2	93419110	93462411	Cd82	.	-1
chr2	93419110	93462502	Cd82	.	-1
chr2	93419115	93462946	Cd82	.	-1
chr2	93419829	93452679	Cd82	.	-1
chr2	93421928	93422007	Mir7001	.	-1
chr2	93452818	93469871	Gm10804	.	1
chr2	93452819	93456721	Gm10804	.	1
chr2	93560567	93564361	Gm10803	.	1
chr2	93642383	93681339	Alx4	.	1
chr2	93642387	93681339	Alx4	.	1
chr2	93661027	93822549	Ext2	.	-1
chr2	93695630	93822568	Ext2	.	-1
chr2	93833466	93849941	Accs	.	-1
chr2	93835437	93849679	Accs	.	-1
chr2	93835437	93849799	Accs	.	-1
chr2	93855360	93869157	Accsl	.	-1
chr2	93955809	93957049	Gm13889	.	-1
chr2	93955815	93957201	Gm13889	.	-1
chr2	93956816	93996354	Gm27027	.	-1
chr2	93980033	93983575	Alkbh3os1	.	1
chr2	93980549	94010807	Alkbh3	.	-1
chr2	93980636	94010730	Alkbh3	.	-1
chr2	94032688	94157964	Hsd17b12	.	-1
chr2	94160635	94264725	Mir670hg	.	-1
chr2	94184026	94184130	Gm23630	.	-1
chr2	94241363	94241453	Mir129-2	.	-1
chr2	94241377	94241442	Mir129b	.	1
chr2	94251877	94264608	Mir670hg	.	-1
chr2	94261299	94261399	Mir670	.	-1
chr2	94300766	94406679	Ttc17	.	-1
chr2	94300766	94406689	Ttc17	.	-1
chr2	94300766	94366597	Ttc17	.	-1
chr2	94327936	94406688	Ttc17	.	-1
chr2	94406150	94411682	2810002D19Rik	.	1
chr2	94411681	94438136	Api5	.	-1
chr2	94537986	94538069	Gm44461	.	-1
chr2	94621957	94622088	Gm24318	.	1
chr2	94729013	94730738	Gm13793	.	-1
chr2	94792204	94792336	Gm26396	.	-1
chr2	95394241	95397651	Gm13794	.	1
chr2	95838087	95840594	Gm13799	.	1
chr2	95867925	95887514	Gm37175	.	1
chr2	96318168	97631666	Lrrc4c	.	1
chr2	96318215	97630983	Lrrc4c	.	1
chr2	96987017	97083561	4930445B16Rik	.	-1
chr2	97117413	97117536	Gm22957	.	1
chr2	97237817	97237946	Gm22313	.	1
chr2	97272210	97272339	Gm23317	.	-1
