chrom	start	stop	name2	score	strand
chr10	111473191	111496886	Nap1l1	.	1
chr10	111480616	111498142	Nap1l1	.	1
chr10	111481492	111481636	Gm25117	.	1
chr10	111506285	111508645	Phlda1	.	1
chr10	111506574	111507662	Gm28592	.	-1
chr10	111586718	111594273	4933440J02Rik	.	-1
chr10	111810779	111811077	Gm37189	.	1
chr10	111972663	111988432	Krr1	.	1
chr10	111972792	111984681	Krr1	.	1
chr10	111985447	111997264	Glipr1	.	-1
chr10	111985454	112002621	Glipr1	.	-1
chr10	112060188	112078510	Glipr1l1	.	1
chr10	112083353	112107311	Glipr1l2	.	1
chr10	112083353	112108098	Glipr1l2	.	1
chr10	112163620	112216555	Caps2	.	1
chr10	112165675	112216116	Caps2	.	1
chr10	112172539	112215682	Caps2	.	1
chr10	112271122	112466304	Kcnc2	.	1
chr10	112726925	112785602	1700010J16Rik	.	1
chr10	112925429	112928995	Atxn7l3b	.	-1
chr10	112928500	112931155	Gm26596	.	1
chr10	112931423	112931583	Gm22507	.	1
chr10	113996646	113997250	Gm38333	.	1
chr10	114350473	114350788	Gm38281	.	1
chr10	114398822	114801364	Trhde	.	-1
chr10	114757746	114785104	4930473D10Rik	.	1
chr10	114801725	114816831	Gm15723	.	1
chr10	114910710	114911035	Gm25319	.	-1
chr10	114991540	114991647	Gm22070	.	1
chr10	115078640	115185022	Tph2	.	-1
chr10	115197876	115251493	Tbc1d15	.	-1
chr10	115257623	115257929	Gm22794	.	-1
chr10	115289862	115315591	Rab21	.	-1
chr10	115340738	115362262	Tmem19	.	-1
chr10	115369965	115384435	Thap2	.	-1
chr10	115384958	115432772	Zfc3h1	.	1
chr10	115450310	115587780	Lgr5	.	-1
chr10	115452013	115587493	Lgr5	.	-1
chr10	115452013	115587493	Lgr5	.	-1
chr10	115569985	115582448	A930009A15Rik	.	1
chr10	115817283	115849893	Tspan8	.	1
chr10	115817283	115849893	Tspan8	.	1
chr10	115817283	115849893	Tspan8	.	1
chr10	116018212	116274932	Ptprr	.	1
chr10	116111663	116113917	4933416C03Rik	.	-1
chr10	116143902	116274930	Ptprr	.	1
chr10	116177257	116274932	Ptprr	.	1
chr10	116177350	116274932	Ptprr	.	1
chr10	116177410	116274345	Ptprr	.	1
chr10	116301373	116389538	Ptprb	.	1
chr10	116340582	116340719	Gm26495	.	1
chr10	116417860	116473878	Kcnmb4	.	-1
chr10	116418051	116421237	Kcnmb4os1	.	1
chr10	116473162	116474982	Kcnmb4os2	.	1
chr10	116474027	116475319	Kcnmb4os2	.	1
chr10	116485160	116581511	Cnot2	.	-1
chr10	116485164	116549163	Cnot2	.	-1
chr10	116485165	116581500	Cnot2	.	-1
chr10	116485508	116581501	Cnot2	.	-1
chr10	116485786	116581511	Cnot2	.	-1
chr10	116486196	116581502	Cnot2	.	-1
chr10	116509790	116581511	Cnot2	.	-1
chr10	116531645	116531740	Gm25190	.	-1
chr10	116674590	116679303	Gm26579	.	1
chr10	116723066	116729177	1700030O20Rik	.	-1
chr10	116776544	116896879	Myrfl	.	-1
chr10	116905783	116950380	Rab3ip	.	-1
chr10	116956823	116972609	Gm10271	.	-1
chr10	116966273	116969105	D630029K05Rik	.	1
chr10	116986313	117025040	Best3	.	1
chr10	117045340	117046768	Lrrc10	.	1
chr10	117050997	117063814	Cct2	.	-1
chr10	117070128	117148474	Frs2	.	-1
chr10	117183334	117183411	Gm26311	.	-1
chr10	117215141	117224507	Yeats4	.	-1
chr10	117232236	117238654	9530003J23Rik	.	-1
chr10	117233760	117238703	9530003J23Rik	.	-1
chr10	117248023	117250265	Gm10936	.	1
chr10	117277333	117282274	Lyz2	.	-1
chr10	117287795	117292868	Lyz1	.	-1
chr10	117344672	117376970	Cpsf6	.	-1
chr10	117349038	117376973	Cpsf6	.	-1
chr10	117349041	117376929	Cpsf6	.	-1
chr10	117353804	117376928	Cpsf6	.	-1
chr10	117629499	117687352	Cpm	.	1
chr10	117662281	117662388	Gm25709	.	-1
chr10	117688887	117710758	Mdm2	.	-1
chr10	117688887	117710758	Mdm2	.	-1
chr10	117733678	117746358	Slc35e3	.	-1
chr10	117750623	117792698	Nup107	.	-1
chr10	117750642	117792705	Nup107	.	-1
chr10	117814470	117845935	Rap1b	.	-1
chr10	118004937	118005287	Gm37852	.	1
chr10	118141786	118168997	Mdm1	.	1
chr10	118141786	118168997	Mdm1	.	1
chr10	118141786	118168997	Mdm1	.	1
chr10	118141786	118168997	Mdm1	.	1
chr10	118204941	118210047	Il22	.	1
chr10	118289628	118295038	Iltifb	.	-1
chr10	118441046	118445892	Ifng	.	1
chr10	118859348	118868903	Dyrk2	.	-1
chr10	118860825	118863542	4932442E05Rik	.	1
chr10	119092904	119103107	1700064J06Rik	.	1
chr10	119199254	119240055	Cand1	.	-1
chr10	119413443	119426864	1700025F24Rik	.	1
chr10	119438799	119455379	Grip1os3	.	-1
chr10	119442678	119443624	Gm16321	.	-1
chr10	119454033	120087260	Grip1	.	1
chr10	119454313	120075597	Grip1	.	1
chr10	119454319	120077139	Grip1	.	1
chr10	119746062	119761699	Grip1os2	.	-1
chr10	119819388	120077139	Grip1	.	1
chr10	119819397	120076516	Grip1	.	1
chr10	119819511	120075597	Grip1	.	1
chr10	119819511	120075597	Grip1	.	1
chr10	119819514	120075517	Grip1	.	1
chr10	119819524	120087060	Grip1	.	1
chr10	119825203	119852390	Grip1os1	.	-1
chr10	119847174	119852277	Grip1os1	.	-1
chr10	119992719	120087261	Grip1	.	1
chr10	119992921	120077011	Grip1	.	1
chr10	119993069	120075793	Grip1	.	1
chr10	120083607	120112987	Helb	.	-1
chr10	120141647	120201659	Irak3	.	-1
chr10	120141664	120202130	Irak3	.	-1
chr10	120208749	120224917	Tmbim4	.	1
chr10	120208779	120217717	Tmbim4	.	1
chr10	120227069	120232071	Llph	.	1
chr10	120310277	120312812	Gm38141	.	1
chr10	120361274	120476469	Hmga2	.	-1
chr10	120361274	120476469	Hmga2	.	-1
chr10	120364157	120384336	1700006J14Rik	.	1
chr10	120389522	120392793	9230105E05Rik	.	1
chr10	120447990	120448110	Mir763	.	-1
chr10	120605536	120605596	Gm24298	.	1
chr10	120663251	120667017	Gm38289	.	-1
chr10	120731814	120732855	Gm37505	.	1
chr10	120765773	120778886	4921513I03Rik	.	1
chr10	120781095	120899101	Msrb3	.	-1
chr10	120783893	120871152	Msrb3	.	-1
chr10	120800676	120801794	Gm15961	.	-1
chr10	120857628	120863326	Gm15910	.	1
chr10	120899156	120901888	Gm4473	.	1
chr10	120923412	120979332	Lemd3	.	-1
chr10	120923851	120979332	Lemd3	.	-1
chr10	120974300	120974425	Gm23632	.	-1
chr10	121033959	121100650	Wif1	.	1
chr10	121034023	121100645	Wif1	.	1
chr10	121263823	121311189	Tbc1d30	.	-1
chr10	121365089	121397245	Gns	.	1
chr10	121410349	121476250	Rassf3	.	-1
chr10	121546454	121586794	Tbk1	.	-1
chr10	121587379	121626316	Xpot	.	-1
chr10	121618467	121618543	Gm24330	.	-1
chr10	121641793	121692621	D930020B18Rik	.	1
chr10	121739936	121752865	BC048403	.	1
chr10	121739937	121752878	BC048403	.	1
chr10	121780967	121782337	C030027H14Rik	.	1
chr10	121780990	122047308	Srgap1	.	-1
chr10	121780990	122047315	Srgap1	.	-1
chr10	122078113	122097371	Tmem5	.	-1
chr10	122448498	122453453	Avpr1a	.	1
chr10	122648338	122648435	Mir6412	.	1
chr10	122678777	122921974	Ppm1h	.	1
chr10	122678781	122945795	Ppm1h	.	1
chr10	122679314	122679415	Mir8104	.	1
chr10	122895367	122941449	Ppm1h	.	1
chr10	122985639	122985724	Mirlet7i	.	-1
chr10	122992060	123076505	Mon2	.	-1
chr10	122992060	123076505	Mon2	.	-1
chr10	122992060	123076505	Mon2	.	-1
chr10	123113243	123196935	Usp15	.	-1
chr10	123196875	123196971	Gm27920	.	-1
chr10	123264075	123741204	Fam19a2	.	1
chr10	123432565	123432749	Gm22958	.	1
chr10	124455058	124455317	Gm23777	.	1
chr10	125219269	125328963	Slc16a7	.	-1
chr10	125227484	125328535	Slc16a7	.	-1
chr10	125227484	125389465	Slc16a7	.	-1
chr10	125227486	125308816	Slc16a7	.	-1
chr10	125308911	125310679	RP23-58C12.2	.	1
chr10	125966218	126015359	Lrig3	.	1
chr10	126036826	126036899	Gm22183	.	1
chr10	126710281	126710391	Mir378d	.	-1
chr10	126840374	126840501	Gm24179	.	-1
chr10	126868429	126901371	Xrcc6bp1	.	-1
chr10	126887248	126901371	Xrcc6bp1	.	-1
chr10	126978716	126999975	Ctdsp2	.	1
chr10	126995529	126995613	Mir26a-2	.	1
chr10	126995612	126999975	Ctdsp2	.	1
chr10	126998439	126998560	Mir546	.	1
chr10	127000708	127020994	Avil	.	1
chr10	127003134	127020778	Avil	.	1
chr10	127011571	127030803	Tsfm	.	-1
chr10	127022331	127030840	Tsfm	.	-1
chr10	127024234	127030799	Tsfm	.	-1
chr10	127031003	127041513	Mettl21b	.	-1
chr10	127041931	127046365	Mettl1	.	1
chr10	127041957	127045615	Mettl1	.	1
chr10	127048249	127052969	Cyp27b1	.	1
chr10	127055010	127060184	9-Mar	.	-1
chr10	127063533	127067920	Cdk4	.	1
chr10	127063602	127067002	Cdk4	.	1
chr10	127067316	127070261	Tspan31	.	-1
chr10	127078906	127093169	Agap2	.	1
chr10	127094258	127121160	Os9	.	-1
chr10	127094258	127121160	Os9	.	-1
chr10	127138528	127138617	Gm23664	.	-1
chr10	127165155	127172340	B4galnt1	.	1
chr10	127172425	127180645	Slc26a10	.	-1
chr10	127182520	127189823	Arhgef25	.	-1
chr10	127182520	127190054	Arhgef25	.	-1
chr10	127190377	127195709	Dtx3	.	-1
chr10	127190377	127195709	Dtx3	.	-1
chr10	127190641	127195727	Dtx3	.	-1
chr10	127190824	127194466	Dtx3	.	-1
chr10	127195248	127202643	F420014N23Rik	.	1
chr10	127197066	127211622	Pip4k2c	.	-1
chr10	127225695	127263363	Kif5a	.	-1
chr10	127266261	127281959	Dctn2	.	1
chr10	127281955	127288890	Mbd6	.	-1
chr10	127281955	127289018	Mbd6	.	-1
chr10	127288513	127289681	Gm20492	.	1
chr10	127289695	127290788	Gm4189	.	-1
chr10	127290773	127296288	Ddit3	.	1
chr10	127296220	127311786	Mars	.	-1
chr10	127296221	127311786	Mars	.	-1
chr10	127323726	127329943	Arhgap9	.	1
chr10	127329888	127341589	Gli1	.	-1
chr10	127349401	127351772	Inhbe	.	-1
chr10	127356327	127370544	Inhbc	.	-1
chr10	127380661	127499360	R3hdm2	.	1
chr10	127390310	127499383	R3hdm2	.	1
chr10	127390310	127499383	R3hdm2	.	1
chr10	127404283	127404392	Gm23819	.	-1
chr10	127420866	127499349	R3hdm2	.	1
chr10	127421123	127499031	R3hdm2	.	1
chr10	127444310	127498709	R3hdm2	.	1
chr10	127444310	127499367	R3hdm2	.	1
chr10	127444310	127499384	R3hdm2	.	1
chr10	127501685	127508823	Stac3	.	1
chr10	127501716	127508815	Stac3	.	1
chr10	127514938	127517152	Ndufa4l2	.	1
chr10	127517122	127522444	Shmt2	.	-1
chr10	127525472	127534559	Nxph4	.	-1
chr10	127538160	127621148	Lrp1	.	-1
chr10	127589155	127620970	Lrp1	.	-1
chr10	127596547	127597870	Gm16217	.	1
chr10	127599883	127620922	Lrp1	.	-1
chr10	127642985	127660957	Stat6	.	1
chr10	127660917	127666710	Nab2	.	-1
chr10	127660918	127666632	Nab2	.	-1
chr10	127663838	127665484	Gm16229	.	1
chr10	127667143	127696940	Nemp1	.	1
chr10	127671603	127676724	Gm16230	.	-1
chr10	127677063	127695168	Nemp1	.	1
chr10	127677065	127701049	Nemp1	.	1
chr10	127705169	127720887	Myo1a	.	1
chr10	127724477	127731767	Tac2	.	1
chr10	127725391	127731767	Tac2	.	1
chr10	127739537	127747335	Zbtb39	.	1
chr10	127747275	127751732	Gpr182	.	-1
chr10	127759720	127768297	Rdh1	.	1
chr10	127759786	127792694	Gm28046	.	1
chr10	127776394	127783038	Rdh9	.	1
chr10	127776404	127792697	Rdh9	.	1
chr10	127801153	127815839	Rdh16	.	1
chr10	127849927	127861176	Rdh19	.	1
chr10	127866473	127877317	BC089597	.	1
chr10	127884027	127888817	Rdh7	.	-1
chr10	127898517	127911761	Sdr9c7	.	1
chr10	127953044	127953175	Gm23996	.	-1
chr10	127990940	128000678	Hsd17b6	.	-1
chr10	128015167	128029983	Prim1	.	1
chr10	128015171	128030037	Prim1	.	1
chr10	128035345	128048637	Naca	.	1
chr10	128035345	128048637	Naca	.	1
chr10	128058953	128077272	Ptges3	.	1
chr10	128059010	128076978	Ptges3	.	1
chr10	128083272	128090391	Atp5b	.	1
chr10	128084142	128084216	Snord59a	.	1
chr10	128085285	128085363	Mir677	.	1
chr10	128085288	128085360	Mir677	.	1
chr10	128092782	128129303	Baz2a	.	1
chr10	128092782	128129303	Baz2a	.	1
chr10	128129469	128176568	Rbms2	.	-1
chr10	128129469	128180297	Rbms2	.	-1
chr10	128194456	128209939	Gls2	.	1
chr10	128209907	128211794	Spryd4	.	-1
chr10	128225837	128231812	Mip	.	1
chr10	128230589	128232790	Gm26847	.	-1
chr10	128232064	128252941	Timeless	.	1
chr10	128232088	128252852	Timeless	.	1
chr10	128232133	128252941	Timeless	.	1
chr10	128238065	128252941	Timeless	.	1
chr10	128254130	128255901	Apon	.	1
chr10	128267996	128270151	Apof	.	1
chr10	128270575	128292849	Stat2	.	1
chr10	128270575	128292849	Stat2	.	1
chr10	128296139	128298084	Il23a	.	-1
chr10	128299418	128299524	Gm23241	.	-1
chr10	128303334	128321358	Pan2	.	1
chr10	128322458	128327187	Cnpy2	.	1
chr10	128337831	128362479	Cs	.	1
chr10	128349240	128349375	Gm23182	.	1
chr10	128363096	128370032	Coq10a	.	-1
chr10	128377118	128394006	Ankrd52	.	1
chr10	128377830	128377899	Gm26308	.	-1
chr10	128382837	128382906	Mir6914	.	1
chr10	128388831	128388900	Mir6915	.	1
chr10	128391841	128395563	Gm17201	.	-1
chr10	128395933	128400466	Slc39a5	.	-1
chr10	128395933	128401224	Slc39a5	.	-1
chr10	128401394	128409728	Nabp2	.	-1
chr10	128401394	128409874	Nabp2	.	-1
chr10	128401473	128409722	Nabp2	.	-1
chr10	128402757	128402833	Gm25361	.	1
chr10	128411615	128441438	Rnf41	.	1
chr10	128411615	128441438	Rnf41	.	1
chr10	128435913	128436044	Gm26347	.	1
chr10	128458679	128458768	Mir8105	.	1
chr10	128459235	128490173	Smarcc2	.	1
chr10	128459235	128490173	Smarcc2	.	1
chr10	128459235	128490173	Smarcc2	.	1
chr10	128490859	128493875	Myl6	.	-1
chr10	128494156	128498685	Myl6b	.	-1
chr10	128499363	128504242	A430046D13Rik	.	1
chr10	128510247	128525859	Esyt1	.	-1
chr10	128511967	128512030	Mir6916	.	-1
chr10	128522262	128525636	Gm29585	.	1
chr10	128524570	128525657	Gm29585	.	1
chr10	128525327	128545359	Gm29585	.	1
chr10	128541962	128547774	Zc3h10	.	-1
chr10	128548113	128549153	Rpl41	.	-1
chr10	128548113	128549162	Rpl41	.	-1
chr10	128548113	128549305	Rpl41	.	-1
chr10	128548119	128549102	Rpl41	.	-1
chr10	128557765	128565934	Pa2g4	.	-1
chr10	128559200	128559319	AC117232.1	.	-1
chr10	128567522	128589652	Erbb3	.	-1
chr10	128584436	128584497	Mir6917	.	-1
chr10	128624529	128626506	Rps26	.	-1
chr10	128630842	128645991	Ikzf4	.	-1
chr10	128632414	128645826	Ikzf4	.	-1
chr10	128633713	128644648	Ikzf4	.	-1
chr10	128645883	128649811	Gm26876	.	1
chr10	128669886	128673918	Suox	.	-1
chr10	128677192	128696268	Rab5b	.	-1
chr10	128697938	128705051	Cdk2	.	-1
chr10	128697938	128705051	Cdk2	.	-1
chr10	128706257	128720238	Pmel	.	1
chr10	128720140	128744056	Dgka	.	-1
chr10	128747878	128766568	Pym1	.	1
chr10	128748454	128766568	Pym1	.	1
chr10	128790952	128800824	Mmp19	.	1
chr10	128800035	128804370	Tmem198b	.	-1
chr10	128805675	128819446	Dnajc14	.	1
chr10	128817456	128821631	Ormdl2	.	-1
chr10	128821770	128877638	Sarnp	.	1
chr10	128882294	128891718	Gdf11	.	-1
chr10	128908918	128912816	Cd63	.	1
chr10	128909865	128912816	Cd63	.	1
chr10	128913592	128919297	Rdh5	.	-1
chr10	128917881	128923524	Bloc1s1	.	-1
chr10	128919913	128923524	Bloc1s1	.	-1
chr10	128919946	128924035	Bloc1s1	.	-1
chr10	128933812	128958277	Itga7	.	1
chr10	128944904	128945004	Gm25494	.	1
chr10	128958276	128960988	Mettl7b	.	-1
chr10	128971196	128978115	9030616G12Rik	.	1
chr10	128989848	128990900	Olfr9	.	1
chr10	129011221	129012265	Olfr763	.	1
chr10	129046131	129047061	Olfr765	.	-1
chr10	129064655	129068714	Gm44568	.	-1
chr10	129078971	129080057	Olfr767	.	-1
chr10	129093033	129093972	Olfr768	.	-1
chr10	129111427	129112511	Olfr769	.	-1
chr10	129132830	129133766	Olfr770	.	-1
chr10	129132830	129138047	Olfr770	.	-1
chr10	129160028	129160982	Olfr771	.	-1
chr10	129172572	129172877	Gm25807	.	-1
chr10	129174083	129175019	Olfr772	.	-1
chr10	129186483	129187419	Olfr773	.	-1
chr10	129236286	129239089	Olfr774	.	1
chr10	129238150	129239089	Olfr774	.	1
chr10	129250535	129251474	Olfr775	.	1
chr10	129260962	129261901	Olfr776	.	1
chr10	129268385	129269321	Olfr777	.	-1
chr10	129268385	129270550	Olfr777	.	-1
chr10	129302090	129302224	Gm25764	.	1
chr10	129311164	129312108	Olfr779	.	1
chr10	129311508	129311898	Olfr779	.	1
chr10	129321568	129322593	Olfr780	.	1
chr10	129328964	129333818	Olfr781	.	1
chr10	129332882	129333818	Olfr781	.	1
chr10	129350564	129351509	Olfr782	.	1
chr10	129387634	129388594	Olfr784	.	1
chr10	129409367	129410306	Gm44444	.	1
chr10	129427423	129437752	Olfr786	.	1
chr10	129436813	129437752	Olfr786	.	1
chr10	129462677	129463616	Olfr787	.	1
chr10	129472693	129473629	Olfr788	.	1
chr10	129487011	129487950	Olfr789	.	1
chr10	129500812	129501882	Olfr790	.	1
chr10	129500885	129501854	Olfr790	.	1
chr10	129526228	129527167	Olfr791	.	1
chr10	129540538	129541474	Olfr792	.	1
chr10	129567661	129571619	Olfr794	.	1
chr10	129570656	129571619	Olfr794	.	1
chr10	129582785	129582895	Gm23252	.	-1
chr10	129607546	129608479	Olfr796	.	-1
chr10	129607546	129612095	Olfr796	.	-1
chr10	129625123	129626059	Olfr798	.	-1
chr10	129625123	129627886	Olfr798	.	-1
chr10	129647129	129648065	Olfr799	.	1
chr10	129659807	129660743	Olfr800	.	1
chr10	129669560	129670517	Olfr801	.	-1
chr10	129681798	129682737	Olfr802	.	-1
chr10	129681798	129686098	Olfr802	.	-1
chr10	129691112	129692039	Olfr803	.	-1
chr10	129695977	129696101	Gm24717	.	1
chr10	129704879	129705824	Olfr804	.	1
chr10	129722582	129723542	Olfr805	.	-1
chr10	129722582	129723791	Olfr805	.	-1
chr10	129733231	129733298	Gm24485	.	1
chr10	129737973	129738915	Olfr806	.	-1
chr10	129737973	129741902	Olfr806	.	-1
chr10	129754488	129755485	Olfr807	.	-1
chr10	129765482	129768436	Olfr808	.	1
chr10	129767497	129768436	Olfr808	.	1
chr10	129775826	129776926	Olfr809	.	1
chr10	129775870	129776857	Olfr809	.	1
chr10	129790608	129791614	Olfr810	.	-1
chr10	129801563	129802523	Olfr811	.	-1
chr10	129842019	129843062	Olfr812	.	-1
chr10	129842019	129845997	Olfr812	.	-1
chr10	129856519	129857452	Olfr813	.	1
chr10	129873822	129874755	Olfr814	.	-1
chr10	129901775	129902708	Olfr815	.	-1
chr10	129901775	129902726	Olfr815	.	-1
chr10	129911337	129912276	Olfr816	.	-1
chr10	129945103	129946060	Olfr818	.	-1
chr10	129965735	129966698	Olfr819	.	-1
chr10	129974604	129975567	Olfr247	.	-1
chr10	129983479	129984442	Gm10310	.	-1
chr10	130017300	130018361	Olfr820	.	1
chr10	130030389	130034560	Olfr821	.	1
chr10	130033627	130034560	Olfr821	.	1
chr10	130074408	130075350	Olfr822	.	1
chr10	130111840	130112788	Olfr823	.	-1
chr10	130126107	130127055	Olfr824	.	-1
chr10	130162263	130163422	Olfr825	.	-1
chr10	130179936	130180878	Olfr826	.	-1
chr10	130179936	130184173	Olfr826	.	-1
chr10	130210091	130211149	Olfr827	.	-1
chr10	130268152	130280240	Neurod4	.	-1
chr10	130322851	130362642	Tespa1	.	1
chr10	130385315	130394241	Vmn2r84	.	-1
chr10	130417771	130429612	Vmn2r85	.	-1
chr10	130445706	130455894	Vmn2r86	.	-1
chr10	130471331	130497379	Vmn2r87	.	-1
chr10	130557347	130557464	Gm23793	.	-1
chr10	130592135	130592244	Gm26445	.	-1
