chrom	start	stop	name2	score	strand
chr17	57838426	57839233	Rpl7a-ps5	.	-1
chr17	58878807	58991375	Pdzph1	.	-1
chr17	58878969	58893495	Pdzph1	.	-1
chr17	58996250	59012138	Nudt12os	.	1
chr17	58996274	59024981	Nudt12os	.	1
chr17	58999617	59013372	Nudt12	.	-1
chr17	59006394	59013268	Nudt12	.	-1
chr17	59225722	59225843	Gm23769	.	-1
chr17	59569558	59569665	Gm23203	.	-1
chr17	60001417	60130875	Gm29051	.	-1
chr17	60486006	60486169	Gm23447	.	1
chr17	61259650	61259946	Gm23773	.	1
chr17	62456986	62457120	Gm25800	.	-1
chr17	62604183	62881317	Efna5	.	-1
chr17	62607318	62881144	Efna5	.	-1
chr17	63057451	63500017	Fbxl17	.	-1
chr17	63057781	63492753	Fbxl17	.	-1
chr17	63096889	63097000	Gm25348	.	-1
chr17	63202737	63202854	Gm24730	.	1
chr17	63305445	63312971	4930405O22Rik	.	-1
chr17	63347670	63347754	Gm24813	.	1
chr17	63863299	63863791	A930002H24Rik	.	-1
chr17	63896017	64139494	Fer	.	1
chr17	63937971	64139494	Fer	.	1
chr17	64281004	64331916	Pja2	.	-1
chr17	64281005	64313031	Pja2	.	-1
chr17	64281005	64313031	Pja2	.	-1
chr17	64281019	64331865	Pja2	.	-1
chr17	64321525	64321615	Gm24194	.	-1
chr17	64440805	64440907	Mir6420	.	1
chr17	64514080	64555622	AU016765	.	-1
chr17	64600735	64755110	Man2a1	.	1
chr17	64748849	64754096	Gm17133	.	-1
chr17	64832522	64836071	4930583I09Rik	.	-1
chr17	64944720	64944852	Gm25344	.	-1
chr17	65256004	65540782	Tmem232	.	-1
chr17	65256006	65540776	Tmem232	.	-1
chr17	65509367	65509492	Gm25731	.	1
chr17	65580055	65613555	Vapa	.	-1
chr17	65637504	65642204	Txndc2	.	-1
chr17	65651725	65772752	Rab31	.	-1
chr17	65783354	65841926	Ppp4r1	.	1
chr17	65783365	65841922	Ppp4r1	.	1
chr17	65848432	65884923	Ralbp1	.	-1
chr17	65848432	65885755	Ralbp1	.	-1
chr17	65923065	65951187	Twsg1	.	-1
chr17	65967500	66077046	Ankrd12	.	-1
chr17	66078794	66101559	Ndufv2	.	-1
chr17	66079440	66101495	Ndufv2	.	-1
chr17	66086093	66086200	Gm23264	.	1
chr17	66111545	66120503	Wash1	.	1
chr17	66111644	66120503	Wash1	.	1
chr17	66123519	66152167	Ddx11	.	1
chr17	66336981	66449750	Mtcl1	.	-1
chr17	66336985	66449750	Mtcl1	.	-1
chr17	66337677	66439032	Mtcl1	.	-1
chr17	66494511	66519670	Rab12	.	-1
chr17	66494511	66519717	Rab12	.	-1
chr17	66555251	66594621	Themis3	.	-1
chr17	66666847	67354459	Ptprm	.	-1
chr17	67026146	67026235	Mir5709	.	-1
chr17	67551606	67551883	Gm22277	.	1
chr17	67630964	67632723	Lrrc30	.	-1
chr17	67697264	67822645	Lama1	.	1
chr17	67842712	68004120	Arhgap28	.	-1
chr17	67845109	67950940	Arhgap28	.	-1
chr17	68273796	68777961	L3mbtl4	.	1
chr17	68837135	68843138	Tmem200c	.	1
chr17	69156809	69289985	Epb41l3	.	1
chr17	69156809	69289989	Epb41l3	.	1
chr17	69275361	69277208	2410021H03Rik	.	-1
chr17	69383049	69390750	Zbtb14	.	1
chr17	69383318	69390750	Zbtb14	.	1
chr17	69383839	69390750	Zbtb14	.	1
chr17	69416659	69439304	A930029G22Rik	.	-1
chr17	69417401	69421632	C030034I22Rik	.	1
chr17	69439325	69489233	Akain1	.	1
chr17	69594538	69594777	Gm22967	.	-1
chr17	69969072	70821413	Dlgap1	.	1
chr17	69969245	70819724	Dlgap1	.	1
chr17	69969401	70815797	Dlgap1	.	1
chr17	70424793	70819804	Dlgap1	.	1
chr17	70516021	70818234	Dlgap1	.	1
chr17	70522135	70821409	Dlgap1	.	1
chr17	70522144	70818545	Dlgap1	.	1
chr17	70522161	70818302	Dlgap1	.	1
chr17	70561786	70816093	Dlgap1	.	1
chr17	70745328	70755582	5031415H12Rik	.	-1
chr17	70834663	70836044	Gm20703	.	1
chr17	70844204	70849790	Tgif1	.	-1
chr17	70844204	70851207	Tgif1	.	-1
chr17	70844210	70851069	Tgif1	.	-1
chr17	70844210	70851734	Tgif1	.	-1
chr17	70844210	70853546	Tgif1	.	-1
chr17	70853766	70875965	Gm28727	.	1
chr17	70860502	70860600	Mir1195	.	-1
chr17	70874351	70924996	Gm26510	.	-1
chr17	70878077	71393284	Gm26561	.	1
chr17	70929057	70929546	Gm16519	.	1
chr17	70973919	70990787	Myl12b	.	-1
chr17	70993655	71002554	Myl12a	.	-1
chr17	70994293	70998012	Myl12a	.	-1
chr17	70994548	71002878	Myl12a	.	-1
chr17	71019520	71126855	Myom1	.	1
chr17	71019567	71126856	Myom1	.	1
chr17	71019567	71126856	Myom1	.	1
chr17	71183555	71232306	Lpin2	.	1
chr17	71183977	71249817	Lpin2	.	1
chr17	71204675	71248242	Lpin2	.	1
chr17	71252175	71310965	Emilin2	.	-1
chr17	71344488	71475343	Smchd1	.	-1
chr17	71366051	71368836	Gm37639	.	-1
chr17	71391837	71393284	Gm38220	.	-1
chr17	71459024	71459300	Gm4707	.	-1
chr17	71496099	71526857	Ndc80	.	-1
chr17	71506435	71506543	Gm23115	.	-1
chr17	71552060	71578700	Spdya	.	1
chr17	71552060	71589533	Spdya	.	1
chr17	71552071	71589533	Spdya	.	1
chr17	71556257	71588674	Spdya	.	1
chr17	71557061	71598746	Trmt61b	.	-1
chr17	71616214	71659031	Wdr43	.	1
chr17	71631280	71631365	Snord92	.	1
chr17	71640878	71640956	Snord53	.	1
chr17	71641583	71641659	Gm22858	.	1
chr17	71673260	71729669	Fam179a	.	1
chr17	71684804	71729669	Fam179a	.	1
chr17	71716848	71717817	Gm15641	.	-1
chr17	71743556	71752885	BC027072	.	-1
chr17	71781946	71858351	Clip4	.	1
chr17	71869441	72603709	Alk	.	-1
chr17	72499288	72499418	Gm24736	.	-1
chr17	72836703	72851195	Ypel5	.	1
chr17	72918304	72941942	Lbh	.	1
chr17	72987797	72987904	Gm23649	.	1
chr17	73107993	73243368	Lclat1	.	1
chr17	73193911	73194016	Gm25406	.	1
chr17	73306463	73399296	Capn13	.	-1
chr17	73493227	73710451	Galnt14	.	-1
chr17	73507579	73710415	Galnt14	.	-1
chr17	73635590	73640220	D630014O11Rik	.	-1
chr17	73804840	73832093	Ehd3	.	1
chr17	73883907	73950182	Xdh	.	-1
chr17	74000859	74001002	Gm24475	.	1
chr17	74017705	74047916	Srd5a2	.	-1
chr17	74200705	74294883	Memo1	.	-1
chr17	74299473	74323944	Dpy30	.	-1
chr17	74299473	74316394	Dpy30	.	-1
chr17	74338986	74391113	Spast	.	1
chr17	74395607	74424229	Slc30a6	.	1
chr17	74395607	74424229	Slc30a6	.	1
chr17	74426294	74459108	Nlrc4	.	-1
chr17	74489492	74500277	Yipf4	.	1
chr17	74528294	74703356	Birc6	.	1
chr17	74528467	74702383	Birc6	.	1
chr17	74528467	74702383	Birc6	.	1
chr17	74528467	74702383	Birc6	.	1
chr17	74528551	74702383	Birc6	.	1
chr17	74575380	74617119	Gm26749	.	-1
chr17	74717749	74863570	Ttc27	.	1
chr17	75005567	75391767	Ltbp1	.	1
chr17	75178809	75391336	Ltbp1	.	1
chr17	75178910	75391326	Ltbp1	.	1
chr17	75435904	75529043	Rasgrp3	.	1
chr17	75465537	75529043	Rasgrp3	.	1
chr17	75537085	75551946	Fam98a	.	-1
chr17	76074545	76074651	Gm24126	.	1
chr17	76111196	76111304	Gm26124	.	-1
chr17	78200247	78376592	Crim1	.	1
chr17	78302660	78302746	Gm25069	.	1
chr17	78377884	78418131	Fez2	.	-1
chr17	78377884	78418131	Fez2	.	-1
chr17	78491564	78493541	Gm10093	.	1
chr17	78508062	78627409	Vit	.	1
chr17	78533902	78534013	Gm22562	.	-1
chr17	78649912	78737196	Strn	.	-1
chr17	78654595	78688817	Strn	.	-1
chr17	78752905	78835381	Heatr5b	.	-1
chr17	78835515	78848299	Gpatch11	.	1
chr17	78852563	78882573	Eif2ak2	.	-1
chr17	78858933	78859052	n-R5s29	.	1
chr17	78882041	78892500	Gm26637	.	1
chr17	78883937	78906992	Sult6b1	.	-1
chr17	78885065	78906899	Sult6b1	.	-1
chr17	78916499	78920306	Cebpzos	.	1
chr17	78916516	78920306	Cebpzos	.	1
chr17	78919005	78937070	Cebpz	.	-1
chr17	78937134	78948052	Ndufaf7	.	1
chr17	78949404	79013306	Prkd3	.	-1
chr17	78949404	79020816	Prkd3	.	-1
chr17	78950548	79020816	Prkd3	.	-1
chr17	78951640	79008505	Prkd3	.	-1
chr17	78971554	78985448	Prkd3	.	-1
chr17	79051905	79090243	Qpct	.	1
chr17	79334024	79355091	Cdc42ep3	.	-1
chr17	79354698	79358022	Gm17315	.	1
chr17	79614899	79682152	Rmdn2	.	1
chr17	79626676	79628681	4921513D11Rik	.	1
chr17	79706952	79715041	Cyp1b1	.	-1
chr17	79810307	79825414	Gm37555	.	-1
chr17	79848391	79896028	Atl2	.	-1
chr17	79848391	79896123	Atl2	.	-1
chr17	80029486	80062227	Hnrnpll	.	-1
chr17	80029486	80062334	Hnrnpll	.	-1
chr17	80033513	80033609	Gm22215	.	1
chr17	80104936	80105042	Gm23125	.	1
chr17	80127470	80185101	Galm	.	1
chr17	80196157	80196404	Gm25706	.	-1
chr17	80200088	80207305	Srsf7	.	-1
chr17	80207459	80217936	Ttc39d	.	1
chr17	80215913	80217935	Ttc39d	.	1
chr17	80224440	80228497	Gemin6	.	1
chr17	80238303	80290476	Dhx57	.	-1
chr17	80238303	80290476	Dhx57	.	-1
chr17	80290211	80297473	Morn2	.	1
chr17	80307406	80388688	Arhgef33	.	1
chr17	80373217	80373541	Gm10190	.	-1
chr17	80393751	80480453	Sos1	.	-1
chr17	80523549	80563834	Cdkl4	.	-1
chr17	80580511	80728093	Map4k3	.	-1
chr17	80580511	80728093	Map4k3	.	-1
chr17	80944631	81001816	Tmem178	.	1
chr17	81026326	81065085	Thumpd2	.	-1
chr17	81388690	81649607	Slc8a1	.	-1
chr17	81388690	81649607	Slc8a1	.	-1
chr17	81388690	81649607	Slc8a1	.	-1
chr17	81441762	81441923	Gm11096	.	1
chr17	82193754	82193864	Gm27359	.	1
chr17	82232143	82232272	Gm22386	.	-1
chr17	82235876	82235978	Gm23400	.	1
chr17	82539257	82539545	Gm6594	.	1
chr17	83068904	83070632	Gm29052	.	1
chr17	83215291	83225070	Pkdcc	.	1
chr17	83269970	83270105	Gm24240	.	1
chr17	83350930	83480361	Eml4	.	1
chr17	83350930	83480361	Eml4	.	1
chr17	83350930	83480361	Eml4	.	1
chr17	83501918	83514333	Cox7a2l	.	-1
chr17	83501918	83514333	Cox7a2l	.	-1
chr17	83585956	83631895	Kcng3	.	-1
chr17	83706162	83792873	Mta3	.	1
chr17	83706162	83792875	Mta3	.	1
chr17	83706162	83805423	Mta3	.	1
chr17	83706190	83814905	Mta3	.	1
chr17	83831355	83846790	Haao	.	-1
chr17	83851674	83854393	C430042M11Rik	.	-1
chr17	83947587	83947696	Gm23905	.	1
chr17	84012991	84017056	Gm37549	.	-1
chr17	84183930	84187947	Zfp36l2	.	-1
chr17	84190055	84466196	Thada	.	-1
chr17	84287640	84287747	Gm24492	.	-1
chr17	84391428	84391535	Gm24722	.	1
chr17	84511894	84622142	Plekhh2	.	1
chr17	84624401	84624510	Gm26066	.	1
chr17	84626495	84655558	Dync2li1	.	1
chr17	84658233	84683011	Abcg5	.	-1
chr17	84658487	84682202	Abcg5	.	-1
chr17	84676301	84699333	Abcg8	.	1
chr17	84683120	84700333	Abcg8	.	1
chr17	84683130	84698963	Abcg8	.	1
chr17	84705246	84790558	Lrpprc	.	-1
chr17	84954966	84957710	1110020A21Rik	.	-1
chr17	84956740	85023991	Ppm1b	.	1
chr17	84958000	85014776	Ppm1b	.	1
chr17	84958000	85017128	Ppm1b	.	1
chr17	84993672	85023991	Ppm1b	.	1
chr17	85028346	85064243	Slc3a1	.	1
chr17	85063476	85090267	Prepl	.	-1
chr17	85063476	85090267	Prepl	.	-1
chr17	85090725	85458139	Camkmt	.	1
chr17	85600650	85615348	Six3os1	.	-1
chr17	85607359	85618365	Six3os1	.	-1
chr17	85607926	85618398	Six3os1	.	-1
chr17	85611619	85618223	Six3os1	.	-1
chr17	85611675	85611763	Gm27435	.	1
chr17	85612872	85618275	Six3os1	.	-1
chr17	85613381	85613604	Gm27801	.	1
chr17	85613607	85625222	Six3	.	1
chr17	85613680	85618073	Six3os1	.	-1
chr17	85614661	85614735	Gm27610	.	1
chr17	85614959	85615282	Gm27283	.	1
chr17	85616701	85616973	Gm27275	.	1
chr17	85618066	85618265	Gm27502	.	1
chr17	85619224	85619417	Gm27427	.	1
chr17	85619325	85621001	Gm28528	.	-1
chr17	85620833	85626191	Six3	.	1
chr17	85621030	85629302	Six3	.	1
chr17	85684276	85688274	Six2	.	-1
chr17	85684281	85688254	Six2	.	-1
chr17	85796217	85824044	Gm29418	.	-1
chr17	85984664	86145175	Srbd1	.	-1
chr17	86167784	86657919	Prkce	.	1
chr17	86168173	86655415	Prkce	.	1
chr17	86285163	86287178	2010106C02Rik	.	-1
chr17	86497731	86505232	Gm10309	.	-1
chr17	86703297	86703407	Gm22235	.	-1
chr17	86753906	86833410	Epas1	.	1
chr17	86840029	86840716	Gm29168	.	1
chr17	86917347	86922367	Tmem247	.	1
chr17	86944108	86947887	Atp6v1e2	.	-1
chr17	86963081	87000069	Rhoq	.	1
chr17	86997255	87025406	Pigf	.	-1
chr17	87025549	87035810	Cript	.	1
chr17	87053693	87053825	Gm24648	.	-1
chr17	87107678	87137583	Socs5	.	1
chr17	87184104	87184225	Gm22346	.	-1
chr17	87254657	87265935	Mcfd2	.	-1
chr17	87254659	87265904	Mcfd2	.	-1
chr17	87255787	87265880	Mcfd2	.	-1
chr17	87256757	87265874	Mcfd2	.	-1
chr17	87274885	87281693	4833418N02Rik	.	-1
chr17	87274920	87282814	4833418N02Rik	.	-1
chr17	87282885	87381769	Ttc7	.	1
chr17	87282904	87371904	Ttc7	.	1
chr17	87329763	87332052	Gm15978	.	-1
chr17	87362238	87364462	0610012D04Rik	.	-1
chr17	87389570	87427741	1700011E24Rik	.	-1
chr17	87389575	87427687	1700011E24Rik	.	-1
chr17	87411204	87427708	1700011E24Rik	.	-1
chr17	87433411	87446935	Calm2	.	-1
chr17	87453222	87453356	Gm26005	.	-1
chr17	87490747	87502616	Gm28676	.	1
chr17	87635978	87651106	Epcam	.	1
chr17	87672329	87723713	Msh2	.	1
chr17	87745836	87797994	Kcnk12	.	-1
chr17	87920976	87921393	Rpl36-ps4	.	1
chr17	87975049	87990883	Msh6	.	1
chr17	87990858	88065291	Fbxo11	.	-1
chr17	88146083	88159761	Gm26612	.	-1
chr17	88342387	88342482	Gm22542	.	-1
chr17	88392825	88392932	Gm23947	.	-1
chr17	88440710	88490533	Foxn2	.	1
chr17	88530117	88588367	Ppp1r21	.	1
chr17	88533026	88533207	Gm38109	.	1
chr17	88626554	88645724	Ston1	.	1
chr17	88626554	88648696	Ston1	.	1
chr17	88626608	88662586	Ston1	.	1
chr17	88668659	88715152	Gtf2a1l	.	1
chr17	88741548	88791976	Lhcgr	.	-1
chr17	88985169	89200612	Fshr	.	-1
chr17	89908510	89910449	Gm10184	.	-1
chr17	90033630	91088907	Nrxn1	.	-1
chr17	90033643	91093071	Nrxn1	.	-1
chr17	90035415	90088396	Nrxn1	.	-1
chr17	90035417	91088915	Nrxn1	.	-1
chr17	90035799	90455872	Nrxn1	.	-1
chr17	90036269	90088400	Nrxn1	.	-1
chr17	90036296	90455886	Nrxn1	.	-1
chr17	90036668	91088726	Nrxn1	.	-1
chr17	90036852	90088140	Nrxn1	.	-1
chr17	90036879	91088726	Nrxn1	.	-1
chr17	90036895	90455950	Nrxn1	.	-1
chr17	90036895	91092733	Nrxn1	.	-1
chr17	90262551	90262645	Gm24510	.	1
chr17	90861168	90867102	4930480K15Rik	.	1
chr17	91088405	91088550	AC151286.1	.	1
chr17	91088492	91089391	Gm10308	.	1
chr17	91106209	91106270	Gm27475	.	1
chr17	91236786	91238116	Gm6741	.	1
chr17	91557126	91591927	Gm15404	.	1
chr17	91812490	91812620	Gm24244	.	-1
chr17	91862601	91862736	Gm44345	.	1
chr17	93199421	93205485	Adcyap1	.	1
chr17	93246707	93246814	Gm25935	.	-1
chr17	94328754	94328863	Gm22593	.	-1
chr17	94727079	94749892	Mettl4	.	-1
chr17	94759943	94834799	Gm1976	.	-1
chr17	94764824	94764931	Gm23964	.	1
chr17	94834905	94836642	Gm26734	.	1
chr17	94869872	94869988	Gm23102	.	-1
chr17	94873985	94877497	Gm20939	.	1
