chrom	start	stop	name2	score	strand
chr3	95296095	95307176	Anxa9	.	-1
chr3	95296297	95306804	Anxa9	.	-1
chr3	95307671	95315117	6330562C20Rik	.	-1
chr3	95315083	95323599	Cers2	.	1
chr3	95323524	95357156	Setdb1	.	-1
chr3	95323524	95357200	Setdb1	.	-1
chr3	95323524	95357202	Setdb1	.	-1
chr3	95356129	95357572	Gm37500	.	1
chr3	95386460	95402841	4930558C23Rik	.	-1
chr3	95427670	95431087	Gm4349	.	1
chr3	95434387	95495567	Arnt	.	1
chr3	95434389	95497240	Arnt	.	1
chr3	95434403	95497237	Arnt	.	1
chr3	95434427	95460868	Arnt	.	1
chr3	95434427	95495571	Arnt	.	1
chr3	95499255	95509362	Ctsk	.	1
chr3	95526785	95556400	Ctss	.	1
chr3	95526785	95556403	Ctss	.	1
chr3	95559676	95587671	Hormad1	.	1
chr3	95559677	95585798	Hormad1	.	1
chr3	95559677	95587592	Hormad1	.	1
chr3	95559677	95587596	Hormad1	.	1
chr3	95588933	95619242	Golph3l	.	1
chr3	95588933	95619247	Golph3l	.	1
chr3	95588933	95619247	Golph3l	.	1
chr3	95588970	95590574	Gm42671	.	1
chr3	95625010	95632102	Ensa	.	1
chr3	95625019	95632102	Ensa	.	1
chr3	95639303	95641045	E330034L11Rik	.	1
chr3	95658787	95663176	Mcl1	.	1
chr3	95658856	95660823	Mcl1	.	1
chr3	95676200	95687917	Adamtsl4	.	-1
chr3	95676203	95687858	Adamtsl4	.	-1
chr3	95734146	95739569	Ecm1	.	-1
chr3	95734147	95739567	Ecm1	.	-1
chr3	95734910	95734973	Mir7014	.	-1
chr3	95739975	95754862	Tars2	.	-1
chr3	95739975	95754871	Tars2	.	-1
chr3	95739975	95754871	Tars2	.	-1
chr3	95743852	95754883	Tars2	.	-1
chr3	95760340	95818758	Rprd2	.	-1
chr3	95772254	95818778	Rprd2	.	-1
chr3	95796698	95796884	Gm26361	.	-1
chr3	95830123	95855885	Prpf3	.	-1
chr3	95830621	95855753	Prpf3	.	-1
chr3	95855965	95861485	Gm26594	.	1
chr3	95862633	95871519	Mrps21	.	-1
chr3	95862653	95870619	Mrps21	.	-1
chr3	95871521	95887956	C920021L13Rik	.	1
chr3	95871524	95889093	C920021L13Rik	.	1
chr3	95878502	95882205	Ciart	.	-1
chr3	95878504	95882231	Ciart	.	-1
chr3	95883953	95892005	BC028528	.	-1
chr3	95883957	95891955	BC028528	.	-1
chr3	95884972	95891930	BC028528	.	-1
chr3	95893968	95898288	Aph1a	.	1
chr3	95894054	95897445	Aph1a	.	1
chr3	95897767	95904691	Car14	.	-1
chr3	95929245	95947390	Anp32e	.	1
chr3	95929277	95945565	Anp32e	.	1
chr3	95929282	95945635	Anp32e	.	1
chr3	95929324	95945442	Anp32e	.	1
chr3	95929385	95947269	Anp32e	.	1
chr3	95929581	95945318	Anp32e	.	1
chr3	95940085	95942565	Gm43375	.	1
chr3	95988428	95996001	Plekho1	.	-1
chr3	95999831	96058466	Vps45	.	-1
chr3	96104526	96161129	Otud7b	.	1
chr3	96104526	96161129	Otud7b	.	1
chr3	96107086	96161129	Otud7b	.	1
chr3	96162003	96171718	Mtmr11	.	1
chr3	96167463	96172414	Gm17690	.	-1
chr3	96172331	96177564	Sf3b4	.	1
chr3	96176360	96176487	Gm22027	.	1
chr3	96181150	96195521	Sv2a	.	1
chr3	96196587	96197586	Bola1	.	-1
chr3	96196587	96198489	Bola1	.	-1
chr3	96196862	96219709	Bola1	.	-1
chr3	96209626	96220168	Gm15444	.	-1
chr3	96219864	96220308	Hist2h2ab	.	1
chr3	96220360	96220880	Hist2h2ac	.	-1
chr3	96220500	96220641	Gm44492	.	1
chr3	96221118	96223738	Hist2h2be	.	1
chr3	96238107	96239127	Hist2h3c2	.	-1
chr3	96239392	96241819	Gm20632	.	1
chr3	96239748	96240276	Hist2h2aa2	.	-1
chr3	96239867	96240005	AC125099.2	.	1
chr3	96243549	96246380	Gm20633	.	-1
chr3	96245496	96246082	Hist2h2aa1	.	1
chr3	96245553	96248509	Gm20634	.	1
chr3	96245825	96245963	AC125099.1	.	-1
chr3	96246684	96248504	Hist2h3c1	.	1
chr3	96254618	96256277	Gm20627	.	-1
chr3	96261681	96263311	Hist2h4	.	-1
chr3	96263784	96265386	Gm38227	.	1
chr3	96267074	96270289	Gm20628	.	-1
chr3	96268653	96269141	Hist2h3b	.	1
chr3	96269720	96279001	Gm42743	.	1
chr3	96269751	96270132	Hist2h2bb	.	1
chr3	96282908	96293969	Fcgr1	.	-1
chr3	96328424	96328590	Gm24830	.	1
chr3	96345286	96358424	Platr30	.	1
chr3	96348626	96357094	Gm26553	.	-1
chr3	96359952	96360117	Rnu1b1	.	-1
chr3	96374020	96374185	Rnu1b2	.	1
chr3	96375645	96388864	Gm17575	.	-1
chr3	96377032	96385523	Gm26689	.	1
chr3	96401149	96402014	4930477E14Rik	.	-1
chr3	96402380	96402948	Gm26654	.	1
chr3	96414436	96414859	Terc	.	-1
chr3	96422732	96422897	Gm24136	.	1
chr3	96433787	96452306	BC107364	.	-1
chr3	96433787	96452306	BC107364	.	-1
chr3	96450445	96450611	Gm26232	.	1
chr3	96458208	96470656	Gm10685	.	1
chr3	96460023	96460189	Rnu1b6	.	-1
chr3	96464071	96466924	Gm43534	.	-1
chr3	96485160	96485277	Gm28001	.	1
chr3	96486554	96486719	Gm25890	.	-1
chr3	96488728	96488893	Gm22614	.	1
chr3	96525171	96529210	Hfe2	.	1
chr3	96555787	96566801	Gm15441	.	-1
chr3	96557956	96561883	Txnip	.	1
chr3	96557959	96561857	Txnip	.	1
chr3	96576983	96580663	Gm16253	.	1
chr3	96577871	96594181	Polr3gl	.	-1
chr3	96578501	96594159	Polr3gl	.	-1
chr3	96596635	96599775	Ankrd34a	.	1
chr3	96601148	96626171	Lix1l	.	1
chr3	96629932	96633791	Rbm8a	.	1
chr3	96629939	96633791	Rbm8a	.	1
chr3	96629939	96633791	Rbm8a	.	1
chr3	96630196	96633791	Rbm8a	.	1
chr3	96635429	96645366	Pex11b	.	1
chr3	96635473	96653101	Gm42957	.	1
chr3	96635671	96644726	Pex11b	.	1
chr3	96635832	96644726	Pex11b	.	1
chr3	96645583	96664513	Itga10	.	1
chr3	96645583	96664519	Itga10	.	1
chr3	96670130	96691032	Ankrd35	.	1
chr3	96696383	96705962	Pias3	.	1
chr3	96697082	96706070	Pias3	.	1
chr3	96697116	96705973	Pias3	.	1
chr3	96706066	96708547	Nudt17	.	-1
chr3	96706068	96708562	Nudt17	.	-1
chr3	96706167	96708539	Nudt17	.	-1
chr3	96711489	96727628	Polr3c	.	-1
chr3	96711522	96727441	Polr3c	.	-1
chr3	96723419	96727454	Polr3c	.	-1
chr3	96723422	96727475	Polr3c	.	-1
chr3	96724264	96724400	Gm22581	.	-1
chr3	96724525	96725320	Gm42783	.	-1
chr3	96727663	96791152	Rnf115	.	1
chr3	96784324	96784846	Gm42782	.	1
chr3	96798762	96829351	Cd160	.	-1
chr3	96798762	96829351	Cd160	.	-1
chr3	96800154	96814521	Cd160	.	-1
chr3	96829825	96832096	4930442L01Rik	.	-1
chr3	96830075	96870926	Pdzk1	.	1
chr3	96832153	96870746	Pdzk1	.	1
chr3	96832170	96870472	Pdzk1	.	1
chr3	96868280	96905346	Gpr89	.	-1
chr3	96904692	97077416	Gja5	.	1
chr3	96913565	96926020	Gja8	.	-1
chr3	96998721	97000771	9230114J08Rik	.	-1
chr3	97032415	97053634	Gja5	.	1
chr3	97046655	97092785	Gm43734	.	-1
chr3	97140551	97140661	Gm24435	.	-1
chr3	97158776	97176574	Acp6	.	1
chr3	97203661	97227364	Bcl9	.	-1
chr3	97204627	97216507	Bcl9	.	-1
chr3	97262354	97265646	Gm42508	.	1
chr3	97273875	97275064	Gm43073	.	-1
chr3	97410216	97411179	Olfr1402	.	-1
chr3	97410216	97411179	Gm43074	.	1
chr3	97560741	97610203	Chd1l	.	-1
chr3	97609931	97613836	Gm43075	.	1
chr3	97628803	97655282	Fmo5	.	1
chr3	97628837	97652554	Fmo5	.	1
chr3	97628856	97652604	Fmo5	.	1
chr3	97658211	97673812	Prkab2	.	1
chr3	97673030	97674694	Gm17651	.	-1
chr3	97689823	97888707	Pde4dip	.	-1
chr3	97689864	97888707	Pde4dip	.	-1
chr3	97690508	97690562	Mir7225	.	-1
chr3	97730338	97736166	Gm43076	.	1
chr3	97730528	97733073	Gm43076	.	1
chr3	97738853	97768009	Pde4dip	.	-1
chr3	97892230	97901089	Gm15999	.	-1
chr3	97901189	97923276	Sec22b	.	1
chr3	97901224	97907664	Sec22b	.	1
chr3	97901226	97915211	Sec22b	.	1
chr3	97930172	97967018	Gm5544	.	1
chr3	98013537	98150361	Notch2	.	1
chr3	98030686	98035807	Gm42819	.	1
chr3	98121587	98124650	Gm42820	.	1
chr3	98160659	98164169	Adam30	.	1
chr3	98222155	98236748	Reg4	.	1
chr3	98280434	98310732	Hmgcs2	.	1
chr3	98280434	98310738	Hmgcs2	.	1
chr3	98286987	98290056	Gm43189	.	1
chr3	98313169	98339990	Phgdh	.	-1
chr3	98382480	98431951	Zfp697	.	1
chr3	98382547	98431707	Zfp697	.	1
chr3	98445674	98457126	Gm4450	.	-1
chr3	98447197	98448976	Gm43190	.	-1
chr3	98499070	98510035	Hsd3b4	.	-1
chr3	98499081	98510514	Hsd3b4	.	-1
chr3	98552541	98563506	Gm10681	.	-1
chr3	98552552	98588807	Gm10681	.	-1
chr3	98552552	98563985	Gm10681	.	-1
chr3	98618633	98630252	Hsd3b5	.	-1
chr3	98709254	98724543	Hsd3b2	.	-1
chr3	98711106	98724531	Hsd3b2	.	-1
chr3	98711505	98716560	Hsd3b2	.	-1
chr3	98741522	98763127	Hsd3b3	.	-1
chr3	98741523	98753465	Hsd3b3	.	-1
chr3	98741523	98753465	Hsd3b3	.	-1
chr3	98741523	98763053	Hsd3b3	.	-1
chr3	98805503	98814443	Hsd3b6	.	-1
chr3	98805504	98811108	Hsd3b6	.	-1
chr3	98852193	98859794	Hsd3b1	.	-1
chr3	98852195	98859794	Hsd3b1	.	-1
chr3	98874520	98893239	Hao2	.	-1
chr3	98937648	98941256	5730437C11Rik	.	-1
chr3	99049821	99053744	Gm12440	.	1
chr3	99113154	99113283	Gm22341	.	-1
chr3	99124185	99124302	Gm24216	.	-1
chr3	99141067	99220203	Wars2	.	1
chr3	99141095	99216601	Wars2	.	1
chr3	99144602	99148954	Gm43024	.	1
chr3	99199343	99199453	Mir6481	.	-1
chr3	99206421	99209884	Gm42717	.	1
chr3	99253759	99354259	Tbx15	.	1
chr3	99254697	99261285	Gm43120	.	-1
chr3	99707739	99707847	Gm22505	.	-1
chr3	99885416	100143322	Spag17	.	1
chr3	100100683	100106895	Spag17os	.	-1
chr3	100102658	100106895	Spag17os	.	-1
chr3	100138179	100162407	Wdr3	.	-1
chr3	100162380	100206981	Gdap2	.	1
chr3	100162517	100202470	Gdap2	.	1
chr3	100303287	100303364	Gm25802	.	1
chr3	100426438	100437754	4930406D18Rik	.	1
chr3	100437833	100439138	Gm43121	.	1
chr3	100468056	100489324	Fam46c	.	-1
chr3	100489663	100523920	Gm12474	.	1
chr3	100497428	100500125	Gm42868	.	1
chr3	100562207	100685503	Man1a2	.	-1
chr3	100582313	100587527	Gm43466	.	-1
chr3	100624901	100627022	Gm42869	.	-1
chr3	100627296	100630944	Gm43462	.	-1
chr3	100678291	100680094	Gm43463	.	-1
chr3	100692705	100700084	Gm43464	.	1
chr3	100738451	100738713	Gm23465	.	-1
chr3	100825458	100896922	Vtcn1	.	1
chr3	100922201	100931702	Trim45	.	1
chr3	100922474	100934011	Trim45	.	1
chr3	100922492	100936920	Trim45	.	1
chr3	100922911	100932057	Trim45	.	1
chr3	100938859	100969663	Ttf2	.	-1
chr3	100993528	101029556	Cd101	.	-1
chr3	100993531	101022176	Cd101	.	-1
chr3	101040231	101110278	Ptgfrn	.	-1
chr3	101084591	101087393	Gm43465	.	-1
chr3	101275898	101287939	Cd2	.	-1
chr3	101377082	101463059	Igsf3	.	1
chr3	101378337	101460156	Igsf3	.	1
chr3	101407792	101409997	Gm42939	.	1
chr3	101411538	101412610	Gm42938	.	1
chr3	101424614	101425653	Gm42538	.	-1
chr3	101425273	101426936	Gm42538	.	-1
chr3	101576218	101604684	Atp1a1	.	-1
chr3	101580303	101581055	Gm42937	.	-1
chr3	101595809	101597130	Gm42941	.	-1
chr3	101691788	101699632	Gm43135	.	1
chr3	101748123	101750009	Gm43134	.	1
chr3	101813075	101836223	Mab21l3	.	-1
chr3	101813682	101848959	Mab21l3	.	-1
chr3	101855775	101924393	Slc22a15	.	-1
chr3	101858929	101924449	Slc22a15	.	-1
chr3	102010075	102014717	Nhlh2	.	1
chr3	102010145	102015492	Nhlh2	.	1
chr3	102010154	102014506	Nhlh2	.	1
chr3	102086414	102146514	Casq2	.	1
chr3	102086545	102146514	Casq2	.	1
chr3	102129937	102131222	Gm43244	.	1
chr3	102134614	102137496	4632404M16Rik	.	1
chr3	102153582	102204693	Vangl1	.	-1
chr3	102156716	102203963	Vangl1	.	-1
chr3	102158182	102203963	Vangl1	.	-1
chr3	102203955	102206266	Gm16160	.	1
chr3	102249668	102250265	Gm43241	.	1
chr3	102262404	102445132	A230001M10Rik	.	1
chr3	102262521	102288771	A230001M10Rik	.	1
chr3	102369161	102370937	Gm43242	.	1
chr3	102469918	102520848	Ngf	.	1
chr3	102469927	102521013	Ngf	.	1
chr3	102488693	102520995	Ngf	.	1
chr3	102491341	102494247	Gm42679	.	1
chr3	102599372	102601593	Gm42678	.	1
chr3	102714251	102715516	Gm42682	.	1
chr3	102720230	102735417	Tspan2os	.	-1
chr3	102734528	102772292	Tspan2	.	1
chr3	102734956	102769021	Tspan2	.	1
chr3	102735214	102769205	Tspan2	.	1
chr3	102777397	102782674	Tshb	.	-1
chr3	102777397	102782714	Tshb	.	-1
chr3	102777406	102782718	Tshb	.	-1
chr3	102777418	102782674	Tshb	.	-1
chr3	102777445	102782483	Tshb	.	-1
chr3	102783178	102784789	Gm42681	.	-1
chr3	102818498	102936100	Sycp1	.	-1
chr3	102818740	102936100	Sycp1	.	-1
chr3	102939657	102964133	Nr1h5	.	-1
chr3	102940869	102958383	Nr1h5	.	-1
chr3	102940869	102958383	Nr1h5	.	-1
chr3	102951948	102952113	Gm22826	.	-1
chr3	102995707	103008459	Sike1	.	1
chr3	102995794	103002194	Sike1	.	1
chr3	103020425	103058186	Csde1	.	1
chr3	103020606	103057991	Csde1	.	1
chr3	103020611	103057149	Csde1	.	1
chr3	103020612	103057804	Csde1	.	1
chr3	103020612	103058186	Csde1	.	1
chr3	103020619	103057702	Csde1	.	1
chr3	103020663	103057804	Csde1	.	1
chr3	103058284	103067914	Nras	.	1
chr3	103058366	103064399	Nras	.	1
chr3	103071173	103072492	Gm43062	.	1
chr3	103074013	103099720	Ampd1	.	1
chr3	103074021	103099714	Ampd1	.	1
chr3	103082875	103083175	Gm23820	.	1
chr3	103096745	103097826	Gm43063	.	1
chr3	103102603	103169769	Dennd2c	.	1
chr3	103127555	103169738	Dennd2c	.	1
chr3	103171654	103179152	Bcas2	.	1
chr3	103279292	103358775	Trim33	.	1
chr3	103279878	103355562	Trim33	.	1
chr3	103332142	103334383	Gm43061	.	1
chr3	103392932	103393034	Gm25009	.	1
chr3	103427436	103427543	Gm25869	.	1
chr3	103445696	103445800	Gm25199	.	-1
chr3	103575230	103630946	Syt6	.	1
chr3	103575280	103635179	Syt6	.	1
chr3	103576125	103635178	Syt6	.	1
chr3	103576141	103627556	Syt6	.	1
chr3	103576141	103645569	Syt6	.	1
chr3	103601942	103603202	Gm43066	.	1
chr3	103643953	103646068	Atg4a-ps	.	-1
chr3	103666541	103666627	Gm25325	.	-1
chr3	103731664	103738001	Olfml3	.	-1
chr3	103731679	103732553	Olfml3	.	-1
chr3	103739365	103746376	Gm10964	.	1
chr3	103739814	103791563	Hipk1	.	-1
chr3	103743561	103791075	Hipk1	.	-1
chr3	103743659	103791256	Hipk1	.	-1
chr3	103765694	103767116	Gm43149	.	-1
chr3	103771972	103789402	Gm15886	.	1
chr3	103781913	103782979	Gm43387	.	-1
chr3	103800604	103809378	Dclre1b	.	-1
chr3	103800604	103809444	Dclre1b	.	-1
chr3	103801088	103809411	Dclre1b	.	-1
chr3	103803135	103808439	Gm15471	.	1
chr3	103805933	103809389	Dclre1b	.	-1
chr3	103809519	103822023	Ap4b1	.	1
chr3	103809572	103838648	Gm43064	.	1
chr3	103809592	103821828	Ap4b1	.	1
chr3	103809599	103822023	Ap4b1	.	1
chr3	103809627	103822025	Ap4b1	.	1
chr3	103809835	103821761	Ap4b1	.	1
chr3	103832600	103838648	Bcl2l15	.	1
chr3	103832770	103854618	Bcl2l15	.	1
chr3	103860276	103912247	Ptpn22	.	1
chr3	103863165	103864423	Gm15472	.	1
chr3	103864705	103866797	Gm43065	.	1
chr3	103914119	103966613	Rsbn1	.	1
chr3	103914150	103966636	Rsbn1	.	1
chr3	103964535	103968581	Phtf1os	.	-1
chr3	103968109	104007488	Phtf1	.	1
chr3	103968257	104007488	Phtf1	.	1
chr3	103968367	104007490	Phtf1	.	1
chr3	103968445	104007490	Phtf1	.	1
chr3	104013258	104220374	Magi3	.	-1
chr3	104013624	104220103	Magi3	.	-1
chr3	104016468	104220238	Magi3	.	-1
chr3	104056999	104058141	Gm42696	.	-1
chr3	104078434	104079502	9530097N15Rik	.	-1
chr3	104092380	104092482	Gm23830	.	1
chr3	104095443	104097880	Gm42700	.	-1
chr3	104114038	104115695	Gm42699	.	-1
chr3	104135784	104140001	Gm42702	.	-1
chr3	104144198	104145855	Gm42701	.	-1
chr3	104149755	104151705	Gm43258	.	-1
chr3	104155532	104156248	C030032O16Rik	.	-1
chr3	104163923	104167200	Gm43259	.	-1
chr3	104180611	104183041	Gm43260	.	-1
chr3	104187102	104190193	Gm43256	.	-1
chr3	104201109	104201225	Gm23077	.	1
chr3	104350634	104366613	Gm5546	.	-1
chr3	104409160	104417535	Gm43257	.	1
chr3	104453979	104511840	Lrig2	.	-1
chr3	104453980	104511828	Lrig2	.	-1
chr3	104457127	104511856	Lrig2	.	-1
chr3	104470659	104476730	Gm43696	.	-1
chr3	104499319	104501607	A530041M06Rik	.	-1
chr3	104510098	104511313	4930509H03Rik	.	-1
chr3	104601157	104601239	Gm26091	.	-1
chr3	104638667	104658462	Slc16a1	.	1
chr3	104642993	104645857	Gm43581	.	1
chr3	104646240	104647643	Gm43585	.	1
chr3	104661342	104664139	Gm29561	.	-1
chr3	104667031	104670010	Gm29560	.	-1
chr3	104700869	104700959	Gm24223	.	1
chr3	104706584	104710910	Gm29572	.	1
chr3	104753122	104773270	Gm43584	.	-1
chr3	104767405	104777547	Fam19a3	.	-1
chr3	104781055	104786018	Ppm1j	.	1
chr3	104788374	104794282	Rhoc	.	1
chr3	104788887	104794459	Rhoc	.	1
chr3	104789033	104794344	Rhoc	.	1
chr3	104789057	104794051	Rhoc	.	1
chr3	104794835	104818242	Mov10	.	-1
chr3	104794835	104818305	Mov10	.	-1
chr3	104794835	104818563	Mov10	.	-1
chr3	104794835	104818563	Mov10	.	-1
chr3	104822778	104864505	Capza1	.	-1
chr3	104826329	104827904	Gm42658	.	-1
chr3	104836429	104838183	Gm42659	.	-1
chr3	104864502	104926860	St7l	.	1
chr3	104864502	104930064	St7l	.	1
chr3	104865066	104927770	St7l	.	1
chr3	104945271	104961921	Wnt2b	.	-1
chr3	104957441	104958373	Gm43846	.	-1
chr3	104994031	105004005	Gm42956	.	1
chr3	105001914	105053146	Cttnbp2nl	.	-1
chr3	105001916	105052951	Cttnbp2nl	.	-1
chr3	105066843	105078806	4930564D02Rik	.	1
chr3	105441594	105451727	Kcnd3os	.	-1
chr3	105448188	105452955	Kcnd3os	.	-1
chr3	105452329	105674002	Kcnd3	.	1
chr3	105453085	105669460	Kcnd3	.	1
chr3	105458781	105669309	Kcnd3	.	1
chr3	105502906	105504846	Gm43847	.	1
chr3	105678269	105687574	Ddx20	.	-1
chr3	105704598	105720842	Fam212b	.	1
chr3	105705457	105718156	Fam212b	.	1
chr3	105725900	105727147	Gm43848	.	-1
chr3	105727266	105801336	Rap1a	.	-1
chr3	105728642	105801285	Rap1a	.	-1
chr3	105732443	105733877	Gm43328	.	-1
chr3	105766965	105770197	Gm43329	.	-1
chr3	105782874	105785027	Gm43330	.	-1
chr3	105787632	105789321	Gm43331	.	-1
chr3	105815539	105817356	Gm5547	.	1
chr3	105870857	105908353	Adora3	.	1
chr3	105870906	105924036	Tmigd3	.	1
chr3	105904420	105908926	Adora3	.	1
chr3	105914135	105924039	Tmigd3	.	1
chr3	105914135	105924042	Tmigd3	.	1
chr3	105924357	105932664	I830077J02Rik	.	-1
chr3	105942697	105960099	Atp5f1	.	-1
chr3	105959368	105969760	Wdr77	.	1
chr3	105959502	105984600	Gm42890	.	1
chr3	105973710	105987423	Ovgp1	.	1
chr3	105996956	106014646	Pifo	.	-1
chr3	105996965	106001497	Pifo	.	-1
chr3	106001560	106017539	Gm42722	.	1
chr3	106007864	106009387	Gm42721	.	-1
chr3	106017131	106032814	Chil5	.	-1
chr3	106113228	106132120	Chia1	.	1
chr3	106147553	106167564	Chil3	.	-1
chr3	106201489	106219507	Chil4	.	-1
chr3	106387383	106406182	Chil6	.	-1
chr3	106478282	106480868	Gm38244	.	1
chr3	106481981	106485913	2010016I18Rik	.	-1
chr3	106481999	106483834	2010016I18Rik	.	-1
chr3	106482430	106503030	Dennd2d	.	1
chr3	106486049	106501042	Dennd2d	.	1
chr3	106502259	106547802	Cept1	.	-1
chr3	106502982	106547582	Cept1	.	-1
chr3	106502982	106547731	Cept1	.	-1
chr3	106547797	106575890	Dram2	.	1
chr3	106547863	106574845	Dram2	.	1
chr3	106547871	106574845	Dram2	.	1
chr3	106567604	106569636	Gm43071	.	1
chr3	106589259	106590862	Gm38271	.	1
chr3	106684986	106735904	Lrif1	.	1
chr3	106721892	106736577	Lrif1	.	1
chr3	106721935	106736574	Lrif1	.	1
chr3	106725598	106730276	Gm38253	.	1
chr3	106759920	106790149	Cd53	.	-1
chr3	106821555	106822582	Olfr266	.	-1
chr3	106827306	106879361	Gm35507	.	-1
chr3	106934381	107091802	Gm27008	.	-1
chr3	106949464	107093894	Gm27008	.	-1
chr3	107036168	107038070	Kcna3	.	1
chr3	107039503	107054347	AI504432	.	1
chr3	107090879	107098401	A930002I21Rik	.	1
chr3	107101145	107107737	Kcna2	.	1
chr3	107101566	107115005	Kcna2	.	1
chr3	107102681	107105971	Kcna2	.	1
chr3	107183055	107195721	Kcna10	.	1
chr3	107211292	107221732	Cym	.	-1
chr3	107230613	107234723	A630076J17Rik	.	1
chr3	107232796	107238652	Prok1	.	-1
chr3	107235131	107239707	Prok1	.	-1
chr3	107278857	107284079	Lamtor5	.	1
chr3	107278998	107284082	Lamtor5	.	1
chr3	107291229	107312115	Slc16a4	.	1
chr3	107291314	107307717	Slc16a4	.	1
chr3	107325420	107333673	Rbm15	.	-1
chr3	107415862	107416195	Gm24383	.	-1
chr3	107438302	107459552	Kcnc4	.	-1
chr3	107467542	107518018	Slc6a17	.	-1
chr3	107467547	107518018	Slc6a17	.	-1
chr3	107553686	107555073	Ubl4b	.	-1
chr3	107595030	107605776	Alx3	.	1
chr3	107612531	107631694	Strip1	.	-1
chr3	107631321	107633090	Gm10961	.	1
chr3	107663119	107696560	Ahcyl1	.	-1
chr3	107741047	107760236	Csf1	.	-1
chr3	107741047	107760469	Csf1	.	-1
chr3	107743013	107750979	Csf1	.	-1
chr3	107745594	107760242	Csf1	.	-1
chr3	107820220	107833539	Gm36211	.	-1
chr3	107874794	107875480	4930554G22Rik	.	1
chr3	107877228	107892900	Eps8l3	.	1
chr3	107885965	107887848	Gm43745	.	1
chr3	107888849	107896213	4933431E20Rik	.	-1
chr3	107891470	107895798	4933431E20Rik	.	-1
chr3	107892863	107895692	4933431E20Rik	.	-1
chr3	107893222	107895774	4933431E20Rik	.	-1
chr3	107893472	107895800	4933431E20Rik	.	-1
chr3	107895820	107898686	Gstm5	.	1
chr3	107895953	107898549	Gstm5	.	1
chr3	107896246	107898678	Gstm5	.	1
chr3	107926333	107931817	Gstm7	.	-1
chr3	107926706	107931667	Gstm7	.	-1
chr3	107926809	107931614	Gstm7	.	-1
chr3	107938846	107943749	Gstm6	.	-1
chr3	107938847	107943734	Gstm6	.	-1
chr3	107938961	107943362	Gstm6	.	-1
chr3	107963695	107969283	Gstm3	.	-1
chr3	107981701	107986453	Gstm2	.	-1
chr3	107981946	107986360	Gstm2	.	-1
chr3	108012254	108017973	Gstm1	.	-1
chr3	108012626	108017806	Gstm1	.	-1
chr3	108018293	108025249	Gm12498	.	-1
chr3	108034025	108034156	Gm25592	.	1
chr3	108040407	108044894	Gstm4	.	-1
chr3	108040409	108044859	Gstm4	.	-1
chr3	108041136	108044866	Gstm4	.	-1
chr3	108074061	108086627	Ampd2	.	-1
chr3	108074063	108086651	Ampd2	.	-1
chr3	108074086	108085399	Ampd2	.	-1
chr3	108085583	108088011	Gm12500	.	1
chr3	108092788	108101432	Gnat2	.	1
chr3	108107279	108146146	Gnai3	.	-1
chr3	108148320	108154882	Gpr61	.	-1
chr3	108166442	108185907	Gm12524	.	1
chr3	108186334	108191776	Amigo1	.	1
chr3	108186349	108191777	Amigo1	.	1
chr3	108186357	108192286	Amigo1	.	1
chr3	108195686	108200834	Cyb561d1	.	-1
chr3	108195770	108200834	Cyb561d1	.	-1
chr3	108198272	108200595	Cyb561d1	.	-1
chr3	108202221	108210486	Atxn7l2	.	-1
chr3	108202221	108210934	Atxn7l2	.	-1
chr3	108202227	108210462	Atxn7l2	.	-1
chr3	108202239	108210466	Atxn7l2	.	-1
chr3	108211471	108226648	Sypl2	.	-1
chr3	108226786	108240247	Gm42754	.	1
chr3	108248908	108256985	1700010K24Rik	.	-1
chr3	108256925	108279974	Psma5	.	1
chr3	108283897	108284843	Gm12523	.	-1
chr3	108284081	108361443	Sort1	.	1
chr3	108284090	108361511	Sort1	.	1
chr3	108287880	108293121	Gm43099	.	1
chr3	108361550	108362256	Gm12525	.	1
chr3	108364910	108380057	Mybphl	.	1
chr3	108379276	108383741	Gm12522	.	-1
chr3	108383838	108388179	Psrc1	.	1
chr3	108383858	108388231	Psrc1	.	1
chr3	108390850	108415552	Celsr2	.	-1
chr3	108424864	108445198	Sars	.	-1
chr3	108426611	108445169	Sars	.	-1
chr3	108441329	108441453	Gm22942	.	1
chr3	108455693	108536536	5330417C22Rik	.	-1
chr3	108458068	108536517	5330417C22Rik	.	-1
chr3	108498117	108498240	Gm23336	.	1
chr3	108532647	108534820	Gm37859	.	-1
chr3	108537540	108544723	1700013F07Rik	.	1
chr3	108554337	108554751	Scarna2	.	-1
chr3	108555466	108556904	Gm43435	.	1
chr3	108556424	108562170	Tmem167b	.	-1
chr3	108556424	108562466	Tmem167b	.	-1
chr3	108567309	108567383	Gm22860	.	-1
chr3	108571698	108583222	Taf13	.	1
chr3	108591278	108645719	Wdr47	.	1
chr3	108653912	108678840	Clcc1	.	1
chr3	108653957	108678836	Clcc1	.	1
chr3	108653989	108678012	Clcc1	.	1
chr3	108678637	108722309	Gpsm2	.	-1
chr3	108708907	108712653	Gm27244	.	1
chr3	108739657	108782309	Aknad1	.	1
chr3	108793175	108840511	Stxbp3	.	-1
chr3	108824532	108840526	Stxbp3	.	-1
chr3	108825617	108840510	Stxbp3	.	-1
chr3	108853677	108889706	Fndc7	.	-1
chr3	108855322	108890008	Fndc7	.	-1
chr3	108855339	108889815	Fndc7	.	-1
chr3	108902806	108911727	Prpf38b	.	-1
chr3	108940052	108940445	Gm9857	.	-1
