chrom	start	stop	name2	score	strand
chr7	114745765	114850380	Insc	.	1
chr7	114768735	114850383	Insc	.	1
chr7	114832382	114832514	Gm24982	.	-1
chr7	114851343	114854571	Gm45017	.	-1
chr7	114936544	114936862	Gm22669	.	1
chr7	114942121	114948497	Gm45020	.	-1
chr7	114948649	114983960	A730082K24Rik	.	1
chr7	114948687	114958126	A730082K24Rik	.	1
chr7	114951306	114982865	A730082K24Rik	.	1
chr7	115031936	115066506	Gm44944	.	1
chr7	115064992	115066795	Gm44944	.	1
chr7	115172272	115172352	Gm27684	.	1
chr7	115470871	116031047	Sox6	.	-1
chr7	115471343	115995086	Sox6	.	-1
chr7	115471343	116031047	Sox6	.	-1
chr7	115471343	116038744	Sox6	.	-1
chr7	115474455	115824710	Sox6	.	-1
chr7	115476657	115846105	Sox6	.	-1
chr7	115476657	115846140	Sox6	.	-1
chr7	115476670	115995086	Sox6	.	-1
chr7	115995273	116014145	Gm45025	.	1
chr7	116031978	116032550	Sox6os	.	1
chr7	116081758	116093159	1700003G18Rik	.	-1
chr7	116081897	116093106	1700003G18Rik	.	-1
chr7	116082862	116084635	Gm4353	.	-1
chr7	116093300	116105210	1110004F10Rik	.	1
chr7	116093335	116104831	1110004F10Rik	.	1
chr7	116093340	116105207	1110004F10Rik	.	1
chr7	116123484	116237812	Plekha7	.	-1
chr7	116123492	116308376	Plekha7	.	-1
chr7	116124117	116189841	Plekha7	.	-1
chr7	116133790	116198561	Plekha7	.	-1
chr7	116133794	116189604	Plekha7	.	-1
chr7	116134932	116308355	Plekha7	.	-1
chr7	116281510	116282885	Gm44867	.	-1
chr7	116331504	116334195	Rps13	.	-1
chr7	116331509	116334133	Rps13	.	-1
chr7	116333170	116333257	Snord14a	.	-1
chr7	116334254	116335136	Gm44777	.	1
chr7	116334261	116338313	Gm44777	.	1
chr7	116336003	116338633	Gm44777	.	1
chr7	116337264	116443449	Pik3c2a	.	-1
chr7	116339726	116443449	Pik3c2a	.	-1
chr7	116396550	116399717	Gm45033	.	-1
chr7	116409846	116410803	C430039J01Rik	.	-1
chr7	116443574	116444324	AV356131	.	1
chr7	116504368	116540584	Nucb2	.	1
chr7	116504414	116540443	Nucb2	.	1
chr7	116543655	116545755	Gm45151	.	1
chr7	116546864	116549364	4732496C06Rik	.	1
chr7	116625121	116625242	n-R5s157	.	-1
chr7	116691378	116691485	Gm25423	.	-1
chr7	116952588	116952695	Gm26054	.	-1
chr7	117229606	117278839	Gm45152	.	1
chr7	117380978	117673580	Xylt1	.	1
chr7	117381861	117383762	Gm45153	.	1
chr7	117776793	117776898	Gm24063	.	1
chr7	118104371	118116188	Rps15a	.	-1
chr7	118104377	118115256	Rps15a	.	-1
chr7	118109063	118115677	Rps15a	.	-1
chr7	118118890	118129662	Arl6ip1	.	-1
chr7	118131307	118243637	Smg1	.	-1
chr7	118153479	118153610	Gm25683	.	1
chr7	118229400	118231357	Gm45084	.	-1
chr7	118243864	118245551	4930583K01Rik	.	1
chr7	118273291	118275363	Gm45155	.	-1
chr7	118279860	118279965	Gm23229	.	1
chr7	118329485	118330121	Gm44912	.	1
chr7	118380716	118443560	Syt17	.	-1
chr7	118380719	118448219	Syt17	.	-1
chr7	118407714	118448222	Syt17	.	-1
chr7	118480494	118483348	Gm44652	.	1
chr7	118485110	118491975	Itpripl2	.	-1
chr7	118509658	118533301	Coq7	.	-1
chr7	118525061	118533356	Coq7	.	-1
chr7	118525188	118533297	Coq7	.	-1
chr7	118535840	118584736	Tmc7	.	-1
chr7	118592445	118596838	B230311B06Rik	.	1
chr7	118597296	118675085	Tmc5	.	1
chr7	118597296	118675086	Tmc5	.	1
chr7	118600169	118675078	Tmc5	.	1
chr7	118633735	118675086	Tmc5	.	1
chr7	118688544	118688773	Gm45236	.	1
chr7	118688544	118705778	Gde1	.	-1
chr7	118712551	118737024	Ccp110	.	1
chr7	118715373	118737021	Ccp110	.	1
chr7	118740225	118842966	9030624J02Rik	.	1
chr7	118740448	118741181	1700016B15Rik	.	-1
chr7	118764123	118841487	9030624J02Rik	.	1
chr7	118768016	118768593	Gm44549	.	1
chr7	118785142	118787200	Gm44550	.	1
chr7	118832564	118832678	Gm26147	.	1
chr7	118842221	118855998	Knop1	.	-1
chr7	118842221	118856254	Knop1	.	-1
chr7	118842236	118856001	Knop1	.	-1
chr7	118843789	118855992	Knop1	.	-1
chr7	118845500	118855613	Knop1	.	-1
chr7	118855751	118858642	Iqck	.	1
chr7	118855774	118972120	Iqck	.	1
chr7	118855774	118972652	Iqck	.	1
chr7	118967667	118969686	Gm44763	.	-1
chr7	118972046	118995211	Gprc5b	.	-1
chr7	118973008	118984644	Gprc5b	.	-1
chr7	119140746	119184603	Gpr139	.	-1
chr7	119306122	119306248	Gm23321	.	-1
chr7	119442536	119459270	Gp2	.	-1
chr7	119442541	119459285	Gp2	.	-1
chr7	119462710	119479255	Umod	.	-1
chr7	119462712	119479255	Umod	.	-1
chr7	119462820	119472478	Gm44588	.	1
chr7	119486586	119523489	Pdilt	.	-1
chr7	119498676	119501279	Gm37518	.	1
chr7	119511999	119514302	Gm26967	.	-1
chr7	119526207	119543793	Acsm5	.	1
chr7	119526258	119543267	Acsm5	.	1
chr7	119526328	119534999	Acsm5	.	1
chr7	119526340	119534928	Acsm5	.	1
chr7	119554339	119596176	Acsm2	.	1
chr7	119561492	119600690	Acsm2	.	1
chr7	119561719	119596215	Acsm2	.	1
chr7	119600839	119604780	Gm45111	.	-1
chr7	119607680	119643469	Gm19950	.	-1
chr7	119617780	119662515	Acsm1	.	1
chr7	119626518	119631058	RP23-306P12.3	.	-1
chr7	119690025	119714565	Acsm4	.	1
chr7	119715092	119720798	Thumpd1	.	-1
chr7	119720810	119735760	Gm44866	.	-1
chr7	119760922	119784889	Acsm3	.	1
chr7	119760922	119784893	Acsm3	.	1
chr7	119760923	119784891	Acsm3	.	1
chr7	119760923	119787513	Acsm3	.	1
chr7	119766370	119784896	Acsm3	.	1
chr7	119768678	119793967	Eri2	.	-1
chr7	119771937	119793967	Eri2	.	-1
chr7	119783830	119794058	Eri2	.	-1
chr7	119794005	119848943	2610020H08Rik	.	1
chr7	119794009	119848943	2610020H08Rik	.	1
chr7	119794129	119848938	2610020H08Rik	.	1
chr7	119852795	119895745	Dcun1d3	.	-1
chr7	119855805	119896125	Dcun1d3	.	-1
chr7	119855812	119895543	Dcun1d3	.	-1
chr7	119857324	119896291	Dcun1d3	.	-1
chr7	119895860	119956963	Lyrm1	.	1
chr7	119895860	119916733	Lyrm1	.	1
chr7	119895866	119951814	Lyrm1	.	1
chr7	119895869	119916670	Lyrm1	.	1
chr7	119895881	119916433	Lyrm1	.	1
chr7	119896291	119916753	Lyrm1	.	1
chr7	119900107	119916756	Lyrm1	.	1
chr7	119922670	120090680	Dnah3	.	-1
chr7	119922716	120095177	Dnah3	.	-1
chr7	119969820	119969921	Gm25217	.	1
chr7	120101610	120103205	4930560O18Rik	.	-1
chr7	120102352	120120986	Tmem159	.	1
chr7	120102489	120120992	Tmem159	.	1
chr7	120126771	120145289	Zp2	.	-1
chr7	120132339	120145290	Zp2	.	-1
chr7	120156114	120166000	Gm44569	.	1
chr7	120173857	120185586	Anks4b	.	1
chr7	120186379	120202111	Crym	.	-1
chr7	120203963	120325352	Abca14	.	1
chr7	120328669	120332916	Abca15	.	1
chr7	120328683	120407687	Abca15	.	1
chr7	120328683	120407687	Abca15	.	1
chr7	120421700	120544813	Abca16	.	1
chr7	120421700	120544813	Abca16	.	1
chr7	120593150	120615704	Gm32916	.	1
chr7	120615618	120629769	Gm32916	.	1
chr7	120629761	120634886	Gm45112	.	-1
chr7	120635175	120659524	Uqcrc2	.	1
chr7	120658730	120670343	Pdzd9	.	-1
chr7	120659353	120670250	Pdzd9	.	-1
chr7	120659478	120670339	Pdzd9	.	-1
chr7	120670295	120675902	4930588G17Rik	.	1
chr7	120673435	120677520	9030407P20Rik	.	-1
chr7	120677619	120726681	BC030336	.	1
chr7	120677630	120734854	BC030336	.	1
chr7	120736458	120739961	Gm44661	.	-1
chr7	120739556	120805541	Vwa3a	.	1
chr7	120740008	120805742	Vwa3a	.	1
chr7	120740046	120805541	Vwa3a	.	1
chr7	120812364	120831193	Gm5737	.	1
chr7	120842830	120907450	Eef2k	.	1
chr7	120843599	120904001	Eef2k	.	1
chr7	120851188	120903496	Eef2k	.	1
chr7	120865508	120875298	Gm15774	.	-1
chr7	120890704	120891013	Gm45047	.	1
chr7	120917743	120945821	Polr3e	.	1
chr7	120917770	120946249	Polr3e	.	1
chr7	120917783	120947432	Polr3e	.	1
chr7	120957035	120982312	Cdr2	.	-1
chr7	120982508	121014787	Mfsd13b	.	1
chr7	121024359	121024462	Gm25924	.	-1
chr7	121033251	121035096	Gm9905	.	-1
chr7	121034444	121076835	Mettl9	.	1
chr7	121039137	121043552	Gm45137	.	1
chr7	121040343	121040480	Gm27991	.	-1
chr7	121052344	121056321	Gm44901	.	1
chr7	121062851	121063959	2210406H18Rik	.	-1
chr7	121064066	121074572	Igsf6	.	-1
chr7	121083321	121163097	Otoa	.	1
chr7	121257358	121295852	Gm45079	.	1
chr7	121258763	121259395	4930486N12Rik	.	-1
chr7	121314809	121393101	Gm45077	.	-1
chr7	121391858	121398067	Hs3st2	.	1
chr7	121392289	121501770	Hs3st2	.	1
chr7	121468843	121589834	4933432K03Rik	.	-1
chr7	121562340	121589836	4933432K03Rik	.	-1
chr7	121589275	121609334	4933432K03Rik	.	-1
chr7	121589902	121591591	1700025J12Rik	.	1
chr7	121642020	121707253	Usp31	.	-1
chr7	121707074	121708013	1700069B07Rik	.	1
chr7	121734478	121768475	Scnn1g	.	1
chr7	121837451	121839065	Gm44740	.	-1
chr7	121865037	121918512	Scnn1b	.	1
chr7	121880032	121981711	Cog7	.	-1
chr7	121922838	121981711	Cog7	.	-1
chr7	121981760	121989116	Gm44987	.	1
chr7	121986721	122021222	Gga2	.	-1
chr7	122038820	122067263	Ears2	.	-1
chr7	122067174	122082194	Ubfd1	.	1
chr7	122085402	122101886	Ndufab1	.	-1
chr7	122090055	122101851	Ndufab1	.	-1
chr7	122096082	122098911	Gm44986	.	1
chr7	122107261	122132844	Palb2	.	-1
chr7	122107261	122132909	Palb2	.	-1
chr7	122107261	122132946	Palb2	.	-1
chr7	122111571	122132917	Palb2	.	-1
chr7	122133040	122149044	Dctn5	.	1
chr7	122139007	122159401	Gm15489	.	-1
chr7	122159438	122169873	Plk1	.	1
chr7	122167028	122168044	Gm44985	.	-1
chr7	122169939	122186204	Ern2	.	-1
chr7	122219495	122222824	Chp2	.	1
chr7	122265093	122265200	Gm23614	.	1
chr7	122289296	122628655	Prkcb	.	1
chr7	122289308	122634402	Prkcb	.	1
chr7	122313063	122318502	Gm45191	.	1
chr7	122361999	122363785	Gm44664	.	1
chr7	122402454	122405604	Gm44663	.	1
chr7	122446857	122447126	Gm26414	.	1
chr7	122463437	122466160	Gm44745	.	1
chr7	122590934	122592283	Gm44746	.	1
chr7	122670491	122769393	Cacng3	.	1
chr7	122700290	122701918	Gm44749	.	-1
chr7	122969057	122970050	4930413G21Rik	.	-1
chr7	122970563	123002557	Rbbp6	.	1
chr7	122970699	122984392	Rbbp6	.	1
chr7	122970917	123002557	Rbbp6	.	1
chr7	122995347	122995931	Gm20274	.	1
chr7	123031373	123169678	RP23-243D10.3	.	1
chr7	123031493	123068305	RP23-478L20.2	.	1
chr7	123124180	123195296	Tnrc6a	.	1
chr7	123214812	123273253	Slc5a11	.	1
chr7	123235619	123273203	Slc5a11	.	1
chr7	123279217	123369851	Arhgap17	.	-1
chr7	123279270	123369886	Arhgap17	.	-1
chr7	123279270	123369886	Arhgap17	.	-1
chr7	123279274	123369878	Arhgap17	.	-1
chr7	123279384	123369885	Arhgap17	.	-1
chr7	123377981	123430358	Lcmt1	.	1
chr7	123378055	123430349	Lcmt1	.	1
chr7	123382668	123382771	Gm23559	.	-1
chr7	123462290	123468004	Aqp8	.	1
chr7	123462311	123467986	Aqp8	.	1
chr7	123475383	123500449	Zkscan2	.	-1
chr7	123494213	123500449	Zkscan2	.	-1
chr7	123942103	123942209	Gm23788	.	-1
chr7	123958954	123968767	Gm26974	.	-1
chr7	123966397	123968381	Gm26974	.	-1
chr7	123971045	123983454	Gm27040	.	-1
chr7	123982868	124398989	Hs3st4	.	1
chr7	124146280	124146409	Gm25759	.	1
chr7	124186717	124290270	Gm15338	.	1
chr7	124476540	124494301	Gm15339	.	-1
chr7	124492905	124493048	Gm23168	.	1
chr7	124625669	124708935	3100003L05Rik	.	-1
chr7	124907608	124914418	Gm45092	.	1
chr7	125067028	125069491	Gm45093	.	-1
chr7	125284024	125338272	4933440M02Rik	.	-1
chr7	125318358	125319518	4930533L02Rik	.	1
chr7	125329642	125349772	4933440M02Rik	.	-1
chr7	125331781	125349788	4933440M02Rik	.	-1
chr7	125368860	125371013	4930571K23Rik	.	1
chr7	125416993	125418114	Gm44766	.	-1
chr7	125444675	125462269	Kdm8	.	1
chr7	125467639	125491596	Nsmce1	.	-1
chr7	125552119	125579474	Il4ra	.	1
chr7	125570775	125572117	Gm44876	.	-1
chr7	125603493	125633272	Il21r	.	1
chr7	125603536	125633570	Il21r	.	1
chr7	125640953	125707677	Gtf3c1	.	-1
chr7	125640953	125707780	Gtf3c1	.	-1
chr7	125707887	125874548	D430042O09Rik	.	1
chr7	125707914	125874793	D430042O09Rik	.	1
chr7	125878419	126082411	Gsg1l	.	-1
chr7	126062905	126064447	Gm44874	.	-1
chr7	126101714	126200501	Xpo6	.	-1
chr7	126101715	126200408	Xpo6	.	-1
chr7	126224246	126248238	Gm44875	.	-1
chr7	126272618	126295016	Sbk1	.	1
chr7	126348371	126351597	Gm45142	.	-1
chr7	126350622	126351619	Gm45142	.	-1
chr7	126363823	126369541	Lat	.	-1
chr7	126363826	126369534	Lat	.	-1
chr7	126367970	126368045	Mir7058	.	-1
chr7	126370059	126377450	Spns1	.	-1
chr7	126370066	126377411	Spns1	.	-1
chr7	126370066	126377411	Spns1	.	-1
chr7	126382853	126396737	Nfatc2ip	.	-1
chr7	126395857	126397745	Gm45141	.	1
chr7	126408450	126414872	Cd19	.	-1
chr7	126408450	126414889	Cd19	.	-1
chr7	126429065	126445901	Rabep2	.	1
chr7	126429439	126445901	Rabep2	.	1
chr7	126445857	126463108	Atp2a1	.	-1
chr7	126466993	126475090	Sh2b1	.	-1
chr7	126466995	126475103	Sh2b1	.	-1
chr7	126466996	126475130	Sh2b1	.	-1
chr7	126466998	126474822	Sh2b1	.	-1
chr7	126466998	126474824	Sh2b1	.	-1
chr7	126467004	126475050	Sh2b1	.	-1
chr7	126487360	126490727	Tufm	.	1
chr7	126487377	126490731	Tufm	.	1
chr7	126491707	126503437	Atxn2l	.	-1
chr7	126491714	126502414	Atxn2l	.	-1
chr7	126491785	126503355	Atxn2l	.	-1
chr7	126546454	126566411	Eif3c	.	-1
chr7	126563873	126563980	Gm24596	.	-1
chr7	126567043	126567149	Gm25579	.	-1
chr7	126571206	126585817	Cln3	.	-1
chr7	126571399	126583247	Cln3	.	-1
chr7	126571399	126584280	Cln3	.	-1
chr7	126572085	126583190	Cln3	.	-1
chr7	126579473	126579532	Mir7059	.	-1
chr7	126584941	126589112	Apobr	.	1
chr7	126584991	126588370	Apobr	.	1
chr7	126589009	126594941	Il27	.	-1
chr7	126623248	126625676	Nupr1	.	-1
chr7	126648542	126649594	2510046G10Rik	.	-1
chr7	126649308	126672925	Sgf29	.	1
chr7	126672864	126676432	Sult1a1	.	-1
chr7	126672869	126676357	Sult1a1	.	-1
chr7	126672870	126676357	Sult1a1	.	-1
chr7	126689467	126695784	Slx1b	.	-1
chr7	126695435	126697058	Bola2	.	1
chr7	126695972	126696697	Bola2	.	1
chr7	126699772	126704220	Coro1a	.	-1
chr7	126699772	126704816	Coro1a	.	-1
chr7	126699880	126703173	Coro1a	.	-1
chr7	126740628	126742181	4930448A20Rik	.	1
chr7	126759600	126764845	Mapk3	.	1
chr7	126759600	126765819	Mapk3	.	1
chr7	126760596	126765819	Mapk3	.	1
chr7	126766333	126775645	Gdpd3	.	1
chr7	126768081	126776778	Gm9967	.	-1
chr7	126773691	126776766	Gm9967	.	-1
chr7	126776954	126780514	Ypel3	.	1
chr7	126776974	126780511	Ypel3	.	1
chr7	126776977	126778101	Ypel3	.	1
chr7	126777000	126780514	Ypel3	.	1
chr7	126777212	126780446	Ypel3	.	1
chr7	126781482	126785359	Tbx6	.	1
chr7	126781482	126785560	Tbx6	.	1
chr7	126785865	126792496	Ppp4c	.	-1
chr7	126785867	126792340	Ppp4c	.	-1
chr7	126795233	126799254	Aldoa	.	-1
chr7	126795234	126800447	Aldoa	.	-1
chr7	126795235	126799141	Aldoa	.	-1
chr7	126797667	126830215	Fam57b	.	1
chr7	126800880	126808875	Aldoa	.	-1
chr7	126816884	126830219	Fam57b	.	1
chr7	126823302	126830214	Fam57b	.	1
chr7	126824652	126830215	Fam57b	.	1
chr7	126830467	126831496	4930451I11Rik	.	-1
chr7	126837211	126846388	Gm44854	.	1
chr7	126847552	126852705	Doc2a	.	1
chr7	126851579	126861463	Ino80e	.	-1
chr7	126851579	126861686	Ino80e	.	-1
chr7	126851584	126861838	Ino80e	.	-1
chr7	126852579	126861860	Ino80e	.	-1
chr7	126861971	126865377	Hirip3	.	1
chr7	126865677	126884703	Taok2	.	-1
chr7	126869502	126884703	Taok2	.	-1
chr7	126886217	126897424	Tmem219	.	-1
chr7	126886219	126898253	Tmem219	.	-1
chr7	126886219	126898276	Tmem219	.	-1
chr7	126886219	126922915	Tmem219	.	-1
chr7	126891621	126897236	Gm20650	.	1
chr7	126915719	126915826	Gm23445	.	-1
chr7	126928878	126945631	Kctd13	.	1
chr7	126938885	126940637	Gm44735	.	1
chr7	126942143	126952873	Gm21984	.	1
chr7	126945566	126949159	Asphd1	.	-1
chr7	126945988	126949582	Asphd1	.	-1
chr7	126946007	126949581	Asphd1	.	-1
chr7	126950562	126970606	Sez6l2	.	1
chr7	126950728	126970596	Sez6l2	.	1
chr7	126950965	126970270	Sez6l2	.	1
chr7	126972623	126975923	D830044I16Rik	.	-1
chr7	126972625	126975788	D830044I16Rik	.	-1
chr7	126975913	126980162	Cdipt	.	1
chr7	126976587	126979651	Cdipt	.	1
chr7	126976729	126980037	Cdipt	.	1
chr7	126976852	126979821	Cdipt	.	1
chr7	126986859	127014621	Mvp	.	-1
chr7	127001479	127016484	Pagr1b	.	-1
chr7	127015032	127017352	Pagr1a	.	-1
chr7	127015050	127017352	Gm42742	.	-1
chr7	127015174	127017320	Pagr1a	.	-1
chr7	127015405	127017317	Pagr1a	.	-1
chr7	127017530	127021211	Prrt2	.	-1
chr7	127018703	127021137	Prrt2	.	-1
chr7	127022129	127026526	Maz	.	-1
chr7	127022133	127026452	Maz	.	-1
chr7	127022134	127027024	Maz	.	-1
chr7	127022889	127026572	Maz	.	-1
chr7	127027730	127042471	Kif22	.	-1
chr7	127031467	127035291	Gm31749	.	1
chr7	127046111	127046357	Gm25333	.	1
chr7	127047162	127047252	Gm44343	.	-1
chr7	127050155	127051977	Zg16	.	-1
chr7	127050155	127052675	Zg16	.	-1
chr7	127068455	127071039	Gm44939	.	1
chr7	127079480	127079587	Gm22747	.	1
chr7	127091358	127093986	AI467606	.	1
chr7	127091423	127092993	AI467606	.	1
chr7	127107113	127122226	Qprt	.	-1
chr7	127133701	127137823	Spn	.	-1
chr7	127171958	127173205	Gm44940	.	-1
chr7	127191026	127191241	Gm25735	.	1
chr7	127191659	127196000	Cd2bp2	.	-1
chr7	127191995	127195938	Cd2bp2	.	-1
chr7	127192024	127195987	Cd2bp2	.	-1
chr7	127193657	127195875	Cd2bp2	.	-1
chr7	127197458	127208468	Tbc1d10b	.	-1
chr7	127208898	127214288	Mylpf	.	1
chr7	127211607	127214298	Mylpf	.	1
chr7	127214461	127218498	1-Sep	.	-1
chr7	127214642	127218303	1-Sep	.	-1
chr7	127233060	127238179	Zfp553	.	1
chr7	127233254	127238043	Zfp553	.	1
chr7	127244273	127254803	Zfp771	.	1
chr7	127256958	127260709	Dctpp1	.	-1
chr7	127271878	127274055	Sephs2	.	-1
chr7	127273263	127275315	Gm44729	.	1
chr7	127287728	127290207	Gm44728	.	1
chr7	127288214	127290619	Gm44728	.	1
chr7	127296259	127335137	Itgal	.	1
chr7	127296290	127335138	Itgal	.	1
chr7	127296314	127331291	Itgal	.	1
chr7	127296409	127333728	Itgal	.	1
chr7	127309517	127335137	Itgal	.	1
chr7	127342794	127345423	Zfp768	.	-1
chr7	127342794	127345589	Zfp768	.	-1
chr7	127372536	127376050	Zfp747	.	-1
chr7	127374491	127376013	Zfp747	.	-1
chr7	127382259	127387166	9130019O22Rik	.	-1
chr7	127383275	127387113	9130019O22Rik	.	-1
chr7	127389672	127393619	E430018J23Rik	.	-1
chr7	127390906	127393629	E430018J23Rik	.	-1
chr7	127403667	127406822	Zfp764	.	-1
chr7	127418966	127422034	Zfp688	.	-1
chr7	127434421	127439392	Gm45184	.	1
chr7	127442135	127449158	Zfp689	.	-1
chr7	127443754	127448993	Zfp689	.	-1
chr7	127448639	127460360	B130055M24Rik	.	1
chr7	127455468	127456870	Gm45110	.	1
chr7	127470370	127476759	Prr14	.	1
chr7	127471489	127476758	Prr14	.	1
chr7	127479591	127491502	Fbrs	.	1
chr7	127484605	127491506	Fbrs	.	1
chr7	127485220	127491513	Fbrs	.	1
chr7	127489250	127489387	Mir7060	.	1
chr7	127490841	127490932	AC136146.1	.	1
chr7	127510437	127512869	1700008J07Rik	.	-1
chr7	127511982	127529322	Srcap	.	1
chr7	127512001	127522837	Srcap	.	1
chr7	127512026	127525323	Srcap	.	1
chr7	127512991	127536376	Srcap	.	1
chr7	127513017	127561219	Srcap	.	1
chr7	127516147	127560769	Srcap	.	1
chr7	127516147	127560769	Srcap	.	1
chr7	127519583	127567054	Gm42715	.	1
chr7	127527873	127528003	Snora30	.	1
chr7	127559141	127573116	Gm28198	.	-1
chr7	127561389	127565270	Tmem265	.	1
chr7	127561578	127566940	Tmem265	.	1
chr7	127573403	127583307	Phkg2	.	1
chr7	127573528	127583305	Phkg2	.	1
chr7	127582382	127588595	Ccdc189	.	-1
chr7	127588766	127604799	Rnf40	.	1
chr7	127588918	127603585	Rnf40	.	1
chr7	127588918	127603594	Rnf40	.	1
chr7	127590415	127595900	Gm44759	.	-1
chr7	127603899	127604445	1700120K04Rik	.	-1
chr7	127607030	127614433	Zfp629	.	-1
chr7	127607030	127615215	Zfp629	.	-1
chr7	127607030	127615272	Zfp629	.	-1
chr7	127608454	127614867	Zfp629	.	-1
chr7	127608586	127615258	Zfp629	.	-1
chr7	127608755	127615797	Zfp629	.	-1
chr7	127611983	127615200	Zfp629	.	-1
chr7	127657061	127658234	Gm44760	.	-1
chr7	127666795	127708639	Bcl7c	.	-1
chr7	127691934	127700183	Gm44514	.	1
chr7	127697030	127700793	Gm44514	.	1
chr7	127704977	127708726	Bcl7c	.	-1
chr7	127704977	127708933	Bcl7c	.	-1
chr7	127708486	127708562	Mir762	.	1
chr7	127712735	127718192	Ctf1	.	1
chr7	127712943	127717590	Ctf1	.	1
chr7	127718105	127725616	Ctf2	.	-1
chr7	127718105	127732166	Ctf2	.	-1
chr7	127745200	127768927	Fbxl19	.	1
chr7	127745785	127769476	Fbxl19	.	1
chr7	127746774	127768928	Fbxl19	.	1
chr7	127748146	127768727	Fbxl19	.	1
chr7	127748273	127769483	Fbxl19	.	1
chr7	127769814	127774692	Orai3	.	1
chr7	127769814	127775150	Orai3	.	1
chr7	127769814	127775150	Orai3	.	1
chr7	127776669	127800122	Setd1a	.	1
chr7	127777388	127800115	Setd1a	.	1
chr7	127785607	127803802	RP23-325D10.3	.	1
chr7	127800093	127802762	9430064I24Rik	.	-1
chr7	127800603	127803802	Hsd3b7	.	1
chr7	127800613	127803802	Hsd3b7	.	1
chr7	127800915	127803802	Hsd3b7	.	1
chr7	127803899	127824549	Stx1b	.	-1
chr7	127812153	127813507	Gm45204	.	-1
chr7	127841763	127849019	Stx4a	.	1
chr7	127841967	127849000	Stx4a	.	1
chr7	127863046	127876828	Zfp668	.	-1
chr7	127865716	127876780	Zfp668	.	-1
chr7	127865992	127875646	Zfp668	.	-1
chr7	127865992	127876777	Zfp668	.	-1
chr7	127877700	127885996	Zfp646	.	1
chr7	127885840	127890970	Prss53	.	-1
chr7	127886092	127890967	Prss53	.	-1
chr7	127886226	127895454	Gm21974	.	-1
chr7	127893062	127895617	Vkorc1	.	-1
chr7	127893064	127895251	Vkorc1	.	-1
chr7	127893237	127895309	Vkorc1	.	-1
chr7	127897567	127898276	2200002A13Rik	.	1
chr7	127904081	127910221	Bckdk	.	1
chr7	127904761	127908608	Bckdk	.	1
chr7	127904761	127908608	Bckdk	.	1
chr7	127912515	127925837	Kat8	.	1
chr7	127925715	127930104	Prss8	.	-1
chr7	127925715	127930104	Prss8	.	-1
chr7	127932637	127946725	Prss36	.	-1
chr7	127932637	127946725	Prss36	.	-1
chr7	127932798	127935450	Prss36	.	-1
chr7	127967456	127985701	Fus	.	1
chr7	127967489	127982032	Fus	.	1
chr7	127967507	127982032	Fus	.	1
chr7	127982569	127984881	Gm26690	.	-1
chr7	127983078	127985701	Fus	.	1
chr7	127989707	127993867	Pycard	.	-1
chr7	127993268	127996598	Gm45205	.	1
chr7	128001898	128005160	Gm15533	.	-1
chr7	128002848	128005190	Gm15533	.	-1
chr7	128003948	128011033	Trim72	.	1
chr7	128004377	128010676	Trim72	.	1
chr7	128061704	128061860	Gm22809	.	-1
chr7	128062639	128118491	Itgam	.	1
chr7	128062668	128118490	Itgam	.	1
chr7	128062678	128117090	Itgam	.	1
chr7	128062682	128117531	Itgam	.	1
chr7	128062682	128128160	Itgam	.	1
chr7	128129546	128150657	Itgax	.	1
chr7	128129550	128134101	Itgax	.	1
chr7	128154375	128205501	Itgad	.	1
chr7	128173945	128205504	Itgad	.	1
chr7	128173954	128205501	Itgad	.	1
chr7	128182378	128184096	Gm45108	.	-1
chr7	128192049	128203328	4931431B13Rik	.	-1
chr7	128205434	128206387	Cox6a2	.	-1
chr7	128215615	128220788	Gm44850	.	-1
chr7	128234457	128238031	9130023H24Rik	.	-1
chr7	128237356	128245100	Armc5	.	1
chr7	128246811	128255699	Tgfb1i1	.	1
chr7	128246870	128253712	Tgfb1i1	.	1
chr7	128246977	128253707	Tgfb1i1	.	1
chr7	128248017	128253711	Tgfb1i1	.	1
chr7	128248894	128253365	Tgfb1i1	.	1
chr7	128265675	128272430	Slc5a2	.	1
chr7	128271378	128298170	BC017158	.	-1
chr7	128288368	128288435	Mir3103	.	-1
chr7	128373620	128418173	Rgs10	.	-1
chr7	128402909	128418163	Rgs10	.	-1
chr7	128410419	128412341	Gm15503	.	-1
chr7	128439776	128461672	Tial1	.	-1
chr7	128441402	128461673	Tial1	.	-1
chr7	128441794	128461323	Tial1	.	-1
chr7	128442279	128461209	Tial1	.	-1
chr7	128442279	128461355	Tial1	.	-1
chr7	128442310	128461346	Tial1	.	-1
chr7	128462067	128475571	Gm45019	.	1
chr7	128478013	128478138	Gm24365	.	-1
chr7	128487944	128500187	Gm45018	.	-1
chr7	128523615	128546981	Bag3	.	1
chr7	128538931	128539543	2610306O10Rik	.	1
chr7	128590925	128593343	Gm45121	.	-1
chr7	128611359	128696425	Inpp5f	.	1
chr7	128687545	128696359	Inpp5f	.	1
chr7	128688488	128696274	Inpp5f	.	1
chr7	128696440	128740495	Mcmbp	.	-1
chr7	128697766	128740486	Mcmbp	.	-1
chr7	128721048	128722044	Gm44673	.	-1
chr7	128728393	128729522	Gm44674	.	1
chr7	128734201	128734303	Gm23783	.	1
chr7	128744178	128745276	Gm44672	.	-1
