chrom	start	stop	name2	score	strand
chrX	139480366	139554582	D330045A20Rik	.	1
chrX	139480370	139554582	D330045A20Rik	.	1
chrX	139563315	139673138	Rnf128	.	1
chrX	139610619	139673145	Rnf128	.	1
chrX	139654293	139654617	Gm24380	.	-1
chrX	139684995	139753405	Tbc1d8b	.	1
chrX	139713680	139714481	Gm15013	.	-1
chrX	139779548	139782353	Ripply1	.	-1
chrX	139800827	139811386	Cldn2	.	1
chrX	139821631	139871654	Morc4	.	-1
chrX	139821903	139871677	Morc4	.	-1
chrX	139889510	139998595	Rbm41	.	-1
chrX	139943372	139998557	Rbm41	.	-1
chrX	139943404	139998542	Rbm41	.	-1
chrX	139944235	139998551	Rbm41	.	-1
chrX	140006804	140062568	Nup62cl	.	-1
chrX	140062878	140106797	Pih1h3b	.	1
chrX	140178697	140277862	Gm15046	.	-1
chrX	140310947	140311012	Mir3475	.	1
chrX	140342262	140435467	Frmpd3	.	1
chrX	140381970	140394540	Frmpd3	.	1
chrX	140456612	140476140	Prps1	.	1
chrX	140539527	140543187	Tsc22d3	.	-1
chrX	140540261	140600659	Tsc22d3	.	-1
chrX	140540350	140548338	Tsc22d3	.	-1
chrX	140641959	140642261	Gm22025	.	-1
chrX	140664955	140767715	Mid2	.	1
chrX	140665071	140763995	Mid2	.	1
chrX	140678027	140767715	Mid2	.	1
chrX	140679695	140679802	Gm23199	.	1
chrX	140776234	140796880	Eif2c5	.	1
chrX	140808306	140813433	Tex13	.	-1
chrX	140907607	140939472	Vsig1	.	1
chrX	140948428	140956689	Psmd10	.	-1
chrX	140948428	140956728	Psmd10	.	-1
chrX	140956906	141164270	Atg4a	.	1
chrX	141165402	141474076	Col4a6	.	-1
chrX	141475384	141689234	Col4a5	.	1
chrX	141475409	141689180	Col4a5	.	1
chrX	141710997	141725263	Irs4	.	-1
chrX	141724837	141726163	Gm15295	.	1
chrX	141874504	141874870	Gm15294	.	-1
chrX	141900581	141902455	Gm15298	.	-1
chrX	142081159	142196931	Gucy2f	.	-1
chrX	142226769	142239692	Nxt2	.	1
chrX	142227936	142239692	Nxt2	.	1
chrX	142228176	142239692	Nxt2	.	1
chrX	142228702	142239692	Nxt2	.	1
chrX	142304751	142306294	Kcne1l	.	-1
chrX	142317992	142390344	Acsl4	.	-1
chrX	142317992	142390504	Acsl4	.	-1
chrX	142317992	142390504	Acsl4	.	-1
chrX	142317992	142390535	Acsl4	.	-1
chrX	142485321	142485447	Gm25915	.	-1
chrX	142681405	142843494	Tmem164	.	1
chrX	142681414	142838238	Tmem164	.	1
chrX	142681414	142843494	Tmem164	.	1
chrX	142681417	142838238	Tmem164	.	1
chrX	142681725	142838238	Tmem164	.	1
chrX	142738999	142739097	Mir652	.	1
chrX	142825740	142838238	Tmem164	.	1
chrX	142851145	142966728	Ammecr1	.	-1
chrX	142962602	142962697	Gm44351	.	-1
chrX	143099593	143104297	Rgag1	.	1
chrX	143285673	143390099	Chrdl1	.	-1
chrX	143285683	143394262	Chrdl1	.	-1
chrX	143297173	143394184	Chrdl1	.	-1
chrX	143297175	143393896	Chrdl1	.	-1
chrX	143413897	143414026	Gm23325	.	1
chrX	143518590	143797792	Pak3	.	1
chrX	143664289	143797792	Pak3	.	1
chrX	143664578	143797792	Pak3	.	1
chrX	143665744	143797792	Pak3	.	1
chrX	143665744	143797792	Pak3	.	1
chrX	143693285	143797796	Pak3	.	1
chrX	143802230	143827414	Capn6	.	-1
chrX	143827222	143827344	BX530055.1	.	-1
chrX	143855841	143933311	Dcx	.	-1
chrX	143860710	143933204	Dcx	.	-1
chrX	143861781	143933124	Dcx	.	-1
chrX	143863472	143933219	Dcx	.	-1
chrX	144153694	144166274	A730046J19Rik	.	1
chrX	144297789	144297899	Mir680-2	.	1
chrX	144317803	144325197	Alg13	.	1
chrX	144318002	144324150	Alg13	.	1
chrX	144318002	144324177	Alg13	.	1
chrX	144381670	144688180	Trpc5	.	-1
chrX	144456580	144477066	Trpc5os	.	1
chrX	144470680	144477063	Trpc5os	.	1
chrX	144688906	145122411	Zcchc16	.	1
chrX	144820186	144820508	Gm26024	.	1
chrX	145039343	145039414	Mir3472	.	1
chrX	145119500	145121258	Zcchc16	.	1
chrX	145160476	145160621	Gm25097	.	1
chrX	145290358	145348950	Lhfpl1	.	-1
chrX	145446424	145505144	Amot	.	-1
chrX	145446424	145487639	Amot	.	-1
chrX	145666972	145667070	Gm27659	.	-1
chrX	146293775	146293835	Gm26151	.	-1
chrX	146962512	147197274	Htr2c	.	1
chrX	146962513	147197277	Htr2c	.	1
chrX	146962513	147197277	Htr2c	.	1
chrX	146963022	147183152	Htr2c	.	1
chrX	146994380	146994508	Snora35	.	1
chrX	146999404	146999509	Gm22650	.	1
chrX	147002258	147002366	Mir764	.	1
chrX	147009440	147009527	Mir1912	.	1
chrX	147010600	147010686	Mir1264	.	1
chrX	147064904	147065002	Mir1298	.	1
chrX	147106938	147107076	Gm24627	.	1
chrX	147158209	147158321	Mir448	.	1
chrX	147383475	147429192	Il13ra2	.	-1
chrX	147383477	147403832	Il13ra2	.	-1
chrX	147470386	147554050	Lrch2	.	-1
chrX	147484292	147484421	Gm25107	.	-1
chrX	147765990	147833456	Gm15128	.	1
chrX	147789727	147832855	Gm15128	.	1
chrX	147992992	148033174	Gm15080	.	1
chrX	148180723	148224710	Gm15107	.	1
chrX	148488948	148521446	Gm15114	.	1
chrX	148613252	148615153	Gm8334	.	-1
chrX	148663597	148703849	Gm15127	.	1
chrX	148663603	148703849	Gm15127	.	1
chrX	148671290	148703849	Gm15127	.	1
chrX	148857639	148924139	Luzp4	.	1
chrX	148881843	148882544	Gm15099	.	-1
chrX	148882575	148924139	Luzp4	.	1
chrX	149074281	149138152	Ott	.	1
chrX	149088314	149138152	Ott	.	1
chrX	149097218	149097920	Gm15092	.	-1
chrX	149097951	149138152	Ott	.	1
chrX	149272376	149305003	Gm15093	.	1
chrX	149446884	149447585	Gm15100	.	-1
chrX	149447616	149487784	Gm15085	.	1
chrX	149593837	149594538	Gm15086	.	-1
chrX	149594569	149636764	Gm10439	.	1
chrX	149784472	149826694	Gm15097	.	1
chrX	149790190	149826694	Gm15097	.	1
chrX	149941654	149984982	Gm15091	.	1
chrX	150312600	150333065	Gm15104	.	-1
chrX	150397772	150441137	Tmem29	.	-1
chrX	150397772	150459150	Tmem29	.	-1
chrX	150408583	150440905	Tmem29	.	-1
chrX	150519518	150589844	Apex2	.	-1
chrX	150520351	150588082	Apex2	.	-1
chrX	150547374	150570638	Alas2	.	1
chrX	150547384	150547445	Mir3620	.	-1
chrX	150547458	150570622	Alas2	.	1
chrX	150568861	150589844	Apex2	.	-1
chrX	150571507	150588096	Apex2	.	-1
chrX	150571507	150588149	Apex2	.	-1
chrX	150584136	150588081	Apex2	.	-1
chrX	150589920	150643878	Pfkfb1	.	1
chrX	150594477	150643878	Pfkfb1	.	1
chrX	150645303	150657436	Tro	.	-1
chrX	150645303	150657583	Tro	.	-1
chrX	150645307	150657399	Tro	.	-1
chrX	150645307	150657399	Tro	.	-1
chrX	150645307	150657436	Tro	.	-1
chrX	150645425	150655928	Tro	.	-1
chrX	150806369	150814345	Maged2	.	-1
chrX	150806420	150813707	Maged2	.	-1
chrX	150806423	150814269	Maged2	.	-1
chrX	150806716	150812715	Maged2	.	-1
chrX	150807858	150807986	Gm24907	.	-1
chrX	150848837	150849378	Gm27191	.	-1
chrX	150983140	151017322	Gnl3l	.	-1
chrX	150983140	151017322	Gnl3l	.	-1
chrX	151046149	151089521	Fgd1	.	1
chrX	151047169	151089521	Fgd1	.	1
chrX	151087093	151096543	Tsr2	.	-1
chrX	151087094	151096543	Tsr2	.	-1
chrX	151169699	151171764	Gm15138	.	1
chrX	151198077	151315186	Wnk3	.	1
chrX	151198077	151315186	Wnk3	.	1
chrX	151198139	151318309	Wnk3	.	1
chrX	151261917	151262021	Gm26441	.	-1
chrX	151291973	151344846	A230072E10Rik	.	-1
chrX	151293223	151299285	A230072E10Rik	.	-1
chrX	151313332	151341879	A230072E10Rik	.	-1
chrX	151344174	151471842	Fam120c	.	1
chrX	151384493	151384643	Gm22248	.	1
chrX	151520671	151570807	Phf8	.	1
chrX	151520671	151625833	Phf8	.	1
chrX	151520671	151633857	Phf8	.	1
chrX	151521168	151600386	Phf8	.	1
chrX	151521180	151625833	Phf8	.	1
chrX	151521186	151589220	Phf8	.	1
chrX	151521186	151633859	Phf8	.	1
chrX	151539699	151539805	Gm24460	.	-1
chrX	151777670	151777789	n-R5s13	.	1
chrX	151803326	151935417	Huwe1	.	1
chrX	151835247	151935417	Huwe1	.	1
chrX	151859561	151859637	Mir3113	.	1
chrX	151912345	151912428	Mirlet7f-2	.	1
chrX	151913213	151913321	Mir98	.	1
chrX	151985309	151985416	n-R5s14	.	1
chrX	152001844	152004442	Hsd17b10	.	1
chrX	152001844	152004442	Hsd17b10	.	1
chrX	152004581	152016295	Ribc1	.	-1
chrX	152016427	152062694	Smc1a	.	1
chrX	152144267	152225235	Iqsec2	.	1
chrX	152144271	152225236	Iqsec2	.	1
chrX	152144271	152225236	Iqsec2	.	1
chrX	152178963	152225236	Iqsec2	.	1
chrX	152233019	152273768	Kdm5c	.	1
chrX	152233228	152274535	Kdm5c	.	1
chrX	152233271	152273772	Kdm5c	.	1
chrX	152294827	152296304	RP23-330G24.3	.	-1
chrX	152298728	152327463	Kantr	.	-1
chrX	152304000	152304111	n-R5s15	.	1
chrX	152315215	152318011	Kantr	.	-1
chrX	152319796	152327470	Kantr	.	-1
chrX	152336854	152342425	Tspyl2	.	-1
chrX	152343597	152368704	Gpr173	.	-1
chrX	152368572	152416698	3010001F23Rik	.	1
chrX	152563333	152563969	Cldn34a	.	1
chrX	152609508	152769461	Shroom2	.	-1
chrX	152609991	152769465	Shroom2	.	-1
chrX	152781985	152808646	Gpr143	.	1
chrX	152868619	152868860	Gm24687	.	1
chrX	152923452	152923760	Gm26035	.	-1
chrX	153006468	153009416	Usp51	.	1
chrX	153036165	153037575	Mageh1	.	-1
chrX	153037628	153072915	9530051G07Rik	.	1
chrX	153118785	153132861	Foxr2	.	1
chrX	153126896	153132861	Foxr2	.	1
chrX	153139980	153171943	Rragb	.	1
chrX	153237747	153396132	Klf8	.	1
chrX	153359612	153395797	Klf8	.	1
chrX	153498226	153501570	Ubqln2	.	1
chrX	153558592	153559423	Cypt3	.	1
chrX	153558592	153559429	Cypt3	.	1
chrX	153576487	153576594	Gm25793	.	-1
chrX	153685153	153696280	Kctd12b	.	-1
chrX	153685153	153696391	Kctd12b	.	-1
chrX	153721156	153723881	Gm45022	.	-1
chrX	153723589	153741264	2210013O21Rik	.	1
chrX	153723592	153741262	2210013O21Rik	.	1
chrX	153723609	153741920	2210013O21Rik	.	1
chrX	153723626	153729188	2210013O21Rik	.	1
chrX	153725832	153741084	2210013O21Rik	.	1
chrX	153832292	153834243	Spin2c	.	1
chrX	153915115	153915215	Gm25895	.	-1
chrX	154001589	154011264	Samt1	.	-1
chrX	154001589	154012640	Samt1	.	-1
chrX	154022779	154032451	4921511M17Rik	.	-1
chrX	154022779	154033827	4921511M17Rik	.	-1
chrX	154043985	154055039	Gm10057	.	-1
chrX	154109632	154120685	Gm15140	.	-1
chrX	154339224	154343392	4930524N10Rik	.	-1
chrX	154482001	154484682	Samt4	.	1
chrX	154575227	154579360	Samt2	.	-1
chrX	154711257	154711365	Gm22359	.	1
chrX	154886804	154890267	Cldn34b1	.	-1
chrX	154924011	154935987	Magea6	.	-1
chrX	154924011	154926115	Magea6	.	-1
chrX	154948542	154949505	Magea3	.	-1
chrX	154979338	154979448	Gm25257	.	1
chrX	154985774	154995850	Magea8	.	-1
chrX	155027200	155033292	Magea2	.	-1
chrX	155027483	155032500	Magea2	.	-1
chrX	155027486	155093666	Magea2	.	-1
chrX	155046609	155046719	Gm24268	.	1
chrX	155053060	155061553	Magea5	.	-1
chrX	155053344	155063145	Magea5	.	-1
chrX	155088685	155089793	Magea1	.	-1
chrX	155124916	155128412	Cldn34b2	.	-1
chrX	155139895	155140027	Gm25429	.	1
chrX	155213131	155216449	Sat1	.	-1
chrX	155213314	155216345	Sat1	.	-1
chrX	155262442	155297654	Acot9	.	1
chrX	155323917	155338467	Prdx4	.	-1
chrX	155543289	155543408	n-R5s16	.	1
chrX	155573454	155623325	Ptchd1	.	-1
chrX	155622788	155623361	Gm15156	.	1
chrX	155624774	156345887	Gm15155	.	1
chrX	156455998	156456095	Gm23404	.	-1
chrX	157053954	157054118	Gm22666	.	1
chrX	157162074	157415286	Phex	.	-1
chrX	157191658	157191760	Gm23798	.	1
chrX	157299489	157299621	Gm25795	.	-1
chrX	157430603	157430739	Gm24281	.	1
chrX	157443854	157492287	Sms	.	-1
chrX	157547823	157598715	Mbtps2	.	-1
chrX	157565945	157598650	Mbtps2	.	-1
chrX	157565946	157598650	Mbtps2	.	-1
chrX	157566118	157568985	Yy2	.	-1
chrX	157638202	157638296	Gm23381	.	-1
chrX	157698972	157752589	Smpx	.	1
chrX	157699126	157752589	Smpx	.	1
chrX	157702597	157752241	Smpx	.	1
chrX	157757426	157798019	Gm15169	.	-1
chrX	157785158	157798012	Gm15169	.	-1
chrX	157818434	157820369	Klhl34	.	1
chrX	157821435	158043294	Cnksr2	.	-1
chrX	157832742	158043294	Cnksr2	.	-1
chrX	158373081	158373232	Gm22522	.	1
chrX	159210306	159364502	Rps6ka3	.	1
chrX	159255857	159368244	Rps6ka3	.	1
chrX	159372177	159389928	Eif1ax	.	1
chrX	159414571	159498757	Map7d2	.	1
chrX	159449276	159449385	Gm23806	.	1
chrX	159459124	159486623	Map7d2	.	1
chrX	159459124	159498583	Map7d2	.	1
chrX	159532667	159593081	A830080D01Rik	.	1
chrX	159532718	159592394	A830080D01Rik	.	1
chrX	159627271	159978069	Sh3kbp1	.	1
chrX	159627540	159973169	Sh3kbp1	.	1
chrX	159708600	159974167	Sh3kbp1	.	1
chrX	159840467	159975664	Sh3kbp1	.	1
chrX	159840480	159974167	Sh3kbp1	.	1
chrX	159988432	160123351	Map3k15	.	1
chrX	160122208	160138413	Pdha1	.	-1
chrX	160390689	160498070	Adgrg2	.	1
chrX	160390723	160498070	Adgrg2	.	1
chrX	160390723	160498070	Adgrg2	.	1
chrX	160390724	160498070	Adgrg2	.	1
chrX	160390724	160498070	Adgrg2	.	1
chrX	160390724	160498070	Adgrg2	.	1
chrX	160427291	160496738	Adgrg2	.	1
chrX	160488548	160499870	Gm15241	.	-1
chrX	160502165	160591141	Phka2	.	1
chrX	160502433	160591141	Phka2	.	1
chrX	160502433	160598878	Phka2	.	1
chrX	160502464	160558955	Phka2	.	1
chrX	160527500	160533045	Gm15243	.	-1
chrX	160623093	160719972	Ppef1	.	-1
chrX	160768012	160799663	Rs1	.	1
chrX	160768179	160794853	Rs1	.	1
chrX	160784307	160994704	Cdkl5	.	-1
chrX	160801391	160928488	Cdkl5	.	-1
chrX	160902115	160907052	Gja6	.	-1
chrX	161117192	161256900	Scml2	.	1
chrX	161124267	161256886	Scml2	.	1
chrX	161162749	161256952	Scml2	.	1
chrX	161162771	161258196	Scml2	.	1
chrX	161162771	161258213	Scml2	.	1
chrX	161163059	161255659	Scml2	.	1
chrX	161298378	161366252	Gm15262	.	1
chrX	161717068	161779494	Rai2	.	1
chrX	161717626	161779496	Rai2	.	1
chrX	161817733	161819587	Scml1	.	-1
chrX	161821365	161832112	Gm15205	.	-1
chrX	161833295	162159730	Nhs	.	-1
chrX	161836814	162159388	Nhs	.	-1
chrX	161908222	161908777	Gm15202	.	1
chrX	162069456	162069563	Gm26317	.	1
chrX	162114237	162114341	Gm23794	.	1
chrX	162237098	162237226	Gm27490	.	1
chrX	162305028	162305302	Gm23867	.	-1
chrX	162411953	162643601	Reps2	.	-1
chrX	162411953	162643649	Reps2	.	-1
chrX	162687879	162688180	Gm22257	.	1
chrX	162693248	162693563	Gm25557	.	1
chrX	162735077	162736613	Gm15201	.	-1
chrX	162748553	162748674	Gm23786	.	1
chrX	162748555	162748674	Gm23786	.	1
chrX	162760401	162779092	Rbbp7	.	1
chrX	162760420	162778756	Rbbp7	.	1
chrX	162760461	162775895	Rbbp7	.	1
chrX	162778918	162829454	Txlng	.	-1
chrX	162778918	162829454	Txlng	.	-1
chrX	162788916	162812633	Txlng	.	-1
chrX	162788917	162829454	Txlng	.	-1
chrX	162850157	162850264	Gm23901	.	-1
chrX	162857056	162888447	Syap1	.	-1
chrX	162874917	162874995	Mir3473a	.	-1
chrX	162901237	162978529	Ctps2	.	1
chrX	162901604	163032325	Ctps2	.	1
chrX	162901631	163032508	Ctps2	.	1
chrX	162901768	163032501	Ctps2	.	1
chrX	162901869	163032325	Ctps2	.	1
chrX	162961991	162964599	S100g	.	-1
chrX	162969104	163031319	Ctps2	.	1
chrX	163069613	163069869	Gm23501	.	-1
chrX	163150390	163150497	Gm22746	.	-1
chrX	163388771	163388891	Gm26007	.	-1
chrX	163513903	163549677	Grpr	.	-1
chrX	163760138	163761329	Rnf138rt1	.	-1
chrX	163909016	163933666	Ap1s2	.	1
chrX	163909141	163933359	Ap1s2	.	1
chrX	163909144	163929546	Ap1s2	.	1
chrX	163935442	163958589	Zrsr2	.	-1
chrX	163950385	163958598	Zrsr2	.	-1
chrX	163976821	164027997	Car5b	.	-1
chrX	164070704	164076121	Siah1b	.	-1
chrX	164070704	164076150	Siah1b	.	-1
chrX	164088829	164118860	Tmem27	.	1
chrX	164090186	164118859	Tmem27	.	1
chrX	164133384	164133505	n-R5s18	.	1
chrX	164139331	164188420	Ace2	.	1
chrX	164140477	164188420	Ace2	.	1
chrX	164192841	164258193	Bmx	.	-1
chrX	164193354	164250368	Bmx	.	-1
chrX	164268070	164268176	Gm25367	.	-1
chrX	164269430	164373011	Pir	.	1
chrX	164283095	164283225	Gm22023	.	1
chrX	164373377	164402650	Vegfd	.	1
chrX	164419786	164433916	Piga	.	1
chrX	164419797	164432060	Piga	.	1
chrX	164419908	164433913	Piga	.	1
chrX	164422583	164431972	Piga	.	1
chrX	164436993	164459170	Asb11	.	1
chrX	164438057	164459164	Asb11	.	1
chrX	164506326	164539752	Asb9	.	1
chrX	164936168	164980375	Mospd2	.	-1
chrX	164936317	164980297	Mospd2	.	-1
chrX	164938208	164980335	Mospd2	.	-1
chrX	164980591	164997269	Fancb	.	1
chrX	164980591	164997269	Fancb	.	1
chrX	164980711	164997272	Fancb	.	1
chrX	165003764	165004829	Gm17604	.	-1
chrX	165129016	165327393	Glra2	.	-1
chrX	165717408	165717515	Gm22062	.	-1
chrX	166170453	166189804	Gemin8	.	1
chrX	166170453	166190512	Gemin8	.	1
chrX	166170491	166189820	Gemin8	.	1
chrX	166170494	166190510	Gemin8	.	1
chrX	166238910	166388988	Gpm6b	.	1
chrX	166238971	166388988	Gpm6b	.	1
chrX	166238971	166388988	Gpm6b	.	1
chrX	166344691	166388988	Gpm6b	.	1
chrX	166344691	166388988	Gpm6b	.	1
chrX	166344691	166388988	Gpm6b	.	1
chrX	166344691	166388988	Gpm6b	.	1
chrX	166344691	166388988	Gpm6b	.	1
chrX	166344691	166388988	Gpm6b	.	1
chrX	166390032	166440704	Ofd1	.	-1
chrX	166440573	166453140	Trappc2	.	1
chrX	166440775	166453138	Trappc2	.	1
chrX	166445302	166453140	Trappc2	.	1
chrX	166457252	166479867	Rab9	.	-1
chrX	166499811	166510478	Tceanc	.	-1
chrX	166502317	166503397	Tceanc	.	-1
chrX	166523006	166585720	Egfl6	.	-1
chrX	166618101	166621542	Gm15226	.	-1
chrX	166662024	166689812	Gm1720	.	1
chrX	166857668	166864449	Gm15230	.	-1
chrX	166957098	166957226	Gm44376	.	1
chrX	167028888	167028997	Gm22368	.	-1
chrX	167063335	167070380	Gm8817	.	-1
chrX	167088092	167102090	Gm15232	.	-1
chrX	167164096	167171278	Gm15228	.	1
chrX	167207092	167209315	Tmsb4x	.	-1
chrX	167207094	167209149	Tmsb4x	.	-1
chrX	167207291	167208827	Tmsb4x	.	-1
chrX	167242695	167264286	Tlr8	.	-1
chrX	167242731	167263788	Tlr8	.	-1
chrX	167304928	167330528	Tlr7	.	-1
chrX	167304930	167330558	Tlr7	.	-1
chrX	167305213	167330497	Tlr7	.	-1
chrX	167346321	167382749	Prps2	.	-1
chrX	167361454	167364421	Gm15239	.	1
chrX	167364179	167364297	Gm26368	.	-1
chrX	167471308	167855077	Frmpd4	.	-1
chrX	167471308	168123330	Frmpd4	.	-1
chrX	167471308	168577231	Frmpd4	.	-1
chrX	167471312	167897558	Frmpd4	.	-1
chrX	167902314	167902424	Gm24772	.	1
chrX	168581890	168582002	Gm23197	.	-1
chrX	168654116	168673898	Msl3	.	-1
chrX	168654116	168673898	Msl3	.	-1
chrX	169036610	169254074	Arhgap6	.	1
chrX	169036610	169258987	Arhgap6	.	1
chrX	169036610	169304435	Arhgap6	.	1
chrX	169037673	169106536	Gm15261	.	-1
chrX	169113046	169304435	Arhgap6	.	1
chrX	169176113	169187200	Amelx	.	-1
chrX	169180021	169187200	Amelx	.	-1
chrX	169180021	169187200	Amelx	.	-1
chrX	169180021	169187200	Amelx	.	-1
chrX	169295008	169295177	Gm27980	.	1
chrX	169311529	169320280	Hccs	.	-1
chrX	169311529	169320294	Hccs	.	-1
chrX	169320621	169368190	Gm15246	.	1
chrX	169447829	169475913	Gm15245	.	1
chrX	169685198	169990795	Mid1	.	1
chrX	169685198	169990798	Mid1	.	1
chrX	169695780	169695899	Gm25651	.	-1
chrX	169776256	169779592	4933400A11Rik	.	-1
chrX	169776377	169779635	4933400A11Rik	.	-1
chrX	169776424	169779557	4933400A11Rik	.	-1
chrX	169828158	169990798	Mid1	.	1
chrX	169879621	169990798	Mid1	.	1
chrX	169879663	169990571	Mid1	.	1
chrX	169926950	170005736	Mid1	.	1
chrX	169926950	169990798	Mid1	.	1
chrX	169975042	169978917	G530011O06Rik	.	-1
chrX	169979046	169985232	Gm15726	.	-1
chrX	169979450	169990798	Mid1	.	1
chrX	169985800	169986939	Gm15247	.	-1
chrX	170009658	170019281	Gm21887	.	1
chrX	170009891	170018799	Gm21887	.	1
chrX	170010743	170018799	Gm21887	.	1
chrX	170672643	170678054	Asmt	.	1
