chrom	start	stop	name2	score	strand
chr11	73090582	73134834	Itgae	.	1
chr11	73135484	73138294	Gsg2	.	-1
chr11	73160420	73172685	P2rx5	.	1
chr11	73175518	73177037	Emc6	.	-1
chr11	73176335	73177002	Emc6	.	-1
chr11	73177082	73182152	Tax1bp3	.	1
chr11	73177269	73182047	Tax1bp3	.	1
chr11	73183595	73199042	Ctns	.	-1
chr11	73183596	73199042	Ctns	.	-1
chr11	73199459	73224511	Shpk	.	1
chr11	73234291	73261239	Trpv1	.	1
chr11	73238258	73260507	Trpv1	.	1
chr11	73240045	73261242	Trpv1	.	1
chr11	73267387	73300363	Trpv3	.	1
chr11	73304991	73324634	Aspa	.	-1
chr11	73304991	73329596	Aspa	.	-1
chr11	73329740	73346044	Spata22	.	1
chr11	73329740	73355913	Spata22	.	1
chr11	73350838	73354699	Olfr20	.	1
chr11	73353734	73354795	Olfr20	.	1
chr11	73371245	73375704	Olfr376	.	1
chr11	73371245	73375704	Olfr376	.	1
chr11	73371245	73375704	Olfr376	.	1
chr11	73388080	73392214	Olfr377-ps1	.	-1
chr11	73395075	73399495	Olfr1	.	-1
chr11	73425036	73428477	Olfr378	.	-1
chr11	73433290	73434224	Olfr379-ps1	.	-1
chr11	73453274	73454210	Olfr380	.	-1
chr11	73453274	73457458	Olfr380	.	-1
chr11	73485886	73486822	Olfr381	.	-1
chr11	73485886	73491477	Olfr381	.	-1
chr11	73516258	73517197	Olfr382	.	-1
chr11	73588797	73589736	Olfr385	.	-1
chr11	73602581	73603520	Olfr384	.	1
chr11	73660089	73665542	Olfr387-ps1	.	1
chr11	73688777	73713798	Zfp735	.	1
chr11	73723959	73725022	Olfr388-ps1	.	-1
chr11	73756036	73756143	Gm22381	.	1
chr11	73776386	73780589	Olfr389	.	-1
chr11	73782965	73787875	Olfr390	.	1
chr11	73786939	73787875	Olfr390	.	1
chr11	73798752	73803052	Olfr391-ps	.	-1
chr11	73814117	73816880	Olfr392	.	-1
chr11	73847184	73848123	Olfr393	.	-1
chr11	73887437	73888370	Olfr394	.	-1
chr11	73906551	73907490	Olfr395	.	-1
chr11	73925001	73928945	Olfr396-ps1	.	1
chr11	73928225	73928858	Olfr396-ps1	.	1
chr11	73940204	73941254	Olfr23	.	1
chr11	73954691	73955628	Olfr22-ps1	.	1
chr11	73964529	73965620	Olfr397	.	1
chr11	73983661	73984606	Olfr398	.	-1
chr11	73983661	73990290	Olfr398	.	-1
chr11	74044324	74056551	Olfr139	.	-1
chr11	74044324	74045272	Olfr139	.	-1
chr11	74053775	74054778	Olfr399	.	-1
chr11	74069954	74087292	Zfp616	.	1
chr11	74070184	74083039	Zfp616	.	1
chr11	74082906	74085870	Zfp616	.	1
chr11	74121290	74122238	Olfr401	.	1
chr11	74155114	74156126	Olfr402	.	1
chr11	74186248	74196446	Olfr403	.	1
chr11	74195504	74196446	Olfr403	.	1
chr11	74206197	74207289	Olfr43	.	-1
chr11	74239565	74240537	Olfr404-ps1	.	1
chr11	74269355	74270444	Olfr406	.	1
chr11	74283808	74289646	Olfr59	.	1
chr11	74317026	74317997	Olfr409-ps1	.	1
chr11	74319791	74319910	n-R5s71	.	1
chr11	74334281	74335229	Olfr410	.	-1
chr11	74346623	74347672	Olfr411	.	-1
chr11	74364670	74365665	Olfr412	.	1
chr11	74383355	74590186	Rap1gap2	.	-1
chr11	74618259	74618513	Gm22993	.	-1
chr11	74619604	74641516	Ccdc92b	.	1
chr11	74649514	74669905	Cluh	.	1
chr11	74649514	74670847	Cluh	.	1
chr11	74673948	74724670	Pafah1b1	.	-1
chr11	74673949	74723858	Pafah1b1	.	-1
chr11	74728402	74728509	Gm24211	.	1
chr11	74770829	74817894	Mettl16	.	1
chr11	74770829	74828525	Mettl16	.	1
chr11	74830919	74845725	Mnt	.	1
chr11	74849260	74897060	Sgsm2	.	-1
chr11	74849265	74897060	Sgsm2	.	-1
chr11	74868126	74868194	Mir6926	.	-1
chr11	74898077	74909342	Tsr1	.	1
chr11	74905423	74905516	Snord91a	.	1
chr11	74906108	74906199	Gm22771	.	1
chr11	74906358	74925798	Srr	.	-1
chr11	74906792	74925773	Srr	.	-1
chr11	74906798	74925948	Srr	.	-1
chr11	74906818	74925773	Srr	.	-1
chr11	74925822	75164448	Smg6	.	1
chr11	74936060	74936151	Gm22733	.	-1
chr11	74992772	74993494	Gm28180	.	-1
chr11	75036475	75039348	Gm12333	.	-1
chr11	75164564	75169519	Hic1	.	-1
chr11	75172559	75177633	1700016P03Rik	.	1
chr11	75173387	75173478	Mir212	.	1
chr11	75173681	75173747	Mir132	.	1
chr11	75175941	75178835	Ovca2	.	-1
chr11	75177642	75190519	Dph1	.	-1
chr11	75193782	75267769	Rtn4rl1	.	1
chr11	75298165	75348324	Rpa1	.	-1
chr11	75300349	75348310	Rpa1	.	-1
chr11	75318487	75318608	AL603834.1	.	-1
chr11	75348432	75405705	Smyd4	.	1
chr11	75409768	75422701	Serpinf1	.	-1
chr11	75415469	75422552	Serpinf1	.	-1
chr11	75422730	75423340	Gm12336	.	-1
chr11	75431731	75438900	Serpinf2	.	-1
chr11	75431735	75439501	Serpinf2	.	-1
chr11	75440943	75454717	Wdr81	.	-1
chr11	75461538	75466676	Mir22hg	.	1
chr11	75463715	75463810	Mir22	.	1
chr11	75468078	75470657	Tlcd2	.	1
chr11	75468078	75470899	Tlcd2	.	1
chr11	75486815	75509447	Prpf8	.	1
chr11	75486819	75509449	Prpf8	.	1
chr11	75510093	75513168	Rilp	.	1
chr11	75513539	75526582	Scarf1	.	1
chr11	75513540	75526582	Scarf1	.	1
chr11	75530276	75533071	RP23-384C18.12	.	-1
chr11	75531697	75577575	Slc43a2	.	1
chr11	75532111	75577570	Slc43a2	.	1
chr11	75551428	75551511	Mir3971	.	1
chr11	75588096	75628804	Pitpna	.	1
chr11	75588107	75628778	Pitpna	.	1
chr11	75588118	75626730	Pitpna	.	1
chr11	75589664	75594771	4931413K12Rik	.	-1
chr11	75630987	75648871	Inpp5k	.	1
chr11	75650503	75673910	Myo1c	.	1
chr11	75651509	75673910	Myo1c	.	1
chr11	75652075	75673910	Myo1c	.	1
chr11	75655872	75673908	Myo1c	.	1
chr11	75679258	75706065	Crk	.	1
chr11	75679283	75703655	Crk	.	1
chr11	75679283	75706908	Crk	.	1
chr11	75679310	75700789	Crk	.	1
chr11	75732868	75765845	Ywhae	.	1
chr11	75745071	75761195	Gm26836	.	-1
chr11	75768965	75796049	Doc2b	.	-1
chr11	75794767	75825223	Gm12339	.	1
chr11	75830998	75937738	Rph3al	.	-1
chr11	75832136	75911062	Rph3al	.	-1
chr11	75860968	75861494	Gm16075	.	1
chr11	75899725	75925891	Rph3al	.	-1
chr11	75900742	75937697	Rph3al	.	-1
chr11	75999911	76003569	1700016K19Rik	.	1
chr11	76019193	76027782	Fam101b	.	-1
chr11	76046225	76179647	Vps53	.	-1
chr11	76046295	76179624	Vps53	.	-1
chr11	76046296	76179617	Vps53	.	-1
chr11	76176958	76179638	Vps53	.	-1
chr11	76202014	76209416	Fam57a	.	1
chr11	76202100	76209274	Fam57a	.	1
chr11	76210570	76217664	Gemin4	.	-1
chr11	76210570	76243663	Glod4	.	-1
chr11	76217607	76218666	Dbil5	.	1
chr11	76221509	76243725	Glod4	.	-1
chr11	76221793	76243459	Glod4	.	-1
chr11	76243714	76250619	Rnmtl1	.	1
chr11	76257197	76399140	Nxn	.	-1
chr11	76406951	76414329	Timm22	.	1
chr11	76407142	76416292	Timm22	.	1
chr11	76416733	76571535	Abr	.	-1
chr11	76416733	76509419	Abr	.	-1
chr11	76416734	76508995	Abr	.	-1
chr11	76416750	76468465	Abr	.	-1
chr11	76419103	76495456	Abr	.	-1
chr11	76614466	76622204	Gm26780	.	1
chr11	76672469	76673676	Bhlha9	.	1
chr11	76679807	76698664	Tusc5	.	1
chr11	76726601	76763579	Gosr1	.	-1
chr11	76778423	76847018	Cpd	.	-1
chr11	76902158	76916587	Tmigd1	.	1
chr11	76904544	76916586	Tmigd1	.	1
chr11	76945503	76987379	Blmh	.	1
chr11	76974085	76974235	Gm22611	.	1
chr11	76998602	77032339	Slc6a4	.	1
chr11	76998615	77032340	Slc6a4	.	1
chr11	77008913	77009873	Gm12343	.	-1
chr11	77044291	77078435	Nsrp1	.	-1
chr11	77052946	77053067	Gm22772	.	1
chr11	77078063	77078172	Mir423	.	-1
chr11	77089914	77188968	Efcab5	.	-1
chr11	77200124	77200819	Gm45027	.	-1
chr11	77216286	77460220	Ssh2	.	1
chr11	77244927	77245015	Gm24989	.	-1
chr11	77462410	77470484	Coro6	.	1
chr11	77463835	77469601	Coro6	.	1
chr11	77463835	77469601	Coro6	.	1
chr11	77463910	77469501	Coro6	.	1
chr11	77463910	77469501	Coro6	.	1
chr11	77470484	77489666	Ankrd13b	.	-1
chr11	77470486	77489678	Ankrd13b	.	-1
chr11	77489853	77491409	2210008F06Rik	.	1
chr11	77493561	77507786	Git1	.	1
chr11	77493570	77507786	Git1	.	1
chr11	77508098	77513370	Trp53i13	.	-1
chr11	77515120	77520045	Abhd15	.	1
chr11	77516659	77519198	Gm10392	.	-1
chr11	77529161	77607815	Taok1	.	-1
chr11	77529161	77585506	Taok1	.	-1
chr11	77658575	77658707	Gm23132	.	-1
chr11	77686154	77712741	Nufip2	.	1
chr11	77686171	77741921	Nufip2	.	1
chr11	77718626	77725283	Cryba1	.	-1
chr11	77763245	77865980	Myo18a	.	1
chr11	77766735	77865980	Myo18a	.	1
chr11	77772150	77865980	Myo18a	.	1
chr11	77777264	77865980	Myo18a	.	1
chr11	77777264	77865980	Myo18a	.	1
chr11	77777292	77865142	Myo18a	.	1
chr11	77777292	77865143	Myo18a	.	1
chr11	77777315	77864848	Myo18a	.	1
chr11	77785452	77787747	Gm10277	.	-1
chr11	77801297	77865837	Myo18a	.	1
chr11	77801349	77865109	Myo18a	.	1
chr11	77801349	77865980	Myo18a	.	1
chr11	77801374	77864837	Myo18a	.	1
chr11	77801374	77865056	Myo18a	.	1
chr11	77811514	77865980	Myo18a	.	1
chr11	77880614	77894096	Pipox	.	-1
chr11	77912126	77929288	Gm11190	.	-1
chr11	77930799	77979048	Sez6	.	1
chr11	77931011	77979040	Sez6	.	1
chr11	77982753	78026214	Phf12	.	1
chr11	77982801	78030539	Phf12	.	1
chr11	78030011	78032665	Dhrs13os	.	-1
chr11	78032279	78037866	Dhrs13	.	1
chr11	78032351	78037864	Dhrs13	.	1
chr11	78037930	78060434	Flot2	.	1
chr11	78037940	78060431	Flot2	.	1
chr11	78037983	78060434	Flot2	.	1
chr11	78073004	78073070	Mir144	.	1
chr11	78073169	78073241	Mir451a	.	1
chr11	78073169	78073241	Mir451b	.	-1
chr11	78073375	78080383	Eral1	.	-1
chr11	78094659	78156700	Fam222b	.	1
chr11	78094707	78156075	Fam222b	.	1
chr11	78115605	78156700	Fam222b	.	1
chr11	78159399	78165589	Traf4	.	-1
chr11	78166105	78176675	Nek8	.	-1
chr11	78176710	78180480	Tlcd1	.	1
chr11	78178650	78181909	Tlcd1	.	1
chr11	78178684	78180820	Tlcd1	.	1
chr11	78178761	78179875	Tlcd1	.	1
chr11	78178826	78178887	Mir7653	.	1
chr11	78180934	78183584	Rpl23a	.	-1
chr11	78181298	78181363	Snord42a	.	-1
chr11	78181685	78181756	Snord4a	.	-1
chr11	78183055	78183124	Snord42b	.	-1
chr11	78188429	78192188	Rab34	.	1
chr11	78188778	78192188	Rab34	.	1
chr11	78188878	78192185	Rab34	.	1
chr11	78188921	78190135	Rab34	.	1
chr11	78193391	78205504	Proca1	.	1
chr11	78194703	78205467	Proca1	.	1
chr11	78194733	78205763	Proca1	.	1
chr11	78206745	78245987	Supt6	.	-1
chr11	78245745	78255496	Sdf2	.	1
chr11	78261751	78290623	2610507B11Rik	.	1
chr11	78278737	78279066	Gm11192	.	-1
chr11	78290840	78293745	BC030499	.	1
chr11	78292847	78293956	Gm11193	.	-1
chr11	78301528	78322457	Spag5	.	1
chr11	78322967	78327781	Aldoc	.	1
chr11	78324199	78326760	Aldoc	.	1
chr11	78328414	78342782	Pigs	.	1
chr11	78343481	78349164	Unc119	.	1
chr11	78343505	78349164	Unc119	.	1
chr11	78346665	78348979	Unc119	.	1
chr11	78357576	78386558	Foxn1	.	-1
chr11	78394484	78405657	Slc13a2os	.	1
chr11	78397086	78422217	Slc13a2	.	-1
chr11	78444106	78444901	Gm11195	.	1
chr11	78465696	78471945	Slc46a1	.	1
chr11	78472329	78497458	Sarm1	.	-1
chr11	78473290	78497754	Sarm1	.	-1
chr11	78499119	78502324	Vtn	.	1
chr11	78503446	78505081	Sebox	.	1
chr11	78503498	78505074	Sebox	.	1
chr11	78507054	78512172	Tmem199	.	-1
chr11	78512192	78522736	Poldip2	.	1
chr11	78522849	78536271	Tnfaip1	.	-1
chr11	78522849	78536332	Tnfaip1	.	-1
chr11	78536360	78541737	Ift20	.	1
chr11	78536442	78541489	Ift20	.	1
chr11	78541816	78550777	Tmem97	.	-1
chr11	78561644	78561735	Gm22947	.	-1
chr11	78567167	78697373	Nlk	.	-1
chr11	78750505	78751729	Fam58b	.	-1
chr11	78754425	78754522	Gm23840	.	-1
chr11	78824386	78824473	Gm23219	.	1
chr11	78826583	78846870	Lyrm9	.	1
chr11	78920786	78960254	Nos2	.	1
chr11	78962973	78984946	Lgals9	.	-1
chr11	78962978	78984924	Lgals9	.	-1
chr11	78963394	78984831	Lgals9	.	-1
chr11	79013439	79146407	Ksr1	.	-1
chr11	79023596	79031057	Gm11201	.	1
chr11	79026706	79146407	Ksr1	.	-1
chr11	79239371	79254671	Wsb1	.	-1
chr11	79258585	79273893	Gm44787	.	-1
chr11	79296178	79296906	Gm9964	.	-1
chr11	79339791	79578942	Nf1	.	1
chr11	79339824	79581612	Nf1	.	1
chr11	79481718	79484031	AU040972	.	-1
chr11	79500981	79504084	Omg	.	-1
chr11	79513384	79530589	Gm21975	.	-1
chr11	79515055	79523762	Evi2b	.	-1
chr11	79526559	79530588	Evi2a	.	-1
chr11	79526567	79530609	Evi2a	.	-1
chr11	79591211	79698023	Rab11fip4	.	1
chr11	79595164	79595268	Gm23293	.	1
chr11	79607078	79623163	Rab11fip4os1	.	-1
chr11	79635310	79635413	Gm25867	.	-1
chr11	79639020	79639128	Gm24887	.	-1
chr11	79670371	79675083	Rab11fip4os2	.	-1
chr11	79673866	79675128	Rab11fip4os2	.	-1
chr11	79704629	79705420	Gm11205	.	1
chr11	79711968	79712034	Mir193a	.	1
chr11	79726399	79726511	Mir365-2	.	1
chr11	79781978	79782887	9130204K15Rik	.	-1
chr11	79782045	79872394	9130204K15Rik	.	-1
chr11	79893583	79893715	Gm24454	.	-1
chr11	79932320	79962379	Utp6	.	-1
chr11	79933952	79962390	Utp6	.	-1
chr11	79993105	80034122	Suz12	.	1
chr11	79993105	80034123	Suz12	.	1
chr11	80017353	80022528	Gm26563	.	-1
chr11	80018479	80029868	Gm26563	.	-1
chr11	80046492	80080938	Crlf3	.	-1
chr11	80046492	80080991	Crlf3	.	-1
chr11	80089399	80135791	Atad5	.	1
chr11	80089399	80135794	Atad5	.	1
chr11	80136677	80142175	Tefm	.	-1
chr11	80154104	80178958	Adap2	.	1
chr11	80158860	80177629	Adap2os	.	-1
chr11	80183850	80199757	Rnf135	.	1
chr11	80209018	80266812	Rhot1	.	1
chr11	80209054	80267907	Rhot1	.	1
chr11	80209083	80267486	Rhot1	.	1
chr11	80209118	80266767	Rhot1	.	1
chr11	80300911	80355955	Rhbdl3	.	1
chr11	80360491	80378015	5730455P16Rik	.	-1
chr11	80360492	80378034	5730455P16Rik	.	-1
chr11	80383278	80396245	Zfp207	.	1
chr11	80383278	80405733	Zfp207	.	1
chr11	80383302	80396248	Zfp207	.	1
chr11	80383330	80394283	Zfp207	.	1
chr11	80383396	80395566	Zfp207	.	1
chr11	80428622	80471909	Psmd11	.	1
chr11	80428624	80473248	Psmd11	.	1
chr11	80477022	80481184	Cdk5r1	.	1
chr11	80482125	80780025	Myo1d	.	-1
chr11	80507409	80509106	C030013C21Rik	.	-1
chr11	80583826	80780025	Myo1d	.	-1
chr11	80810174	80822033	Tmem98	.	1
chr11	80850380	80858300	4930507D10Rik	.	-1
chr11	80858364	80867810	Spaca3	.	1
chr11	80858371	80867814	Spaca3	.	1
chr11	80880168	81968457	Asic2	.	-1
chr11	80880168	81153321	Asic2	.	-1
chr11	81072402	81083358	Gm11417	.	1
chr11	81385012	81402491	4930527B05Rik	.	1
chr11	81587360	81593478	Gm11418	.	1
chr11	81860678	81894582	5530401A14Rik	.	1
chr11	81983118	82019967	Gm45190	.	-1
chr11	81985405	81988769	Gm11419	.	1
chr11	82028223	82038562	Gm17268	.	-1
chr11	82035570	82037453	Ccl2	.	1
chr11	82045711	82047525	Ccl7	.	1
chr11	82057822	82062955	Ccl11	.	1
chr11	82101844	82103400	Ccl12	.	1
chr11	82115184	82116799	Ccl8	.	1
chr11	82176656	82179812	Ccl1	.	-1
chr11	82176658	82179812	Ccl1	.	-1
chr11	82388899	82446327	Tmem132e	.	1
chr11	82388899	82446332	Tmem132e	.	1
chr11	82596072	82596179	Gm24612	.	-1
chr11	82633352	82636309	Gm11426	.	1
chr11	82719249	82764306	Cct6b	.	-1
chr11	82719249	82764321	Cct6b	.	-1
chr11	82764344	82765935	Zfp830	.	1
chr11	82779600	82781042	Gm11423	.	-1
chr11	82779830	82781042	Gm11423	.	-1
chr11	82781107	82802862	Lig3	.	1
chr11	82781134	82804274	Lig3	.	1
chr11	82781184	82800653	Lig3	.	1
chr11	82781192	82802025	Lig3	.	1
chr11	82781192	82802026	Lig3	.	1
chr11	82781197	82790304	Lig3	.	1
chr11	82781197	82790305	Lig3	.	1
chr11	82781202	82804198	Lig3	.	1
chr11	82802448	82829043	Rffl	.	-1
chr11	82803821	82870744	Rffl	.	-1
chr11	82803821	82871210	Rffl	.	-1
chr11	82803821	82871210	Rffl	.	-1
chr11	82805606	82829031	Rffl	.	-1
chr11	82807421	82829043	Rffl	.	-1
chr11	82876698	82890614	Rad51d	.	-1
chr11	82878736	82890589	Rad51d	.	-1
chr11	82878736	82890589	Rad51d	.	-1
chr11	82892123	82900801	Fndc8	.	1
chr11	82900767	82908411	Nle1	.	-1
chr11	82910549	82943403	Unc45b	.	1
chr11	82911252	82943403	Unc45b	.	1
chr11	82911252	82943403	Unc45b	.	1
chr11	82924902	82933382	Unc45bos	.	-1
chr11	82942340	82960681	Slfn5os	.	-1
chr11	82952101	82962941	Slfn5	.	1
chr11	82954660	82961906	Slfn5	.	1
chr11	82979628	82991830	Slfn9	.	-1
chr11	82980411	82991829	Slfn9	.	-1
chr11	82985002	82985065	Mir7679	.	-1
chr11	83002157	83020722	Slfn8	.	-1
chr11	83002157	83020810	Slfn8	.	-1
chr11	83002523	83020810	Slfn8	.	-1
chr11	83032631	83032694	Gm27598	.	-1
chr11	83065111	83070678	Slfn2	.	1
chr11	83116848	83122670	Slfn1	.	1
chr11	83175185	83190221	Slfn4	.	1
chr11	83175193	83190049	Slfn4	.	1
chr11	83191329	83215154	Slfn3	.	1
chr11	83223575	83226604	AI662270	.	1
chr11	83271497	83271688	Gm23444	.	1
chr11	83275109	83286726	Slfn14	.	-1
chr11	83291698	83294631	AA465934	.	1
chr11	83291719	83294632	AA465934	.	1
chr11	83291741	83294629	AA465934	.	1
chr11	83294303	83294400	Snord7	.	1
chr11	83294641	83298977	Pex12	.	-1
chr11	83295074	83298895	Pex12	.	-1
chr11	83295074	83298942	Pex12	.	-1
chr11	83295075	83298897	Pex12	.	-1
chr11	83302482	83405035	Ap2b1	.	1
chr11	83302733	83398597	Ap2b1	.	1
chr11	83302773	83403012	Ap2b1	.	1
chr11	83308237	83402644	Ap2b1	.	1
chr11	83366869	83367001	Gm23951	.	-1
chr11	83409136	83418834	Rasl10b	.	1
chr11	83409687	83421037	Rasl10b	.	1
chr11	83409687	83421039	Rasl10b	.	1
chr11	83410071	83421038	Rasl10b	.	1
chr11	83421901	83429455	Gas2l2	.	-1
chr11	83437676	83441233	1700020L24Rik	.	1
chr11	83440767	83463022	Mmp28	.	-1
chr11	83441875	83462961	Mmp28	.	-1
chr11	83441875	83463071	Mmp28	.	-1
chr11	83443060	83462992	Mmp28	.	-1
chr11	83473091	83506743	Taf15	.	1
chr11	83511735	83522175	Heatr9	.	-1
chr11	83521155	83521262	Gm23247	.	1
chr11	83525777	83530518	Ccl5	.	-1
chr11	83572918	83578636	Ccl9	.	-1
chr11	83582055	83623693	E230016K23Rik	.	1
chr11	83587881	83593087	Ccl6	.	-1
chr11	83645045	83645621	Rpl9-ps1	.	-1
chr11	83647843	83649355	Ccl3	.	-1
chr11	83662583	83664683	Ccl4	.	1
chr11	83703990	83706268	Wfdc17	.	1
chr11	83709014	83711348	Wfdc18	.	1
chr11	83746939	83752642	Wfdc21	.	1
chr11	83753695	83783754	Heatr6	.	1
chr11	83764637	83764747	Gm22311	.	-1
chr11	83817681	83849493	Gm12576	.	-1
chr11	83844664	83844972	Gm23211	.	1
chr11	83850854	83905819	Hnf1b	.	1
chr11	83850873	83905816	Hnf1b	.	1
chr11	83852959	83905819	Hnf1b	.	1
chr11	83942061	83963088	Ddx52	.	1
chr11	83964427	84040954	Synrg	.	1
chr11	83964427	84044578	Synrg	.	1
chr11	83964475	84040928	Synrg	.	1
chr11	83964475	84040928	Synrg	.	1
chr11	84048040	84068357	Dusp14	.	-1
chr11	84048040	84068801	Dusp14	.	-1
chr11	84048044	84068579	Dusp14	.	-1
chr11	84048413	84067080	Dusp14	.	-1
chr11	84078919	84129600	Tada2a	.	-1
chr11	84148350	84167476	Gm11437	.	-1
chr11	84173121	84401651	Acaca	.	1
chr11	84189592	84191910	Gm37391	.	1
chr11	84195437	84401645	Acaca	.	1
chr11	84422854	84513522	Aatf	.	-1
chr11	84518283	84525535	Lhx1	.	-1
chr11	84519441	84522331	Lhx1	.	-1
chr11	84525668	84535831	Lhx1os	.	1
chr11	84716975	84720432	1700109G15Rik	.	-1
chr11	84763854	84777829	Gm11431	.	-1
chr11	84813060	84819515	Mrm1	.	-1
chr11	84820855	84828964	Dhrs11	.	-1
chr11	84829177	84830868	4930502E09Rik	.	1
chr11	84832360	84870738	Ggnbp2	.	-1
chr11	84832360	84870789	Ggnbp2	.	-1
chr11	84832360	84870817	Ggnbp2	.	-1
chr11	84832860	84870646	Ggnbp2	.	-1
chr11	84832971	84870740	Ggnbp2	.	-1
chr11	84876314	84880195	Pigw	.	-1
chr11	84876842	84880285	Pigw	.	-1
chr11	84880147	84911226	Myo19	.	1
chr11	84880366	84893055	Myo19	.	1
chr11	84893086	84893153	Gm23564	.	1
chr11	84910949	84916366	Znhit3	.	-1
chr11	84957787	84966044	Car4	.	1
chr11	84984441	85140038	Usp32	.	-1
chr11	85163076	85163183	Gm23506	.	1
chr11	85170403	85181145	1700125H20Rik	.	1
chr11	85171095	85181145	1700125H20Rik	.	1
chr11	85187261	85235130	Appbp2	.	-1
chr11	85297451	85297749	Gm22587	.	-1
chr11	85311243	85347066	Ppm1d	.	1
chr11	85353166	85510991	Bcas3	.	1
chr11	85353166	85826058	Bcas3	.	1
chr11	85353166	85826058	Bcas3	.	1
chr11	85353211	85825350	Bcas3	.	1
chr11	85353211	85825350	Bcas3	.	1
chr11	85493758	85493905	Gm23765	.	1
chr11	85702199	85719744	Bcas3os1	.	-1
chr11	85760615	85760702	Mir5110	.	-1
chr11	85766830	85775680	Bcas3os2	.	-1
chr11	85778811	85778927	Gm23473	.	1
chr11	85791660	85832209	2610027K06Rik	.	-1
chr11	85832550	85841948	Tbx2	.	1
chr11	85846789	85850333	Gm11444	.	-1
chr11	85886421	85916095	Tbx4	.	1
chr11	85890062	85916097	Tbx4	.	1
chr11	85896764	85916095	Tbx4	.	1
chr11	86058137	86201193	Brip1	.	-1
chr11	86201369	86211192	Brip1os	.	1
chr11	86201382	86304443	Brip1os	.	1
chr11	86210680	86257550	Ints2	.	-1
chr11	86212087	86256546	Ints2	.	-1
chr11	86267032	86357602	Med13	.	-1
chr11	86333205	86333308	Gm25427	.	1
chr11	86408825	86408945	Gm23667	.	1
chr11	86437309	86437415	Gm26439	.	-1
chr11	86484656	86499025	Rnft1	.	1
chr11	86498870	86544805	Rps6kb1	.	-1
chr11	86513982	86544774	Rps6kb1	.	-1
chr11	86544990	86567359	Tubd1	.	1
chr11	86544990	86567360	Tubd1	.	1
chr11	86544990	86567360	Tubd1	.	1
chr11	86544990	86567360	Tubd1	.	1
chr11	86583864	86683836	Vmp1	.	-1
chr11	86584066	86584158	Mir21a	.	-1
chr11	86683984	86692457	Ptrh2	.	1
chr11	86694350	86757565	Cltc	.	-1
chr11	86694654	86757501	Cltc	.	-1
chr11	86768845	86807746	Dhx40	.	-1
chr11	86936424	86993707	Ypel2	.	-1
chr11	86997132	86997263	Gm22387	.	-1
chr11	87033866	87074062	Gdpd1	.	-1
chr11	87074256	87074958	Gm11479	.	-1
chr11	87077731	87086774	Smg8	.	-1
chr11	87089152	87108708	Prr11	.	-1
chr11	87109233	87124635	Ska2	.	1
chr11	87113003	87113089	Mir301	.	1
chr11	87121566	87126905	Gm11491	.	-1
chr11	87127076	87220683	Trim37	.	1
chr11	87226905	87359023	Ppm1e	.	-1
chr11	87318693	87318799	Gm22883	.	-1
chr11	87376644	87404523	Rad51c	.	-1
chr11	87379096	87404954	Rad51c	.	-1
chr11	87405064	87555823	Tex14	.	1
chr11	87422866	87423030	Rnu1a1	.	1
chr11	87426715	87426879	Gm22068	.	1
chr11	87443236	87443451	Rnu3b1	.	1
chr11	87443236	87443452	Rnu3b1	.	1
chr11	87444473	87444580	Gm23137	.	-1
chr11	87448626	87448841	Rnu3b3	.	1
chr11	87448626	87448842	Rnu3b3	.	1
chr11	87462285	87462500	Rnu3b4	.	1
chr11	87462285	87462501	Rnu3b4	.	1
chr11	87471367	87471582	Rnu3b2	.	1
chr11	87471367	87471583	Rnu3b2	.	1
chr11	87566652	87569250	Gm11492	.	1
chr11	87578400	87590539	4-Sep	.	1
chr11	87578423	87590537	4-Sep	.	1
chr11	87581040	87590539	4-Sep	.	1
chr11	87581060	87590375	4-Sep	.	1
chr11	87581060	87590539	4-Sep	.	1
chr11	87592161	87616302	Mtmr4	.	1
chr11	87592218	87616302	Mtmr4	.	1
chr11	87592896	87615172	Mtmr4	.	1
chr11	87617163	87659542	Hsf5	.	1
chr11	87663086	87735538	Rnf43	.	1
chr11	87664273	87735539	Rnf43	.	1
chr11	87664548	87734540	Rnf43	.	1
chr11	87694481	87694581	Gm25968	.	-1
chr11	87699896	87735539	Rnf43	.	1
chr11	87701395	87705331	1110028F11Rik	.	1
chr11	87737551	87743617	Supt4a	.	1
chr11	87755576	87757270	Mir142hg	.	1
chr11	87756840	87756955	Mir142b	.	-1
chr11	87756863	87756927	Mir142	.	1
chr11	87760540	87785928	Bzrap1	.	1
chr11	87760586	87785928	Bzrap1	.	1
chr11	87793580	87804413	Mpo	.	1
chr11	87794208	87804413	Mpo	.	1
chr11	87795783	87801144	Gm11505	.	-1
chr11	87806427	87826113	Lpo	.	-1
chr11	87853214	87863803	Mks1	.	1
chr11	87863999	87875536	Epx	.	-1
chr11	87888958	87889894	Olfr462	.	-1
chr11	87892986	87893922	Olfr463	.	-1
chr11	87913919	87915003	Olfr464	.	-1
chr11	87979524	87984012	Dynll2	.	-1
chr11	87979524	87986585	Dynll2	.	-1
chr11	87979524	87987533	Dynll2	.	-1
chr11	88011990	88048006	Gm11508	.	-1
chr11	88039577	88047360	2010015M23Rik	.	-1
chr11	88047372	88053755	Srsf1	.	1
chr11	88047717	88051490	Srsf1	.	1
chr11	88047802	88050410	Srsf1	.	1
chr11	88059065	88067476	Gm15892	.	1
