chrom	start	stop	name2	score	strand
chr8	84834910	84840665	Rad23a	.	-1
chr8	84841849	84846934	Calr	.	-1
chr8	84847187	84848415	1700122E12Rik	.	1
chr8	84856988	84869257	Farsa	.	1
chr8	84857016	84869257	Farsa	.	1
chr8	84867946	84868008	Mir7069	.	1
chr8	84872110	84887446	Syce2	.	1
chr8	84872110	84888221	Syce2	.	1
chr8	84886392	84893917	Gcdh	.	-1
chr8	84886392	84893921	Gcdh	.	-1
chr8	84901927	84905291	Klf1	.	1
chr8	84908559	84911469	Dnase2a	.	1
chr8	84908559	84911708	Dnase2a	.	1
chr8	84908689	84909925	Dnase2a	.	1
chr8	84911902	84937353	Mast1	.	-1
chr8	84911907	84937359	Mast1	.	-1
chr8	84925524	84925633	Gm24197	.	-1
chr8	84946990	84956603	Rtbdn	.	1
chr8	84946990	84956603	Rtbdn	.	1
chr8	84949859	84956603	Rtbdn	.	1
chr8	84951180	84956511	Rtbdn	.	1
chr8	84956609	84966011	Rnaseh2a	.	-1
chr8	84956609	84969740	Rnaseh2a	.	-1
chr8	84957666	84966041	Rnaseh2a	.	-1
chr8	84957666	84969440	Rnaseh2a	.	-1
chr8	84969586	84974834	Prdx2	.	1
chr8	84969610	84974834	Prdx2	.	1
chr8	84969766	84974834	Prdx2	.	1
chr8	84970238	84974660	Prdx2	.	1
chr8	84976909	84978718	Junb	.	-1
chr8	84990602	85003343	Hook2	.	1
chr8	84990616	85003349	Hook2	.	1
chr8	84990641	84999706	Hook2	.	1
chr8	85007201	85013591	Best2	.	-1
chr8	85007201	85014408	Best2	.	-1
chr8	85007201	85014531	Best2	.	-1
chr8	85017930	85025281	Asna1	.	-1
chr8	85026822	85030286	2310036O22Rik	.	1
chr8	85036914	85057580	Tnpo2	.	1
chr8	85037167	85055670	Tnpo2	.	1
chr8	85037167	85057583	Tnpo2	.	1
chr8	85050206	85050276	Gm25506	.	1
chr8	85053188	85060443	A230103J11Rik	.	-1
chr8	85060054	85067121	Fbxw9	.	1
chr8	85062085	85062171	Mir7070	.	1
chr8	85067567	85067982	Gm5741	.	-1
chr8	85071756	85075162	Dhps	.	1
chr8	85075034	85080746	Wdr83	.	-1
chr8	85080739	85082339	Wdr83os	.	1
chr8	85080987	85082332	Wdr83os	.	1
chr8	85083314	85098282	Man2b1	.	1
chr8	85108552	85123095	Zfp791	.	-1
chr8	85109646	85119637	Zfp791	.	-1
chr8	85112011	85112068	Gm23388	.	-1
chr8	85125871	85132289	RP23-359B23.11	.	-1
chr8	85151923	85173622	Cks1brt	.	1
chr8	85171321	85173622	Cks1brt	.	1
chr8	85230496	85231509	Olfr371	.	1
chr8	85260391	85299802	Vps35	.	-1
chr8	85299688	85308278	Orc6	.	1
chr8	85299790	85308071	Orc6	.	1
chr8	85315139	85315246	Gm22336	.	1
chr8	85324302	85365324	Mylk3	.	-1
chr8	85324446	85380978	Mylk3	.	-1
chr8	85327052	85365347	Mylk3	.	-1
chr8	85339342	85340272	AA672651	.	1
chr8	85408758	85432833	4921524J17Rik	.	-1
chr8	85432685	85433323	1700051O22Rik	.	1
chr8	85492575	85527560	Gpt2	.	1
chr8	85537632	85555344	Dnaja2	.	-1
chr8	85599831	85603131	RP24-140P18.1	.	1
chr8	85605461	85610761	RP24-140P18.2	.	1
chr8	85636587	85690973	Neto2	.	-1
chr8	85637236	85700754	Neto2	.	-1
chr8	85700904	85701021	Mir8109	.	1
chr8	85717577	85840921	Itfg1	.	-1
chr8	85730815	85765095	RP23-434L22.2	.	1
chr8	85841001	86061376	Phkb	.	1
chr8	85994244	85996642	Hm629797	.	1
chr8	86233853	86233977	Gm23904	.	1
chr8	86292500	86292598	Gm24490	.	1
chr8	86504578	86580686	Abcc12	.	-1
chr8	86504840	86566590	Abcc12	.	-1
chr8	86533960	86580686	Abcc12	.	-1
chr8	86586961	86587083	Gm44348	.	1
chr8	86624042	86716631	Lonp2	.	1
chr8	86624104	86716631	Lonp2	.	1
chr8	86651568	86716632	Lonp2	.	1
chr8	86651568	86716632	Lonp2	.	1
chr8	86671235	86671343	Gm22305	.	-1
chr8	86724006	86745934	Siah1a	.	-1
chr8	86745698	86746603	Gm10638	.	1
chr8	86841138	86885258	N4bp1	.	-1
chr8	86885687	86886566	2010110E17Rik	.	1
chr8	86902452	86919422	Gm27167	.	1
chr8	86920476	86921147	Gm27168	.	-1
chr8	86965502	86965619	Gm24781	.	-1
chr8	87093306	87100987	Gm5118	.	1
chr8	87114644	87198404	Gm27246	.	1
chr8	87169746	87199839	Gm10637	.	-1
chr8	87195087	87199850	Gm10637	.	-1
chr8	87203025	87293504	Gm27169	.	1
chr8	87354500	87373075	Gm27207	.	-1
chr8	87381058	87386929	Gm27208	.	-1
chr8	87458443	87459435	4930535O05Rik	.	1
chr8	87460468	87463797	Gm19872	.	1
chr8	87460468	87525552	Gm2694	.	1
chr8	87468404	87472609	Cbln1	.	-1
chr8	87469237	87472386	Cbln1	.	-1
chr8	87472811	87523900	Gm2694	.	1
chr8	87472843	87525552	Gm2694	.	1
chr8	87473156	87503972	Gm2694	.	1
chr8	87476054	87495462	Gm27016	.	-1
chr8	87500048	87501231	1700120C18Rik	.	-1
chr8	87563852	87589424	4933402J07Rik	.	1
chr8	87636656	87637013	Gm24841	.	1
chr8	87661809	87804439	Zfp423	.	-1
chr8	87661809	87959595	Zfp423	.	-1
chr8	87661811	87895735	Zfp423	.	-1
chr8	88118768	88135106	Cnep1r1	.	1
chr8	88118799	88131687	Cnep1r1	.	1
chr8	88118806	88131070	Cnep1r1	.	1
chr8	88137854	88172027	Heatr3	.	1
chr8	88137855	88171997	Heatr3	.	1
chr8	88138205	88138274	Mir7071	.	1
chr8	88174559	88175034	9430002A10Rik	.	1
chr8	88199212	88259716	Papd5	.	1
chr8	88199212	88259722	Papd5	.	1
chr8	88199213	88259722	Papd5	.	1
chr8	88272402	88329039	Adcy7	.	1
chr8	88282991	88329962	Adcy7	.	1
chr8	88289146	88329961	Adcy7	.	1
chr8	88294234	88329961	Adcy7	.	1
chr8	88331058	88362194	Brd7	.	-1
chr8	88521353	88593618	Nkd1	.	1
chr8	88527652	88594884	Nkd1	.	1
chr8	88560032	88562949	RP23-298O13.2	.	1
chr8	88582804	88592337	Nkd1	.	1
chr8	88626562	88636128	Snx20	.	-1
chr8	88647314	88688474	Nod2	.	1
chr8	88647314	88688474	Nod2	.	1
chr8	88651340	88688474	Nod2	.	1
chr8	88697027	88751945	Cyld	.	1
chr8	88697046	88748455	Cyld	.	1
chr8	88697059	88751945	Cyld	.	1
chr8	88697074	88748455	Cyld	.	1
chr8	88702305	88748449	Cyld	.	1
chr8	88705221	88751945	Cyld	.	1
chr8	88705221	88751945	Cyld	.	1
chr8	88860967	88863074	RP23-359P12.1	.	-1
chr8	89024734	89024831	Mir8110	.	1
chr8	89027234	89044162	Sall1	.	-1
chr8	89589434	89589541	Gm26331	.	-1
chr8	89667172	89667304	Gm24212	.	-1
chr8	90247039	90348343	Tox3	.	-1
chr8	90669804	90674958	RP24-160I20.4	.	-1
chr8	90685185	90688063	RP24-160I20.2	.	-1
chr8	90709457	90740775	RP24-160I20.3	.	-1
chr8	90736510	90738630	RP24-160I20.3	.	-1
chr8	90759462	90762596	RP24-160I20.5	.	-1
chr8	90790825	90790947	Gm44382	.	-1
chr8	90816144	90817393	RP24-160I20.1	.	-1
chr8	90828351	91054516	Chd9	.	1
chr8	90828834	91054508	Chd9	.	1
chr8	90848033	90849846	RP23-235I2.4	.	-1
chr8	90876580	90878476	RP23-235I2.1	.	1
chr8	90893154	90894638	RP23-235I2.2	.	1
chr8	90906531	90908416	Gm6658	.	-1
chr8	90932343	91052663	Chd9	.	1
chr8	91055263	91056557	RP24-225A21.2	.	1
chr8	91061264	91061396	Gm22428	.	-1
chr8	91070056	91123844	Rbl2	.	1
chr8	91070121	91123617	Rbl2	.	1
chr8	91070157	91123842	Rbl2	.	1
chr8	91111783	91131151	Aktip	.	-1
chr8	91113761	91116671	RP24-225A21.3	.	-1
chr8	91123498	91133997	Aktip	.	-1
chr8	91123498	91134465	Aktip	.	-1
chr8	91123568	91134027	Aktip	.	-1
chr8	91124468	91134023	Aktip	.	-1
chr8	91160515	91171180	RP24-156K15.1	.	1
chr8	91184918	91185183	Gm23408	.	-1
chr8	91210569	91224667	RP24-156K15.6	.	1
chr8	91217029	91313262	Rpgrip1l	.	-1
chr8	91258437	91260535	RP24-156K15.5	.	-1
chr8	91305966	91307755	RP24-156K15.4	.	-1
chr8	91313524	91668439	Fto	.	1
chr8	91313534	91444766	Fto	.	1
chr8	91313557	91526230	Fto	.	1
chr8	91313567	91487791	Fto	.	1
chr8	91390692	91391945	RP24-112O1.3	.	-1
chr8	91449520	91474598	RP24-95N3.1	.	-1
chr8	91450305	91452512	RP24-95N3.2	.	1
chr8	91493018	91495595	RP24-95N3.3	.	1
chr8	91528834	91532724	RP24-95N3.4	.	-1
chr8	91579287	91581389	RP24-100K9.2	.	1
chr8	91621447	91629729	Gm3235	.	-1
chr8	91633078	91634890	RP24-100K9.4	.	1
chr8	91670851	91671897	RP24-100K9.5	.	-1
chr8	91710232	91714413	RP24-323I19.2	.	-1
chr8	91788507	91794248	RP23-382M10.4	.	-1
chr8	91798524	91801915	Irx3	.	-1
chr8	91798524	91802067	Irx3	.	-1
chr8	91800414	91807539	Irx3os	.	1
chr8	91802174	91805253	Irx3os	.	1
chr8	91865870	91872995	Gm28511	.	1
chr8	91907564	91913066	Gm28515	.	-1
chr8	91974094	91991869	RP24-486I4.3	.	-1
chr8	91997593	92009006	RP24-486I4.2	.	1
chr8	92024441	92038438	Gm28516	.	1
chr8	92039916	92040020	Gm24254	.	1
chr8	92152095	92158266	RP24-491F15.1	.	-1
chr8	92172586	92189124	RP24-328B20.1	.	1
chr8	92233124	92247959	RP24-328B20.2	.	1
chr8	92326032	92355831	Crnde	.	-1
chr8	92326037	92356120	Crnde	.	-1
chr8	92336667	92339250	Gm21817	.	-1
chr8	92357624	92376286	Irx5	.	1
chr8	92357748	92361456	Irx5	.	1
chr8	92465766	92469665	RP24-390A22.1	.	1
chr8	92674287	92680956	Irx6	.	1
chr8	92674825	92680956	Irx6	.	1
chr8	92680171	92682194	RP23-252I24.3	.	-1
chr8	92827290	92853420	Mmp2	.	1
chr8	92853652	92856334	RP23-312E2.1	.	-1
chr8	92855338	92919279	Lpcat2	.	1
chr8	92855394	92918823	Lpcat2	.	1
chr8	92901406	92902411	Capns2	.	1
chr8	92913131	92913189	Gm22151	.	-1
chr8	92960078	93001667	Slc6a2	.	1
chr8	92960932	93001667	Slc6a2	.	1
chr8	93020213	93048192	Ces1a	.	-1
chr8	93027230	93041513	RP23-279O5.2	.	1
chr8	93056727	93080017	Ces1b	.	-1
chr8	93099014	93131271	Ces1c	.	-1
chr8	93166067	93197838	Ces1d	.	-1
chr8	93190327	93191358	RP23-8D10.2	.	-1
chr8	93201217	93229619	Ces1e	.	-1
chr8	93201403	93229618	Ces1e	.	-1
chr8	93256235	93279747	Ces1f	.	-1
chr8	93302368	93337308	Ces1g	.	-1
chr8	93351842	93363683	Ces1h	.	-1
chr8	93363622	93431049	RP23-60O19.1	.	1
chr8	93398904	93403908	RP23-60O19.4	.	1
chr8	93415536	93427628	RP23-60O19.3	.	-1
chr8	93423140	93427399	RP23-60O19.3	.	-1
chr8	93423540	93430485	RP23-60O19.1	.	1
chr8	93430474	93437174	RP23-60O19.2	.	-1
chr8	93499063	93535707	Ces5a	.	-1
chr8	93499377	93535707	Ces5a	.	-1
chr8	93565976	93628624	RP23-136G17.1	.	-1
chr8	93646385	93687958	RP23-194O23.4	.	-1
chr8	93707014	93719975	RP23-194O23.3	.	-1
chr8	93747574	93749852	RP23-194O23.2	.	-1
chr8	93750146	93810290	Gm26843	.	-1
chr8	93796477	93813722	Gm26843	.	-1
chr8	93810837	93969388	Gnao1	.	1
chr8	93810839	93968956	Gnao1	.	1
chr8	93811312	93960690	Gnao1	.	1
chr8	93933834	93933936	Gm24159	.	-1
chr8	93971587	94012842	Amfr	.	-1
chr8	94015495	94037031	Nudt21	.	-1
chr8	94019447	94037006	Nudt21	.	-1
chr8	94037197	94067921	Ogfod1	.	1
chr8	94037237	94067921	Ogfod1	.	1
chr8	94037290	94067921	Ogfod1	.	1
chr8	94048780	94050695	RP24-219A21.3	.	1
chr8	94067953	94098928	Bbs2	.	-1
chr8	94137196	94139031	Mt4	.	1
chr8	94152606	94154146	Mt3	.	1
chr8	94152745	94153416	Mt3	.	1
chr8	94152745	94153985	Mt3	.	1
chr8	94170747	94173412	RP23-98C9.5	.	-1
chr8	94172663	94173568	Mt2	.	1
chr8	94172859	94173564	Mt2	.	1
chr8	94179081	94180327	Mt1	.	1
chr8	94179210	94180327	Mt1	.	1
chr8	94179240	94180325	Mt1	.	1
chr8	94183288	94184969	RP23-98C9.3	.	1
chr8	94214563	94314860	Nup93	.	1
chr8	94214600	94315066	Nup93	.	1
chr8	94227660	94315066	Nup93	.	1
chr8	94268605	94317227	Nup93	.	1
chr8	94273425	94276860	RP24-263E2.2	.	1
chr8	94322157	94328100	RP24-263E2.3	.	1
chr8	94324310	94324381	Mir138-2	.	1
chr8	94329200	94366214	Slc12a3	.	1
chr8	94329204	94359933	Slc12a3	.	1
chr8	94377871	94380314	Gm15889	.	1
chr8	94377920	94380317	Gm15889	.	1
chr8	94379183	94386972	Gm15890	.	-1
chr8	94386437	94395377	Herpud1	.	1
chr8	94386494	94395358	Herpud1	.	1
chr8	94429812	94435103	9330175E14Rik	.	-1
chr8	94434390	94527272	Nlrc5	.	1
chr8	94470009	94506941	Nlrc5	.	1
chr8	94472762	94527272	Nlrc5	.	1
chr8	94505045	94505105	Mir7072	.	1
chr8	94525066	94527264	Nlrc5	.	1
chr8	94532989	94570531	Cpne2	.	1
chr8	94533066	94570390	Cpne2	.	1
chr8	94574137	94601997	Fam192a	.	-1
chr8	94601936	94660275	Rspry1	.	1
chr8	94601964	94659753	Rspry1	.	1
chr8	94601977	94625472	Rspry1	.	1
chr8	94602065	94660275	Rspry1	.	1
chr8	94610776	94612697	RP23-451H9.2	.	1
chr8	94666599	94674425	Arl2bp	.	1
chr8	94666722	94673289	Arl2bp	.	1
chr8	94666863	94673160	Arl2bp	.	1
chr8	94674893	94696278	Pllp	.	-1
chr8	94675605	94680166	RP24-97K3.3	.	1
chr8	94698015	94698285	Gm22846	.	-1
chr8	94745589	94751699	Ccl22	.	1
chr8	94772008	94782427	Cx3cl1	.	1
chr8	94772203	94778366	Cx3cl1	.	1
chr8	94772203	94779805	Cx3cl1	.	1
chr8	94810452	94812036	Ccl17	.	1
chr8	94819803	94838358	Ciapin1	.	-1
chr8	94822560	94838265	Ciapin1	.	-1
chr8	94838320	94854895	Coq9	.	1
chr8	94857449	94864242	Polr2c	.	1
chr8	94857517	94873535	Polr2c	.	1
chr8	94863827	94871204	Dok4	.	-1
chr8	94863859	94876330	Dok4	.	-1
chr8	94902868	94918098	Ccdc102a	.	-1
chr8	94923693	94942349	Adgrg5	.	1
chr8	94923693	94943280	Adgrg5	.	1
chr8	94977106	95014217	Adgrg1	.	1
chr8	94984370	95014199	Adgrg1	.	1
chr8	95017691	95045250	Adgrg3	.	1
chr8	95045980	95047460	RP23-431O7.3	.	1
chr8	95055102	95078141	Drc7	.	1
chr8	95081185	95100211	Katnb1	.	1
chr8	95089670	95090676	RP23-431O7.6	.	-1
chr8	95099827	95110424	Kifc3	.	-1
chr8	95099827	95142547	Kifc3	.	-1
chr8	95099833	95142517	Kifc3	.	-1
chr8	95100301	95113342	Kifc3	.	-1
chr8	95113565	95129590	RP23-431O7.10	.	1
chr8	95126665	95134867	RP23-431O7.8	.	1
chr8	95138309	95148386	RP23-431O7.9	.	1
chr8	95239044	95306585	Cngb1	.	-1
chr8	95240980	95281590	Cngb1	.	-1
chr8	95240986	95281610	Cngb1	.	-1
chr8	95290592	95306585	Cngb1	.	-1
chr8	95311514	95321329	Tepp	.	1
chr8	95311597	95321329	Tepp	.	1
chr8	95311601	95321268	Tepp	.	1
chr8	95323010	95331950	Zfp319	.	-1
chr8	95332283	95347507	Usb1	.	1
chr8	95352267	95375080	Mmp15	.	1
chr8	95420248	95434869	Cfap20	.	-1
chr8	95420251	95434844	Cfap20	.	-1
chr8	95446095	95488827	Csnk2a2	.	-1
chr8	95447973	95488780	Csnk2a2	.	-1
chr8	95468645	95472133	RP23-424A21.5	.	1
chr8	95480452	95483623	RP23-424A21.4	.	-1
chr8	95496429	95503718	RP23-163N19.1	.	1
chr8	95534084	95558890	Ccdc113	.	1
chr8	95551792	95552302	RP23-163N19.3	.	1
chr8	95559069	95575455	Prss54	.	-1
chr8	95559132	95575455	Prss54	.	-1
chr8	95559291	95575197	Prss54	.	-1
chr8	95593421	95613932	RP24-362N13.1	.	1
chr8	95629172	95630391	RP24-161A21.2	.	-1
chr8	95633452	95645060	Gins3	.	1
chr8	95633553	95638233	Gins3	.	1
chr8	95678084	95714956	Ndrg4	.	1
chr8	95703036	95715119	Ndrg4	.	1
chr8	95703062	95714956	Ndrg4	.	1
chr8	95715880	95719010	Setd6	.	1
chr8	95719450	95807462	Cnot1	.	-1
chr8	95719457	95807381	Cnot1	.	-1
chr8	95719457	95807464	Cnot1	.	-1
chr8	95746059	95746195	Gm26493	.	-1
chr8	95753150	95753214	Mir7073	.	-1
chr8	95756949	95757082	Gm26265	.	-1
chr8	95756949	95757084	Gm26265	.	-1
chr8	95775911	95778530	RP23-264J18.1	.	-1
chr8	95806743	95810700	4930513N10Rik	.	1
chr8	95806829	95821728	4930513N10Rik	.	1
chr8	95808551	95818274	RP23-264J18.2	.	-1
chr8	95809032	95821697	4930513N10Rik	.	1
chr8	95825345	95826134	Sap18b	.	1
chr8	95828597	95833675	RP23-264J18.4	.	-1
chr8	95835919	95853539	Slc38a7	.	-1
chr8	95835923	95853539	Slc38a7	.	-1
chr8	95864133	95888547	Got2	.	-1
chr8	95870813	95872595	RP23-264J18.6	.	1
chr8	95910573	95934042	RP24-409P7.1	.	1
chr8	96309518	96361523	RP23-459B8.1	.	1
chr8	96318486	96318618	Gm22780	.	-1
chr8	96371726	96403862	RP23-459B8.2	.	-1
chr8	96512341	96513979	RP23-44D2.1	.	1
chr8	96656128	96656219	Gm24132	.	1
chr8	97149418	97164356	RP23-83G5.3	.	-1
chr8	97215970	97218968	RP23-83G5.1	.	1
chr8	97222533	97222635	Gm25160	.	1
chr8	97255840	97255950	Gm26399	.	1
chr8	97840047	97847267	RP24-229E19.3	.	1
chr8	98675076	98675202	Gm23494	.	-1
chr8	99011885	99032740	Gm15679	.	1
chr8	99024470	99416427	Cdh8	.	-1
chr8	99024881	99416427	Cdh8	.	-1
chr8	99028768	99416439	Cdh8	.	-1
chr8	99028960	99416471	Cdh8	.	-1
chr8	99045926	99049409	RP24-439K22.1	.	-1
chr8	99072462	99072569	Gm24693	.	1
chr8	99221958	99416439	Cdh8	.	-1
chr8	99397212	99506770	Gm15680	.	-1
chr8	99416641	99424644	A330008L17Rik	.	1
chr8	99416673	99733438	A330008L17Rik	.	1
chr8	100661908	100726355	RP23-435J8.2	.	-1
chr8	101539583	101539708	Gm22223	.	-1
chr8	102523893	102523956	Gm24602	.	1
chr8	102632094	102785642	Cdh11	.	-1
chr8	102654190	102658188	RP24-424D1.5	.	-1
chr8	102706048	102706790	RP24-424D1.4	.	-1
chr8	102732389	102732484	Gm26301	.	-1
chr8	102780189	102781042	RP24-424D1.1	.	-1
chr8	103130247	103144946	RP23-143A15.1	.	-1
chr8	103271390	103340130	RP23-166L22.1	.	1
chr8	103343877	103347534	RP23-166L22.2	.	-1
chr8	103531644	103563623	RP24-303N21.1	.	-1
chr8	103603798	103680384	RP23-417K5.1	.	1
chr8	104088915	104105873	RP23-453P1.3	.	-1
chr8	104101624	104144511	Cdh5	.	1
chr8	104152705	104154337	RP23-453P1.1	.	1
chr8	104170441	104218273	Bean1	.	1
chr8	104170512	104219092	Bean1	.	1
chr8	104170512	104219092	Bean1	.	1
chr8	104170512	104219122	Bean1	.	1
chr8	104170582	104217900	Bean1	.	1
chr8	104170893	104217786	Bean1	.	1
chr8	104177794	104184599	Gm10631	.	-1
chr8	104217201	104218299	RP23-247P3.3	.	-1
chr8	104220611	104223609	RP23-247P3.2	.	1
chr8	104226684	104248558	Tk2	.	-1
chr8	104226695	104248533	Tk2	.	-1
chr8	104250860	104263447	Cklf	.	1
chr8	104250881	104258374	Cklf	.	1
chr8	104250902	104263443	Cklf	.	1
chr8	104250929	104264938	Cklf	.	1
chr8	104250943	104258496	Cklf	.	1
chr8	104281041	104293178	Cmtm2a	.	-1
chr8	104281298	104293174	Cmtm2a	.	-1
chr8	104292621	104310054	Cmtm1	.	-1
chr8	104292922	104310032	Cmtm1	.	-1
chr8	104293541	104310145	Cmtm1	.	-1
chr8	104321566	104321787	Gm11020	.	1
chr8	104322229	104330764	Cmtm2b	.	1
chr8	104340317	104346950	Cmtm3	.	1
chr8	104340593	104347672	Cmtm3	.	1
chr8	104348190	104395807	Cmtm4	.	-1
chr8	104362601	104363668	RP24-217M18.8	.	-1
chr8	104417679	104443047	Dync1li2	.	-1
chr8	104438259	104439462	RP24-178J22.3	.	1
chr8	104442270	104443786	RP24-178J22.1	.	1
chr8	104446718	104509887	Terb1	.	-1
chr8	104507901	104508008	Gm22148	.	1
chr8	104511027	104534636	Nae1	.	-1
chr8	104511027	104534637	Nae1	.	-1
chr8	104534699	104550343	Car7	.	1
chr8	104540806	104550343	Car7	.	1
chr8	104551906	104556987	RP24-178J22.4	.	-1
chr8	104591450	104599026	Pdp2	.	1
chr8	104601914	104624345	Cdh16	.	-1
chr8	104614134	104624263	Cdh16	.	-1
chr8	104614141	104624396	Cdh16	.	-1
chr8	104628069	104631327	Rrad	.	-1
chr8	104630831	104636492	RP23-403G9.6	.	1
chr8	104639837	104641965	Fam96b	.	-1
chr8	104639847	104641701	Fam96b	.	-1
chr8	104652616	104658447	1700082M22Rik	.	1
chr8	104709371	104709446	Gm44328	.	-1
chr8	104711281	104718260	RP24-81G20.1	.	1
chr8	104734002	104741630	Ces2a	.	1
chr8	104734017	104741634	Ces2a	.	1
chr8	104831571	104840093	Ces2b	.	1
chr8	104847067	104854483	Ces2c	.	1
chr8	104926259	104934672	Ces2e	.	1
chr8	104926263	104934668	Ces2e	.	1
chr8	104947355	104955962	Ces2f	.	1
chr8	104947355	104955962	Ces2f	.	1
chr8	104961717	104969537	Ces2g	.	1
chr8	105000852	105020410	Ces2h	.	1
chr8	105048600	105058413	Ces3a	.	1
chr8	105048602	105058413	Ces3a	.	1
chr8	105051048	105051468	RP23-144H18.4	.	-1
chr8	105083754	105093929	Ces3b	.	1
chr8	105083762	105093591	Ces3b	.	1
chr8	105131799	105150109	Ces4a	.	1
chr8	105164586	105170367	Gm3830	.	1
chr8	105170673	105217989	Cbfb	.	1
chr8	105170688	105217981	Cbfb	.	1
chr8	105170743	105217981	Cbfb	.	1
chr8	105170944	105217981	Cbfb	.	1
chr8	105172495	105172602	Gm22063	.	1
chr8	105203992	105204081	Gm24629	.	1
chr8	105225144	105253053	D230025D16Rik	.	1
chr8	105252637	105255153	B3gnt9	.	-1
chr8	105252638	105255151	B3gnt9	.	-1
chr8	105258285	105264609	Tradd	.	-1
chr8	105264647	105269326	Fbxl8	.	1
chr8	105269800	105275845	Hsf4	.	1
chr8	105269800	105275845	Hsf4	.	1
chr8	105269855	105275736	Hsf4	.	1
chr8	105269873	105275658	Hsf4	.	1
chr8	105269873	105275845	Hsf4	.	1
chr8	105276139	105281939	Nol3	.	1
chr8	105280408	105289050	4931428F04Rik	.	-1
chr8	105280408	105289864	4931428F04Rik	.	-1
chr8	105280409	105289528	4931428F04Rik	.	-1
chr8	105281681	105289078	4931428F04Rik	.	-1
chr8	105289677	105291485	RP23-127B8.7	.	1
chr8	105289923	105296098	Exoc3l	.	-1
chr8	105289988	105291318	RP23-127B8.7	.	1
chr8	105297662	105305370	E2f4	.	1
chr8	105305608	105310760	Elmo3	.	1
chr8	105305612	105309977	Elmo3	.	1
chr8	105307791	105307900	Gm27320	.	-1
chr8	105308363	105308460	Mir328	.	-1
chr8	105312340	105326276	Lrrc29	.	-1
chr8	105312342	105326274	Lrrc29	.	-1
chr8	105312347	105326259	Lrrc29	.	-1
chr8	105326353	105329057	Tmem208	.	1
chr8	105326394	105335219	Tmem208	.	1
chr8	105329162	105347953	Fhod1	.	-1
chr8	105348842	105368743	Slc9a5	.	1
chr8	105375380	105382241	Plekhg4	.	1
chr8	105375380	105382862	Plekhg4	.	1
chr8	105382806	105413502	Kctd19	.	-1
chr8	105382806	105413502	Kctd19	.	-1
chr8	105413621	105464086	Lrrc36	.	1
chr8	105427639	105464086	Lrrc36	.	1
chr8	105467492	105471526	Tppp3	.	-1
chr8	105467668	105469410	Tppp3	.	-1
chr8	105467682	105468662	Tppp3	.	-1
chr8	105472422	105496870	Zdhhc1	.	-1
chr8	105472480	105484350	Zdhhc1	.	-1
chr8	105518754	105523988	Hsd11b2	.	1
chr8	105524464	105566047	Atp6v0d1	.	-1
chr8	105566323	105568695	Gm38250	.	1
chr8	105566350	105578109	Gm38250	.	1
chr8	105566697	105568298	Agrp	.	-1
chr8	105566697	105637393	Agrp	.	-1
chr8	105605254	105622219	Fam65a	.	1
chr8	105615465	105615573	Mir1966	.	1
chr8	105624335	105637350	Gm5914	.	-1
chr8	105633749	105634871	Gm38384	.	1
chr8	105636578	105682922	Ctcf	.	1
chr8	105686273	105698143	Rltpr	.	1
chr8	105690905	105698187	Rltpr	.	1
chr8	105696418	105701084	Acd	.	-1
chr8	105701153	105703493	Pard6a	.	1
chr8	105701186	105703490	Pard6a	.	1
chr8	105701646	105703492	Pard6a	.	1
chr8	105701646	105703496	Pard6a	.	1
chr8	105701648	105703493	Pard6a	.	1
chr8	105703651	105707933	Enkd1	.	-1
chr8	105708290	105710246	4933405L10Rik	.	1
chr8	105708302	105710168	4933405L10Rik	.	1
chr8	105713853	105758664	Gfod2	.	-1
chr8	105717416	105758630	Gfod2	.	-1
chr8	105768307	105827350	Ranbp10	.	-1
chr8	105827730	105844680	Tsnaxip1	.	1
chr8	105827743	105844676	Tsnaxip1	.	1
chr8	105844676	105852054	Cenpt	.	-1
chr8	105855131	105856950	Thap11	.	1
chr8	105859446	105860422	RP23-59O19.4	.	-1
chr8	105860579	105879330	Nutf2	.	1
chr8	105860982	105878979	Nutf2	.	1
chr8	105880880	105893225	Edc4	.	1
chr8	105880950	105893208	Edc4	.	1
chr8	105893566	105895023	Nrn1l	.	1
chr8	105893571	105895017	Nrn1l	.	1
chr8	105900440	105931778	Pskh1	.	1
chr8	105932002	105933862	Ctrl	.	-1
chr8	105934332	105945843	Gm16156	.	1
chr8	105935738	105938444	Psmb10	.	-1
chr8	105939550	105943382	Lcat	.	-1
chr8	105943589	105966044	Slc12a4	.	-1
chr8	105943592	105966097	Slc12a4	.	-1
chr8	105951636	105951699	Mir7074	.	-1
chr8	105973096	105985879	RP24-248F14.2	.	1
chr8	105973512	105979429	Dpep3	.	-1
chr8	105984943	105991749	Dpep2	.	-1
chr8	105984944	105996423	Dpep2	.	-1
chr8	105984949	105991759	Dpep2	.	-1
chr8	105988500	105988631	Gm22972	.	-1
chr8	106009620	106011882	Ddx28	.	-1
chr8	106011506	106053819	Dus2	.	1
chr8	106058839	106128042	Nfatc3	.	1
chr8	106058839	106128443	Nfatc3	.	1
chr8	106059632	106130537	Nfatc3	.	1
chr8	106071614	106071874	Gm27956	.	-1
chr8	106130318	106136974	Esrp2	.	-1
chr8	106137064	106138525	1810019D21Rik	.	1
chr8	106150398	106164712	Pla2g15	.	1
chr8	106150398	106164715	Pla2g15	.	1
