chrom	start	stop	name2	score	strand
chr6	85587645	85702638	Alms1	.	1
chr6	85632863	85635161	Gm43588	.	1
chr6	85679276	85682864	Gm42600	.	1
chr6	85706726	85713205	Nat8f7	.	-1
chr6	85707172	85707858	Nat8f7	.	-1
chr6	85743514	85743609	Gm27317	.	-1
chr6	85760648	85765744	Nat8f3	.	-1
chr6	85760678	85762480	Nat8f3	.	-1
chr6	85790139	85790234	Mir6375	.	-1
chr6	85808023	85820954	Nat8f6	.	-1
chr6	85808484	85809863	Nat8f6	.	-1
chr6	85817217	85820972	Nat8f5	.	-1
chr6	85830387	85832082	Nat8	.	-1
chr6	85865421	85869158	Nat8f2	.	-1
chr6	85899050	85902533	Nat8f4	.	-1
chr6	85899050	85904884	Nat8f4	.	-1
chr6	85910153	85915687	Nat8f1	.	-1
chr6	85911876	85928933	Tprkb	.	1
chr6	85915718	85927608	Tprkb	.	1
chr6	85915737	85928095	Tprkb	.	1
chr6	85915737	85930284	Tprkb	.	1
chr6	85915746	85928520	Tprkb	.	1
chr6	85915746	85930282	Tprkb	.	1
chr6	85915754	85929025	Tprkb	.	1
chr6	85942267	85961667	Dusp11	.	-1
chr6	85961622	86001926	Gm19265	.	1
chr6	86004379	86009355	4930553P18Rik	.	1
chr6	86017190	86020996	Figla	.	1
chr6	86028703	86124409	Add2	.	1
chr6	86028746	86109467	Add2	.	1
chr6	86039933	86041767	Gm44090	.	1
chr6	86078056	86119555	Add2	.	1
chr6	86078056	86109465	Add2	.	1
chr6	86078083	86119555	Add2	.	1
chr6	86082780	86118825	Add2	.	1
chr6	86082780	86108296	Add2	.	1
chr6	86084365	86087080	Gm44089	.	-1
chr6	86085861	86118801	Add2	.	1
chr6	86195222	86275719	Tgfa	.	1
chr6	86261554	86263914	Gm43917	.	-1
chr6	86365645	86370058	Fam136a	.	1
chr6	86371303	86379328	Snrpg	.	1
chr6	86372537	86375285	Gm44941	.	-1
chr6	86386005	86397154	Pcyox1	.	-1
chr6	86388670	86397141	Pcyox1	.	-1
chr6	86404218	86431201	Tia1	.	1
chr6	86404218	86433405	Tia1	.	1
chr6	86404312	86432185	Tia1	.	1
chr6	86404313	86430771	Tia1	.	1
chr6	86404335	86432180	Tia1	.	1
chr6	86426657	86445630	Gm44790	.	1
chr6	86438373	86470388	C87436	.	1
chr6	86438691	86470388	C87436	.	1
chr6	86438726	86470388	C87436	.	1
chr6	86470804	86480830	A430078I02Rik	.	-1
chr6	86483375	86488227	2310040G24Rik	.	-1
chr6	86493215	86493909	Gm43936	.	-1
chr6	86494648	86497804	Gm28720	.	1
chr6	86498780	86500537	Gm28719	.	1
chr6	86513890	86516273	Gm44386	.	-1
chr6	86524491	86526321	Pcbp1	.	-1
chr6	86526246	86564449	1600020E01Rik	.	1
chr6	86526809	86582036	1600020E01Rik	.	1
chr6	86527473	86563505	1600020E01Rik	.	1
chr6	86547980	86582466	1600020E01Rik	.	1
chr6	86574099	86574161	Gm22184	.	-1
chr6	86591429	86593604	Gm44369	.	1
chr6	86628163	86629710	Asprv1	.	1
chr6	86647041	86669161	Mxd1	.	-1
chr6	86663187	86665551	Gm44292	.	-1
chr6	86675150	86684522	Snrnp27	.	-1
chr6	86675671	86684522	Snrnp27	.	-1
chr6	86687822	86688428	Gm44214	.	-1
chr6	86691767	86733383	Gmcl1	.	-1
chr6	86720209	86733240	Gmcl1	.	-1
chr6	86733488	86737065	Gm44036	.	1
chr6	86736839	86765910	Anxa4	.	-1
chr6	86736840	86793584	Anxa4	.	-1
chr6	86848398	86849440	2610306M01Rik	.	-1
chr6	86849516	87003223	Aak1	.	1
chr6	86850052	86991864	Aak1	.	1
chr6	86862872	86864452	Gm44153	.	1
chr6	86873785	86875476	Gm44152	.	1
chr6	86961640	86963442	Gm44093	.	1
chr6	86976528	86977177	Gm44091	.	1
chr6	87009235	87028461	Nfu1	.	1
chr6	87009835	87028454	Nfu1	.	1
chr6	87009835	87028459	Nfu1	.	1
chr6	87042845	87055424	Gfpt1	.	1
chr6	87042845	87092197	Gfpt1	.	1
chr6	87042849	87055424	Gfpt1	.	1
chr6	87042890	87088242	Gfpt1	.	1
chr6	87104745	87112940	D6Ertd527e	.	1
chr6	87104747	87112996	D6Ertd527e	.	1
chr6	87104747	87112997	D6Ertd527e	.	1
chr6	87133852	87335764	Antxr1	.	-1
chr6	87138740	87140852	Gm44415	.	-1
chr6	87157759	87335724	Antxr1	.	-1
chr6	87171943	87174009	Gm44416	.	-1
chr6	87178699	87335764	Antxr1	.	-1
chr6	87252249	87255608	Gm44417	.	-1
chr6	87277744	87279750	Gm44418	.	1
chr6	87281148	87281260	n-R5s164	.	1
chr6	87321557	87322339	9530013L04Rik	.	-1
chr6	87332751	87334860	Gm44414	.	-1
chr6	87345649	87350942	Gkn1	.	-1
chr6	87373356	87379497	Gkn2	.	1
chr6	87383255	87388935	Gkn3	.	-1
chr6	87428993	87437677	Bmp10	.	1
chr6	87458544	87533235	Arhgap25	.	-1
chr6	87459404	87496314	Arhgap25	.	-1
chr6	87459404	87533259	Arhgap25	.	-1
chr6	87533406	87536042	Gm44198	.	1
chr6	87578590	87590743	Prokr1	.	-1
chr6	87578591	87590720	Prokr1	.	-1
chr6	87597746	87599187	Gm44201	.	1
chr6	87628423	87672147	Aplf	.	-1
chr6	87629748	87672193	Aplf	.	-1
chr6	87657753	87663823	Gm44097	.	1
chr6	87672381	87679286	E230015B07Rik	.	1
chr6	87672429	87681024	E230015B07Rik	.	1
chr6	87675592	87690847	1810020O05Rik	.	-1
chr6	87729963	87731148	Gm44210	.	-1
chr6	87730868	87755451	Efcc1	.	1
chr6	87730892	87755908	Efcc1	.	1
chr6	87776142	87777480	Gm43904	.	1
chr6	87778071	87779768	Gp9	.	1
chr6	87788852	87809754	Rab43	.	-1
chr6	87788852	87811779	Rab43	.	-1
chr6	87788860	87835795	Gm45140	.	-1
chr6	87793968	87811779	Rab43	.	-1
chr6	87796069	87799227	Gm44423	.	-1
chr6	87805471	87806336	9930120I10Rik	.	-1
chr6	87814268	87838798	Isy1	.	-1
chr6	87830273	87832866	B130021K23Rik	.	-1
chr6	87842614	87851106	Cnbp	.	-1
chr6	87842614	87851106	Cnbp	.	-1
chr6	87843081	87851030	Cnbp	.	-1
chr6	87843081	87851080	Cnbp	.	-1
chr6	87843886	87851060	Cnbp	.	-1
chr6	87851208	87852295	Gm44064	.	1
chr6	87887813	87913595	Copg1	.	1
chr6	87887927	87890759	Copg1	.	1
chr6	87908842	87914459	Gm26636	.	-1
chr6	87913934	87936629	Hmces	.	1
chr6	87914305	87936629	Hmces	.	1
chr6	87980420	87981637	H1fx	.	-1
chr6	87980882	87984180	Gm5577	.	1
chr6	87981613	87981741	AC153872.1	.	-1
chr6	87981682	88005471	Gm5577	.	1
chr6	87986190	87989729	Gm44168	.	1
chr6	87993135	87994179	4933412L11Rik	.	-1
chr6	87999105	88045270	Rab7	.	-1
chr6	87999116	88045017	Rab7	.	-1
chr6	87999442	88019783	Rab7	.	-1
chr6	87999804	88045245	Rab7	.	-1
chr6	87999939	88019783	Rab7	.	-1
chr6	88000363	88045198	Rab7	.	-1
chr6	88040538	88042467	Gm44187	.	-1
chr6	88084481	88105304	Rpn1	.	1
chr6	88104127	88104258	Mir6376	.	-1
chr6	88188396	88190681	Gm44246	.	-1
chr6	88193890	88207032	Gata2	.	1
chr6	88198333	88207030	Gata2	.	1
chr6	88216244	88216502	Gm44388	.	-1
chr6	88222267	88223257	Dnajb8	.	1
chr6	88222603	88223639	1700031F10Rik	.	-1
chr6	88257333	88446539	Eefsec	.	-1
chr6	88257872	88446527	Eefsec	.	-1
chr6	88353141	88353606	Gm44265	.	-1
chr6	88405976	88406301	Gm25178	.	1
chr6	88445686	88446513	Gm44264	.	1
chr6	88465408	88497572	Ruvbl1	.	1
chr6	88503578	88518905	Sec61a1	.	-1
chr6	88503604	88504277	Gm44170	.	1
chr6	88519012	88520007	Gm44430	.	1
chr6	88545113	88627442	Kbtbd12	.	-1
chr6	88545119	88618501	Kbtbd12	.	-1
chr6	88716421	88725860	Gm26588	.	-1
chr6	88719240	88724501	Gm26588	.	-1
chr6	88724411	88828360	Mgll	.	1
chr6	88724469	88825911	Mgll	.	1
chr6	88724493	88825990	Mgll	.	1
chr6	88724595	88766708	Mgll	.	1
chr6	88724703	88828360	Mgll	.	1
chr6	88724827	88828360	Mgll	.	1
chr6	88738191	88741364	Gm44005	.	1
chr6	88742726	88745615	Gm43999	.	1
chr6	88784329	88787451	Gm43937	.	-1
chr6	88802242	88806015	Gm44001	.	1
chr6	88835913	88841900	Abtb1	.	-1
chr6	88842564	88874045	Podxl2	.	-1
chr6	88842564	88874597	Podxl2	.	-1
chr6	88842578	88875044	Podxl2	.	-1
chr6	88842853	88847274	Gm15612	.	1
chr6	88883473	88898780	Mcm2	.	-1
chr6	88902250	88912231	Tpra1	.	1
chr6	88902332	88912231	Tpra1	.	1
chr6	88902452	88912231	Tpra1	.	1
chr6	88905945	88912231	Tpra1	.	1
chr6	88919707	88922637	Gm44178	.	1
chr6	88950682	89110030	4933427D06Rik	.	1
chr6	89096109	89107834	4933427D06Rik	.	1
chr6	89141004	89147353	Gm1965	.	1
chr6	89184671	89186025	Gm6507	.	-1
chr6	89211164	89216237	Gm839	.	-1
chr6	89249467	89249602	Gm25961	.	-1
chr6	89257819	89259136	Gm44204	.	-1
chr6	89269510	89285725	Gm44205	.	-1
chr6	89304629	89327621	Gm26811	.	1
chr6	89316313	89362620	Plxna1	.	-1
chr6	89319014	89357717	Plxna1	.	-1
chr6	89345139	89346563	Gm44207	.	1
chr6	89383145	89595652	Chchd6	.	-1
chr6	89383150	89595652	Chchd6	.	-1
chr6	89526838	89527455	Gm43903	.	-1
chr6	89643987	89675529	Txnrd3	.	1
chr6	89643987	89675529	Txnrd3	.	1
chr6	89714202	89715135	Vmn1r40	.	1
chr6	89740752	89747414	Vmn1r41	.	1
chr6	89844517	89845615	Vmn1r42	.	-1
chr6	89869460	89870529	Vmn1r43	.	-1
chr6	89893176	89894284	Vmn1r44	.	1
chr6	89931648	89940507	Vmn1r45	.	-1
chr6	89969303	89977127	Vmn1r46	.	1
chr6	89976170	89977100	Vmn1r46	.	1
chr6	90021887	90022820	Vmn1r47	.	1
chr6	90035932	90036841	Vmn1r48	.	-1
chr6	90072085	90073018	Vmn1r49	.	-1
chr6	90072085	90078498	Vmn1r49	.	-1
chr6	90101555	90108207	Vmn1r50	.	1
chr6	90107274	90108207	Vmn1r50	.	1
chr6	90122642	90130990	Vmn1r51	.	1
chr6	90128423	90130990	Vmn1r51	.	1
chr6	90178715	90179645	Vmn1r52	.	1
chr6	90202792	90203682	V1ra8	.	1
chr6	90223316	90224438	Vmn1r53	.	-1
chr6	90269105	90270053	Vmn1r54	.	1
chr6	90296221	90299333	Gm43891	.	1
chr6	90301218	90305449	BC048671	.	1
chr6	90302115	90305449	BC048671	.	1
chr6	90308348	90325185	Chst13	.	-1
chr6	90333283	90364551	Uroc1	.	1
chr6	90333288	90364546	Uroc1	.	1
chr6	90369491	90385084	Zxdc	.	1
chr6	90369493	90403490	Zxdc	.	1
chr6	90369607	90384215	Zxdc	.	1
chr6	90386806	90389357	C030015A19Rik	.	1
chr6	90403735	90428432	Cfap100	.	-1
chr6	90403737	90428413	Cfap100	.	-1
chr6	90420933	90428797	Cfap100	.	-1
chr6	90421146	90428435	Cfap100	.	-1
chr6	90426483	90428395	Cfap100	.	-1
chr6	90459710	90461468	Gm44117	.	-1
chr6	90462575	90475238	Klf15	.	1
chr6	90462673	90475238	Klf15	.	1
chr6	90465303	90475235	Klf15	.	1
chr6	90466399	90475235	Klf15	.	1
chr6	90478465	90479686	Gm44421	.	1
chr6	90486392	90519480	RP24-457L7.3	.	1
chr6	90513301	90513814	Gm44236	.	1
chr6	90550788	90600203	Aldh1l1	.	1
chr6	90550804	90599169	Aldh1l1	.	1
chr6	90596696	90599948	Gm15756	.	-1
chr6	90604724	90646412	Slc41a3	.	1
chr6	90619146	90646412	Slc41a3	.	1
chr6	90656087	90716529	Iqsec1	.	-1
chr6	90659597	90810123	Iqsec1	.	-1
chr6	90660980	90988685	Iqsec1	.	-1
chr6	90681369	90681520	Gm24816	.	-1
chr6	90689730	90690829	Gm44123	.	1
chr6	90793895	90794475	Gm44105	.	-1
chr6	90857536	90857632	Gm25185	.	1
chr6	91013067	91116829	Nup210	.	-1
chr6	91013069	91116819	Nup210	.	-1
chr6	91119823	91120935	Gm44278	.	-1
chr6	91156664	91174692	Hdac11	.	1
chr6	91158712	91159256	Gm14573	.	-1
chr6	91173424	91174018	Gm44002	.	-1
chr6	91207215	91210044	4930402H05Rik	.	-1
chr6	91212454	91272539	Fbln2	.	1
chr6	91212454	91272540	Fbln2	.	1
chr6	91363980	91411363	Wnt7a	.	-1
chr6	91411512	91412713	Gm44628	.	1
chr6	91430459	91440854	4930471M09Rik	.	-1
chr6	91438922	91440912	4930471M09Rik	.	-1
chr6	91440986	91441755	1810044D09Rik	.	1
chr6	91462171	91473546	Chchd4	.	-1
chr6	91473702	91488463	Tmem43	.	1
chr6	91489304	91515888	Xpc	.	-1
chr6	91515927	91522625	Lsm3	.	1
chr6	91516047	91522620	Lsm3	.	1
chr6	91522408	91532379	Gm45216	.	1
chr6	91599231	91605514	Gm45218	.	1
chr6	91678197	91679223	Gm45217	.	-1
chr6	91684052	91759066	Slc6a6	.	1
chr6	91689932	91691608	4930517G19Rik	.	-1
chr6	91709405	91711241	RP23-292C5.8	.	1
chr6	91711335	91713278	Gm44981	.	-1
chr6	91761508	91807456	Grip2	.	-1
chr6	91763447	91807318	Grip2	.	-1
chr6	91876909	91877985	Gm44712	.	-1
chr6	91878052	91899843	Ccdc174	.	1
chr6	91904232	91950725	4930590J08Rik	.	1
chr6	91914758	91950640	4930590J08Rik	.	1
chr6	91938249	91939513	Gm44711	.	-1
chr6	91978877	92076004	Fgd5	.	1
chr6	91987109	92076004	Fgd5	.	1
chr6	92007549	92009480	Gm44095	.	1
chr6	92012393	92016117	4930466I24Rik	.	-1
chr6	92091389	92173057	Nr2c2	.	1
chr6	92092432	92167705	Nr2c2	.	1
chr6	92144488	92146293	Gm44249	.	-1
chr6	92169524	92184033	Mrps25	.	-1
chr6	92186711	92214925	Rbsn	.	-1
chr6	92242060	92244650	Trh	.	-1
chr6	92370907	92567366	Prickle2	.	-1
chr6	92370907	92706155	Prickle2	.	-1
chr6	92370909	92534861	Prickle2	.	-1
chr6	92375383	92481392	Prickle2	.	-1
chr6	92772698	92943492	Adamts9	.	-1
chr6	92772701	92901441	Adamts9	.	-1
chr6	92816477	92843465	A730049H05Rik	.	1
chr6	92869356	92884411	Gm15737	.	1
chr6	92940328	93272979	9530026P05Rik	.	1
chr6	92940368	93272889	9530026P05Rik	.	1
chr6	92940581	93145673	9530026P05Rik	.	1
chr6	93079107	93080570	Gm44224	.	1
chr6	93194940	93197851	Gm43923	.	1
chr6	93241719	93244206	Gm44220	.	1
chr6	93335457	93335588	Gm25094	.	-1
chr6	93455074	93455557	Gm44181	.	-1
chr6	93509572	93509702	Gm22312	.	1
chr6	93675454	94283322	Magi1	.	-1
chr6	93675454	94283322	Magi1	.	-1
chr6	93675454	94283917	Magi1	.	-1
chr6	93678035	93913690	Magi1	.	-1
chr6	93681477	93913554	Magi1	.	-1
chr6	93793771	93793877	Gm23035	.	1
chr6	93890614	93890750	Gm22840	.	1
chr6	94500330	94604672	Slc25a26	.	1
chr6	94604533	94700145	Lrig1	.	-1
chr6	94604535	94700137	Lrig1	.	-1
chr6	94606363	94606415	Mir7041	.	-1
chr6	94799431	94800436	Gm43997	.	1
chr6	94823732	94823805	Gm23364	.	1
chr6	94826780	94826923	Gm24601	.	-1
chr6	94943833	94951545	4930511E03Rik	.	1
chr6	95100200	95100307	Gm26501	.	-1
chr6	95114016	95117631	Kbtbd8os	.	-1
chr6	95117739	95129790	Kbtbd8	.	1
chr6	95117879	95129790	Kbtbd8	.	1
chr6	95255725	95333991	AY512915	.	-1
chr6	95276691	95333978	AY512915	.	-1
chr6	95290576	95333993	AY512915	.	-1
chr6	95322111	95322210	Gm10234	.	1
chr6	95473008	95718800	Suclg2	.	-1
chr6	95474141	95692882	Suclg2	.	-1
chr6	96113153	96657198	Fam19a1	.	1
chr6	96115310	96656467	Fam19a1	.	1
chr6	96164496	96166243	1700123L14Rik	.	-1
chr6	96469434	96469531	Gm22971	.	-1
chr6	96560760	96560864	Gm26011	.	-1
chr6	96831202	97060413	Fam19a4	.	-1
chr6	97110023	97149182	Eogt	.	-1
chr6	97112000	97148927	Eogt	.	-1
chr6	97148193	97151720	Gm44065	.	1
chr6	97152996	97179122	Tmf1	.	-1
chr6	97162816	97162947	Gm26175	.	-1
chr6	97183669	97205560	Uba3	.	-1
chr6	97184006	97205647	Uba3	.	-1
chr6	97210688	97233315	Arl6ip5	.	1
chr6	97238533	97252759	Lmod3	.	-1
chr6	97286866	97617541	Frmd4b	.	-1
chr6	97287087	97459286	Frmd4b	.	-1
chr6	97288359	97487805	Frmd4b	.	-1
chr6	97547437	97547567	Gm25852	.	-1
chr6	97572075	97572238	Gm23510	.	-1
chr6	97579426	97581092	Gm44102	.	-1
chr6	97730438	97730545	Gm24565	.	1
chr6	97790511	97790654	Gm23703	.	1
chr6	97807051	98018593	Mitf	.	1
chr6	97807057	98021349	Mitf	.	1
chr6	97929798	98018707	Mitf	.	1
chr6	97940917	98018707	Mitf	.	1
chr6	97991791	98018707	Mitf	.	1
chr6	97991920	98018175	Mitf	.	1
chr6	98121795	98248611	Gm32592	.	1
chr6	98235707	98342754	Gm765	.	-1
chr6	98507725	98697625	Gm44196	.	-1
chr6	98535245	98552107	Gm44197	.	-1
chr6	98693611	98697674	Gm44196	.	-1
chr6	98925337	99266515	Foxp1	.	-1
chr6	98925341	99435345	Foxp1	.	-1
chr6	98929188	99520997	Foxp1	.	-1
chr6	98929465	99028258	Foxp1	.	-1
chr6	98930089	99028259	Foxp1	.	-1
chr6	98930089	99163018	Foxp1	.	-1
chr6	98930089	99163018	Foxp1	.	-1
chr6	98930089	99163018	Foxp1	.	-1
chr6	98930089	99163018	Foxp1	.	-1
chr6	98930089	99163018	Foxp1	.	-1
chr6	98930089	99435345	Foxp1	.	-1
chr6	98930089	99435345	Foxp1	.	-1
chr6	99075910	99076057	AC155839.1	.	-1
chr6	99257483	99666797	Gm20696	.	-1
chr6	99384606	99388499	Gm20705	.	-1
chr6	99484590	99484702	Gm22328	.	-1
chr6	99575890	99576137	Gm24936	.	1
chr6	99625134	99666771	Eif4e3	.	-1
chr6	99658441	99662218	Gm44104	.	-1
chr6	99692678	99695066	Gpr27	.	1
chr6	99711298	99726392	Prok2	.	-1
chr6	99711349	99726353	Prok2	.	-1
chr6	99712019	99726383	Prok2	.	-1
chr6	99722104	99726392	Prok2	.	-1
chr6	99725770	99732553	Gm26748	.	1
chr6	99884399	99896845	Gm43067	.	-1
chr6	99893225	99893547	Gm24248	.	-1
chr6	99928247	99950931	Gm44442	.	-1
chr6	99967515	99991215	Gm44290	.	-1
chr6	100143422	100143814	2010109P13Rik	.	-1
chr6	100228564	100287485	Rybp	.	-1
chr6	100256707	100259227	Gm44045	.	-1
chr6	100272609	100273698	Gm44044	.	-1
chr6	100494680	100494814	Gm23234	.	-1
chr6	100498514	100499914	Gm44107	.	1
chr6	100527399	100533426	1700049E22Rik	.	1
chr6	100568255	100671157	Shq1	.	-1
chr6	100573081	100671157	Shq1	.	-1
chr6	100573082	100671139	Shq1	.	-1
chr6	100660938	100662463	Gm44116	.	-1
chr6	100704733	100810913	Gxylt2	.	1
chr6	100791828	100793912	Gm19692	.	1
chr6	100833621	100869934	Ppp4r2	.	1
chr6	100922549	100923156	4930595O18Rik	.	-1
chr6	101028021	101081205	Gm43950	.	1
chr6	101059170	101198013	Gm43948	.	1
chr6	101144291	101147150	Gm43942	.	1
chr6	101149608	101377897	Pdzrn3	.	-1
chr6	101198568	101210269	Gm26911	.	1
chr6	101198585	101220141	Gm26911	.	1
chr6	101198657	101208885	Gm26911	.	1
chr6	101285825	101288510	9530086O07Rik	.	-1
chr6	101325338	101328205	Gm43953	.	-1
chr6	101344891	101345850	Gm43947	.	-1
chr6	101347944	101348830	Gm43946	.	-1
chr6	101519654	101537292	Gm44169	.	1
chr6	101538752	101540861	Gm44171	.	1
chr6	101774248	101801982	Gm9871	.	1
chr6	101841194	101848050	Gm44176	.	1
chr6	101913272	101915939	Gm44177	.	1
chr6	102163303	102573101	Cntn3	.	-1
chr6	102163305	102464667	Cntn3	.	-1
chr6	102174029	102177112	Gm44189	.	-1
chr6	102266121	102336674	Gm44188	.	1
chr6	102794383	102794485	Mir6373	.	1
chr6	102862367	102862475	Gm26022	.	1
chr6	103510585	103750211	Chl1	.	1
chr6	103511067	103733038	Chl1	.	1
chr6	103511173	103729469	Chl1	.	1
chr6	103526251	103529843	Gm44439	.	1
chr6	103564355	103566830	Gm44441	.	1
chr6	103588703	103588765	Gm24784	.	1
chr6	103605520	103607893	Gm44440	.	1
chr6	103615962	103617456	Gm44436	.	1
chr6	103697749	103729826	Chl1	.	1
chr6	103832512	103832578	Gm25656	.	-1
chr6	104492810	104863248	Cntn6	.	1
chr6	104492921	104863406	Cntn6	.	1
chr6	104493247	104863401	Cntn6	.	1
chr6	105232604	105232743	Gm23339	.	1
chr6	105399718	105399798	Gm25570	.	1
chr6	105481265	105492668	Gm19757	.	-1
chr6	105673063	105677581	Gm15631	.	-1
chr6	105677744	106674264	Cntn4	.	1
chr6	105677744	106699305	Cntn4	.	1
chr6	105677774	106699310	Cntn4	.	1
chr6	105924799	106674270	Cntn4	.	1
chr6	106118764	106618945	Cntn4	.	1
chr6	106119005	106673487	Cntn4	.	1
chr6	106710356	106749037	Il5ra	.	-1
chr6	106710605	106748948	Il5ra	.	-1
chr6	106711974	106745109	Il5ra	.	-1
chr6	106769119	106777681	Trnt1	.	1
chr6	106769140	106781871	Trnt1	.	1
chr6	106769165	106781654	Trnt1	.	1
chr6	106769165	106782474	Trnt1	.	1
chr6	106780200	106800065	Crbn	.	-1
chr6	106780200	106800074	Crbn	.	-1
chr6	107001451	107001558	Gm22418	.	1
chr6	107181205	107276738	Gm44398	.	-1
chr6	107448818	107448944	Gm27690	.	-1
chr6	107529767	107570214	Lrrn1	.	1
chr6	107627773	107632549	4933431M02Rik	.	1
chr6	108065044	108077122	Setmar	.	1
chr6	108107027	108185582	Sumf1	.	-1
chr6	108108475	108185556	Sumf1	.	-1
chr6	108108475	108185556	Sumf1	.	-1
chr6	108213095	108551109	Itpr1	.	1
chr6	108213201	108551109	Itpr1	.	1
chr6	108456182	108456536	Gm27813	.	1
chr6	108470354	108472575	Gm44101	.	-1
chr6	108489742	108489803	Mir7661	.	1
chr6	108519028	108525687	Gm44040	.	-1
chr6	108577038	108660934	0610040F04Rik	.	-1
chr6	108594507	108595685	Gm38167	.	-1
chr6	108656916	108659417	Gm17055	.	1
chr6	108660628	108666925	Bhlhe40	.	1
chr6	108660873	108662699	Bhlhe40	.	1
chr6	108783098	108825278	Arl8b	.	1
chr6	108794896	108821773	Arl8b	.	1
chr6	108828673	108859348	Edem1	.	1
chr6	110639752	110645916	Gm20387	.	-1
chr6	110645580	111566067	Grm7	.	1
chr6	110645581	111567230	Grm7	.	1
chr6	111603251	111603362	Gm22093	.	1
chr6	111627987	111628283	Gm24005	.	1
chr6	111992109	111992424	Gm26362	.	1
chr6	111999326	111999641	Gm25454	.	1
chr6	112087638	112088194	Gm44192	.	-1
chr6	112210707	112212519	1700054K19Rik	.	1
chr6	112234162	112234262	n-R5s165	.	-1
chr6	112273757	112330425	Lmcd1	.	1
chr6	112285592	112288836	5031434C07Rik	.	-1
chr6	112285856	112288837	5031434C07Rik	.	-1
chr6	112293230	112295753	Gm44193	.	1
chr6	112359323	112388023	Ssu2	.	-1
chr6	112459504	112472872	Cav3	.	1
chr6	112473682	112489943	Oxtr	.	-1
chr6	112473686	112488394	Oxtr	.	-1
chr6	112513446	112513549	Gm27944	.	1
chr6	112592966	112593073	Gm23002	.	-1
chr6	112619849	112696686	Rad18	.	-1
chr6	112619944	112696604	Rad18	.	-1
chr6	112619972	112696611	Rad18	.	-1
chr6	112619974	112696670	Rad18	.	-1
chr6	112696776	112704668	Gm26799	.	1
chr6	112717970	112947266	Srgap3	.	-1
chr6	112717973	112946754	Srgap3	.	-1
chr6	112947036	112949330	Gm44081	.	1
chr6	113035842	113035934	Gm23244	.	-1
chr6	113044034	113046148	Gm43868	.	-1
chr6	113046224	113068273	Thumpd3	.	1
chr6	113060697	113060803	Gm22591	.	1
chr6	113067427	113077191	Gt(ROSA)26Sor	.	-1
chr6	113070397	113077210	Gt(ROSA)26Sor	.	-1
chr6	113077364	113153435	Setd5	.	1
chr6	113077638	113153424	Setd5	.	1
chr6	113105036	113153435	Setd5	.	1
chr6	113168089	113195384	Lhfpl4	.	-1
chr6	113237842	113281392	Mtmr14	.	1
chr6	113275836	113276930	Gm16161	.	-1
chr6	113282306	113305569	Cpne9	.	1
chr6	113305624	113306674	Gm43935	.	-1
chr6	113307136	113324857	Brpf1	.	1
chr6	113307165	113324702	Brpf1	.	1
chr6	113307191	113324721	Brpf1	.	1
chr6	113307191	113324860	Brpf1	.	1
chr6	113307223	113324841	Brpf1	.	1
chr6	113307312	113324623	Brpf1	.	1
chr6	113307428	113324724	Brpf1	.	1
chr6	113308665	113326747	Gm15492	.	-1
chr6	113326971	113334188	Ogg1	.	1
chr6	113334123	113343984	Camk1	.	-1
chr6	113366024	113377883	Tada3	.	-1
chr6	113366654	113377376	Tada3	.	-1
chr6	113366654	113377517	Tada3	.	-1
chr6	113378114	113390448	Arpc4	.	1
chr6	113378146	113389652	Arpc4	.	1
chr6	113378192	113389182	Arpc4	.	1
chr6	113378569	113389015	Arpc4	.	1
chr6	113389259	113399470	Ttll3	.	1
chr6	113392457	113414587	Ttll3	.	1
chr6	113392496	113414569	Ttll3	.	1
chr6	113415318	113419340	Rpusd3	.	-1
chr6	113415328	113419319	Rpusd3	.	-1
chr6	113416105	113419319	Rpusd3	.	-1
chr6	113416471	113419582	Gm44280	.	1
chr6	113422149	113422239	Gm24387	.	1
chr6	113424633	113435760	Cidec	.	-1
chr6	113424635	113435756	Cidec	.	-1
chr6	113425556	113434764	Cidec	.	-1
chr6	113442568	113448229	Jagn1	.	1
chr6	113442609	113448209	Jagn1	.	1
chr6	113458483	113470758	Il17re	.	1
chr6	113458806	113470397	Il17re	.	1
chr6	113458833	113470374	Il17re	.	1
chr6	113458894	113470143	Il17re	.	1
chr6	113458894	113470143	Il17re	.	1
chr6	113471426	113483140	Il17rc	.	1
chr6	113483296	113493338	Creld1	.	1
chr6	113493638	113501883	Prrt3	.	-1
chr6	113493924	113501931	Prrt3	.	-1
chr6	113494094	113501818	Prrt3	.	-1
chr6	113496267	113501887	Prrt3	.	-1
chr6	113496299	113501893	Prrt3	.	-1
chr6	113514873	113531652	Emc3	.	-1
chr6	113528549	113528674	Gm23365	.	-1
chr6	113531681	113597017	Fancd2	.	1
chr6	113531703	113596273	Fancd2	.	1
chr6	113596761	113600715	Fancd2os	.	-1
chr6	113604771	113616951	Brk1	.	1
chr6	113607474	113611527	Gm44200	.	1
chr6	113610317	113612445	Gm44199	.	-1
chr6	113623958	113631633	Vhl	.	1
chr6	113631648	113633144	1700015O11Rik	.	-1
chr6	113638466	113695026	Irak2	.	1
chr6	113638487	113693798	Irak2	.	1
chr6	113638527	113695009	Irak2	.	1
chr6	113640561	113641521	Gm43964	.	-1
chr6	113676731	113679219	Gm43963	.	-1
chr6	113689854	113690392	Gm43912	.	1
chr6	113697049	113711069	Tatdn2	.	1
