chrom	start	stop	name2	score	strand
chr5	90561106	90597871	5830473C10Rik	.	1
chr5	90561216	90578605	5830473C10Rik	.	1
chr5	90603075	90640487	Rassf6	.	-1
chr5	90603075	90640487	Rassf6	.	-1
chr5	90603830	90640657	Rassf6	.	-1
chr5	90759377	90761624	Cxcl5	.	1
chr5	90768517	90770063	Ppbp	.	1
chr5	90772434	90773383	Pf4	.	1
chr5	90772512	90773156	Pf4	.	1
chr5	90786102	90788093	Cxcl3	.	1
chr5	90794533	90803067	Cxcl15	.	1
chr5	90796185	90796255	Gm24322	.	-1
chr5	90803260	90806392	Gm43085	.	1
chr5	90832327	90835951	Gm43086	.	1
chr5	90891240	90893115	Cxcl1	.	1
chr5	90893379	90893496	Gm22816	.	1
chr5	90903870	90905938	Cxcl2	.	1
chr5	90903872	90905938	Cxcl2	.	1
chr5	90922731	90924902	Gm42530	.	1
chr5	90931255	90933421	Mthfd2l	.	1
chr5	90931279	91021368	Mthfd2l	.	1
chr5	91027463	91034213	Epgn	.	1
chr5	91027463	91035215	Epgn	.	1
chr5	91051870	91074773	Gm42532	.	-1
chr5	91074621	91093646	Ereg	.	1
chr5	91139598	91148432	Areg	.	1
chr5	91217897	91218004	Gm23092	.	-1
chr5	91257570	91283421	Gm19619	.	-1
chr5	91357260	91402994	Btc	.	-1
chr5	91517614	91626894	Parm1	.	1
chr5	91763324	91767914	Gm28271	.	-1
chr5	91766241	91767300	1700063O14Rik	.	-1
chr5	91786060	91786882	Gm19649	.	-1
chr5	91911399	91913403	Gm43688	.	-1
chr5	91948903	91963068	Rchy1	.	-1
chr5	91949000	91962735	Rchy1	.	-1
chr5	91957999	91958962	Gm43039	.	-1
chr5	91982704	91982980	Gm24113	.	1
chr5	91987474	91995320	Gm1045	.	1
chr5	92006073	92043041	Cdkl2	.	-1
chr5	92006073	92043042	Cdkl2	.	-1
chr5	92007803	92042696	Cdkl2	.	-1
chr5	92007822	92042672	Cdkl2	.	-1
chr5	92043063	92055960	Gm26582	.	1
chr5	92052145	92083557	G3bp2	.	-1
chr5	92052163	92083719	G3bp2	.	-1
chr5	92053716	92083238	G3bp2	.	-1
chr5	92053716	92083513	G3bp2	.	-1
chr5	92054499	92083658	G3bp2	.	-1
chr5	92056063	92056192	Gm22728	.	-1
chr5	92118176	92118283	Gm24931	.	-1
chr5	92137937	92202795	Uso1	.	1
chr5	92137945	92202798	Uso1	.	1
chr5	92191359	92191917	Gm43040	.	-1
chr5	92193321	92193465	Gm25290	.	1
chr5	92209892	92215408	U90926	.	-1
chr5	92209895	92215408	U90926	.	-1
chr5	92226678	92256278	Ppef2	.	-1
chr5	92226973	92253159	Ppef2	.	-1
chr5	92257658	92278170	Naaa	.	-1
chr5	92258432	92278165	Naaa	.	-1
chr5	92284009	92310024	Sdad1	.	-1
chr5	92286740	92309894	Sdad1	.	-1
chr5	92290051	92302760	Gm43599	.	1
chr5	92302173	92302292	Gm23031	.	1
chr5	92321346	92328079	Cxcl9	.	-1
chr5	92331840	92414625	Art3	.	1
chr5	92331840	92414628	Art3	.	1
chr5	92346637	92348882	Cxcl10	.	-1
chr5	92346804	92348889	Cxcl10	.	-1
chr5	92359543	92365485	Cxcl11	.	-1
chr5	92359546	92363277	Cxcl11	.	-1
chr5	92388142	92414622	Art3	.	1
chr5	92388142	92414622	Art3	.	1
chr5	92388142	92414622	Art3	.	1
chr5	92388142	92414622	Art3	.	1
chr5	92388142	92414623	Art3	.	1
chr5	92415539	92435219	Nup54	.	-1
chr5	92429784	92429928	Gm26039	.	1
chr5	92441313	92505637	Scarb2	.	-1
chr5	92458556	92458656	Mir6415	.	1
chr5	92555068	92590760	Fam47e	.	1
chr5	92571476	92590882	Fam47e	.	1
chr5	92571535	92591278	Fam47e	.	1
chr5	92571536	92591279	Fam47e	.	1
chr5	92571555	92590731	Fam47e	.	1
chr5	92603040	92604819	Stbd1	.	1
chr5	92603050	92606579	Stbd1	.	1
chr5	92608252	92675125	Ccdc158	.	-1
chr5	92652053	92675265	Ccdc158	.	-1
chr5	92652053	92675271	Ccdc158	.	-1
chr5	92683434	92965314	Shroom3	.	1
chr5	92683624	92964762	Shroom3	.	1
chr5	92736204	92737442	Gm20500	.	1
chr5	92788450	92788562	Mir1961	.	-1
chr5	92804219	92809488	4932430I15Rik	.	-1
chr5	92809377	92965318	Shroom3	.	1
chr5	92897992	92965308	Shroom3	.	1
chr5	93013031	93013139	Gm25521	.	-1
chr5	93041122	93045022	Sowahb	.	-1
chr5	93073860	93073996	Gm22915	.	1
chr5	93090993	93093130	Gm43172	.	1
chr5	93092758	93093351	Gm43173	.	-1
chr5	93093436	93174958	11-Sep	.	1
chr5	93093437	93169758	11-Sep	.	1
chr5	93093450	93176437	11-Sep	.	1
chr5	93093525	93176447	11-Sep	.	1
chr5	93093570	93176077	11-Sep	.	1
chr5	93176969	93179059	Gm43682	.	1
chr5	93181932	93206495	Ccni	.	-1
chr5	93183855	93185758	Gm43681	.	-1
chr5	93206517	93213475	2010109A12Rik	.	1
chr5	93267256	93276231	Ccng2	.	1
chr5	93268313	93276224	Ccng2	.	1
chr5	93481828	93493701	Gm16427	.	-1
chr5	93482138	93485346	Gm16427	.	-1
chr5	93482215	93540200	Gm16427	.	-1
chr5	93634992	93671551	C87414	.	-1
chr5	93635253	93671398	C87414	.	-1
chr5	93843775	93856107	Gm7792	.	1
chr5	93924776	93929052	Gm16429	.	-1
chr5	93925077	93927872	Gm16429	.	-1
chr5	94066150	94070545	BC061212	.	-1
chr5	94078167	94080997	Gm6351	.	1
chr5	94078201	94080935	Gm6351	.	1
chr5	94218004	94222010	Gm3106	.	1
chr5	94302518	94306796	A430089I19Rik	.	-1
chr5	94314434	94317255	Gm6502	.	1
chr5	94314468	94316977	Gm6502	.	1
chr5	94339748	94385010	AA792892	.	1
chr5	94377316	94385079	AA792892	.	1
chr5	94445783	94448653	Gm7682	.	1
chr5	94445817	94448551	Gm7682	.	1
chr5	94526286	94546423	Gm3139	.	1
chr5	94526303	94538371	Gm3139	.	1
chr5	94534848	94537928	Gm3139	.	1
chr5	94612068	94616342	Gm3147	.	-1
chr5	94612594	94615161	Gm3147	.	-1
chr5	94623978	94626848	Gm6509	.	1
chr5	94624012	94626521	Gm6509	.	1
chr5	94648381	94686353	Gm6205	.	1
chr5	94682644	94685026	Gm6205	.	1
chr5	94865435	94885388	Gm3183	.	1
chr5	94865452	94877335	Gm3183	.	1
chr5	94873796	94876892	Gm3183	.	1
chr5	94988625	95026536	Gm6367	.	1
chr5	95106937	95111158	Gm7942	.	1
chr5	95182623	95194966	Gm16513	.	1
chr5	95190873	95195342	Gm16513	.	1
chr5	95268492	95272768	Gm10424	.	-1
chr5	95269018	95271588	Gm10424	.	-1
chr5	95305956	95343917	Gm3259	.	1
chr5	95305965	95343860	Gm3259	.	1
chr5	95340208	95342587	Gm3259	.	1
chr5	95456805	95485564	D5Ertd577e	.	1
chr5	95473552	95485587	D5Ertd577e	.	1
chr5	95510757	95522953	Gm3286	.	1
chr5	95517356	95522402	Gm3286	.	1
chr5	95518667	95522402	Gm3286	.	1
chr5	95590598	95594875	Gm7971	.	-1
chr5	95731788	95736173	Gm7978	.	-1
chr5	95732138	95734935	Gm7978	.	-1
chr5	95743793	95746617	Gm7982	.	1
chr5	95743821	95746555	Gm7982	.	1
chr5	95775989	95804708	E330014E10Rik	.	1
chr5	95867333	95867440	Gm25937	.	1
chr5	95956950	95961068	Cxcl13	.	1
chr5	96070332	96161990	Cnot6l	.	-1
chr5	96075736	96161755	Cnot6l	.	-1
chr5	96076800	96161547	Cnot6l	.	-1
chr5	96209492	96266727	Mrpl1	.	1
chr5	96210114	96266709	Mrpl1	.	1
chr5	96210143	96239684	Mrpl1	.	1
chr5	96373954	96784728	Fras1	.	1
chr5	96456388	96457743	Gm33050	.	-1
chr5	96485765	96486150	Gm42605	.	1
chr5	96735546	96739364	Gm42604	.	-1
chr5	96793384	96845966	Anxa3	.	1
chr5	96793503	96825908	Anxa3	.	1
chr5	96798206	96800352	Gm42603	.	1
chr5	96841997	96845860	Anxa3	.	1
chr5	96849504	96852938	1700016F12Rik	.	1
chr5	96879341	96891172	Gm42601	.	1
chr5	96879517	96882741	Gm42602	.	1
chr5	96907631	96907825	Gm24623	.	1
chr5	96910340	96922175	Gm33370	.	-1
chr5	96912699	96913241	Gm43147	.	-1
chr5	96921271	96934867	Gm8013	.	1
chr5	96936812	96937332	Gm43148	.	1
chr5	96940296	96940781	Gm43144	.	1
chr5	96996205	96997364	Gm9484	.	-1
chr5	96997688	97069649	Bmp2k	.	1
chr5	96997688	97091867	Bmp2k	.	1
chr5	97046180	97046808	Gm43145	.	1
chr5	97082328	97111596	Paqr3	.	-1
chr5	97086979	97111573	Paqr3	.	-1
chr5	97102141	97111596	Paqr3	.	-1
chr5	97143025	97149848	Gm43146	.	1
chr5	97195585	97207964	Gm2861	.	1
chr5	97325903	97348439	Gm33969	.	1
chr5	97382197	97392379	Naa11	.	-1
chr5	97392416	97642179	4930467D21Rik	.	1
chr5	97392446	97588125	4930467D21Rik	.	1
chr5	97455141	97457021	Gk2	.	-1
chr5	97882782	98030962	Antxr2	.	-1
chr5	97915372	98031043	Antxr2	.	-1
chr5	97999383	98000950	C430019N01Rik	.	-1
chr5	98031566	98034005	Gm42759	.	1
chr5	98167197	98187454	Prdm8	.	1
chr5	98180977	98188991	Prdm8	.	1
chr5	98254183	98277030	Fgf5	.	1
chr5	98254411	98275461	Fgf5	.	1
chr5	98329303	98802019	1700007G11Rik	.	1
chr5	98346393	98349324	E030032P16Rik	.	1
chr5	98475555	98475664	Mir703	.	-1
chr5	98541483	98541614	Gm24279	.	1
chr5	98552694	98553744	Gm11111	.	1
chr5	98562781	98567004	1700010H22Rik	.	-1
chr5	98854414	98873760	Bmp3	.	1
chr5	98854438	98884396	Bmp3	.	1
chr5	98854450	98884396	Bmp3	.	1
chr5	98931267	98943832	Prkg2	.	-1
chr5	98931267	98943834	Prkg2	.	-1
chr5	98931719	99037035	Prkg2	.	-1
chr5	99039062	99171421	Gm43251	.	-1
chr5	99217425	99728812	A930011G23Rik	.	-1
chr5	99217425	99252927	A930011G23Rik	.	-1
chr5	99217425	99252927	A930011G23Rik	.	-1
chr5	99218773	99243240	A930011G23Rik	.	-1
chr5	99274094	99279284	Gm43252	.	1
chr5	99297243	99729045	A930011G23Rik	.	-1
chr5	99375025	99729062	A930011G23Rik	.	-1
chr5	99508388	99511037	Gm43253	.	1
chr5	99509943	99510682	Gm16227	.	-1
chr5	99625835	99627062	4930405H06Rik	.	1
chr5	99655700	99655832	Gm25969	.	1
chr5	99682409	99690324	Gm16226	.	1
chr5	99682414	99715774	Gm16226	.	1
chr5	99682438	99715770	Gm16226	.	1
chr5	99682998	99685034	4930522N08Rik	.	1
chr5	99723454	99729056	A930011G23Rik	.	-1
chr5	99730853	99753973	Gm43248	.	-1
chr5	99742420	99753511	Gm43248	.	-1
chr5	99870247	99870323	Gm26252	.	1
chr5	99906315	99951092	Gm35911	.	1
chr5	99928282	99928381	Gm22838	.	-1
chr5	99955934	99978938	Hnrnpd	.	-1
chr5	99960597	99978937	Hnrnpd	.	-1
chr5	99960997	99978917	Hnrnpd	.	-1
chr5	99961001	99978935	Hnrnpd	.	-1
chr5	99977685	99978858	Gm17092	.	1
chr5	99979060	99979663	4930524J08Rik	.	1
chr5	100033576	100039222	Hnrnpdl	.	-1
chr5	100039984	100068760	Enoph1	.	1
chr5	100040043	100068760	Enoph1	.	1
chr5	100056908	100056991	Gm26363	.	-1
chr5	100077871	100159808	Tmem150c	.	-1
chr5	100077961	100095149	Tmem150cos	.	1
chr5	100196610	100200724	Gm9932	.	1
chr5	100210691	100218049	2310034O05Rik	.	1
chr5	100361648	100416234	Sec31a	.	-1
chr5	100361653	100416175	Sec31a	.	-1
chr5	100420841	100429535	5430416N02Rik	.	-1
chr5	100421967	100422041	Gm27553	.	1
chr5	100423651	100429516	5430416N02Rik	.	-1
chr5	100426735	100426804	Gm27997	.	1
chr5	100429100	100429238	Gm28030	.	1
chr5	100429328	100429507	Gm27286	.	1
chr5	100429725	100431561	Gm42690	.	1
chr5	100441917	100500592	Lin54	.	-1
chr5	100441927	100498591	Lin54	.	-1
chr5	100442032	100498633	Lin54	.	-1
chr5	100442032	100500626	Lin54	.	-1
chr5	100442041	100498578	Lin54	.	-1
chr5	100443551	100498523	Lin54	.	-1
chr5	100500142	100500218	Gm23222	.	-1
chr5	100517283	100517443	Gm23173	.	-1
chr5	100518308	100547803	Cops4	.	1
chr5	100553724	100572245	Plac8	.	-1
chr5	100553725	100562858	Plac8	.	-1
chr5	100553726	100563423	Plac8	.	-1
chr5	100654722	100674284	Coq2	.	-1
chr5	100670858	100678105	Gm15777	.	1
chr5	100679483	100719716	Hpse	.	-1
chr5	100684580	100719705	Hpse	.	-1
chr5	100762144	100798598	Helq	.	-1
chr5	100798626	100804471	Mrps18c	.	1
chr5	100798736	100804461	Mrps18c	.	1
chr5	100798746	100804471	Mrps18c	.	1
chr5	100798748	100801045	Gm43511	.	1
chr5	100805191	100820965	Fam175a	.	-1
chr5	100805202	100820940	Fam175a	.	-1
chr5	100814209	100815285	Gm43513	.	-1
chr5	100820329	100820753	Gm43514	.	-1
chr5	100831280	100831414	Gm26286	.	1
chr5	100840796	100847167	4930458D05Rik	.	-1
chr5	100846129	100899099	Agpat9	.	1
chr5	100846218	100899099	Agpat9	.	1
chr5	100846363	100899102	Agpat9	.	1
chr5	100884132	100886482	Gm42987	.	1
chr5	100910000	100913707	Gm36793	.	-1
chr5	101599313	101602375	Gm20484	.	1
chr5	101658138	101664996	Nkx6-1	.	-1
chr5	101698132	101704063	Gm43271	.	-1
chr5	101703585	101705850	Gm43270	.	1
chr5	101765129	101823858	Cds1	.	1
chr5	101783077	101785671	Gm43273	.	1
chr5	101810491	101812075	Gm43272	.	1
chr5	101832955	102069921	Wdfy3	.	-1
chr5	101836157	101981558	Wdfy3	.	-1
chr5	101836157	101981558	Wdfy3	.	-1
chr5	101837451	101844240	Gm20548	.	1
chr5	101837457	101846410	Gm20548	.	1
chr5	101929305	102069921	Wdfy3	.	-1
chr5	101956606	101957951	Gm42934	.	1
chr5	102057032	102058069	Gm43787	.	-1
chr5	102070217	102071782	Gm29707	.	1
chr5	102070849	102071340	Gm29707	.	1
chr5	102474289	102483289	1700013M08Rik	.	-1
chr5	102479198	102479996	1700013M08Rik	.	-1
chr5	102481390	102897936	Arhgap24	.	1
chr5	102481390	102897937	Arhgap24	.	1
chr5	102481552	102897937	Arhgap24	.	1
chr5	102724972	102897937	Arhgap24	.	1
chr5	102768770	102897937	Arhgap24	.	1
chr5	102845006	102897937	Arhgap24	.	1
chr5	102907947	103211334	Mapk10	.	-1
chr5	102907949	103058386	Mapk10	.	-1
chr5	102907949	103100081	Mapk10	.	-1
chr5	102907949	103211334	Mapk10	.	-1
chr5	102920277	103211273	Mapk10	.	-1
chr5	102983841	102986313	Gm43789	.	-1
chr5	102987873	103026995	Mapk10	.	-1
chr5	102988183	103211334	Mapk10	.	-1
chr5	103230374	103299029	4930429D17Rik	.	-1
chr5	103343971	103345107	Gm42619	.	1
chr5	103346593	103348299	Gm42618	.	1
chr5	103354305	103356698	5430427N15Rik	.	-1
chr5	103425500	103598303	Ptpn13	.	1
chr5	103513444	103533021	Gm42620	.	-1
chr5	103602586	103602879	Gm23085	.	1
chr5	103605710	103629403	Slc10a6	.	-1
chr5	103635224	103636167	Gm43546	.	1
chr5	103648038	103656010	1700016H13Rik	.	-1
chr5	103648428	103655732	1700016H13Rik	.	-1
chr5	103648592	103655748	1700016H13Rik	.	-1
chr5	103648770	103655723	1700016H13Rik	.	-1
chr5	103658236	103658407	Gm25721	.	1
chr5	103754161	103855322	Aff1	.	1
chr5	103754572	103855322	Aff1	.	1
chr5	103861972	103886290	Klhl8	.	-1
chr5	103861972	103886290	Klhl8	.	-1
chr5	103862049	103911259	Klhl8	.	-1
chr5	103879907	103880235	Gm43547	.	-1
chr5	103898878	103898985	Gm24897	.	1
chr5	103955439	103977364	Hsd17b13	.	-1
chr5	103963460	103977326	Hsd17b13	.	-1
chr5	103963460	103977410	Hsd17b13	.	-1
chr5	103989761	104021919	Hsd17b11	.	-1
chr5	104001731	104021838	Hsd17b11	.	-1
chr5	104044618	104047397	Gm43545	.	-1
chr5	104046868	104065379	Nudt9	.	1
chr5	104048002	104048063	Mir5619	.	1
chr5	104070063	104072325	Gm43333	.	-1
chr5	104070063	104077608	Gm17660	.	-1
chr5	104070089	104077592	Gm17660	.	-1
chr5	104071248	104077608	Gm17660	.	-1
chr5	104079110	104113733	Sparcl1	.	-1
chr5	104109216	104116023	Gm26703	.	1
chr5	104113887	104119687	Gm26703	.	1
chr5	104170711	104180127	Dspp	.	1
chr5	104202612	104214102	Dmp1	.	1
chr5	104239312	104246702	Gm42792	.	-1
chr5	104297187	104297297	Gm23616	.	1
chr5	104299170	104311469	Ibsp	.	1
chr5	104325328	104338611	Mepe	.	1
chr5	104435117	104441048	Spp1	.	1
chr5	104435117	104441050	Spp1	.	1
chr5	104435120	104436372	Gm42793	.	1
chr5	104435120	104441047	Spp1	.	1
chr5	104436191	104441043	Spp1	.	1
chr5	104459449	104505819	Pkd2	.	1
chr5	104508351	104522611	BC005561	.	1
chr5	104525734	104554207	D930016D06Rik	.	1
chr5	104813168	104860070	Zfp951	.	-1
chr5	104814342	104828957	Zfp951	.	-1
chr5	104935056	104982718	Abcg3	.	-1
chr5	104935678	104977834	Abcg3	.	-1
chr5	104936650	104936757	Gm24097	.	1
chr5	104971694	104972063	Gm43856	.	-1
chr5	105014152	105139540	Gbp8	.	-1
chr5	105014926	105051047	Gbp8	.	-1
chr5	105077629	105110276	Gbp9	.	-1
chr5	105079297	105139539	Gbp9	.	-1
chr5	105115766	105139586	Gbp4	.	-1
chr5	105214906	105293695	Gm43302	.	-1
chr5	105215698	105239533	Gbp10	.	-1
chr5	105272410	105293696	Gbp6	.	-1
chr5	105323041	105346472	Gbp11	.	-1
chr5	105326479	105343929	Gbp11	.	-1
chr5	105401244	105406970	Gm26519	.	1
chr5	105409366	105413912	Gm42749	.	1
chr5	105413285	105415670	Gm42749	.	1
chr5	105415774	105490074	Lrrc8b	.	1
chr5	105495469	105497641	Gm43819	.	1
chr5	105519387	105613018	Lrrc8c	.	1
chr5	105580439	105581772	C230066G23Rik	.	1
chr5	105699968	105815215	Lrrc8d	.	1
chr5	105700788	105815210	Lrrc8d	.	1
chr5	105814772	105818988	Lrrc8dos	.	-1
chr5	105876567	105915818	Zfp326	.	1
chr5	105879582	105881844	Gm43817	.	1
chr5	106072326	106072433	Gm25672	.	-1
chr5	106095090	106103547	Gm32736	.	1
chr5	106321339	106323217	Gm32921	.	1
chr5	106351534	106364234	Gm42914	.	1
chr5	106364560	106366849	4930432H08Rik	.	-1
chr5	106369011	106370818	Gm42916	.	1
chr5	106452522	106458166	Barhl2	.	-1
chr5	106465799	106471007	Gm26872	.	-1
chr5	106500893	106574715	Gm28050	.	-1
chr5	106557738	106574718	Gm28050	.	-1
chr5	106557945	106696571	Gm28039	.	-1
chr5	106574874	106575387	Gm29464	.	1
chr5	106609097	106609201	Gm17304	.	1
chr5	106616738	106696830	Zfp644	.	-1
chr5	106616740	106695975	Zfp644	.	-1
chr5	106616741	106696830	Zfp644	.	-1
chr5	106616743	106696597	Zfp644	.	-1
chr5	106652808	106655713	Gm43421	.	-1
chr5	106669998	106670120	Gm24191	.	1
chr5	106840193	106926321	Hfm1	.	-1
chr5	106840196	106925890	Hfm1	.	-1
chr5	106879599	106879698	Gm27527	.	-1
chr5	106964321	106984431	Cdc7	.	1
chr5	106964321	106984432	Cdc7	.	1
chr5	106964380	106984432	Cdc7	.	1
chr5	106964560	106984431	Cdc7	.	1
chr5	107048835	107056042	Gm43419	.	1
chr5	107106569	107289629	Tgfbr3	.	-1
chr5	107132117	107135688	Gm43422	.	-1
chr5	107158477	107160571	Gm43423	.	-1
chr5	107254337	107256504	Gm42900	.	-1
chr5	107302945	107303047	Gm22557	.	1
chr5	107331158	107387058	Brdt	.	1
chr5	107331174	107350741	Brdt	.	1
chr5	107392730	107403480	Gm42902	.	-1
chr5	107401318	107401437	n-R5s173	.	1
chr5	107403495	107430035	Ephx4	.	1
chr5	107404822	107431910	Gm17202	.	-1
chr5	107431548	107435039	Lpcat2b	.	1
chr5	107437996	107491596	A830010M20Rik	.	1
chr5	107437996	107510821	A830010M20Rik	.	1
chr5	107497377	107511207	A830010M20Rik	.	1
chr5	107497744	107512556	A830010M20Rik	.	1
chr5	107497778	107510208	A830010M20Rik	.	1
chr5	107508943	107551549	Gm42669	.	1
chr5	107534708	107548377	1700028K03Rik	.	1
chr5	107534736	107549214	1700028K03Rik	.	1
chr5	107548966	107597639	Glmn	.	-1
chr5	107548968	107597577	Glmn	.	-1
chr5	107549022	107597888	Glmn	.	-1
chr5	107597372	107642922	Rpap2	.	1
chr5	107597695	107661838	Rpap2	.	1
chr5	107597716	107642922	Rpap2	.	1
chr5	107597734	107661838	Rpap2	.	1
chr5	107597773	107642922	Rpap2	.	1
chr5	107630249	107633850	A930041C12Rik	.	-1
chr5	107659460	107688010	Gm26692	.	-1
chr5	107688170	107689167	5830411K02Rik	.	1
chr5	107698211	107703480	4930428O21Rik	.	-1
chr5	107716656	107724343	Gfi1	.	-1
chr5	107716656	107725805	Gfi1	.	-1
chr5	107716665	107725805	Gfi1	.	-1
chr5	107717223	107723961	Gfi1	.	-1
chr5	107725156	107727104	A430072P03Rik	.	1
chr5	107744794	107875107	Evi5	.	-1
chr5	107806361	107807707	Gm43593	.	-1
chr5	107830098	107831776	Ube2d2b	.	1
chr5	107868473	107869638	Gm43592	.	1
chr5	107900501	107909005	Rpl5	.	1
chr5	107904554	107904648	Snord21	.	1
chr5	107905176	107905308	Gm22270	.	1
chr5	107907344	107907476	Gm26387	.	1
chr5	107908052	107987085	Fam69a	.	-1
chr5	108065741	108109004	Mtf2	.	1
chr5	108065743	108107085	Mtf2	.	1
chr5	108106365	108132565	Tmed5	.	-1
chr5	108117660	108132583	Tmed5	.	-1
chr5	108121626	108132620	Tmed5	.	-1
chr5	108123060	108132549	Tmed5	.	-1
chr5	108129466	108132533	Tmed5	.	-1
chr5	108129721	108132530	Tmed5	.	-1
chr5	108132913	108233628	Ccdc18	.	1
chr5	108268896	108280526	Dr1	.	1
chr5	108311369	108312749	Gm43081	.	-1
chr5	108312608	108348233	Pigg	.	1
chr5	108312608	108349355	Pigg	.	1
chr5	108312635	108348238	Pigg	.	1
chr5	108360186	108363885	Gm43082	.	1
chr5	108364036	108364974	Gm42518	.	-1
chr5	108366072	108366547	Gm42517	.	-1
chr5	108367768	108369679	Gm10419	.	1
chr5	108367790	108372807	Gm10419	.	1
chr5	108368235	108375873	Gm10419	.	1
chr5	108369857	108378239	Gm10419	.	1
chr5	108388390	108431743	Pde6b	.	1
chr5	108433243	108434448	Atp5k	.	-1
chr5	108433243	108434448	Atp5k	.	-1
chr5	108441053	108448891	Mfsd7a	.	-1
chr5	108461231	108489224	Pcgf3	.	1
chr5	108461231	108506976	Pcgf3	.	1
chr5	108518553	108550024	Cplx1	.	-1
chr5	108550080	108553354	Gm43364	.	-1
chr5	108569413	108629739	Gak	.	-1
chr5	108598520	108600626	Gm43365	.	-1
chr5	108629769	108644030	Tmem175	.	1
chr5	108629831	108648782	Tmem175	.	1
chr5	108630001	108647263	Tmem175	.	1
chr5	108630008	108646671	Tmem175	.	1
chr5	108646692	108660811	Dgkq	.	-1
chr5	108660330	108684552	Idua	.	1
chr5	108669105	108684557	Idua	.	1
chr5	108669310	108684552	Idua	.	1
chr5	108669877	108675569	Slc26a1	.	-1
chr5	108670533	108674753	Slc26a1	.	-1
chr5	108670549	108674753	Slc26a1	.	-1
chr5	108694267	108706924	Fgfrl1	.	1
chr5	108694501	108706896	Fgfrl1	.	1
chr5	108729307	108750955	Rnf212	.	-1
chr5	108729364	108774982	Rnf212	.	-1
chr5	108731660	108749448	Rnf212	.	-1
chr5	108763841	108768914	1700047L14Rik	.	1
chr5	108777234	108795363	Tmed11	.	-1
chr5	108797192	108808754	Vmn2r8	.	-1
chr5	108842946	108852510	Vmn2r9	.	-1
chr5	108849780	108949255	Gm20629	.	1
chr5	108864832	108868354	Gm10417	.	1
chr5	108995538	109006436	Vmn2r10	.	-1
chr5	109046872	109059452	Vmn2r11	.	-1
chr5	109085848	109097864	Vmn2r12	.	-1
chr5	109156067	109192107	Vmn2r13	.	-1
chr5	109215501	109224622	Vmn2r14	.	-1
chr5	109286268	109297556	Vmn2r15	.	-1
chr5	109330380	109364481	Vmn2r16	.	1
chr5	109420012	109453387	Vmn2r17	.	1
chr5	109554708	109558936	Crlf2	.	-1
chr5	109554712	109558993	Crlf2	.	-1
chr5	109599078	109599163	Gm28000	.	1
chr5	109674544	109691041	5430403G16Rik	.	-1
chr5	109735989	109751597	4930522L14Rik	.	-1
chr5	109738830	109751886	4930522L14Rik	.	-1
chr5	109769406	109796298	A430073D23Rik	.	-1
chr5	109833500	109834145	Gm10416	.	-1
chr5	109886230	109891137	Gm26779	.	1
chr5	109922648	109923481	Gm26808	.	-1
chr5	109923399	109943936	Gm15446	.	1
chr5	109940425	109940804	Gm15446	.	1
chr5	109995510	109996398	1010001B22Rik	.	-1
chr5	109996520	110010411	Zfp932	.	1
chr5	109996521	110007467	Zfp932	.	1
chr5	110006395	110010404	Zfp932	.	1
chr5	110006615	110010018	Zfp932	.	1
chr5	110046138	110072513	Gm17655	.	-1
chr5	110046231	110046486	Gm17655	.	-1
chr5	110076135	110094420	RP23-316L10.2	.	-1
chr5	110099968	110103815	Plcxd1	.	1
chr5	110103974	110108197	Gtpbp6	.	-1
chr5	110110091	110129794	Zfp605	.	1
chr5	110112051	110129102	Zfp605	.	1
chr5	110135841	110136563	Chfr	.	1
chr5	110135848	110171971	Chfr	.	1
chr5	110135856	110171659	Chfr	.	1
chr5	110135859	110171972	Chfr	.	1
chr5	110153486	110154122	Gm43136	.	-1
chr5	110154399	110162442	Gm15787	.	-1
chr5	110167507	110176504	Gm15787	.	-1
chr5	110168194	110176466	Gm15787	.	-1
chr5	110176700	110226470	Golga3	.	1
chr5	110176878	110223201	Golga3	.	1
chr5	110206579	110207287	Gm43138	.	1
chr5	110230607	110231201	Gm43137	.	-1
chr5	110231003	110255469	Ankle2	.	1
chr5	110231003	110256651	Ankle2	.	1
chr5	110231040	110256647	Ankle2	.	1
chr5	110259129	110269913	Pgam5	.	-1
chr5	110259154	110269887	Pgam5	.	-1
chr5	110259162	110269847	Gm26718	.	1
chr5	110262160	110277267	Gm15788	.	1
chr5	110262168	110276957	Gm15788	.	1
chr5	110274281	110286186	Pxmp2	.	-1
chr5	110286305	110337474	Pole	.	1
chr5	110286340	110291235	Pole	.	1
chr5	110328031	110328183	Gm26277	.	1
chr5	110330696	110337453	Pole	.	1
chr5	110331205	110333203	Gm15792	.	-1
chr5	110339811	110342955	P2rx2	.	-1
chr5	110339811	110342955	P2rx2	.	-1
chr5	110339811	110343212	P2rx2	.	-1
chr5	110339812	110342976	P2rx2	.	-1
chr5	110339969	110343149	P2rx2	.	-1
chr5	110344729	110356021	Lrcol1	.	1
chr5	110354095	110356094	Lrcol1	.	1
chr5	110361753	110448503	Fbrsl1	.	-1
chr5	110362786	110387096	Fbrsl1	.	-1
chr5	110362899	110386962	Fbrsl1	.	-1
chr5	110385834	110388073	Gm26711	.	1
chr5	110447988	110449946	Gm42596	.	1
chr5	110514922	110525972	A630023P12Rik	.	1
chr5	110521094	110525126	A630023P12Rik	.	1
chr5	110521130	110522122	A630023P12Rik	.	1
chr5	110521161	110525980	A630023P12Rik	.	1
