chrom	start	stop	name2	score	strand
chr4	117873130	117883487	B4galt2	.	-1
chr4	117873301	117883112	B4galt2	.	-1
chr4	117883620	117885995	Gm12841	.	1
chr4	117884325	117887329	Atp6v0b	.	-1
chr4	117884332	117887320	Atp6v0b	.	-1
chr4	117888642	117892032	Dph2	.	-1
chr4	117894485	117914999	Ipo13	.	-1
chr4	117926161	117929763	Artn	.	-1
chr4	117926162	117929497	Artn	.	-1
chr4	117932153	118134890	St3gal3	.	-1
chr4	117932157	118134914	St3gal3	.	-1
chr4	117932159	118134882	St3gal3	.	-1
chr4	117975035	117993972	9530034E10Rik	.	1
chr4	118136956	118180043	Kdm4a	.	-1
chr4	118136958	118179654	Kdm4a	.	-1
chr4	118137005	118179978	Kdm4a	.	-1
chr4	118142042	118179946	Kdm4a	.	-1
chr4	118164077	118164181	Gm23382	.	1
chr4	118208212	118291405	Ptprf	.	-1
chr4	118210504	118210564	Mir7226	.	-1
chr4	118359989	118362744	Hyi	.	1
chr4	118360013	118362744	Hyi	.	1
chr4	118362742	118409273	Szt2	.	-1
chr4	118409336	118415111	Med8	.	1
chr4	118409336	118415782	Med8	.	1
chr4	118409354	118415109	Med8	.	1
chr4	118409365	118415111	Med8	.	1
chr4	118428092	118432953	Elovl1	.	1
chr4	118428118	118432613	Elovl1	.	1
chr4	118428124	118432613	Elovl1	.	1
chr4	118429700	118432272	Elovl1	.	1
chr4	118432900	118437352	Cdc20	.	-1
chr4	118442414	118457513	Mpl	.	-1
chr4	118442416	118457495	Mpl	.	-1
chr4	118443271	118457457	Mpl	.	-1
chr4	118443428	118457450	Mpl	.	-1
chr4	118471190	118489755	Tie1	.	-1
chr4	118471190	118490061	Tie1	.	-1
chr4	118526998	118529855	2610528J11Rik	.	1
chr4	118527242	118530228	2610528J11Rik	.	1
chr4	118540940	118543728	Tmem125	.	-1
chr4	118554550	118620777	Cfap57	.	-1
chr4	118554695	118620405	Cfap57	.	-1
chr4	118620798	118627776	Ebna1bp2	.	1
chr4	118632846	118636062	Gm12853	.	-1
chr4	118665518	118666466	Olfr62	.	1
chr4	118689475	118690450	Olfr1342	.	-1
chr4	118709408	118710347	Olfr1341	.	1
chr4	118726248	118727196	Olfr1340	.	1
chr4	118734530	118735478	Olfr1339	.	1
chr4	118753594	118754536	Olfr1338	.	-1
chr4	118781635	118782583	Olfr1337	.	-1
chr4	118808796	118809944	Olfr1335	.	-1
chr4	118808854	118809814	Olfr1335	.	-1
chr4	118829484	118830440	Olfr1333	.	-1
chr4	118829484	118836273	Olfr1333	.	-1
chr4	118864657	118869736	Olfr1331	.	1
chr4	118868782	118869736	Olfr1331	.	1
chr4	118893084	118894032	Olfr1330	.	1
chr4	118916523	118917465	Olfr1329	.	-1
chr4	118933898	118934840	Olfr1328	.	-1
chr4	118954273	118954919	Gm12863	.	-1
chr4	118961577	118968912	Lao1	.	1
chr4	118971296	118999458	Gm12861	.	1
chr4	118980317	118980442	Gm24352	.	1
chr4	118984057	118997198	Gm12865	.	-1
chr4	118999659	119000485	Gm12862	.	-1
chr4	119054789	119069111	Gm12866	.	-1
chr4	119108710	119137983	Slc2a1	.	1
chr4	119129778	119129844	Mir1957a	.	1
chr4	119130291	119131001	Gm12867	.	-1
chr4	119133748	119138801	Gm12868	.	-1
chr4	119169512	119173856	Zfp691	.	-1
chr4	119169512	119174195	Zfp691	.	-1
chr4	119169515	119173856	Zfp691	.	-1
chr4	119175456	119190011	Ermap	.	-1
chr4	119195305	119201298	Svbp	.	1
chr4	119195406	119201298	Svbp	.	1
chr4	119195495	119201298	Svbp	.	1
chr4	119195907	119200949	Svbp	.	1
chr4	119205054	119218217	4930538K18Rik	.	-1
chr4	119205106	119218217	4930538K18Rik	.	-1
chr4	119219841	119232712	AU022252	.	-1
chr4	119223173	119224815	Gm12898	.	1
chr4	119232914	119248972	P3h1	.	1
chr4	119232938	119248975	P3h1	.	1
chr4	119232945	119248972	P3h1	.	1
chr4	119233831	119248973	P3h1	.	1
chr4	119252521	119256975	Gm12927	.	-1
chr4	119255413	119259855	Cldn19	.	1
chr4	119255508	119262438	Cldn19	.	1
chr4	119277980	119294604	Ybx1	.	-1
chr4	119295027	119295461	Gm37817	.	-1
chr4	119300009	119320484	Ppih	.	-1
chr4	119300009	119320497	Ppih	.	-1
chr4	119300009	119320546	Ppih	.	-1
chr4	119307159	119320484	Ppih	.	-1
chr4	119311313	119320499	Ppih	.	-1
chr4	119323840	119415521	Ccdc30	.	-1
chr4	119352245	119383760	Ccdc30	.	-1
chr4	119367649	119383760	Ccdc30	.	-1
chr4	119418529	119422376	Ppcs	.	-1
chr4	119418529	119422420	Ppcs	.	-1
chr4	119422813	119453988	Zmynd12	.	1
chr4	119465282	119492628	Rimkla	.	-1
chr4	119527999	119528106	Rnu6-ps2	.	1
chr4	119530307	119538769	AA415398	.	-1
chr4	119539660	119629119	Foxj3	.	1
chr4	119539684	119588538	Foxj3	.	1
chr4	119539687	119629119	Foxj3	.	1
chr4	119539697	119588547	Foxj3	.	1
chr4	119637703	119639471	Guca2a	.	1
chr4	119656606	119658781	Guca2b	.	-1
chr4	119656606	119658954	Guca2b	.	-1
chr4	119733795	119736768	Hivep3	.	1
chr4	119814494	120138045	Hivep3	.	1
chr4	120094488	120134557	Hivep3	.	1
chr4	120161205	120167360	Edn2	.	1
chr4	120267078	120287349	Foxo6	.	-1
chr4	120291349	120303892	Foxo6os	.	1
chr4	120405306	120530184	Scmh1	.	1
chr4	120447146	120530184	Scmh1	.	1
chr4	120453242	120530162	Scmh1	.	1
chr4	120462079	120529259	Scmh1	.	1
chr4	120532230	120536661	Slfnl1	.	1
chr4	120539867	120570276	Ctps	.	-1
chr4	120588744	120609673	Gm8439	.	1
chr4	120615839	120622682	Gm12860	.	1
chr4	120644218	120648137	RP23-18M2.4	.	-1
chr4	120666571	120667820	Cited4	.	1
chr4	120696137	120747248	Kcnq4	.	-1
chr4	120757437	120815712	Nfyc	.	-1
chr4	120757437	120825706	Nfyc	.	-1
chr4	120757437	120831572	Nfyc	.	-1
chr4	120758176	120790481	Nfyc	.	-1
chr4	120769533	120769622	Mir30c-1	.	-1
chr4	120772605	120772697	Mir30e	.	-1
chr4	120772605	120772697	Mir30f	.	1
chr4	120837487	120837597	Gm23936	.	1
chr4	120854818	120896579	Rims3	.	1
chr4	120861776	120896579	Rims3	.	1
chr4	120877868	120891560	Rims3	.	1
chr4	120903459	120903563	Gm24678	.	1
chr4	120921195	120925005	Exo5	.	-1
chr4	120921201	120925005	Exo5	.	-1
chr4	120930136	120951699	Zfp69	.	-1
chr4	120930352	120949434	Zfp69	.	-1
chr4	120968316	121017247	Smap2	.	-1
chr4	120973258	120973322	Mir7015	.	-1
chr4	121039384	121055322	Col9a2	.	1
chr4	121059236	121098241	Zmpste24	.	-1
chr4	121075797	121075922	Gm26186	.	-1
chr4	121083985	121084149	Gm23540	.	-1
chr4	121105650	121109226	Tmco2	.	-1
chr4	121134656	121134975	Gm22982	.	1
chr4	121145372	121188534	Rlf	.	-1
chr4	121145884	121215084	Rlf	.	-1
chr4	121316315	121324917	Gm12888	.	-1
chr4	121414734	121423099	Gm12886	.	-1
chr4	121509471	121509603	Gm26162	.	1
chr4	121614270	121622103	Gm12887	.	-1
chr4	122689274	122705129	9530002B09Rik	.	1
chr4	122836241	122859078	Ppt1	.	1
chr4	122836245	122848975	Ppt1	.	1
chr4	122836253	122850259	Ppt1	.	1
chr4	122859046	122885911	Cap1	.	-1
chr4	122859046	122886044	Cap1	.	-1
chr4	122859046	122886056	Cap1	.	-1
chr4	122946849	122961188	Mfsd2a	.	-1
chr4	122961308	122963475	4933421A08Rik	.	1
chr4	122995943	123002485	Mycl	.	1
chr4	122996098	123002485	Mycl	.	1
chr4	123016596	123054949	Trit1	.	1
chr4	123092764	123094028	Gm12923	.	-1
chr4	123105164	123126091	Bmp8b	.	1
chr4	123113348	123116764	Gm17244	.	-1
chr4	123116265	123118000	Oxct2b	.	1
chr4	123127114	123139951	Ppie	.	-1
chr4	123183226	123194701	Hpcal4	.	1
chr4	123183238	123191513	Hpcal4	.	1
chr4	123201503	123216275	Nt5c1a	.	1
chr4	123233555	123249875	Heyl	.	1
chr4	123282824	123298925	Pabpc4	.	1
chr4	123282831	123298832	Pabpc4	.	1
chr4	123282910	123298832	Pabpc4	.	1
chr4	123283094	123298832	Pabpc4	.	1
chr4	123291343	123291474	Gm25788	.	1
chr4	123293151	123293282	Gm22154	.	1
chr4	123312644	123342803	Bmp8a	.	-1
chr4	123312644	123343252	Bmp8a	.	-1
chr4	123321874	123323634	Oxct2a	.	-1
chr4	123349632	123684360	Macf1	.	-1
chr4	123349715	123476367	Macf1	.	-1
chr4	123349715	123684360	Macf1	.	-1
chr4	123349717	123527459	Macf1	.	-1
chr4	123349717	123684360	Macf1	.	-1
chr4	123349719	123684360	Macf1	.	-1
chr4	123490230	123490336	Gm23548	.	1
chr4	123616419	123616521	Mir6398	.	1
chr4	123665880	123668727	Gm12925	.	1
chr4	123667453	123671210	Gm12925	.	1
chr4	123712709	123716326	Ndufs5	.	-1
chr4	123712709	123718186	Ndufs5	.	-1
chr4	123712709	123718202	Ndufs5	.	-1
chr4	123734558	123750345	Akirin1	.	-1
chr4	123787874	123829904	Rhbdl2	.	1
chr4	123809913	123829904	Rhbdl2	.	1
chr4	123833621	123859513	1700121C08Rik	.	-1
chr4	123859678	123863165	4933427I04Rik	.	1
chr4	123898632	123904842	Gm26606	.	-1
chr4	123904831	123912269	Mycbp	.	1
chr4	123904913	123911076	Mycbp	.	1
chr4	123905061	123917269	Gm12905	.	-1
chr4	123917445	123936997	Rragc	.	1
chr4	123917503	123918022	4930535I16Rik	.	-1
chr4	124277776	124279177	Gm37667	.	-1
chr4	124293692	124299848	Gm12916	.	-1
chr4	124302836	124311461	1700021L23Rik	.	-1
chr4	124326307	124332508	4933435F18Rik	.	-1
chr4	124335577	124335681	Gm22983	.	-1
chr4	124414415	124451295	1700057H15Rik	.	-1
chr4	124449901	124485959	1700057H15Rik	.	-1
chr4	124528923	124657169	Gm27247	.	-1
chr4	124569189	124574645	4933407E24Rik	.	1
chr4	124609930	124610803	3100002H09Rik	.	-1
chr4	124656806	124660655	Pou3f1	.	1
chr4	124678159	124693600	Utp11l	.	-1
chr4	124697504	124697607	Gm24480	.	-1
chr4	124700700	124708094	Fhl3	.	1
chr4	124700719	124708611	Fhl3	.	1
chr4	124714775	124732460	Sf3a3	.	1
chr4	124731693	124731802	Mir697	.	1
chr4	124735729	124751354	Gm12915	.	-1
chr4	124735838	124735948	Gm24721	.	1
chr4	124741849	124801511	Inpp5b	.	1
chr4	124743780	124743889	Mir698	.	1
chr4	124802103	124849379	Mtf1	.	1
chr4	124802548	124849800	Mtf1	.	1
chr4	124820820	124820939	n-R5s192	.	1
chr4	124849484	124850730	1110065P20Rik	.	-1
chr4	124849484	124850809	1110065P20Rik	.	-1
chr4	124849489	124851196	1110065P20Rik	.	-1
chr4	124849545	124850473	1110065P20Rik	.	-1
chr4	124850678	124855242	Yrdc	.	1
chr4	124855238	124862171	Maneal	.	-1
chr4	124880898	124886930	Epha10	.	1
chr4	124890887	124894782	1700125G02Rik	.	-1
chr4	124918464	124936917	Cdca8	.	-1
chr4	124919110	124936873	Cdca8	.	-1
chr4	124937073	124944656	9930104L06Rik	.	1
chr4	124957646	124987009	Gm12930	.	-1
chr4	124986429	125009099	Rspo1	.	1
chr4	125029991	125055376	Gnl2	.	1
chr4	125055337	125065703	Dnali1	.	-1
chr4	125066671	125074042	Snip1	.	1
chr4	125082856	125084947	Gm12932	.	-1
chr4	125085133	125113238	Meaf6	.	1
chr4	125085150	125109889	Meaf6	.	1
chr4	125118422	125127840	Zc3h12a	.	-1
chr4	125228596	125242052	1700041M05Rik	.	1
chr4	125490699	125714173	Grik3	.	1
chr4	125504748	125504857	Mir692-2	.	1
chr4	125888196	125922417	2610028E06Rik	.	-1
chr4	126024549	126044440	Csf3r	.	1
chr4	126027291	126044439	Csf3r	.	1
chr4	126046924	126055532	Mrps15	.	1
chr4	126058564	126092195	Oscp1	.	1
chr4	126096622	126098584	Lsm10	.	1
chr4	126096652	126098581	Lsm10	.	1
chr4	126103956	126141028	Stk40	.	1
chr4	126103971	126141029	Stk40	.	1
chr4	126145978	126147735	Gm12946	.	1
chr4	126147743	126149874	Eva1b	.	1
chr4	126148002	126149875	Eva1b	.	1
chr4	126148531	126149865	Eva1b	.	1
chr4	126150601	126162626	Sh3d21	.	-1
chr4	126150601	126163491	Sh3d21	.	-1
chr4	126164081	126202760	Thrap3	.	-1
chr4	126172842	126202589	Thrap3	.	-1
chr4	126201174	126201277	Gm25323	.	-1
chr4	126232166	126256277	Map7d1	.	-1
chr4	126232166	126256283	Map7d1	.	-1
chr4	126232166	126256343	Map7d1	.	-1
chr4	126262324	126275883	Trappc3	.	1
chr4	126286792	126314330	Col8a2	.	1
chr4	126316046	126321703	Adprhl2	.	-1
chr4	126322120	126325688	Tekt2	.	-1
chr4	126322122	126325199	Tekt2	.	-1
chr4	126323598	126325237	Gm12945	.	1
chr4	126332731	126429556	Ago3	.	-1
chr4	126435011	126468583	Ago1	.	-1
chr4	126489540	126533472	Ago4	.	-1
chr4	126556934	126593903	Clspn	.	1
chr4	126559859	126559918	Mir7119	.	1
chr4	126609817	126614371	5730409E04Rik	.	1
chr4	126609853	126614371	5730409E04Rik	.	1
chr4	126677629	126709714	Psmb2	.	1
chr4	126716005	126736240	Tfap2e	.	-1
chr4	126743749	126753409	Ncdn	.	-1
chr4	126744730	126753427	Ncdn	.	-1
chr4	126753554	126870070	AU040320	.	1
chr4	126753769	126854336	AU040320	.	1
chr4	126753769	126870070	AU040320	.	1
chr4	126818015	126818145	Gm24161	.	-1
chr4	126860979	126861112	Gm25604	.	-1
chr4	126861938	126968135	Zmym4	.	-1
chr4	127021323	127031236	Sfpq	.	1
chr4	127035680	127049398	Gm12940	.	1
chr4	127047093	127061152	Zmym1	.	-1
chr4	127047592	127058986	Zmym1	.	-1
chr4	127047641	127061124	Zmym1	.	-1
chr4	127077382	127124370	Zmym6	.	1
chr4	127077396	127124372	Zmym6	.	1
chr4	127108465	127108571	Gm25600	.	-1
chr4	127123690	127129644	Tmem35b	.	1
chr4	127126045	127129644	Tmem35b	.	1
chr4	127169203	127237022	Dlgap3	.	1
chr4	127172879	127237022	Dlgap3	.	1
chr4	127194612	127236368	Dlgap3	.	1
chr4	127243783	127247809	Smim12	.	1
chr4	127284730	127284833	Gm22221	.	-1
chr4	127311420	127314039	Gja4	.	-1
chr4	127325234	127329161	Gjb3	.	-1
chr4	127325234	127330844	Gjb3	.	-1
chr4	127351085	127354081	Gjb4	.	-1
chr4	127351085	127354081	Gjb4	.	-1
chr4	127354808	127358181	Gjb5	.	-1
chr4	127474933	127476840	4930471C06Rik	.	1
chr4	127531621	127532885	1700080G11Rik	.	1
chr4	127545100	127570502	A630031M04Rik	.	1
chr4	127810637	127812173	1700112K13Rik	.	-1
chr4	127927591	127970951	CK137956	.	-1
chr4	127988043	128567656	Csmd2	.	1
chr4	128133522	128166967	Csmd2os	.	-1
chr4	128260211	128260957	Hmgb4	.	-1
chr4	128261043	128262990	Hmgb4os	.	1
chr4	128583546	128610098	Zscan20	.	-1
chr4	128615442	128618619	Tlr12	.	-1
chr4	128637470	128638447	Gm12958	.	1
chr4	128654701	128752881	Phc2	.	1
chr4	128688794	128752881	Phc2	.	1
chr4	128727584	128752881	Phc2	.	1
chr4	128755363	128768588	A3galt2	.	1
chr4	128759257	128769298	A3galt2	.	1
chr4	128773087	128806045	Zfp362	.	-1
chr4	128773103	128794888	Zfp362	.	-1
chr4	128846196	128873698	Gm12968	.	1
chr4	128883587	128911328	Trim62	.	1
chr4	128930232	128962420	Azin2	.	-1
chr4	128932021	128962428	Azin2	.	-1
chr4	128932021	128962439	Azin2	.	-1
chr4	128936004	128940195	Gm15904	.	1
chr4	128993223	129008401	Ak2	.	1
chr4	128993223	129011529	Ak2	.	1
chr4	129050096	129057983	1700086P04Rik	.	-1
chr4	129058270	129084526	Rnf19b	.	1
chr4	129058270	129085735	Rnf19b	.	1
chr4	129058813	129084526	Rnf19b	.	1
chr4	129105547	129111626	Tmem54	.	1
chr4	129105573	129111626	Tmem54	.	1
chr4	129105600	129111517	Tmem54	.	1
chr4	129111569	129118967	Hpca	.	-1
chr4	129111569	129122036	Hpca	.	-1
chr4	129111575	129121291	Hpca	.	-1
chr4	129111575	129121740	Hpca	.	-1
chr4	129112259	129120946	Hpca	.	-1
chr4	129112273	129121889	Hpca	.	-1
chr4	129135090	129136910	Gm15906	.	1
chr4	129136998	129144593	Fndc5	.	1
chr4	129148004	129189542	S100pbp	.	-1
chr4	129148004	129189579	S100pbp	.	-1
chr4	129148004	129189727	S100pbp	.	-1
chr4	129149371	129182530	S100pbp	.	-1
chr4	129177167	129189626	S100pbp	.	-1
chr4	129189759	129219607	Yars	.	1
chr4	129219577	129239174	C77080	.	-1
chr4	129219577	129248443	C77080	.	-1
chr4	129219577	129227911	C77080	.	-1
chr4	129261964	129265010	Gm12976	.	1
chr4	129263729	129265010	Gm12976	.	1
chr4	129282864	129282946	Gm22994	.	-1
chr4	129287616	129308559	Sync	.	1
chr4	129307099	129335370	Rbbp4	.	-1
chr4	129309080	129318443	Gm26722	.	1
chr4	129335694	129349871	Zbtb8os	.	1
chr4	129336011	129346935	Zbtb8os	.	1
chr4	129353627	129378116	Zbtb8a	.	-1
chr4	129425764	129440818	Zbtb8b	.	-1
chr4	129425764	129440853	Zbtb8b	.	-1
chr4	129458350	129458490	Gm24621	.	1
chr4	129461580	129488498	Bsdc1	.	1
chr4	129489013	129491022	Tssk3	.	-1
chr4	129491189	129491956	Fam229a	.	1
chr4	129491968	129509746	Gm12979	.	-1
chr4	129513580	129515985	Marcksl1	.	1
chr4	129516103	129542713	Hdac1	.	-1
chr4	129548343	129558372	Lck	.	-1
chr4	129548348	129558391	Lck	.	-1
chr4	129548348	129573641	Lck	.	-1
chr4	129557682	129557811	Mir8119	.	-1
chr4	129576814	129578549	Fam167b	.	-1
chr4	129591959	129600648	Eif3i	.	-1
chr4	129600679	129608528	Tmem234	.	1
chr4	129600690	129607582	Tmem234	.	1
chr4	129608330	129614257	Dcdc2b	.	-1
chr4	129615125	129619099	Iqcc	.	-1
chr4	129618098	129619096	Iqcc	.	-1
chr4	129619273	129623947	Ccdc28b	.	-1
chr4	129620475	129623878	Ccdc28b	.	-1
chr4	129626077	129641065	Txlna	.	-1
chr4	129626082	129640805	Txlna	.	-1
chr4	129643979	129672767	Kpna6	.	-1
chr4	129647483	129662479	Kpna6	.	-1
chr4	129676354	129696838	Tmem39b	.	-1
chr4	129684499	129684571	Mir7016	.	-1
chr4	129713818	129742296	Khdrbs1	.	-1
chr4	129762310	129762436	Gm28017	.	-1
chr4	129820220	129849978	Ptp4a2	.	1
chr4	129820707	129850003	Ptp4a2	.	1
chr4	129895572	129895724	Gm23845	.	1
chr4	129906215	129909132	E330017L17Rik	.	1
chr4	129906432	129919787	E330017L17Rik	.	1
chr4	129947720	129957115	Spocd1	.	1
chr4	129960373	129963520	1700003M07Rik	.	1
chr4	129960807	129963657	1700003M07Rik	.	1
chr4	129984869	130022633	Adgrb2	.	1
chr4	129985163	130022633	Adgrb2	.	1
chr4	129985267	130022633	Adgrb2	.	1
chr4	129992067	130022633	Adgrb2	.	1
chr4	129992068	130022338	Adgrb2	.	1
chr4	129992068	130022338	Adgrb2	.	1
chr4	129992068	130022338	Adgrb2	.	1
chr4	130024255	130047774	Gm12963	.	-1
chr4	130026885	130028504	Gm12963	.	-1
chr4	130047839	130099277	Col16a1	.	1
chr4	130102557	130128135	Pef1	.	1
chr4	130107555	130128134	Pef1	.	1
chr4	130130216	130138551	Hcrtr1	.	-1
chr4	130130216	130139162	Hcrtr1	.	-1
chr4	130130216	130139359	Hcrtr1	.	-1
chr4	130130840	130137628	Hcrtr1	.	-1
chr4	130165601	130174802	Tinagl1	.	-1
chr4	130165603	130174792	Tinagl1	.	-1
chr4	130165718	130175122	Tinagl1	.	-1
chr4	130209108	130222401	Gm853	.	-1
chr4	130253494	130275218	Serinc2	.	-1
chr4	130253494	130275586	Serinc2	.	-1
chr4	130253898	130279205	Serinc2	.	-1
chr4	130308161	130308674	Gm10570	.	-1
chr4	130308594	130315463	Fabp3	.	1
chr4	130315382	130359943	Zcchc17	.	-1
chr4	130360131	130390026	Snrnp40	.	1
chr4	130531617	130574173	Nkain1	.	-1
chr4	130663320	130781564	Pum1	.	1
chr4	130663358	130781562	Pum1	.	1
chr4	130663358	130781562	Pum1	.	1
chr4	130663385	130780266	Pum1	.	1
chr4	130663405	130780254	Pum1	.	1
chr4	130749633	130749706	Snord85	.	1
chr4	130758562	130762379	Gm12971	.	1
chr4	130766330	130766413	Gm24091	.	1
chr4	130774816	130779246	Gm26516	.	-1
chr4	130775740	130775823	Gm23711	.	1
chr4	130786068	130787855	Gm12972	.	1
chr4	130792536	130826319	Sdc3	.	1
chr4	130811616	130812326	Gm12970	.	-1
chr4	130824393	130826313	Gm26716	.	-1
chr4	130857750	130857880	Gm22660	.	-1
chr4	130913124	130936141	Laptm5	.	1
chr4	130944384	130955475	Matn1	.	1
chr4	130974789	131001339	Gm12973	.	1
chr4	131000831	131010474	A930031H19Rik	.	-1
chr4	131239276	131239410	Gm25261	.	1
chr4	131487196	131505527	Gm831	.	1
chr4	131647047	131672141	Gm12962	.	-1
chr4	131647375	131677845	Gm12962	.	-1
chr4	131694606	131710508	Gm16080	.	-1
chr4	131768456	131838288	Ptpru	.	-1
chr4	131769497	131838231	Ptpru	.	-1
chr4	131783227	131821516	Ptpru	.	-1
chr4	131843469	131867786	Mecr	.	1
chr4	131873616	131901706	Srsf4	.	1
chr4	131878627	131883237	A930004J17Rik	.	1
chr4	131899477	131920029	Gm12992	.	-1
chr4	131921770	131923140	Tmem200b	.	1
chr4	131923412	132007437	Epb41	.	-1
chr4	131923412	132007438	Epb41	.	-1
chr4	131923412	132075292	Epb41	.	-1
chr4	131923412	132075292	Epb41	.	-1
chr4	131923428	132049078	Epb41	.	-1
chr4	131923428	132049078	Epb41	.	-1
chr4	131923428	132072097	Epb41	.	-1
chr4	131926509	132007431	Epb41	.	-1
chr4	131992217	131992289	Gm27445	.	-1
chr4	132048177	132048961	Gm13063	.	1
chr4	132074696	132076992	Gm10300	.	1
chr4	132104829	132109363	Gm37711	.	-1
chr4	132110725	132144486	Oprd1	.	-1
chr4	132184911	132212303	Ythdf2	.	-1
chr4	132186289	132212091	Ythdf2	.	-1
chr4	132218438	132218528	Gm22033	.	-1
chr4	132221024	132252494	Gmeb1	.	-1
chr4	132222945	132261521	Gmeb1	.	-1
chr4	132225018	132251852	Gmeb1	.	-1
chr4	132225670	132261602	Gmeb1	.	-1
chr4	132265707	132268841	Gm28874	.	1
chr4	132270055	132270213	Gm28872	.	1
chr4	132270079	132270213	Rnu11	.	-1
chr4	132274374	132295766	Taf12	.	1
chr4	132302196	132303385	Rab42	.	-1
chr4	132308677	132311024	Snhg12	.	1
chr4	132308692	132310759	Snhg12	.	1
chr4	132309463	132309600	Snora16a	.	1
chr4	132309464	132309600	Snora16a	.	1
chr4	132309817	132310995	Snhg12	.	1
chr4	132309940	132310069	Snora44	.	1
chr4	132310239	132310369	Snora61	.	1
chr4	132310690	132310764	Snord99	.	1
chr4	132311762	132329489	Trnau1ap	.	-1
chr4	132311762	132329538	Trnau1ap	.	-1
chr4	132331918	132345747	Rcc1	.	-1
chr4	132331922	132345705	Rcc1	.	-1
chr4	132331922	132351636	Rcc1	.	-1
chr4	132351771	132353382	Gm17300	.	1
chr4	132351933	132352933	Snhg3	.	-1
chr4	132352321	132352526	Snora73b	.	-1
chr4	132352774	132352979	Snora73a	.	-1
chr4	132355922	132422489	Phactr4	.	-1
chr4	132355929	132422446	Phactr4	.	-1
chr4	132358248	132398211	Phactr4	.	-1
chr4	132408308	132408404	Gm25707	.	1
chr4	132442033	132442127	Gm23055	.	1
chr4	132458730	132463921	Med18	.	-1
chr4	132492031	132510501	Sesn2	.	-1
chr4	132503560	132509649	Gm12981	.	-1
chr4	132530554	132533488	Atpif1	.	-1
chr4	132530554	132533659	Atpif1	.	-1
chr4	132532686	132533601	Gm12999	.	1
chr4	132535549	132553742	Dnajc8	.	1
chr4	132535576	132553197	Dnajc8	.	1
chr4	132535580	132553220	Dnajc8	.	1
chr4	132547103	132547207	Gm24762	.	-1
chr4	132564066	132582683	Ptafr	.	1
chr4	132639045	132724762	Eya3	.	1
chr4	132639045	132724762	Eya3	.	1
chr4	132639045	132724765	Eya3	.	1
chr4	132639055	132724762	Eya3	.	1
chr4	132724896	132732546	Xkr8	.	-1
chr4	132732965	132757252	Smpdl3b	.	-1
chr4	132768334	132778752	Rpa2	.	1
chr4	132781842	132796387	Themis2	.	-1
chr4	132826928	132843169	Ppp1r8	.	-1
chr4	132827826	132843123	Ppp1r8	.	-1
chr4	132838382	132838547	Gm22767	.	-1
chr4	132853500	132884509	Stx12	.	-1
chr4	132899212	132922558	Fam76a	.	-1
chr4	132900250	132922493	Fam76a	.	-1
chr4	132931210	132931317	Gm24913	.	-1
chr4	132974101	133001910	Fgr	.	1
chr4	132977115	133000767	Fgr	.	1
chr4	133011505	133077863	Ahdc1	.	1
chr4	133011505	133078110	Ahdc1	.	1
chr4	133012203	133077645	Ahdc1	.	1
chr4	133039492	133077242	Ahdc1	.	1
chr4	133085473	133089146	Gm26615	.	1
chr4	133130504	133199756	Wasf2	.	1
chr4	133171426	133171714	Gm24636	.	-1
chr4	133176370	133196504	Wasf2	.	1
chr4	133195654	133195716	Mir7017	.	1
chr4	133209339	133211857	Gpr3	.	-1
chr4	133210366	133212536	Gpr3	.	-1
chr4	133220809	133224555	Cd164l2	.	1
chr4	133240817	133252929	Map3k6	.	1
chr4	133253089	133263087	Sytl1	.	-1
chr4	133253089	133263113	Sytl1	.	-1
chr4	133266044	133277792	Tmem222	.	-1
chr4	133292458	133339324	Wdtc1	.	-1
chr4	133292481	133339271	Wdtc1	.	-1
chr4	133369705	133423702	Slc9a1	.	1
chr4	133369775	133369864	Mir5122	.	1
chr4	133479355	133482526	Gm13257	.	-1
chr4	133480131	133487938	Fam46b	.	1
chr4	133491099	133498550	Trnp1	.	-1
chr4	133518991	133530790	Kdf1	.	1
chr4	133519054	133530785	Kdf1	.	1
chr4	133519082	133530787	Kdf1	.	1
chr4	133532541	133545996	Nudc	.	-1
chr4	133553375	133556536	Nr0b2	.	1
chr4	133558823	133558949	Gm23158	.	-1
chr4	133574744	133584243	Gpatch3	.	1
chr4	133584361	133591735	Gpn2	.	1
chr4	133584418	133591490	Gpn2	.	1
chr4	133600555	133602168	Sfn	.	-1
chr4	133605298	133633469	Zdhhc18	.	-1
chr4	133654001	133654257	Gm22662	.	1
chr4	133660386	133672647	Pigv	.	-1
chr4	133662253	133672647	Pigv	.	-1
chr4	133679007	133753611	Arid1a	.	-1
chr4	133679007	133753611	Arid1a	.	-1
chr4	133679940	133756769	Arid1a	.	-1
chr4	133717049	133717108	Mir7227	.	-1
chr4	133797581	133797719	Gm25270	.	-1
chr4	133816419	133817614	Gm12974	.	1
chr4	133847289	133887797	Rps6ka1	.	-1
chr4	133847293	133874731	Rps6ka1	.	-1
chr4	133847293	133887784	Rps6ka1	.	-1
chr4	133847824	133872313	Rps6ka1	.	-1
chr4	133847962	133886283	Rps6ka1	.	-1
chr4	133871829	133876533	Gm12977	.	1
chr4	133883398	133883498	Gm22523	.	-1
chr4	133964737	133968001	Hmgn2	.	-1
chr4	133964989	133967441	Hmgn2	.	-1
chr4	133965019	133967893	Hmgn2	.	-1
chr4	133965412	133968650	Hmgn2	.	-1
