chrom	start	stop	name2	score	strand
chr1	92439009	92473860	Ndufa10	.	-1
chr1	92464482	92464542	Mir6900	.	-1
chr1	92479680	92480619	Olfr1416	.	-1
chr1	92479680	92485113	Olfr1416	.	-1
chr1	92490817	92491753	Olfr1415	.	-1
chr1	92490817	92496101	Olfr1415	.	-1
chr1	92491373	92496078	Olfr1415	.	-1
chr1	92511047	92518419	Olfr1414	.	-1
chr1	92511047	92518515	Olfr1414	.	-1
chr1	92572373	92572749	1700054K02Rik	.	-1
chr1	92573124	92574206	Olfr1413	.	1
chr1	92585869	92588129	Gm28479	.	1
chr1	92588206	92589297	Olfr1412	.	1
chr1	92596494	92597492	Olfr1411	.	1
chr1	92607838	92608807	Olfr1410	.	1
chr1	92607838	92608847	Olfr1410	.	1
chr1	92619880	92620936	Olfr12	.	1
chr1	92637144	92640564	Myeov2	.	-1
chr1	92637144	92641985	Myeov2	.	-1
chr1	92644217	92648841	Otos	.	-1
chr1	92714233	92717202	Gm29483	.	-1
chr1	92759212	92760480	Gm29482	.	-1
chr1	92820957	92837896	Gm29481	.	-1
chr1	92831644	92860779	Gpc1	.	1
chr1	92842176	92848771	Gm29480	.	-1
chr1	92850377	92850443	Mir149	.	1
chr1	92870128	92902906	Ankmy1	.	-1
chr1	92870128	92902906	Ankmy1	.	-1
chr1	92906980	92908435	Dusp28	.	1
chr1	92908377	92910764	5033417F24Rik	.	-1
chr1	92910782	92920841	Rnpepl1	.	1
chr1	92933525	92950590	9430060I03Rik	.	-1
chr1	92934375	92947941	Capn10	.	1
chr1	92934765	92940972	Capn10	.	1
chr1	92973121	92985044	Gpr35	.	1
chr1	92973121	92986253	Gpr35	.	1
chr1	92975346	92985864	Gpr35	.	1
chr1	92978921	92986391	Gpr35	.	1
chr1	93006333	93012269	Aqp12	.	1
chr1	93015463	93101822	Kif1a	.	-1
chr1	93017750	93101831	Kif1a	.	-1
chr1	93017939	93101951	Kif1a	.	-1
chr1	93018279	93101847	Kif1a	.	-1
chr1	93018456	93082421	Kif1a	.	-1
chr1	93122930	93124103	Gm28086	.	-1
chr1	93135239	93145421	Agxt	.	1
chr1	93151348	93160948	2310007B03Rik	.	-1
chr1	93151582	93160870	2310007B03Rik	.	-1
chr1	93168724	93231072	Crocc2	.	1
chr1	93235840	93301065	Sned1	.	1
chr1	93274548	93274610	Mir6901	.	1
chr1	93299210	93305863	Mterf4	.	-1
chr1	93301204	93305915	Mterf4	.	-1
chr1	93301916	93305864	Mterf4	.	-1
chr1	93305963	93317309	Gm28535	.	1
chr1	93308777	93342789	Pask	.	-1
chr1	93342853	93373489	Ppp1r7	.	1
chr1	93346091	93346155	Mir6902	.	1
chr1	93352157	93352285	Mir6345	.	1
chr1	93363254	93363357	Gm26446	.	1
chr1	93373929	93403402	Ano7	.	1
chr1	93373929	93404303	Ano7	.	1
chr1	93405939	93478801	Hdlbp	.	-1
chr1	93407761	93445686	Hdlbp	.	-1
chr1	93408001	93440792	Hdlbp	.	-1
chr1	93478963	93510260	2-Sep	.	1
chr1	93478992	93509733	2-Sep	.	1
chr1	93478992	93509733	2-Sep	.	1
chr1	93479060	93509733	2-Sep	.	1
chr1	93512078	93621976	Farp2	.	1
chr1	93512111	93581296	Farp2	.	1
chr1	93531814	93534202	Gm37250	.	1
chr1	93619750	93635722	Stk25	.	-1
chr1	93635192	93636509	Gm28536	.	1
chr1	93685659	93695764	Bok	.	1
chr1	93685701	93695210	Bok	.	1
chr1	93701934	93754780	Thap4	.	-1
chr1	93705386	93731926	Thap4	.	-1
chr1	93731103	93751072	Gm10550	.	1
chr1	93754904	93790610	Atg4b	.	1
chr1	93792575	93801934	Dtymk	.	-1
chr1	93792723	93799001	Dtymk	.	-1
chr1	93800064	93801906	Dtymk	.	-1
chr1	93803964	93822095	Ing5	.	1
chr1	93804344	93818382	Ing5	.	1
chr1	93808569	93808671	Gm22089	.	-1
chr1	93825239	93852348	D2hgdh	.	1
chr1	93825273	93852348	D2hgdh	.	1
chr1	93861345	93876494	Gal3st2	.	1
chr1	93918310	93942650	Gm9994	.	1
chr1	93928036	93941239	Gm9994	.	1
chr1	93990508	94017147	Gm6086	.	1
chr1	94020450	94025416	Neu4	.	1
chr1	94020492	94028334	Neu4	.	1
chr1	94038304	94052553	Pdcd1	.	-1
chr1	94615635	94615704	Gm23389	.	-1
chr1	94797082	94802452	4930440C22Rik	.	1
chr1	94797441	94802472	4930440C22Rik	.	1
chr1	95039933	95040043	Gm23181	.	-1
chr1	95313622	95335284	Fam174a	.	1
chr1	95313627	95327945	Fam174a	.	1
chr1	95328680	95331218	BC055308	.	1
chr1	95587681	95667571	St8sia4	.	-1
chr1	95618550	95667535	St8sia4	.	-1
chr1	95646773	95648508	Gm37642	.	-1
chr1	95701183	95716518	4930598F16Rik	.	-1
chr1	95738195	95740293	Gm37761	.	1
chr1	95832128	95832235	Gm22360	.	-1
chr1	95990658	96021758	1700063A18Rik	.	-1
chr1	96266852	96266941	Gm24586	.	-1
chr1	96303145	96303255	Gm22917	.	1
chr1	96313241	96315535	Gm37076	.	1
chr1	96543058	96556703	Gm29601	.	-1
chr1	96612056	96662573	4930533P14Rik	.	-1
chr1	96617098	96617205	Gm26245	.	1
chr1	96762030	96762158	Gm26078	.	1
chr1	96816269	96872171	Slco4c1	.	-1
chr1	96871125	96907796	Panct2	.	1
chr1	96872220	96881234	Panct2	.	1
chr1	97024515	97025565	Gm28901	.	-1
chr1	97059037	97128206	Slco6c1	.	-1
chr1	97059513	97128301	Slco6c1	.	-1
chr1	97544263	97545448	Gm37171	.	-1
chr1	97606317	97662074	D1Ertd622e	.	-1
chr1	97643902	97661676	D1Ertd622e	.	-1
chr1	97643902	97662074	D1Ertd622e	.	-1
chr1	97706047	97770411	Ppip5k2	.	-1
chr1	97706047	97770411	Ppip5k2	.	-1
chr1	97707664	97761538	Ppip5k2	.	-1
chr1	97770171	97792969	Gin1	.	1
chr1	97770178	97778139	Gin1	.	1
chr1	97770196	97793709	Gin1	.	1
chr1	97821093	98095621	Pam	.	-1
chr1	97821094	98095632	Pam	.	-1
chr1	97821099	97977255	Pam	.	-1
chr1	97878381	97880065	Gm37140	.	-1
chr1	97936399	97936711	Gm25413	.	1
chr1	98031126	98047759	B230216N24Rik	.	-1
chr1	98031716	98047793	B230216N24Rik	.	-1
chr1	98031867	98057680	B230216N24Rik	.	-1
chr1	98049821	98049928	Gm24465	.	1
chr1	98131455	98138189	1810006J02Rik	.	1
chr1	98131466	98144655	1810006J02Rik	.	1
chr1	98173647	98190698	Gm29461	.	1
chr1	98421123	98509380	Slco6d1	.	1
chr1	98421153	98509247	Slco6d1	.	1
chr1	98549450	98549560	Gm26134	.	1
chr1	98589516	98594558	Gm7967	.	1
chr1	98589516	98607384	Gm7967	.	1
chr1	98589517	98607144	Gm7967	.	1
chr1	99017363	99017463	Gm23434	.	1
chr1	99772764	100484849	Cntnap5b	.	1
chr1	99847983	99850692	Gm37877	.	1
chr1	100252916	100253048	Gm23602	.	-1
chr1	100861792	100861901	Gm25537	.	1
chr1	101155808	101175202	Gm20268	.	1
chr1	101892957	101895091	Gm28187	.	-1
chr1	102106448	102106580	Gm24122	.	-1
chr1	102413922	102414021	Gm23036	.	-1
chr1	102953414	102953548	Gm22034	.	-1
chr1	103236625	103236767	Gm23965	.	-1
chr1	103724344	103727233	Gm37789	.	1
chr1	104485956	104486286	Gm23537	.	1
chr1	104768528	104995481	Cdh20	.	1
chr1	104776113	104779128	Gm38031	.	1
chr1	104880923	104881035	n-R5s216	.	-1
chr1	104906522	104909331	Gm36969	.	1
chr1	104911430	104912333	Gm15699	.	-1
chr1	105116453	105127366	Gm29012	.	1
chr1	105276913	105356670	Rnf152	.	-1
chr1	105276916	105356710	Rnf152	.	-1
chr1	105356006	105361630	Gm17634	.	1
chr1	105382259	105569139	Gm28403	.	-1
chr1	105518421	105659008	Pign	.	-1
chr1	105518425	105663662	Pign	.	-1
chr1	105552629	105663643	Pign	.	-1
chr1	105556805	105663662	Pign	.	-1
chr1	105564125	105564578	Gm28404	.	-1
chr1	105574686	105574782	Gm22426	.	1
chr1	105663882	105754075	2310035C23Rik	.	1
chr1	105663912	105755191	2310035C23Rik	.	1
chr1	105663922	105753711	2310035C23Rik	.	1
chr1	105708572	105712927	Gm37566	.	1
chr1	105780717	105847981	Tnfrsf11a	.	1
chr1	105887632	105891012	Gm37779	.	-1
chr1	105945553	105945660	Gm26214	.	1
chr1	105979349	105990282	Gm7160	.	-1
chr1	105989225	105990252	Gm7160	.	-1
chr1	105990405	106034074	Zcchc2	.	1
chr1	105990688	106034067	Zcchc2	.	1
chr1	106072583	106075894	Gm37372	.	-1
chr1	106152624	106171524	Gm20753	.	-1
chr1	106171751	106394250	Phlpp1	.	1
chr1	106219313	106224265	Gm38235	.	1
chr1	106400177	106401987	A530053M12Rik	.	-1
chr1	106538177	106714274	Bcl2	.	-1
chr1	106541942	106575045	D630008O14Rik	.	1
chr1	106541942	106558992	D630008O14Rik	.	1
chr1	106546495	106546631	Mir3473f	.	-1
chr1	106604783	106606870	Gm37053	.	-1
chr1	106710338	106713179	Bcl2	.	-1
chr1	106720458	106759727	Kdsr	.	-1
chr1	106764070	106796667	Vps4b	.	-1
chr1	106769429	106796728	Vps4b	.	-1
chr1	106861172	106883348	Serpinb5	.	1
chr1	106861202	106883348	Serpinb5	.	1
chr1	106870233	106883347	Serpinb5	.	1
chr1	106934448	106957080	Serpinb12	.	1
chr1	106938952	106957080	Serpinb12	.	1
chr1	106980983	107001195	Serpinb13	.	1
chr1	107045586	107051797	Serpinb3a	.	-1
chr1	107045604	107052303	Serpinb3a	.	-1
chr1	107078166	107083506	Serpinb3d	.	-1
chr1	107153939	107161114	Serpinb3b	.	-1
chr1	107153960	107278361	Serpinb3b	.	-1
chr1	107271200	107278371	Serpinb3c	.	-1
chr1	107361928	107380475	Serpinb11	.	1
chr1	107385199	107387412	Gm15391	.	-1
chr1	107422688	107452689	Serpinb7	.	1
chr1	107440046	107440177	Gm24553	.	-1
chr1	107511422	107525598	Serpinb2	.	1
chr1	107511496	107525592	Serpinb2	.	1
chr1	107529002	107547222	Serpinb10	.	1
chr1	107532370	107547072	Serpinb10	.	1
chr1	107535507	107547072	Serpinb10	.	1
chr1	107590005	107610484	Serpinb8	.	1
chr1	107590005	107608909	Serpinb8	.	1
chr1	107687007	107693514	Gm15389	.	1
chr1	107756601	107756708	Gm24267	.	-1
chr1	107892973	107893105	Gm22438	.	1
chr1	107917258	107950934	D830032E09Rik	.	1
chr1	107917284	107950947	D830032E09Rik	.	1
chr1	107936708	108028337	D830032E09Rik	.	1
chr1	108417076	108419832	Gm38212	.	1
chr1	109623007	109623137	Gm22159	.	-1
chr1	109804759	109805044	Gm25293	.	1
chr1	109982430	109995955	Cdh7	.	1
chr1	109982709	110140157	Cdh7	.	1
chr1	109982980	109995323	Cdh7	.	1
chr1	109983280	109998669	Cdh7	.	1
chr1	109983736	110139001	Cdh7	.	1
chr1	109993981	110139189	Cdh7	.	1
chr1	110888325	110977363	Cdh19	.	-1
chr1	110957830	110960826	Gm38255	.	-1
chr1	110964678	110967437	Gm36944	.	-1
chr1	111385689	111446645	Gm29088	.	-1
chr1	111833822	111834224	Gm37934	.	1
chr1	111858705	111864918	Dsel	.	-1
chr1	112467910	112468046	Gm22331	.	1
chr1	113289339	113290365	Gm28189	.	1
chr1	113717913	113718047	Gm24937	.	-1
chr1	113891384	113964134	9330185C12Rik	.	-1
chr1	115684755	116587323	Cntnap5a	.	1
chr1	116394341	116394413	Gm23393	.	-1
chr1	116802982	116823410	Gm19965	.	1
chr1	117536300	117536464	Gm24030	.	1
chr1	117561229	117561339	Gm27785	.	1
chr1	117603877	117606484	Zfp813-ps	.	1
chr1	117697130	117727441	Gm28363	.	1
chr1	117781132	117803359	B020011L13Rik	.	1
chr1	117830080	117854496	Gm28360	.	1
chr1	117928014	117949988	Gm28168	.	1
chr1	117965938	117986884	Gm7145	.	1
chr1	118176541	118202307	Gm29106	.	1
chr1	118294777	118311416	Tsn	.	-1
chr1	118321838	118333822	Nifk	.	1
chr1	118321853	118332941	Nifk	.	1
chr1	118357311	118363449	Gm28867	.	1
chr1	118389057	118609432	Clasp1	.	1
chr1	118389057	118609432	Clasp1	.	1
chr1	118389057	118609432	Clasp1	.	1
chr1	118389057	118609497	Clasp1	.	1
chr1	118389454	118607582	Clasp1	.	1
chr1	118389454	118607582	Clasp1	.	1
chr1	118389454	118609491	Clasp1	.	1
chr1	118389455	118607739	Clasp1	.	1
chr1	118389472	118607165	Clasp1	.	1
chr1	118389516	118609240	Clasp1	.	1
chr1	118419559	118609500	Clasp1	.	1
chr1	118419723	118607112	Clasp1	.	1
chr1	118419723	118612678	Clasp1	.	1
chr1	118453354	118453485	Gm26080	.	-1
chr1	118458651	118459267	2900060B14Rik	.	-1
chr1	118459140	118459265	Gm22710	.	-1
chr1	118482038	118607137	Clasp1	.	1
chr1	118627945	118685168	Tfcp2l1	.	1
chr1	118638287	118638404	Gm22094	.	-1
chr1	118681820	118681950	Gm23497	.	1
chr1	118834131	119053619	Gli2	.	-1
chr1	118954219	118954300	Mir6346	.	1
chr1	119058468	119059848	Gm26831	.	1
chr1	119305345	119326833	Gm29456	.	-1
chr1	119329199	119338573	Gm29455	.	1
chr1	119329241	119385581	Gm29455	.	1
chr1	119415464	119422248	Inhbb	.	-1
chr1	119470304	119504794	Ralb	.	-1
chr1	119520089	119526359	Gm27184	.	-1
chr1	119526159	119528983	Tmem185b	.	1
chr1	119529479	119536165	3830432H09Rik	.	-1
chr1	119530210	119530314	Gm25322	.	1
chr1	119545036	119648936	Epb41l5	.	-1
chr1	119548130	119648934	Epb41l5	.	-1
chr1	119590741	119649000	Epb41l5	.	-1
chr1	119595073	119648617	Epb41l5	.	-1
chr1	119630743	119631669	Gm37219	.	-1
chr1	119652466	119837613	Ptpn4	.	-1
chr1	119689800	119837347	Ptpn4	.	-1
chr1	119773057	119836999	Ptpn4	.	-1
chr1	119790762	119798925	Gm37745	.	-1
chr1	119903129	119906897	Gm28209	.	1
chr1	119907889	119913208	Tmem177	.	-1
chr1	119923340	119997190	Cfap221	.	-1
chr1	119923518	119995210	Cfap221	.	-1
chr1	120006893	120063536	Sctr	.	1
chr1	120007033	120063534	Sctr	.	1
chr1	120067376	120074074	Tmem37	.	-1
chr1	120113279	120121078	Dbi	.	-1
chr1	120113336	120120138	Dbi	.	-1
chr1	120113399	120120937	Dbi	.	-1
chr1	120121186	120188189	3110009E18Rik	.	1
chr1	120121194	120188189	3110009E18Rik	.	1
chr1	120121199	120188189	3110009E18Rik	.	1
chr1	120224385	120271082	Steap3	.	-1
chr1	120226422	120265284	Steap3	.	-1
chr1	120226631	120270423	Steap3	.	-1
chr1	120226652	120272705	Steap3	.	-1
chr1	120340581	120343174	C1ql2	.	1
chr1	120435804	120438455	1700012E03Rik	.	1
chr1	120474537	120505024	Marco	.	-1
chr1	120602417	120607992	En1	.	1
chr1	120621739	120679758	2610027F03Rik	.	1
chr1	120688621	120690403	2610027F03Rik	.	1
chr1	120758442	120763565	Gm29346	.	1
chr1	120816499	120836997	Gm29345	.	1
chr1	120847988	120857486	Gm29348	.	-1
chr1	120856673	120858010	Gm29347	.	1
chr1	120868995	120872100	Gm37043	.	1
chr1	121087404	121120956	Celrr	.	1
chr1	121087473	121178441	Celrr	.	1
chr1	121087528	121088932	Celrr	.	1
chr1	121224275	121227526	Gm29359	.	1
chr1	121300136	121300831	Gm38283	.	-1
chr1	121304352	121328024	Insig2	.	-1
chr1	121305521	121332589	Insig2	.	-1
chr1	121305537	121327746	Insig2	.	-1
chr1	121305554	121327678	Insig2	.	-1
chr1	121305694	121327719	Insig2	.	-1
chr1	121328091	121331149	Gm37174	.	1
chr1	121355115	121359900	2210011K15Rik	.	-1
chr1	121431048	121506460	Ccdc93	.	1
chr1	121431109	121501588	Ccdc93	.	1
chr1	121489295	121493203	Gm15392	.	-1
chr1	121509841	121528465	Htr5b	.	-1
chr1	121553834	121567989	Ddx18	.	-1
chr1	121706514	121707263	Gm37920	.	1
chr1	122201458	122201541	Gm26472	.	1
chr1	122205144	122252180	Gm28590	.	1
chr1	122510548	122510697	Gm24547	.	1
chr1	122521748	122522876	Gm36982	.	1
chr1	122553172	122553316	Gm25771	.	1
chr1	122866041	122867773	Gm37970	.	1
chr1	123321470	124045559	Dpp10	.	-1
chr1	123332141	124045163	Dpp10	.	-1
chr1	123363739	123367234	Gm37478	.	-1
chr1	123371171	123374178	Gm37221	.	-1
chr1	123389800	123389931	Gm24791	.	-1
chr1	123391110	123393171	Gm37066	.	-1
chr1	123457233	123460451	Gm37781	.	-1
chr1	123468449	123469944	Gm37396	.	-1
chr1	123559382	123562441	Gm38263	.	-1
chr1	123827298	123830159	Gm37551	.	-1
chr1	124375577	124379242	Gm38073	.	-1
chr1	124490855	124490959	Gm25578	.	1
chr1	124505756	124846039	Gm28928	.	-1
chr1	124824701	124827728	Gm37717	.	-1
chr1	125190281	125197455	1700121L03Rik	.	-1
chr1	125392904	125435727	Actr3	.	-1
chr1	125392905	125435547	Actr3	.	-1
chr1	125444566	125447398	Gm28706	.	1
chr1	125561015	125595820	Slc35f5	.	1
chr1	125676994	125873862	Gpr39	.	1
chr1	125867621	125912214	Lypd1	.	-1
chr1	125872283	125911387	Lypd1	.	-1
chr1	125872317	125912928	Lypd1	.	-1
chr1	125873100	125910908	Lypd1	.	-1
chr1	125913619	126492927	Nckap5	.	-1
chr1	125913636	126830632	Nckap5	.	-1
chr1	125913636	126830632	Nckap5	.	-1
chr1	125913647	126492742	Nckap5	.	-1
chr1	125914742	126448456	Nckap5	.	-1
chr1	125914959	126023103	Nckap5	.	-1
chr1	125919265	125921962	Gm37161	.	-1
chr1	126070139	126071461	Gm37936	.	-1
chr1	126323634	126324674	Gm38177	.	-1
chr1	126872202	126876589	4930599A14Rik	.	-1
chr1	127205017	127488336	Mgat5	.	1
chr1	127242090	127243484	Gm37772	.	1
chr1	127270523	127275285	Gm37510	.	1
chr1	127306761	127483704	Mgat5	.	1
chr1	127331811	127331941	Gm23370	.	1
chr1	127331812	127331941	Gm23370	.	1
chr1	127375130	127375239	Gm23734	.	1
chr1	127406775	127407318	Gm38301	.	1
chr1	127486557	127678021	Tmem163	.	-1
chr1	127490897	127679548	Tmem163	.	-1
chr1	127729412	127767978	Acmsd	.	1
chr1	127753615	127774092	2900009J06Rik	.	-1
chr1	127774163	127805932	Ccnt2	.	1
chr1	127774163	127808061	Ccnt2	.	1
chr1	127815270	127840290	Map3k19	.	-1
chr1	127815270	127855031	Map3k19	.	-1
chr1	127868772	127943868	Rab3gap1	.	1
chr1	127868811	127942610	Rab3gap1	.	1
chr1	127954183	128102462	Zranb3	.	-1
chr1	127954669	128103001	Zranb3	.	-1
chr1	127959515	127967452	Gm28800	.	1
chr1	127978904	127984687	Gm38248	.	-1
chr1	128084459	128089331	Gm37625	.	-1
chr1	128097590	128101470	Gm38026	.	-1
chr1	128103323	128188856	R3hdm1	.	1
chr1	128103323	128237736	R3hdm1	.	1
chr1	128132156	128134652	Gm37588	.	1
chr1	128143613	128146348	Gm37868	.	1
chr1	128163213	128164529	Gm37407	.	1
chr1	128202360	128202430	Mir128-1	.	1
chr1	128244161	128279378	Ubxn4	.	1
chr1	128284755	128328318	Lct	.	-1
chr1	128331589	128359664	Mcm6	.	-1
chr1	128331592	128359647	Mcm6	.	-1
chr1	128363706	128417359	Dars	.	-1
chr1	128412117	128417368	Dars	.	-1
chr1	128490039	128490173	Gm23902	.	1
chr1	128515114	128515219	Gm25384	.	-1
chr1	128588198	128592290	Cxcr4	.	-1
chr1	128770598	128774421	Gm26686	.	-1
chr1	128885908	128886019	Gm23056	.	-1
chr1	129273343	130219278	Thsd7b	.	1
chr1	129273462	130050352	Thsd7b	.	1
chr1	129283106	129285593	Gm38240	.	1
chr1	129372303	129373262	Gm38330	.	1
chr1	129710542	129713229	Gm36951	.	1
chr1	129833147	129836988	Gm37479	.	1
chr1	129860814	129863045	Gm37064	.	1
chr1	129943161	129946033	Gm37278	.	1
chr1	130269949	130281258	Gm16081	.	-1
chr1	130388536	130423009	Cd55b	.	-1
chr1	130388536	130423009	Cd55b	.	-1
chr1	130422823	130437914	Gm15674	.	1
chr1	130429780	130437191	Gm15675	.	-1
chr1	130439026	130462744	Cd55	.	-1
chr1	130462575	130557075	Gm16083	.	1
chr1	130467971	130470225	Gm37109	.	1
chr1	130473742	130475313	Gm37283	.	1
chr1	130576712	130629621	Zp3r	.	-1
chr1	130576712	130629621	Zp3r	.	-1
chr1	130576715	130629612	Zp3r	.	-1
chr1	130595569	130595676	Gm23623	.	-1
chr1	130634772	130661632	C4bp	.	-1
chr1	130670208	130715799	Gm29427	.	-1
chr1	130689181	130714575	Pfkfb2	.	-1
chr1	130689182	130715734	Pfkfb2	.	-1
chr1	130690277	130729253	Pfkfb2	.	-1
chr1	130690772	130714575	Pfkfb2	.	-1
chr1	130691014	130714576	Pfkfb2	.	-1
chr1	130691014	130714576	Pfkfb2	.	-1
chr1	130696670	130715778	Pfkfb2	.	-1
chr1	130697696	130714575	Pfkfb2	.	-1
chr1	130717326	130724358	Yod1	.	1
chr1	130727131	130728821	Gm37163	.	-1
chr1	130731975	130744622	AA986860	.	1
chr1	130740161	130741327	Gm28857	.	-1
chr1	130766383	130784433	Gm28856	.	1
chr1	130800901	130814708	Fcamr	.	1
chr1	130800901	130814740	Fcamr	.	1
chr1	130809976	130824084	Gm15848	.	-1
chr1	130817400	130820704	Gm15848	.	-1
chr1	130826683	130852249	Pigr	.	1
chr1	130865668	130880791	Fcmr	.	1
chr1	130882073	130885996	Il24	.	-1
chr1	130882073	130887454	Il24	.	-1
chr1	130906984	130911451	Il20	.	-1
chr1	130907414	130911226	Il20	.	-1
chr1	130932655	130940101	Il19	.	-1
chr1	130932657	130939241	Il19	.	-1
chr1	130932815	130940115	Il19	.	-1
chr1	130932857	130940073	Il19	.	-1
chr1	131019844	131024974	Il10	.	1
chr1	131053699	131097826	Mapkapk2	.	-1
chr1	131073657	131073751	Gm25549	.	-1
chr1	131086251	131092149	Gm37084	.	-1
chr1	131102392	131102745	Gm25717	.	-1
chr1	131127454	131138340	Dyrk3	.	-1
chr1	131153180	131172239	Eif2d	.	1
chr1	131153180	131173478	Eif2d	.	1
chr1	131153180	131180406	Eif2d	.	1
chr1	131176409	131245258	Rassf5	.	-1
chr1	131176409	131245258	Rassf5	.	-1
chr1	131176409	131200135	Rassf5	.	-1
chr1	131178524	131233575	Rassf5	.	-1
chr1	131254596	131279606	Ikbke	.	-1
chr1	131254601	131276951	Ikbke	.	-1
chr1	131259506	131260553	Gm28914	.	1
chr1	131263329	131266749	Gm28913	.	1
chr1	131285250	131527347	Srgap2	.	-1
chr1	131295217	131527347	Srgap2	.	-1
chr1	131341301	131342683	Gm38262	.	-1
chr1	131376460	131378531	Gm37954	.	-1
chr1	131406811	131409213	Gm29488	.	-1
chr1	131498638	131498802	Gm24273	.	-1
chr1	131527902	131539872	Fam72a	.	1
chr1	131599238	131612000	Avpr1b	.	1
chr1	131599722	131609754	Avpr1b	.	1
chr1	131638305	131675505	Ctse	.	1
chr1	131638493	131675503	Ctse	.	1
chr1	131688694	131715439	Rab7b	.	1
chr1	131688706	131712751	Rab7b	.	1
chr1	131688737	131711663	Rab7b	.	1
chr1	131688765	131711830	Rab7b	.	1
chr1	131744021	131771504	Slc26a9	.	1
chr1	131797380	131821461	Pm20d1	.	1
chr1	131797397	131821473	Pm20d1	.	1
chr1	131827976	131848865	Slc41a1	.	1
chr1	131867223	131872739	Rab29	.	1
chr1	131867239	131872887	Rab29	.	1
chr1	131910533	131932679	Nucks1	.	1
chr1	131910555	131936321	Nucks1	.	1
chr1	131914528	131916439	Gm38067	.	1
chr1	131932463	131932970	Gm37676	.	-1
chr1	131962953	132014486	Gm29103	.	1
chr1	131962966	131982969	Slc45a3	.	1
chr1	131970608	131982964	Slc45a3	.	1
chr1	132007606	132026448	Elk4	.	1
chr1	132007875	132023661	Elk4	.	1
chr1	132022805	132067911	Mfsd4a	.	-1
chr1	132026620	132067965	Mfsd4a	.	-1
chr1	132026807	132067963	Mfsd4a	.	-1
chr1	132036783	132067933	Mfsd4a	.	-1
chr1	132036804	132067945	Gm26892	.	1
chr1	132038512	132067911	Mfsd4a	.	-1
chr1	132038916	132067965	Mfsd4a	.	-1
chr1	132100638	132100754	Gm26034	.	1
chr1	132102364	132108323	Gm37120	.	1
chr1	132112236	132139684	Cdk18	.	-1
chr1	132114763	132139605	Cdk18	.	-1
chr1	132139503	132142800	Gm29629	.	1
chr1	132191430	132259227	Lemd1	.	1
chr1	132191454	132257382	Lemd1	.	1
chr1	132198087	132198184	Mir135b	.	1
chr1	132201068	132203803	1700037F24Rik	.	-1
chr1	132228183	132257034	Lemd1	.	1
chr1	132229047	132229767	Gm10188	.	-1
chr1	132274715	132280411	Gm29630	.	-1
chr1	132298625	132307357	Klhdc8a	.	1
chr1	132316125	132333293	Nuak2	.	1
chr1	132316125	132333488	Nuak2	.	1
chr1	132342022	132349626	F730311O21Rik	.	1
chr1	132356314	132391281	Tmcc2	.	-1
chr1	132356315	132367887	Tmcc2	.	-1
chr1	132356322	132390318	Tmcc2	.	-1
chr1	132381128	132382509	Gm15849	.	1
chr1	132417554	132466958	Dstyk	.	1
chr1	132417603	132464092	Dstyk	.	1
chr1	132466432	132477045	6030442K20Rik	.	-1
chr1	132477364	132504490	Rbbp5	.	1
chr1	132477366	132504889	Rbbp5	.	1
chr1	132477405	132504108	Rbbp5	.	1
chr1	132477434	132505659	Rbbp5	.	1
chr1	132506229	132508639	Tmem81	.	1
chr1	132506888	132508639	Tmem81	.	1
chr1	132511781	132542939	Cntn2	.	-1
chr1	132564689	132741757	Nfasc	.	-1
chr1	132569248	132707326	Nfasc	.	-1
chr1	132570043	132707406	Nfasc	.	-1
chr1	132570333	132741763	Nfasc	.	-1
chr1	132599834	132741797	Nfasc	.	-1
chr1	132729354	132732826	Gm10538	.	1
chr1	132814227	132814348	Gm22609	.	-1
chr1	132880272	132940005	Lrrn2	.	1
chr1	132923623	132923744	Gm44300	.	-1
chr1	132943511	132945320	Gm38308	.	-1
chr1	132959483	133025338	Mdm4	.	-1
chr1	132986219	133025416	Mdm4	.	-1
chr1	132989844	133025348	Mdm4	.	-1
chr1	132991353	133025356	Mdm4	.	-1
chr1	133046011	133108687	Pik3c2b	.	1
chr1	133050127	133068405	Gm28609	.	-1
chr1	133128675	133131782	Gm26616	.	-1
chr1	133131142	133139783	Ppp1r15b	.	1
chr1	133181320	133301219	Plekha6	.	1
chr1	133246096	133303435	Plekha6	.	1
chr1	133246105	133303435	Plekha6	.	1
chr1	133250397	133269808	Gm19461	.	-1
chr1	133259008	133301216	Plekha6	.	1
chr1	133309799	133323026	Golt1a	.	1
chr1	133309826	133329688	Kiss1	.	1
chr1	133309826	133329694	Gm28040	.	1
chr1	133309826	133329722	Kiss1	.	1
chr1	133321874	133329901	Gm28040	.	1
chr1	133323965	133329722	Kiss1	.	1
chr1	133327211	133329722	Kiss1	.	1
chr1	133350509	133360325	Ren1	.	1
chr1	133363571	133380336	Etnk2	.	1
chr1	133365331	133380316	Etnk2	.	1
chr1	133382302	133393218	Sox13	.	-1
chr1	133382302	133424377	Sox13	.	-1
chr1	133383650	133393270	Sox13	.	-1
chr1	133601222	133601355	Gm23939	.	1
chr1	133603870	133610291	Snrpe	.	-1
chr1	133603875	133610232	Snrpe	.	-1
chr1	133606086	133610249	Snrpe	.	-1
chr1	133608860	133610215	Snrpe	.	-1
chr1	133610410	133614422	Gm26706	.	1
chr1	133619861	133661318	Zc3h11a	.	-1
