chrom	start	stop	name2	score	strand
chr14	76505097	76507002	Tsc22d1	.	1
chr14	76514557	76520855	4930444M15Rik	.	-1
chr14	76532813	76556687	Serp2	.	-1
chr14	76672962	76687169	1700108F19Rik	.	1
chr14	76677565	76687092	1700108F19Rik	.	1
chr14	76677578	76687108	1700108F19Rik	.	1
chr14	76677606	76687095	1700108F19Rik	.	1
chr14	76677609	76680388	1700108F19Rik	.	1
chr14	76677653	76680388	1700108F19Rik	.	1
chr14	76681753	76686887	1700108F19Rik	.	1
chr14	77024199	77036641	Lacc1	.	-1
chr14	77036771	77112204	Ccdc122	.	1
chr14	77036781	77112204	Ccdc122	.	1
chr14	77156762	77721760	Enox1	.	1
chr14	77479482	77506868	Gm6994	.	-1
chr14	77530397	77530507	n-R5s48	.	1
chr14	77540641	77540765	Gm23823	.	-1
chr14	77794822	77798864	Gm1587	.	-1
chr14	77826216	77874917	Dnajc15	.	-1
chr14	77904238	78002656	Epsti1	.	1
chr14	77904406	77964174	Epsti1	.	1
chr14	78070716	78090786	Gm19301	.	1
chr14	78081020	78089007	Fam216b	.	-1
chr14	78081712	78088999	Fam216b	.	-1
chr14	78191372	78191478	Mir1971	.	-1
chr14	78246204	78246311	Gm23652	.	-1
chr14	78277444	78308043	Tnfsf11	.	-1
chr14	78311225	78311340	Gm26197	.	-1
chr14	78492245	78536808	Akap11	.	-1
chr14	78492245	78536860	Akap11	.	-1
chr14	78569608	78725089	Dgkh	.	-1
chr14	78603709	78603831	Gm26251	.	1
chr14	78849177	79202310	Vwa8	.	1
chr14	79212352	79247296	Zfp957	.	-1
chr14	79212354	79223876	Zfp957	.	-1
chr14	79288755	79301645	Rgcc	.	-1
chr14	79334506	79390778	Naa16	.	-1
chr14	79397771	79423650	Mtrf1	.	1
chr14	79426510	79431039	Kbtbd7	.	1
chr14	79451834	79454816	Kbtbd6	.	1
chr14	79459936	79481268	Wbp4	.	-1
chr14	79481193	79582476	Elf1	.	1
chr14	79515673	79582475	Elf1	.	1
chr14	79562166	79562292	Gm27857	.	-1
chr14	79587690	79629755	Sugt1	.	1
chr14	79637689	79662084	Lect1	.	-1
chr14	79637692	79662170	Lect1	.	-1
chr14	79738430	79738528	Mir759	.	1
chr14	79766774	79771312	Pcdh8	.	-1
chr14	79766779	79771312	Pcdh8	.	-1
chr14	79769907	79772743	Gm9748	.	1
chr14	79836711	79958726	Gm6999	.	1
chr14	79863073	79868398	Gm10845	.	-1
chr14	80000301	80021930	Olfm4	.	1
chr14	82384365	82384529	Gm22891	.	-1
chr14	83405630	83405764	Gm24774	.	1
chr14	84443562	84537060	Pcdh17	.	1
chr14	86311288	86311378	Gm23926	.	-1
chr14	86408521	86408661	Gm25115	.	1
chr14	86655366	87141224	Diaph3	.	-1
chr14	86656322	87141114	Diaph3	.	-1
chr14	86920620	86920711	Gm23438	.	-1
chr14	87199701	87200074	Gm37002	.	-1
chr14	87346244	87346387	Gm23278	.	1
chr14	87416638	87514766	Tdrd3	.	1
chr14	87416638	87545360	Tdrd3	.	1
chr14	87416665	87545373	Tdrd3	.	1
chr14	88126997	88127097	Gm26405	.	1
chr14	88464742	88471396	Pcdh20	.	-1
chr14	88466856	88471346	Pcdh20	.	-1
chr14	89351024	89351459	Gm36946	.	1
chr14	89393075	89393189	Gm25886	.	1
chr14	89706804	89706936	Gm25415	.	1
chr14	89896222	89898466	Gm10110	.	-1
chr14	90356386	90356517	Gm25495	.	1
chr14	91108178	91108292	Gm23225	.	-1
chr14	92368499	92368629	Gm24127	.	-1
chr14	92496627	92496998	Gm37341	.	1
chr14	93013409	93890669	Pcdh9	.	-1
chr14	93013701	93890669	Pcdh9	.	-1
chr14	93013974	93890629	Pcdh9	.	-1
chr14	93014198	93890159	Pcdh9	.	-1
chr14	93015511	93888732	Pcdh9	.	-1
chr14	93138029	93138189	Gm23509	.	-1
chr14	94448220	94448351	Gm23324	.	-1
chr14	94929700	94929826	Gm24680	.	1
chr14	95881265	95882775	4921530L21Rik	.	1
chr14	96105258	96519102	Klhl1	.	-1
chr14	96444954	96445070	Gm24043	.	1
chr14	96588826	96588956	Gm25133	.	1
chr14	96945018	96945110	Gm24770	.	1
chr14	97049480	97049585	Gm27441	.	-1
chr14	97336494	97336632	Gm23276	.	-1
chr14	97786852	98169543	Dach1	.	-1
chr14	97786852	98169543	Dach1	.	-1
chr14	97967828	97967991	Gm25831	.	-1
chr14	98260744	98260825	Gm26006	.	-1
chr14	98624189	98624296	Gm26139	.	1
chr14	99034543	99046136	Mzt1	.	-1
chr14	99046426	99074537	Bora	.	1
chr14	99076633	99099770	Dis3	.	-1
chr14	99099432	99254493	Pibf1	.	1
chr14	99298690	99313405	Klf5	.	1
chr14	99352047	99352169	Gm22984	.	-1
chr14	99360671	99360827	Gm25130	.	-1
chr14	99747464	99792773	Gm37093	.	-1
chr14	99773622	99773808	Gm22970	.	-1
chr14	99874485	100149764	Klf12	.	-1
chr14	100213188	100246280	4930517O19Rik	.	1
chr14	100286164	100292575	RP24-501J23.3	.	1
chr14	100418482	100418614	Gm26367	.	1
chr14	100525243	100525367	Gm24345	.	-1
chr14	100700620	100700737	Gm22401	.	1
chr14	100760167	100760268	Gm23538	.	-1
chr14	101197689	101200069	Prr30	.	-1
chr14	101197697	101200330	Prr30	.	-1
chr14	101283066	101283202	Gm26173	.	1
chr14	101442359	101609033	Tbc1d4	.	-1
chr14	101443722	101608486	Tbc1d4	.	-1
chr14	101633765	101640686	Commd6	.	-1
chr14	101633766	101640471	Commd6	.	-1
chr14	101653966	101696124	Uchl3	.	1
chr14	101729379	101729814	Gm9922	.	-1
chr14	101729956	101934710	Lmo7	.	1
chr14	101840647	101934687	Lmo7	.	1
chr14	102329529	102329661	Gm22347	.	-1
chr14	102806098	102806146	Gm23764	.	1
chr14	102976580	102982637	Kctd12	.	-1
chr14	102978219	102982528	Gm26778	.	1
chr14	102982548	102982632	Mir5130	.	-1
chr14	103046976	103056573	Acod1	.	1
chr14	103070215	103077579	Cln5	.	1
chr14	103080238	103099554	Fbxl3	.	-1
chr14	103081033	103098999	Fbxl3	.	-1
chr14	103081683	103098975	Fbxl3	.	-1
chr14	103113410	103346800	Mycbp2	.	-1
chr14	103513340	103613346	Scel	.	1
chr14	103650227	103704907	Slain1	.	1
chr14	103650452	103650557	Gm22877	.	-1
chr14	103692982	103699442	Slain1os	.	-1
chr14	103814624	103844173	Ednrb	.	-1
chr14	103814625	103843696	Ednrb	.	-1
chr14	103948095	103949811	Gm37910	.	1
chr14	104461675	104467999	Pou4f1	.	-1
chr14	104477533	104522666	Rnf219	.	-1
chr14	104591093	104591200	Gm22021	.	1
chr14	104628943	104629060	Gm25724	.	-1
chr14	104971426	104971560	Gm24280	.	1
chr14	105109389	105114676	Gm17066	.	-1
chr14	105114964	105176860	Rbm26	.	-1
chr14	105114985	105177323	Rbm26	.	-1
chr14	105115062	105177327	Rbm26	.	-1
chr14	105116134	105177264	Rbm26	.	-1
chr14	105250009	105250116	Gm22290	.	1
chr14	105258572	105309298	Ndfip2	.	1
chr14	105276878	105276986	Gm24207	.	-1
chr14	105498787	105505622	4930449E01Rik	.	1
chr14	105503575	105505629	4930449E01Rik	.	1
chr14	105621014	105643667	RP23-4P23.1	.	-1
chr14	105623028	105626520	RP23-4P23.1	.	-1
chr14	105623108	105642066	RP23-4P23.1	.	-1
chr14	105623177	105642060	RP23-4P23.1	.	-1
chr14	105623177	105642068	RP23-4P23.1	.	-1
chr14	105623641	105623770	Mir6390	.	-1
chr14	105623695	105643648	RP23-4P23.1	.	-1
chr14	105681827	105682211	Gm10076	.	1
chr14	105816907	105817000	Gm22406	.	1
chr14	105891948	105896819	Spry2	.	-1
chr14	106100752	106101157	Gm4775	.	-1
chr14	106106197	106109272	Trim52	.	1
chr14	106261122	106261253	Gm23459	.	-1
chr14	106417186	106486520	1700128A07Rik	.	-1
chr14	106517388	106517495	Gm24634	.	-1
chr14	106766029	106766156	Gm23437	.	1
chr14	108379563	108379724	Gm24818	.	1
chr14	108622542	108622660	Gm24229	.	1
chr14	108909990	108914239	Slitrk1	.	-1
chr14	109883053	109883183	Gm25901	.	-1
chr14	109951398	109951494	Gm24369	.	1
chr14	110161834	110161945	n-R5s50	.	1
chr14	110428156	110428263	Gm23242	.	-1
chr14	110597615	110597722	Gm25670	.	-1
chr14	110732035	110732138	Gm26255	.	1
chr14	110748577	110755149	Slitrk6	.	-1
chr14	111282045	111282134	Gm22802	.	1
chr14	111675114	111683134	Slitrk5	.	1
chr14	111965956	111966048	Gm22764	.	-1
chr14	113314607	113316713	Tpm3-rs7	.	1
chr14	114820961	114821225	Gm37495	.	-1
chr14	114980427	114980533	Gm24073	.	-1
chr14	115042878	115046727	Mir17hg	.	1
chr14	115043670	115043754	Mir17	.	1
chr14	115043850	115043946	Mir18	.	1
chr14	115043999	115044081	Mir19a	.	1
chr14	115044156	115044263	Mir20a	.	1
chr14	115044304	115044391	Mir19b-1	.	1
chr14	115044426	115044506	Mir92-1	.	1
chr14	115092249	116525179	Gpc5	.	1
chr14	115092271	115417821	Gpc5	.	1
chr14	115092625	116524437	Gpc5	.	1
chr14	115396550	115409552	4930505G20Rik	.	-1
chr14	115788143	115871278	Gm20713	.	-1
chr14	116750214	116751129	Gm38045	.	1
chr14	116925296	117979529	Gpc6	.	1
chr14	116925429	117976544	Gpc6	.	1
chr14	116925530	117975406	Gpc6	.	1
chr14	117953742	117953847	Mir6239	.	-1
chr14	118012791	118052246	Dct	.	-1
chr14	118107830	118117100	Gm26773	.	1
chr14	118111910	118132765	Tgds	.	-1
chr14	118137126	118164232	Gpr180	.	1
chr14	118233231	118237030	Sox21	.	-1
chr14	118236231	118238759	Gm4675	.	1
chr14	118258633	118258736	Mir6241	.	1
chr14	118266959	118267688	Gm9376	.	1
chr14	118299989	118300117	Gm23669	.	1
chr14	118363731	118384768	Gm26791	.	1
chr14	118365877	118398170	1700044C05Rik	.	1
chr14	118482691	118706219	Abcc4	.	-1
chr14	118482691	118706219	Abcc4	.	-1
chr14	118585038	118585138	Gm23302	.	1
chr14	118592368	118592472	Mir6391	.	-1
chr14	118727793	118735145	Gm27198	.	-1
chr14	118775151	118775282	Gm22379	.	1
chr14	118787907	118874524	Cldn10	.	1
chr14	118787917	118874525	Cldn10	.	1
chr14	118826908	118827031	n-R5s51	.	-1
chr14	118854731	118875489	Cldn10	.	1
chr14	118875519	118923167	Dzip1	.	-1
chr14	118876107	118925314	Dzip1	.	-1
chr14	118937931	118981702	Dnajc3	.	1
chr14	118985038	119099430	Uggt2	.	-1
chr14	119098964	119115074	Gm16835	.	1
chr14	119138414	119869594	Hs6st3	.	1
chr14	119749224	119751564	1700006F04Rik	.	1
chr14	120019584	120042435	Oxgr1	.	-1
chr14	120275668	120431697	Mbnl2	.	1
chr14	120275668	120431697	Mbnl2	.	1
chr14	120384262	120388985	Gm26679	.	-1
chr14	120478460	120507194	Rap2a	.	1
chr14	120749184	120750062	Gm17613	.	1
chr14	120798852	120798936	Gm25781	.	1
chr14	120911193	120948042	Ipo5	.	1
chr14	121035563	121283744	Farp1	.	1
chr14	121248705	121253971	B930095G15Rik	.	1
chr14	121286342	121379334	Stk24	.	-1
chr14	121459620	121505254	Slc15a1	.	-1
chr14	121542038	121698417	Dock9	.	-1
chr14	121542505	121698417	Dock9	.	-1
chr14	121542505	121738861	Dock9	.	-1
chr14	121543425	121797837	Dock9	.	-1
chr14	121876724	121878270	1810041H14Rik	.	-1
chr14	121876810	121878504	1810041H14Rik	.	-1
chr14	121878605	122021034	Ubac2	.	1
chr14	121911434	121915774	Gpr18	.	-1
chr14	121952330	121965193	Gpr183	.	-1
chr14	122034673	122038420	Timm8a2	.	1
chr14	122103429	122106953	A330035P11Rik	.	-1
chr14	122107037	122159604	Tm9sf2	.	1
chr14	122107267	122158716	Tm9sf2	.	1
chr14	122181693	122402232	Clybl	.	1
chr14	122229904	122233654	1700108J01Rik	.	-1
chr14	122388053	122388160	Gm25464	.	-1
chr14	122434853	122451115	Gm5089	.	-1
chr14	122456794	122465677	Zic5	.	-1
chr14	122470376	122475199	2610035F20Rik	.	-1
chr14	122475434	122479852	Zic2	.	1
chr14	122490585	122492121	Gm10837	.	1
chr14	122534338	122889944	Pcca	.	1
chr14	122816222	122913120	Ggact	.	-1
chr14	122890859	122913162	Ggact	.	-1
chr14	122913066	122929442	4930594M22Rik	.	1
chr14	122918970	122983283	Tmtc4	.	-1
chr14	122919730	122983142	Tmtc4	.	-1
chr14	122919759	122983142	Tmtc4	.	-1
chr14	122952118	122956343	Gm15735	.	1
chr14	123276640	123627144	Nalcn	.	-1
chr14	123659970	123975618	Itgbl1	.	1
chr14	123933717	123933845	Gm25272	.	1
chr14	123977906	124677127	Fgf14	.	-1
chr14	123978290	124192902	Fgf14	.	-1
chr14	123979209	123980619	Gm28932	.	1
chr14	123987634	124015684	1700024B18Rik	.	1
chr14	124005354	124007629	Gm17615	.	1
