chrom	start	stop	name2	score	strand
chr13	119893387	119894785	Tcstv1	.	-1
chr13	119893466	119894746	Tcstv1	.	-1
chr13	119912094	119929272	Gm21761	.	-1
chr13	119912236	119912752	Gm21761	.	-1
chr13	119949356	119950806	B020031M17Rik	.	-1
chr13	119949546	119950068	B020031M17Rik	.	-1
chr13	120017107	120017213	Gm22108	.	-1
chr13	120026438	120027011	Gm21370	.	-1
chr13	120034758	120035331	Gm21188	.	-1
chr13	120045333	120045439	Gm24798	.	1
chr13	120154626	120155136	Gm20767	.	1
chr13	120173183	120173696	Gm21818	.	1
chr13	120214757	120215213	Gm21762	.	-1
chr13	120240669	120241158	Gm21731	.	1
chr13	120263113	120264517	AF067061	.	1
chr13	120263190	120264364	AF067061	.	1
chr13	120308145	120308649	BC147527	.	1
chr13	120317566	120318076	Tcstv3	.	1
